,date,open,close,high,low,volume,code
0,2014-11-10,21.313,21.641,21.652,21.067,18702.0,300378
1,2014-11-11,21.711,20.23,21.828,20.142,16858.0,300378
2,2014-11-12,19.914,21.143,21.307,19.609,26912.0,300378
3,2014-11-13,20.733,20.856,21.588,20.733,23602.0,300378
4,2014-11-14,20.944,21.576,21.769,18.989,33441.0,300378
5,2014-11-17,21.073,22.565,22.747,20.786,30323.0,300378
6,2014-11-18,22.314,22.77,23.121,22.132,14043.0,300378
7,2014-11-19,22.595,22.366,24.357,22.243,38666.0,300378
8,2014-11-20,22.302,24.602,24.602,22.255,52738.0,300378
9,2014-11-21,25.586,27.061,27.061,25.293,32595.0,300378
10,2014-11-24,27.061,26.926,27.061,25.972,43399.0,300378
11,2014-11-25,27.043,27.629,29.133,26.276,49705.0,300378
12,2014-11-26,27.681,28.331,29.619,27.681,35627.0,300378
13,2014-11-27,28.682,29.554,29.853,28.273,21224.0,300378
14,2014-11-28,29.554,31.831,32.51,29.554,34030.0,300378
15,2014-12-01,31.586,32.358,33.359,30.45,25370.0,300378
16,2014-12-02,31.609,31.018,32.136,30.877,21498.0,300378
17,2014-12-03,30.959,30.948,31.229,28.038,31555.0,300378
18,2014-12-04,30.438,30.532,32.194,29.718,26245.0,300378
19,2014-12-05,29.941,28.694,31.785,28.565,24673.0,300378
20,2014-12-08,29.215,26.563,29.215,26.353,27788.0,300378
21,2014-12-09,26.341,24.21,26.54,23.999,30457.0,300378
22,2014-12-10,24.31,26.634,26.634,22.243,31926.0,300378
23,2014-12-11,26.288,26.183,28.39,25.17,38064.0,300378
24,2014-12-12,26.13,26.961,27.471,25.357,22546.0,300378
25,2014-12-15,26.92,28.249,28.384,26.341,21765.0,300378
26,2014-12-16,28.273,29.139,29.537,27.225,35358.0,300378
27,2014-12-17,28.39,28.483,29.385,27.98,20406.0,300378
28,2014-12-18,28.495,27.324,28.495,27.324,11346.0,300378
29,2014-12-19,26.961,26.429,27.447,25.533,14980.0,300378
30,2014-12-22,25.82,23.789,26.335,23.789,17344.0,300378
31,2014-12-23,22.665,22.32,23.642,21.664,29495.0,300378
32,2014-12-24,22.565,23.461,24.187,22.565,19246.0,300378
33,2014-12-25,23.56,24.058,24.398,22.829,12959.0,300378
34,2014-12-26,24.058,23.086,24.304,22.893,14377.0,300378
35,2014-12-29,23.11,21.073,23.221,20.78,27417.0,300378
36,2014-12-30,21.073,20.417,21.242,19.709,20861.0,300378
37,2014-12-31,20.417,20.897,21.242,19.902,13874.0,300378
