,date,open,close,high,low,volume,code
0,2014-10-20,12.199,12.231,12.248,12.125,129960.0,601088
1,2014-10-21,12.231,12.199,12.314,12.182,116049.0,601088
2,2014-10-22,12.199,12.207,12.297,12.182,116196.0,601088
3,2014-10-23,12.273,11.993,12.273,11.985,162379.0,601088
4,2014-10-24,12.018,11.976,12.067,11.952,107802.0,601088
5,2014-10-27,11.935,11.763,11.935,11.697,119610.0,601088
6,2014-10-28,11.804,11.976,11.993,11.746,139003.0,601088
7,2014-10-29,12.034,12.149,12.256,11.976,194554.0,601088
8,2014-10-30,12.157,12.108,12.289,12.075,260788.0,601088
9,2014-10-31,12.108,12.462,12.47,12.1,383303.0,601088
10,2014-11-03,12.511,12.388,12.544,12.347,256684.0,601088
11,2014-11-04,12.347,12.593,12.75,12.289,412679.0,601088
12,2014-11-05,12.544,12.536,12.758,12.429,317194.0,601088
13,2014-11-06,12.585,12.544,12.635,12.429,239979.0,601088
14,2014-11-07,12.462,12.338,12.593,12.256,373904.0,601088
15,2014-11-10,12.478,12.618,12.626,12.388,389520.0,601088
16,2014-11-11,12.651,12.676,12.972,12.544,652142.0,601088
17,2014-11-12,12.667,12.774,12.807,12.626,364438.0,601088
18,2014-11-13,12.807,12.676,12.84,12.61,404633.0,601088
19,2014-11-14,12.709,12.741,12.783,12.61,430795.0,601088
20,2014-11-17,13.095,12.659,13.12,12.635,500014.0,601088
21,2014-11-18,12.643,12.429,12.651,12.388,331225.0,601088
22,2014-11-19,12.363,12.256,12.404,12.24,240295.0,601088
23,2014-11-20,12.24,12.248,12.322,12.19,200876.0,601088
24,2014-11-21,12.207,12.363,12.38,12.199,242008.0,601088
25,2014-11-24,12.445,12.7,12.766,12.445,552669.0,601088
26,2014-11-25,12.692,12.824,12.865,12.651,445316.0,601088
27,2014-11-26,12.865,12.865,12.89,12.667,445758.0,601088
28,2014-11-27,12.931,13.12,13.284,12.881,795249.0,601088
29,2014-11-28,13.153,13.153,13.161,12.807,787534.0,601088
30,2014-12-01,13.219,13.449,14.107,13.219,1163922.0,601088
31,2014-12-02,13.498,13.819,13.959,13.293,1022164.0,601088
32,2014-12-03,13.852,14.123,14.576,13.852,1256716.0,601088
33,2014-12-04,14.271,15.283,15.39,14.263,1460236.0,601088
34,2014-12-05,15.39,14.765,15.431,14.321,1555436.0,601088
35,2014-12-08,14.642,15.423,15.546,14.395,1335055.0,601088
36,2014-12-09,15.193,14.411,16.032,14.271,1666732.0,601088
37,2014-12-10,14.452,14.716,14.773,14.247,797222.0,601088
38,2014-12-11,14.493,14.493,14.946,14.337,800782.0,601088
39,2014-12-12,14.568,14.485,14.691,14.403,553211.0,601088
40,2014-12-15,14.461,14.255,14.461,14.082,623903.0,601088
41,2014-12-16,14.189,14.683,14.732,14.107,890883.0,601088
42,2014-12-17,14.683,14.543,14.79,14.329,812973.0,601088
43,2014-12-18,14.642,14.806,14.88,14.551,875671.0,601088
44,2014-12-19,14.716,15.612,15.958,14.543,1445343.0,601088
45,2014-12-22,15.884,16.681,17.076,15.884,1832094.0,601088
46,2014-12-23,16.451,15.727,16.459,15.579,935258.0,601088
47,2014-12-24,15.793,15.045,15.892,14.814,841567.0,601088
48,2014-12-25,15.094,15.505,15.522,15.078,659924.0,601088
49,2014-12-26,15.464,15.958,16.023,15.357,720441.0,601088
50,2014-12-29,16.171,15.949,16.862,15.637,1057009.0,601088
51,2014-12-30,16.204,16.287,16.533,15.884,877087.0,601088
52,2014-12-31,16.32,16.69,16.764,16.163,938315.0,601088
53,2015-01-05,16.714,18.359,18.359,16.714,1348528.0,601088
54,2015-01-06,19.05,18.804,19.939,18.582,2599635.0,601088
55,2015-01-07,18.277,18.804,18.993,18.113,1250971.0,601088
56,2015-01-08,18.672,18.401,19.33,18.179,1221922.0,601088
57,2015-01-09,18.096,17.734,18.664,17.636,1299458.0,601088
58,2015-01-12,17.57,17.134,17.619,17.043,826264.0,601088
59,2015-01-13,17.052,17.027,17.348,16.887,543466.0,601088
60,2015-01-14,17.052,16.895,17.29,16.764,500038.0,601088
61,2015-01-15,17.035,17.677,17.685,16.862,713419.0,601088
62,2015-01-16,17.759,17.833,18.343,17.701,794989.0,601088
63,2015-01-19,16.862,16.048,16.936,16.048,1097545.0,601088
64,2015-01-20,15.834,16.097,16.246,15.76,909973.0,601088
65,2015-01-21,16.081,16.78,16.838,15.884,1004807.0,601088
66,2015-01-22,16.862,16.813,17.233,16.583,876698.0,601088
67,2015-01-23,17.019,16.583,17.109,16.501,743108.0,601088
68,2015-01-26,16.517,16.673,16.681,16.303,519043.0,601088
69,2015-01-27,16.624,16.278,16.756,16.04,635542.0,601088
70,2015-01-28,16.139,16.015,16.303,15.933,434437.0,601088
71,2015-01-29,15.76,15.925,16.122,15.694,436134.0,601088
72,2015-01-30,16.032,15.67,16.122,15.645,417077.0,601088
73,2015-02-02,15.382,15.242,15.587,15.226,411143.0,601088
74,2015-02-03,15.546,15.736,15.752,15.267,413338.0,601088
75,2015-02-04,15.851,15.604,16.065,15.587,461327.0,601088
76,2015-02-05,15.949,15.267,16.007,15.258,466374.0,601088
77,2015-02-06,15.053,14.74,15.061,14.559,597513.0,601088
78,2015-02-09,14.724,14.666,14.921,14.576,431293.0,601088
79,2015-02-10,14.683,14.979,15.053,14.683,361928.0,601088
80,2015-02-11,14.954,15.036,15.176,14.913,260514.0,601088
81,2015-02-12,14.995,15.045,15.086,14.748,237521.0,601088
82,2015-02-13,15.127,15.16,15.332,15.045,451933.0,601088
83,2015-02-16,15.201,15.135,15.201,15.012,355516.0,601088
84,2015-02-17,15.152,15.127,15.193,15.053,398646.0,601088
85,2015-02-25,15.11,14.757,15.119,14.633,577817.0,601088
86,2015-02-26,14.716,15.267,15.324,14.592,698383.0,601088
87,2015-02-27,15.201,15.3,15.464,15.135,536926.0,601088
88,2015-03-02,15.374,15.546,15.629,15.193,594506.0,601088
89,2015-03-03,15.431,14.946,15.431,14.888,712344.0,601088
90,2015-03-04,15.012,15.061,15.152,14.888,397170.0,601088
91,2015-03-05,14.897,14.732,14.971,14.625,515081.0,601088
92,2015-03-06,14.716,14.864,15.012,14.625,484863.0,601088
93,2015-03-09,14.724,15.012,15.036,14.395,615191.0,601088
94,2015-03-10,14.913,14.839,15.053,14.814,512098.0,601088
95,2015-03-11,14.806,14.674,14.954,14.551,624777.0,601088
96,2015-03-12,14.74,15.102,15.119,14.625,791137.0,601088
97,2015-03-13,15.119,15.382,15.719,15.102,1026390.0,601088
98,2015-03-16,15.382,15.538,15.571,15.242,775778.0,601088
99,2015-03-17,15.579,15.662,15.752,15.489,1086527.0,601088
100,2015-03-18,15.711,16.163,16.171,15.711,1160350.0,601088
101,2015-03-19,16.188,16.246,16.517,16.048,1097270.0,601088
102,2015-03-20,16.188,16.171,16.344,16.007,814318.0,601088
103,2015-03-23,16.336,16.443,16.55,16.213,920229.0,601088
104,2015-03-24,16.484,16.171,16.591,15.859,1094235.0,601088
105,2015-03-25,16.147,15.818,16.147,15.752,1020472.0,601088
106,2015-03-26,15.818,16.139,16.262,15.703,966932.0,601088
107,2015-03-27,16.188,16.229,16.435,16.122,874494.38,601088
108,2015-03-30,16.262,16.813,16.862,16.196,1331862.0,601088
109,2015-03-31,17.093,16.525,17.175,16.476,1283753.0,601088
110,2015-04-01,16.509,16.714,16.821,16.41,892507.0,601088
111,2015-04-02,16.756,16.969,17.027,16.591,1321682.0,601088
112,2015-04-03,16.821,16.879,17.027,16.714,990577.0,601088
113,2015-04-07,16.978,17.381,17.422,16.895,1479762.0,601088
114,2015-04-08,17.389,17.216,17.405,16.862,1115396.0,601088
115,2015-04-09,17.142,16.928,17.233,16.616,1042934.0,601088
116,2015-04-10,16.887,17.265,17.274,16.838,1066449.0,601088
117,2015-04-13,17.381,17.529,17.726,17.257,1196302.0,601088
118,2015-04-14,17.537,17.34,17.57,17.175,992515.0,601088
119,2015-04-15,17.381,16.953,17.455,16.821,1008857.0,601088
120,2015-04-16,16.879,17.677,17.685,16.862,1255047.0,601088
121,2015-04-17,18.063,18.294,18.713,17.767,2207181.0,601088
122,2015-04-20,18.055,18.409,19.643,17.825,2613711.0,601088
123,2015-04-21,18.22,18.754,18.902,18.129,1589221.0,601088
124,2015-04-22,18.812,19.24,19.47,18.656,1758915.0,601088
125,2015-04-23,19.297,19.429,19.906,18.919,1999226.0,601088
126,2015-04-24,19.166,18.763,19.429,18.532,1391159.0,601088
127,2015-04-27,18.763,20.103,20.375,18.763,2676588.0,601088
128,2015-04-28,19.741,19.651,21.041,19.322,2846921.0,601088
129,2015-04-29,19.248,19.379,19.56,18.919,1255380.0,601088
130,2015-04-30,19.453,18.68,19.7,18.664,1263422.0,601088
131,2015-05-04,18.738,18.919,19.215,18.434,1058052.0,601088
132,2015-05-05,18.763,17.808,19.1,17.71,1195038.0,601088
133,2015-05-06,17.924,17.126,17.973,16.961,1192010.0,601088
134,2015-05-07,17.142,16.764,17.142,16.714,833307.0,601088
135,2015-05-08,16.961,17.076,17.117,16.706,771608.0,601088
136,2015-05-11,17.233,17.529,17.537,17.06,1061525.0,601088
137,2015-05-12,17.52,17.455,17.529,17.282,869329.0,601088
