,date,open,close,high,low,volume,code
0,2014-09-05,6.681,7.32,7.32,6.681,783744.0,600711
1,2014-09-09,7.435,7.736,8.01,7.256,863645.0,600711
2,2014-09-10,7.534,7.383,7.605,7.256,650894.0,600711
3,2014-09-11,7.359,7.383,7.558,7.137,507318.0,600711
4,2014-09-12,7.296,7.561,7.613,7.268,447991.0,600711
5,2014-09-15,7.534,7.641,7.732,7.339,415221.0,600711
6,2014-09-16,7.514,6.947,7.561,6.903,518284.0,600711
7,2014-09-17,7.01,7.07,7.153,6.895,261393.0,600711
8,2014-09-18,7.018,6.868,7.018,6.745,245103.0,600711
9,2014-09-19,6.899,7.177,7.284,6.86,354159.0,600711
10,2014-09-22,7.375,6.959,7.708,6.872,676215.0,600711
11,2014-09-23,6.749,6.979,7.106,6.745,370591.0,600711
12,2014-09-24,6.927,7.26,7.447,6.927,506110.0,600711
13,2014-09-25,7.351,7.312,7.423,7.109,472007.0,600711
14,2014-09-26,7.451,7.59,7.928,7.392,1064500.0,600711
15,2014-09-29,7.133,7.223,7.302,6.955,1521739.0,600711
16,2014-09-30,7.203,7.153,7.342,7.114,858504.0,600711
17,2014-10-08,7.124,7.084,7.133,6.965,847994.0,600711
18,2014-10-09,7.074,7.789,7.789,7.034,2076554.0,600711
19,2014-10-10,7.869,8.177,8.455,7.73,3128641.0,600711
20,2014-10-13,8.018,8.405,8.445,7.769,1569446.0,600711
21,2014-10-14,8.306,8.177,8.614,8.147,1298975.0,600711
22,2014-10-15,8.187,8.266,8.326,7.948,808567.0,600711
23,2014-10-16,8.197,7.918,8.197,7.879,773822.0,600711
24,2014-10-17,7.859,7.6,7.998,7.412,694892.0,600711
25,2014-10-20,7.6,8.008,8.107,7.511,744227.0,600711
26,2014-10-21,7.898,7.839,8.127,7.799,597941.0,600711
27,2014-10-22,7.799,7.571,7.879,7.551,444627.0,600711
28,2014-10-23,7.511,7.61,7.739,7.451,387531.0,600711
29,2014-10-24,7.64,7.551,7.72,7.521,276070.0,600711
30,2014-10-27,7.511,7.253,7.531,7.044,372089.0,600711
31,2014-10-28,7.292,7.441,7.461,7.253,392813.0,600711
32,2014-10-29,7.481,7.61,7.73,7.352,607497.0,600711
33,2014-10-30,7.551,7.441,7.63,7.412,563712.0,600711
34,2014-10-31,7.372,7.332,7.441,7.173,466519.0,600711
35,2014-11-03,7.322,7.392,7.432,7.203,429855.0,600711
36,2014-11-04,7.392,7.233,7.392,7.213,409340.0,600711
37,2014-11-05,7.233,7.143,7.243,7.084,374256.0,600711
38,2014-11-06,7.143,7.183,7.193,7.074,267299.0,600711
39,2014-11-07,7.183,7.064,7.183,7.044,405644.0,600711
40,2014-11-10,7.064,7.143,7.223,7.004,413551.0,600711
41,2014-11-11,7.143,6.776,7.143,6.756,523056.0,600711
42,2014-11-12,6.726,6.845,6.915,6.667,364887.0,600711
43,2014-11-13,6.845,7.153,7.173,6.517,895386.0,600711
44,2014-11-14,7.054,6.925,7.153,6.905,424613.0,600711
45,2014-11-17,6.756,6.895,7.044,6.756,246072.0,600711
46,2014-11-18,6.875,6.786,6.895,6.736,281815.0,600711
47,2014-11-19,6.796,6.756,6.865,6.746,230748.0,600711
48,2014-11-20,6.756,6.736,6.806,6.706,184632.0,600711
49,2014-11-21,6.806,6.825,6.845,6.766,244622.0,600711
