,date,open,close,high,low,volume,code
0,2017-08-09,17.27,20.72,20.72,17.27,47.0,300689
1,2017-08-10,22.79,22.79,22.79,22.79,22.0,300689
2,2017-08-11,25.07,25.07,25.07,25.07,53.0,300689
3,2017-08-14,27.58,27.58,27.58,27.58,163.0,300689
4,2017-08-15,30.34,30.34,30.34,30.34,223.0,300689
5,2017-08-16,33.37,33.37,33.37,33.37,313.0,300689
6,2017-08-17,36.71,36.71,36.71,36.71,526.0,300689
7,2017-08-18,40.38,40.38,40.38,40.38,3738.0,300689
8,2017-08-21,42.17,44.42,44.42,42.17,73961.0,300689
9,2017-08-22,47.86,48.86,48.86,47.02,85233.0,300689
10,2017-08-23,48.8,53.75,53.75,46.0,112503.0,300689
11,2017-08-24,54.37,59.13,59.13,54.17,101183.0,300689
12,2017-08-25,61.62,65.04,65.04,61.61,76531.0,300689
13,2017-08-28,70.89,71.54,71.54,67.01,49322.0,300689
14,2017-08-29,73.0,67.4,78.69,66.06,106594.0,300689
15,2017-08-30,63.4,62.54,67.58,61.0,103150.0,300689
16,2017-08-31,61.0,66.2,68.77,61.0,94532.0,300689
17,2017-09-01,64.3,62.66,65.79,62.51,71100.0,300689
18,2017-09-04,60.0,56.52,60.2,56.4,63799.0,300689
19,2017-09-05,57.01,58.05,59.18,56.85,49627.0,300689
20,2017-09-06,56.0,57.6,57.68,55.13,42166.0,300689
21,2017-09-07,57.4,57.75,59.81,57.4,51232.0,300689
22,2017-09-08,57.97,61.7,63.33,56.08,68153.0,300689
23,2017-09-11,60.79,67.87,67.87,60.18,62524.0,300689
