,date,open,close,high,low,volume,code
0,2017-04-07,20.2,20.2,20.2,20.2,124.0,603538
1,2017-04-10,22.22,22.22,22.22,22.22,43.0,603538
2,2017-04-11,24.44,24.44,24.44,24.44,65.0,603538
3,2017-04-12,26.88,26.88,26.88,26.88,44.0,603538
4,2017-04-13,29.57,29.57,29.57,29.57,105.0,603538
5,2017-04-14,32.53,32.53,32.53,32.53,178.0,603538
6,2017-04-17,35.78,35.78,35.78,35.78,5084.0,603538
7,2017-04-18,34.79,37.77,39.3,33.34,149087.0,603538
8,2017-04-19,35.0,39.36,40.79,35.0,131518.0,603538
9,2017-04-20,38.14,37.11,39.47,36.63,90029.0,603538
10,2017-04-21,37.22,35.27,37.94,35.0,65987.0,603538
11,2017-04-24,34.2,32.89,34.7,31.86,64707.0,603538
12,2017-04-25,32.88,32.99,33.93,32.67,50897.0,603538
13,2017-04-26,32.6,32.99,33.76,32.5,43068.0,603538
14,2017-04-27,32.76,36.29,36.29,32.75,66100.0,603538
15,2017-04-28,36.79,36.28,37.5,35.76,75753.0,603538
16,2017-05-02,35.6,36.01,36.39,35.07,48808.0,603538
17,2017-05-03,35.76,37.96,38.2,35.6,81112.0,603538
18,2017-05-04,37.3,36.33,37.48,36.05,55189.0,603538
19,2017-05-05,35.8,33.97,36.26,33.8,43327.0,603538
20,2017-05-08,33.5,33.99,34.77,33.03,38084.0,603538
21,2017-05-09,33.87,35.23,35.4,33.4,37873.0,603538
22,2017-05-10,35.05,32.5,35.6,32.4,51765.0,603538
23,2017-05-11,32.0,33.42,33.5,31.51,41914.0,603538
24,2017-05-12,33.3,33.5,33.85,32.7,35783.0,603538
25,2017-05-15,33.47,32.63,33.64,32.51,27182.0,603538
26,2017-05-16,32.46,33.82,33.85,31.91,32817.0,603538
27,2017-05-17,33.62,33.61,34.28,33.38,34302.0,603538
28,2017-05-18,33.06,32.41,33.43,32.29,31182.0,603538
29,2017-05-19,32.43,32.16,32.69,31.85,19600.0,603538
30,2017-05-22,32.28,30.01,32.47,29.65,34044.0,603538
31,2017-05-23,29.91,28.58,30.15,28.41,25563.0,603538
32,2017-05-24,28.44,29.21,29.34,28.42,17404.0,603538
33,2017-05-25,29.07,29.03,29.3,27.95,21007.0,603538
34,2017-05-26,29.22,29.56,30.07,29.08,21618.0,603538
35,2017-05-31,31.0,29.7,31.19,29.68,26042.0,603538
36,2017-06-01,29.39,28.15,29.65,28.03,18360.0,603538
37,2017-06-02,28.02,28.97,29.19,27.9,14526.0,603538
38,2017-06-05,29.68,29.65,30.23,29.39,19905.0,603538
39,2017-06-06,29.37,29.89,29.95,29.22,12549.0,603538
40,2017-06-07,29.84,30.75,31.0,29.62,22357.0,603538
41,2017-06-08,30.75,30.26,30.85,30.01,17644.0,603538
42,2017-06-09,30.41,30.46,30.74,30.05,14948.0,603538
43,2017-06-12,29.91,29.02,29.91,28.94,19254.0,603538
44,2017-06-13,28.83,30.6,30.64,28.83,25665.0,603538
45,2017-06-14,30.61,30.81,30.99,30.15,23928.0,603538
46,2017-06-15,30.65,31.09,31.57,30.61,24017.0,603538
47,2017-06-16,31.05,30.75,31.29,30.62,13168.0,603538
48,2017-06-19,30.88,30.83,31.11,30.28,10576.0,603538
49,2017-06-20,30.99,30.94,31.06,30.6,13851.0,603538
50,2017-06-21,31.05,31.17,31.58,30.75,18431.0,603538
51,2017-06-22,31.14,29.76,31.19,29.73,18638.0,603538
52,2017-06-23,29.6,29.82,30.12,29.13,12506.0,603538
53,2017-06-26,29.84,30.16,30.3,29.6,11700.0,603538
54,2017-06-27,30.05,30.0,30.53,29.96,10476.0,603538
55,2017-06-28,29.97,29.19,29.97,29.1,12611.0,603538
56,2017-06-29,29.2,29.28,29.57,29.2,8007.0,603538
57,2017-06-30,29.38,29.84,30.06,29.25,11736.0,603538
58,2017-07-03,29.84,30.54,30.57,29.6,14850.0,603538
59,2017-07-04,30.53,30.23,30.58,30.03,10732.0,603538
60,2017-07-05,30.34,30.79,30.99,30.19,17859.0,603538
61,2017-07-06,30.72,31.12,31.2,30.35,19169.0,603538
62,2017-07-07,30.92,31.53,31.95,30.92,27786.0,603538
63,2017-07-10,31.21,30.14,31.36,30.11,19557.0,603538
