,date,open,close,high,low,volume,code
0,2014-11-12,15.677,15.865,15.953,15.677,80551.0,600267
1,2014-11-13,15.855,15.943,16.042,15.628,102608.0,600267
2,2014-11-14,15.884,16.052,16.101,15.766,67426.0,600267
3,2014-11-17,16.131,15.894,16.209,15.855,106468.0,600267
4,2014-11-18,15.874,15.914,15.973,15.855,43432.0,600267
5,2014-11-19,15.943,15.963,16.032,15.874,55032.0,600267
6,2014-11-20,15.924,15.815,15.983,15.766,63175.0,600267
7,2014-11-21,15.776,15.904,16.002,15.766,66330.0,600267
8,2014-11-24,16.042,15.983,16.042,15.648,136775.0,600267
9,2014-11-25,15.963,16.347,16.446,15.933,204567.0,600267
10,2014-11-26,16.318,16.397,16.456,16.269,113303.0,600267
11,2014-11-27,16.515,16.643,16.742,16.357,198781.0,600267
12,2014-11-28,16.673,16.535,16.673,16.357,123309.0,600267
13,2014-12-01,16.584,16.633,16.702,16.249,163603.0,600267
14,2014-12-02,16.584,16.643,16.85,16.574,146427.0,600267
15,2014-12-03,16.663,16.554,16.751,16.436,178721.0,600267
16,2014-12-04,16.564,16.958,17.116,16.495,260612.0,600267
17,2014-12-05,16.899,16.692,17.283,16.357,265303.0,600267
18,2014-12-08,16.505,17.274,17.323,16.456,286216.0,600267
19,2014-12-09,17.274,16.83,17.628,16.682,335747.0,600267
20,2014-12-10,16.86,17.451,17.579,16.82,217816.0,600267
21,2014-12-11,17.451,17.441,17.816,17.244,210153.0,600267
22,2014-12-12,17.52,18.318,18.328,17.441,230227.0,600267
23,2014-12-15,18.298,18.476,18.673,18.101,173554.0,600267
24,2014-12-16,18.397,18.18,18.594,17.944,166432.0,600267
25,2014-12-17,18.19,17.816,18.22,17.569,142683.0,600267
26,2014-12-18,17.658,17.825,18.21,17.658,128045.0,600267
27,2014-12-19,17.737,17.638,17.914,17.214,144344.0,600267
28,2014-12-22,17.618,16.771,17.618,16.653,161269.0,600267
29,2014-12-23,16.259,16.416,17.008,16.219,185196.0,600267
30,2014-12-24,16.475,16.564,16.643,16.288,96210.0,600267
31,2014-12-25,16.574,16.633,16.653,16.416,82448.0,600267
32,2014-12-26,16.554,16.929,17.008,16.505,97557.0,600267
33,2014-12-29,16.929,16.337,16.958,16.18,151603.0,600267
34,2014-12-30,16.466,16.426,16.889,16.387,110587.0,600267
35,2014-12-31,16.485,16.633,16.751,16.14,122771.0,600267
36,2015-01-05,16.633,16.83,17.017,16.406,141565.0,600267
37,2015-01-06,16.732,17.412,17.638,16.653,199021.0,600267
38,2015-01-07,17.392,17.214,17.49,17.047,116463.0,600267
39,2015-01-08,17.244,17.165,17.421,17.017,88706.0,600267
40,2015-01-09,17.165,16.791,17.303,16.751,108137.0,600267
41,2015-01-12,16.751,16.85,16.929,16.406,113739.0,600267
42,2015-01-13,16.761,16.919,16.988,16.751,64133.0,600267
43,2015-01-14,16.929,16.702,17.008,16.613,70131.0,600267
44,2015-01-15,16.653,16.673,16.751,16.485,102385.0,600267
45,2015-01-16,16.682,16.801,16.81,16.456,85526.0,600267
46,2015-01-19,16.387,16.535,17.057,16.278,137370.0,600267
47,2015-01-20,16.525,17.116,17.155,16.525,151224.0,600267
48,2015-01-21,17.155,17.333,17.569,16.998,200637.0,600267
49,2015-01-22,17.333,17.323,17.471,17.224,132067.0,600267
50,2015-01-23,17.303,17.214,17.431,17.057,127525.0,600267
51,2015-01-26,17.244,17.481,17.5,17.008,154303.0,600267
52,2015-01-27,17.51,17.412,17.816,17.067,187461.0,600267
53,2015-01-28,17.412,17.343,17.697,17.293,123619.0,600267
54,2015-01-29,17.244,17.264,17.5,17.175,84141.0,600267
55,2015-01-30,17.234,16.948,17.333,16.81,115405.0,600267
56,2015-02-02,16.84,17.057,17.077,16.761,83113.0,600267
57,2015-02-03,17.136,17.096,17.224,16.87,85812.0,600267
58,2015-02-04,17.136,17.077,17.175,16.919,66630.0,600267
59,2015-02-05,17.175,17.313,17.628,17.057,153524.0,600267
60,2015-02-06,17.313,17.086,17.579,16.889,124029.0,600267
61,2015-02-09,17.086,16.751,17.165,16.554,116355.0,600267
62,2015-02-10,16.751,16.82,16.83,16.653,60049.0,600267
63,2015-02-11,16.87,16.83,16.879,16.653,88772.0,600267
64,2015-02-12,16.781,16.909,16.998,16.712,73486.0,600267
65,2015-02-13,16.948,17.313,17.392,16.929,120703.0,600267
66,2015-02-16,17.283,17.727,17.885,17.283,156417.0,600267
67,2015-02-17,17.727,17.579,17.806,17.461,98109.0,600267
68,2015-02-25,17.618,17.855,17.865,17.421,133453.0,600267
69,2015-02-26,17.835,17.816,18.151,17.668,135770.0,600267
70,2015-02-27,17.825,17.687,17.875,17.569,125254.0,600267
71,2015-03-02,17.451,17.697,17.707,17.214,204862.0,600267
72,2015-03-03,17.599,18.062,18.249,17.52,248278.0,600267
73,2015-03-04,18.18,19.284,19.865,18.18,454635.0,600267
74,2015-03-05,19.215,19.461,19.707,19.018,268858.0,600267
75,2015-03-06,19.392,19.047,20.151,18.919,250271.0,600267
76,2015-03-09,19.018,19.234,19.372,18.742,131886.0,600267
77,2015-03-10,19.175,19.382,19.461,18.959,137279.0,600267
78,2015-03-11,19.313,19.018,19.599,18.949,142758.0,600267
79,2015-03-12,19.106,18.525,19.166,18.426,144189.0,600267
80,2015-03-13,18.624,18.781,18.909,18.545,98775.0,600267
81,2015-03-16,18.87,19.136,19.264,18.791,164795.0,600267
82,2015-03-17,19.156,19.116,19.402,18.939,177032.0,600267
83,2015-03-18,19.116,19.392,19.402,19.077,202912.0,600267
84,2015-03-19,19.461,19.392,19.648,19.234,187496.0,600267
85,2015-03-20,19.412,19.284,19.432,19.077,215506.0,600267
86,2015-03-23,19.284,19.52,19.707,19.215,258083.0,600267
87,2015-03-24,19.53,20.407,20.496,19.392,389035.0,600267
88,2015-03-25,20.506,20.614,21.067,20.249,251489.0,600267
89,2015-03-26,20.584,20.348,20.663,20.131,168434.0,600267
90,2015-03-27,20.269,20.249,20.446,20.092,136934.59,600267
91,2015-03-30,20.998,20.821,21.373,20.565,246832.0,600267
92,2015-03-31,20.496,20.171,20.565,20.003,383498.0,600267
93,2015-04-01,20.693,21.659,22.171,20.161,538455.0,600267
94,2015-04-02,21.678,21.471,21.856,20.969,414237.0,600267
95,2015-04-03,21.284,21.668,21.915,21.205,291760.0,600267
96,2015-04-07,21.688,21.934,22.664,21.688,311348.0,600267
97,2015-04-08,21.688,21.649,21.954,21.186,265774.0,600267
98,2015-04-09,21.698,21.57,21.875,20.742,245975.0,600267
99,2015-04-10,22.171,23.462,23.629,22.161,428074.0,600267
100,2015-04-13,23.6,24.24,25.423,23.166,374494.0,600267
101,2015-04-14,24.487,24.132,25.088,23.856,295906.0,600267
102,2015-04-15,24.023,23.146,24.023,23.068,263158.0,600267
103,2015-04-16,22.811,23.501,23.629,22.476,206837.0,600267
104,2015-04-17,23.649,23.324,23.846,23.097,211312.0,600267
105,2015-04-20,23.215,21.964,23.225,21.905,293040.0,600267
106,2015-04-21,21.954,22.89,22.959,21.826,250483.0,600267
107,2015-04-22,23.028,22.979,23.481,22.851,236100.0,600267
108,2015-04-23,23.107,23.895,24.339,22.417,396142.0,600267
