,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,7.84,8.01,7.92,7.73,92836.43,0.09,1.15,7.92,7.92,7.92,92836.43,92836.43,92836.43,1.31
2014-07-03,7.88,8.1,8.09,7.82,118283.03,0.17,2.15,8.005,8.005,8.005,105559.73,105559.73,105559.73,1.67
2014-07-04,8.16,8.37,8.12,8.11,138107.2,0.03,0.37,8.043,8.043,8.043,116408.89,116408.89,116408.89,1.94
2014-07-07,8.18,8.19,8.09,7.87,113294.0,-0.03,-0.37,8.055,8.055,8.055,115630.17,115630.17,115630.17,1.6
2014-07-08,8.05,8.05,7.91,7.81,102400.94,-0.18,-2.23,8.026,8.026,8.026,112984.32,112984.32,112984.32,1.44
2014-07-09,7.86,7.9,7.58,7.57,127313.37,-0.33,-4.17,7.958,7.952,7.952,119879.71,115372.5,115372.5,1.79
2014-07-10,7.58,7.65,7.54,7.53,79717.83,-0.04,-0.53,7.848,7.893,7.893,112166.67,110278.97,110278.97,1.12
2014-07-11,7.54,7.65,7.63,7.5,54862.83,0.09,1.19,7.75,7.86,7.86,95517.79,103351.95,103351.95,0.77
2014-07-14,7.63,7.77,7.76,7.59,57294.29,0.13,1.7,7.684,7.849,7.849,84317.85,98234.44,98234.44,0.81
2014-07-15,7.75,7.8,7.78,7.62,74042.91,0.02,0.26,7.658,7.842,7.842,78646.25,95815.28,95815.28,1.04
2014-07-16,7.77,7.83,7.75,7.73,58885.48,-0.03,-0.39,7.692,7.825,7.834,64960.67,92420.19,92458.03,0.83
2014-07-17,7.75,7.78,7.6,7.55,60463.83,-0.15,-1.94,7.704,7.776,7.814,61109.87,86638.27,89791.84,0.85
2014-07-18,7.57,7.63,7.6,7.55,47233.99,0.0,0.0,7.698,7.724,7.798,59584.1,77550.95,86518.16,0.67
2014-07-21,7.57,7.68,7.61,7.45,76171.09,0.01,0.13,7.668,7.676,7.784,63359.46,73838.66,85779.09,1.07
2014-07-22,7.56,7.75,7.68,7.53,82643.65,0.07,0.92,7.648,7.653,7.777,65079.61,71862.93,85570.06,1.16
2014-07-23,7.68,7.68,7.52,7.5,65549.87,-0.16,-2.08,7.602,7.647,7.761,66412.49,65686.58,84318.8,0.92
2014-07-24,7.61,7.82,7.8,7.57,163192.12,0.28,3.72,7.642,7.673,7.764,86958.14,74034.01,88958.4,2.3
2014-07-25,7.8,8.01,7.93,7.75,172786.86,0.13,1.67,7.708,7.703,7.773,112068.72,85826.41,93615.54,2.43
2014-07-28,7.98,7.98,7.96,7.81,149123.02,0.03,0.38,7.778,7.723,7.783,126659.1,95009.28,96536.99,2.1
2014-07-29,7.96,8.1,7.95,7.89,155217.05,-0.01,-0.13,7.832,7.74,7.791,141173.78,103126.7,99470.99,2.19
2014-07-30,7.88,7.92,7.87,7.81,117477.58,-0.08,-1.01,7.902,7.752,7.789,151559.33,108985.91,100703.05,1.65
2014-07-31,7.87,7.94,7.93,7.82,74391.65,0.06,0.76,7.928,7.785,7.781,133799.23,110378.69,98508.48,1.05
2014-08-01,7.94,7.96,7.83,7.81,91060.84,-0.1,-1.26,7.908,7.808,7.766,117454.03,114761.37,96156.16,1.28
2014-08-04,7.89,8.02,7.98,7.81,127821.12,0.15,1.92,7.912,7.845,7.761,113193.65,119926.38,96882.52,1.8
2014-08-05,7.99,7.99,7.96,7.89,82655.6,-0.02,-0.25,7.914,7.873,7.763,98681.36,119927.57,95895.25,1.16
2014-08-06,7.94,8.02,8.01,7.9,94274.73,0.05,0.63,7.942,7.922,7.785,94040.79,122800.06,94243.32,1.33
2014-08-07,8.01,8.12,7.96,7.95,152470.66,-0.05,-0.62,7.948,7.938,7.806,109656.59,121727.91,97880.96,2.15
2014-08-08,7.95,8.01,7.97,7.91,64752.75,0.01,0.13,7.976,7.942,7.823,104394.97,110924.5,98375.45,0.91
2014-08-11,7.97,8.18,8.11,7.94,147406.92,0.14,1.76,8.002,7.957,7.84,108312.13,110752.89,102881.09,2.08
2014-08-12,8.09,8.3,8.26,8.03,183515.52,0.15,1.85,8.062,7.988,7.864,128484.12,113582.74,108354.72,2.58
2014-08-13,8.21,8.48,8.47,8.15,241859.95,0.21,2.54,8.154,8.048,7.9,158001.16,126020.97,117503.44,3.41
