,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,15.21,16.13,15.6,14.98,212900.12,0.35,2.29,15.6,15.6,15.6,212900.12,212900.12,212900.12,27.08
2014-07-03,15.29,16.08,15.11,15.06,133948.69,-0.49,-3.14,15.355,15.355,15.355,173424.41,173424.41,173424.41,17.04
2014-07-04,15.2,16.62,16.1,15.13,250314.06,0.99,6.55,15.603,15.603,15.603,199054.29,199054.29,199054.29,31.84
2014-07-07,15.99,16.8,16.3,15.86,185837.38,0.2,1.24,15.778,15.778,15.778,195750.06,195750.06,195750.06,23.64
2014-07-08,16.38,17.87,17.7,16.2,242785.25,1.4,8.59,16.162,16.162,16.162,205157.1,205157.1,205157.1,30.88
2014-07-09,17.4,17.4,15.93,15.93,241576.56,-1.77,-10.0,16.228,16.123,16.123,210892.39,211227.01,211227.01,30.73
2014-07-10,15.55,16.17,15.25,15.15,157251.22,-0.68,-4.27,16.256,15.999,15.999,215552.89,203516.18,203516.18,20.0
2014-07-21,14.62,14.76,13.98,13.73,150738.38,-1.27,-8.33,15.832,15.746,15.746,195637.76,196918.96,196918.96,19.17
2014-07-22,14.04,14.17,14.07,13.7,94362.89,0.09,0.64,15.386,15.56,15.56,177342.86,185523.84,185523.84,12.0
2014-07-23,14.0,14.0,13.32,13.12,118428.8,-0.75,-5.33,14.51,15.336,15.336,152471.57,178814.34,178814.34,15.06
2014-07-24,13.3,13.62,13.25,12.88,94261.94,-0.07,-0.53,13.974,15.101,15.146,123008.65,166950.52,171127.75,11.99
2014-07-25,13.21,13.55,13.37,13.13,76040.84,0.12,0.91,13.598,14.927,14.998,106766.57,161159.73,163203.84,9.67
2014-07-28,13.35,14.0,13.67,13.18,111559.87,0.3,2.24,13.536,14.684,14.896,98930.87,147284.31,159231.23,14.19
2014-07-29,13.62,13.96,13.81,13.52,91703.38,0.14,1.02,13.484,14.435,14.819,98398.97,137870.91,154407.81,11.66
2014-07-30,13.91,14.68,14.35,13.83,155814.02,0.54,3.91,13.69,14.1,14.787,105876.01,129173.79,154501.56,19.82
2014-07-31,14.15,15.1,14.88,14.1,136516.48,0.53,3.69,14.016,13.995,14.793,114326.92,118667.78,153377.49,17.36
2014-08-01,14.79,15.07,14.55,14.41,81156.81,-0.33,-2.22,14.252,13.925,14.779,115350.11,111058.34,149129.22,10.32
2014-08-04,14.45,14.75,14.3,14.15,62485.08,-0.25,-1.72,14.378,13.957,14.752,105535.15,102233.01,144315.65,7.95
2014-08-05,14.25,15.4,15.08,14.25,113189.63,0.78,5.46,14.632,14.058,14.769,109832.4,104115.69,142677.44,14.4
2014-08-06,15.05,15.37,15.05,14.9,74433.04,-0.03,-0.2,14.772,14.231,14.784,93556.21,99716.11,139265.22,9.47
2014-08-07,14.91,15.18,14.83,14.65,59267.85,-0.22,-1.46,14.762,14.389,14.745,78106.48,96216.7,131583.61,7.54
2014-08-08,14.7,15.17,14.89,14.63,42577.95,0.06,0.41,14.83,14.541,14.734,70390.71,92870.41,127015.07,5.42
2014-08-11,14.84,15.02,14.9,14.68,48340.92,0.01,0.07,14.95,14.664,14.674,67561.88,86548.52,116916.41,6.15
2014-08-12,14.9,14.99,14.83,14.78,34043.64,-0.07,-0.47,14.9,14.766,14.601,51732.68,80782.54,109326.73,4.33
2014-08-13,14.84,14.86,14.29,14.14,48526.75,-0.54,-3.64,14.748,14.76,14.43,46551.42,70053.82,99613.8,6.17
2014-08-14,14.26,15.72,15.57,14.15,138395.7,1.28,8.96,14.896,14.829,14.412,62376.99,70241.74,94454.76,17.6
2014-08-15,16.1,16.41,16.26,15.8,149424.92,0.69,4.43,15.17,15.0,14.463,83746.39,77068.55,94063.44,19.0
