,date,open,close,high,low,volume,code
0,2015-01-08,6.069,5.891,6.089,5.871,137081.0,600724
1,2015-01-09,5.901,5.881,6.02,5.861,110588.0,600724
2,2015-01-12,5.831,5.633,5.831,5.603,99430.0,600724
3,2015-01-13,5.623,5.673,5.732,5.603,54262.0,600724
4,2015-01-14,5.692,5.673,5.722,5.633,49083.0,600724
5,2015-01-15,5.643,5.792,5.801,5.633,72644.0,600724
6,2015-01-16,5.811,5.801,5.861,5.732,85630.0,600724
7,2015-01-19,5.306,5.226,5.435,5.226,219530.0,600724
8,2015-01-20,5.157,5.216,5.246,5.107,183122.0,600724
9,2015-01-21,5.206,5.345,5.385,5.177,166278.0,600724
10,2015-01-22,5.345,5.375,5.375,5.276,153025.0,600724
11,2015-01-23,5.365,5.365,5.425,5.325,115647.0,600724
12,2015-01-26,5.345,5.444,5.444,5.266,124342.0,600724
13,2015-01-27,5.415,5.415,5.474,5.335,109283.0,600724
14,2015-01-28,5.415,5.395,5.454,5.335,84059.0,600724
15,2015-01-29,5.365,5.345,5.405,5.316,66445.0,600724
16,2015-01-30,5.355,5.296,5.385,5.276,58102.0,600724
17,2015-02-02,5.236,5.256,5.286,5.167,61009.0,600724
18,2015-02-03,5.256,5.316,5.325,5.246,55236.0,600724
19,2015-02-04,5.325,5.256,5.345,5.256,51956.0,600724
20,2015-02-05,5.335,5.216,5.365,5.197,73555.0,600724
21,2015-02-06,5.177,5.008,5.226,4.959,101137.0,600724
22,2015-02-09,4.988,4.949,5.038,4.909,48046.0,600724
23,2015-02-10,4.949,4.949,4.998,4.859,54771.0,600724
24,2015-02-11,4.968,5.018,5.038,4.949,55171.0,600724
25,2015-02-12,5.008,5.028,5.038,4.968,54239.0,600724
26,2015-02-13,5.058,5.107,5.177,5.048,76742.0,600724
27,2015-02-16,5.127,5.256,5.256,5.117,76636.0,600724
28,2015-02-17,5.256,5.266,5.316,5.226,56014.0,600724
29,2015-02-25,5.266,5.246,5.306,5.226,48802.0,600724
30,2015-02-26,5.246,5.316,5.325,5.226,65742.0,600724
31,2015-02-27,5.325,5.335,5.355,5.306,72457.0,600724
32,2015-03-02,5.405,5.425,5.454,5.385,122851.0,600724
33,2015-03-03,5.425,5.375,5.425,5.325,116899.0,600724
34,2015-03-04,5.355,5.504,5.514,5.335,135967.0,600724
35,2015-03-05,5.454,5.444,5.554,5.385,123251.0,600724
36,2015-03-06,5.415,5.494,5.494,5.395,109955.0,600724
37,2015-03-09,5.484,5.544,5.544,5.415,118361.0,600724
38,2015-03-10,5.534,5.593,5.623,5.504,133271.0,600724
39,2015-03-11,5.613,5.534,5.613,5.524,98592.0,600724
40,2015-03-12,5.554,5.583,5.623,5.534,107475.0,600724
41,2015-03-13,5.583,5.653,5.682,5.563,110487.0,600724
42,2015-03-16,5.682,5.821,5.831,5.682,172059.0,600724
43,2015-03-17,5.861,5.97,6.099,5.831,219890.0,600724
44,2015-03-18,5.97,6.02,6.03,5.881,195181.0,600724
45,2015-03-19,6.03,6.059,6.129,5.95,198880.0,600724
46,2015-03-20,6.059,6.159,6.218,5.99,196382.0,600724
47,2015-03-23,6.258,6.347,6.406,6.208,251004.0,600724
48,2015-03-24,6.387,6.466,6.476,6.119,259246.0,600724
49,2015-03-25,6.446,6.327,6.446,6.307,159179.0,600724
50,2015-03-26,6.327,6.486,6.595,6.228,231255.0,600724
51,2015-03-27,6.486,6.803,6.962,6.486,378832.48,600724
52,2015-03-30,6.783,7.001,7.239,6.476,398786.0,600724
53,2015-03-31,7.081,6.724,7.23,6.704,419586.0,600724
54,2015-04-01,6.694,6.674,6.724,6.545,269079.0,600724
55,2015-04-02,6.674,6.853,6.873,6.654,250337.0,600724
56,2015-04-03,6.813,6.813,6.892,6.704,189794.0,600724
57,2015-04-07,6.813,6.982,6.992,6.783,267279.0,600724
58,2015-04-08,6.982,7.081,7.2,6.704,309258.0,600724
59,2015-04-09,7.061,6.952,7.12,6.674,187336.0,600724
60,2015-04-10,6.922,7.22,7.239,6.833,298083.0,600724
61,2015-04-13,7.22,7.438,7.577,7.111,289212.0,600724
62,2015-04-14,7.398,7.269,7.547,7.23,215682.0,600724
63,2015-04-15,7.22,7.101,7.279,7.041,166258.0,600724
64,2015-04-16,7.041,7.18,7.279,6.952,137541.0,600724
65,2015-04-17,7.249,7.19,7.289,7.041,212807.0,600724
66,2015-04-20,7.19,6.912,7.23,6.892,197443.0,600724
67,2015-04-21,6.882,7.12,7.14,6.873,117508.0,600724
68,2015-04-22,7.16,7.378,7.398,7.13,219357.0,600724
69,2015-04-23,7.319,8.082,8.112,7.279,793275.0,600724
70,2015-04-24,8.082,7.815,8.082,7.696,300262.0,600724
71,2015-04-27,7.795,7.825,7.864,7.656,227703.0,600724
72,2015-04-28,8.112,7.686,8.281,7.557,186268.0,600724
73,2015-04-29,7.547,7.825,7.983,7.477,203181.0,600724
74,2015-04-30,8.033,8.221,8.598,7.874,415638.0,600724
75,2015-05-04,8.35,8.162,8.41,8.132,152107.0,600724
76,2015-05-05,8.122,7.815,8.221,7.785,122356.0,600724
77,2015-05-06,7.825,7.696,8.023,7.497,113898.0,600724
78,2015-05-07,7.646,7.596,7.785,7.537,98682.0,600724
79,2015-05-08,7.666,8.35,8.36,7.666,478349.0,600724
80,2015-05-11,8.35,8.32,8.906,8.281,786437.0,600724
81,2015-05-12,8.231,8.221,8.38,8.023,446194.0,600724
82,2015-05-13,8.231,8.191,8.261,8.023,230428.0,600724
83,2015-05-14,8.172,8.191,8.281,8.122,195877.0,600724
84,2015-05-15,8.191,7.844,8.201,7.834,184741.0,600724
85,2015-05-18,7.874,7.963,8.003,7.646,143919.0,600724
86,2015-05-19,7.953,8.261,8.38,7.884,230751.0,600724
87,2015-05-20,8.152,8.568,8.697,8.132,440602.0,600724
88,2015-05-21,8.598,8.747,8.767,8.459,353632.0,600724
89,2015-05-22,9.044,8.767,9.163,8.568,436407.0,600724
90,2015-05-25,8.727,9.025,9.153,8.598,365516.0,600724
91,2015-05-26,9.124,9.044,9.223,8.826,353282.0,600724
92,2015-05-27,9.044,8.886,9.064,8.737,299994.0,600724
93,2015-05-28,8.925,8.648,9.372,8.608,423675.0,600724
94,2015-05-29,8.648,8.578,8.816,8.082,254397.0,600724
95,2015-06-01,8.558,9.441,9.441,8.549,319189.0,600724
96,2015-06-02,10.115,10.383,10.383,9.54,715624.0,600724
97,2015-06-03,10.611,10.661,11.305,10.195,482522.0,600724
98,2015-06-04,10.562,11.732,11.732,10.314,467085.0,600724
99,2015-06-05,12.109,12.208,12.634,11.9,542046.0,600724
100,2015-06-08,12.297,11.881,12.486,11.603,374275.0,600724
101,2015-06-09,11.88,12.26,12.39,11.37,277109.0,600724
102,2015-06-10,12.19,13.49,13.49,11.88,394755.0,600724
103,2015-06-11,13.49,14.52,14.83,13.38,439929.0,600724
104,2015-06-12,14.4,14.53,15.25,14.05,408954.0,600724
105,2015-06-15,14.5,14.0,14.5,13.8,293548.0,600724
106,2015-06-16,13.49,12.65,13.49,12.6,376475.0,600724
107,2015-06-17,12.57,12.93,13.29,11.62,327964.0,600724
108,2015-06-18,12.64,12.04,12.87,11.92,247739.0,600724
109,2015-06-19,11.72,10.84,11.93,10.84,203111.0,600724
110,2015-06-23,10.84,10.83,11.09,9.99,258086.0,600724
111,2015-06-24,11.01,11.41,11.67,10.59,331043.0,600724
112,2015-06-25,11.3,10.82,11.75,10.67,270343.0,600724
113,2015-06-26,10.5,9.74,10.58,9.74,198516.0,600724
114,2015-06-29,10.05,8.83,10.25,8.77,293759.0,600724
115,2015-06-30,8.8,9.71,9.71,8.05,330974.0,600724
116,2015-07-01,9.78,9.25,10.18,9.18,309733.0,600724
117,2015-07-02,9.32,8.34,9.6,8.33,234570.0,600724
118,2015-07-03,8.0,7.51,8.7,7.51,290546.0,600724
119,2015-07-06,8.26,6.77,8.26,6.76,367392.0,600724
120,2015-07-07,6.33,6.09,6.72,6.09,145334.0,600724
121,2015-07-08,5.48,5.48,5.48,5.48,23801.0,600724
122,2015-07-09,4.93,6.03,6.03,4.93,344063.0,600724
123,2015-07-10,6.51,6.63,6.63,6.32,149708.0,600724
124,2015-07-13,7.22,7.29,7.29,7.0,279106.0,600724
125,2015-07-14,7.5,7.49,7.86,7.27,423015.0,600724
126,2015-07-15,7.15,6.74,7.34,6.74,214499.0,600724
127,2015-07-16,6.07,6.69,7.08,6.07,279177.0,600724
128,2015-07-17,6.72,7.11,7.2,6.7,211289.0,600724
129,2015-07-20,7.1,7.16,7.34,6.92,234174.0,600724
130,2015-07-21,7.05,7.32,7.45,6.75,244007.0,600724
131,2015-07-22,7.31,7.4,7.52,7.1,238999.0,600724
132,2015-07-23,7.39,7.96,8.05,7.32,316333.0,600724
133,2015-07-24,7.98,7.73,8.08,7.7,360529.0,600724
134,2015-07-27,7.51,6.96,7.67,6.96,270871.0,600724
135,2015-07-28,6.45,6.49,6.96,6.28,268809.0,600724
136,2015-07-29,6.67,6.93,6.97,6.4,165709.0,600724
137,2015-07-30,6.95,6.67,7.12,6.51,159782.0,600724
138,2015-07-31,6.5,6.52,6.77,6.3,111182.0,600724
139,2015-08-03,6.48,6.09,6.58,5.98,130660.0,600724
140,2015-08-04,6.12,6.64,6.66,6.09,193274.0,600724
141,2015-08-05,6.6,6.52,6.76,6.41,157194.0,600724
142,2015-08-06,6.31,6.63,6.69,6.26,119748.0,600724
143,2015-08-07,6.66,6.83,6.9,6.64,186501.0,600724
