,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,4.37,4.38,4.37,4.34,63553.72,0.0,0.0,4.37,4.37,4.37,63553.72,63553.72,63553.72,0.38
2014-07-03,4.37,4.41,4.41,4.35,127205.18,0.04,0.92,4.39,4.39,4.39,95379.45,95379.45,95379.45,0.76
2014-07-04,4.38,4.43,4.41,4.38,70268.67,0.0,0.0,4.397,4.397,4.397,87009.19,87009.19,87009.19,0.42
2014-07-07,4.4,4.42,4.42,4.38,53563.79,0.01,0.23,4.403,4.403,4.403,78647.84,78647.84,78647.84,0.32
2014-07-08,4.39,4.47,4.46,4.39,78229.25,0.04,0.91,4.414,4.414,4.414,78564.12,78564.12,78564.12,0.47
2014-07-09,4.46,4.47,4.44,4.43,109322.22,-0.02,-0.45,4.428,4.418,4.418,87717.82,83690.47,83690.47,0.65
2014-07-10,4.44,4.59,4.56,4.43,302053.69,0.12,2.7,4.458,4.439,4.439,122687.52,114885.22,114885.22,1.81
2014-07-11,4.56,4.61,4.54,4.52,262722.09,-0.02,-0.44,4.484,4.451,4.451,161178.21,133364.83,133364.83,1.57
2014-07-14,4.54,4.59,4.56,4.52,194156.89,0.02,0.44,4.512,4.463,4.463,189296.83,140119.5,140119.5,1.16
2014-07-15,4.59,4.59,4.56,4.53,104636.4,0.0,0.0,4.532,4.473,4.473,194578.26,136571.19,136571.19,0.63
2014-07-16,4.52,4.56,4.5,4.47,151565.73,-0.06,-1.32,4.544,4.486,4.475,203026.96,145372.39,137934.33,0.91
2014-07-17,4.51,4.51,4.47,4.46,56890.74,-0.03,-0.67,4.526,4.492,4.475,153994.37,138340.95,131180.7,0.34
2014-07-18,4.46,4.51,4.49,4.46,64779.89,0.02,0.45,4.516,4.5,4.476,114405.93,137792.07,126072.94,0.39
2014-07-21,4.47,4.5,4.47,4.44,56450.04,-0.02,-0.45,4.498,4.505,4.476,86864.56,138080.69,121099.88,0.34
2014-07-22,4.46,4.53,4.51,4.46,104768.41,0.04,0.9,4.488,4.51,4.478,86890.96,140734.61,120011.11,0.63
2014-07-23,4.51,4.61,4.55,4.51,147841.34,0.04,0.89,4.498,4.521,4.483,86146.08,144586.52,121750.5,0.89
2014-07-24,4.56,4.72,4.69,4.56,304078.03,0.14,3.08,4.542,4.534,4.495,135583.54,144788.96,132475.65,1.82
2014-07-25,4.63,4.72,4.68,4.63,151445.02,-0.01,-0.21,4.58,4.548,4.505,152916.57,133661.25,133529.51,0.91
2014-07-28,4.69,4.74,4.71,4.66,216386.7,0.03,0.64,4.628,4.563,4.516,184903.9,135884.23,137890.41,1.3
