,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,8.23,8.46,8.31,8.16,73616.15,0.08,0.97,8.31,8.31,8.31,73616.15,73616.15,73616.15,2.08
2014-07-03,8.23,8.25,8.16,8.15,45691.29,-0.05,-0.61,8.235,8.235,8.235,59653.72,59653.72,59653.72,1.29
2014-07-04,8.2,8.29,8.18,8.12,43779.35,0.02,0.24,8.217,8.217,8.217,54362.26,54362.26,54362.26,1.24
2014-07-07,8.17,8.35,8.28,8.14,60701.78,0.1,1.22,8.233,8.233,8.233,55947.14,55947.14,55947.14,1.71
2014-07-08,8.3,8.36,8.21,8.19,31375.67,-0.07,-0.84,8.228,8.228,8.228,51032.85,51032.85,51032.85,0.89
2014-07-09,8.22,8.28,8.09,8.09,38103.72,-0.12,-1.46,8.184,8.205,8.205,43930.36,48877.99,48877.99,1.08
2014-07-10,8.09,8.28,8.12,8.05,36117.67,0.03,0.37,8.176,8.193,8.193,42015.64,47055.09,47055.09,1.02
2014-07-11,8.12,8.22,8.16,8.09,27799.08,0.04,0.49,8.172,8.189,8.189,38819.58,44648.09,44648.09,0.79
2014-07-14,8.15,8.29,8.28,8.14,39665.9,0.12,1.47,8.172,8.199,8.199,34612.41,44094.51,44094.51,1.12
2014-07-15,8.29,8.44,8.35,8.24,69785.9,0.07,0.84,8.2,8.214,8.214,42294.45,46663.65,46663.65,1.97
2014-07-16,8.33,8.42,8.17,8.13,53326.92,-0.18,-2.16,8.216,8.2,8.21,45339.09,44634.73,47269.4,1.51
2014-07-17,8.18,8.27,8.2,8.12,28298.77,0.03,0.37,8.232,8.204,8.209,43775.31,42895.48,45688.52,0.8
2014-07-18,8.19,8.32,8.22,8.16,31489.32,0.02,0.24,8.244,8.208,8.21,44513.36,41666.47,44596.27,0.89
2014-07-21,8.22,8.27,8.2,8.14,29637.45,-0.02,-0.24,8.228,8.2,8.209,42507.67,38560.04,43527.78,0.84
2014-07-22,8.21,8.45,8.34,8.18,78205.73,0.14,1.71,8.226,8.213,8.218,44191.64,43243.05,45839.65,2.21
2014-07-23,8.34,8.53,8.4,8.31,84138.83,0.06,0.72,8.272,8.244,8.229,50354.02,47846.56,48233.35,2.38
2014-07-24,8.41,8.99,8.68,8.31,183343.16,0.28,3.33,8.368,8.3,8.256,81362.9,62569.11,56180.98,5.18
2014-07-25,8.58,9.06,8.83,8.52,192228.97,0.15,1.73,8.49,8.367,8.288,113510.83,79012.1,63739.2,5.43
2014-07-28,8.8,9.28,9.0,8.73,218960.64,0.17,1.93,8.65,8.439,8.325,151375.47,96941.57,71908.75,6.18
2014-07-29,9.02,9.03,8.99,8.81,140701.2,-0.01,-0.11,8.78,8.503,8.359,163874.56,104033.1,75348.37,3.97
2014-07-30,8.9,9.12,8.83,8.79,132694.17,-0.16,-1.78,8.866,8.569,8.385,173585.63,111969.82,78302.28,3.75
2014-07-31,8.81,9.33,9.19,8.71,220229.98,0.36,4.08,8.968,8.668,8.436,180962.99,131162.95,87029.21,6.22
2014-08-01,9.08,9.46,9.17,9.0,262648.34,-0.02,-0.22,9.036,8.763,8.486,195046.87,154278.85,97972.66,7.42
2014-08-04,9.1,9.5,9.42,9.07,196129.17,0.25,2.73,9.12,8.885,8.543,190480.57,170928.02,104744.03,5.54
2014-08-05,9.4,9.8,9.36,9.22,235549.7,-0.06,-0.64,9.194,8.987,8.6,209450.27,186662.42,114952.73,6.65
2014-08-06,9.33,9.35,9.28,9.1,113108.27,-0.08,-0.85,9.284,9.075,8.66,205533.09,189559.36,118702.96,3.19
2014-08-07,9.34,9.36,9.1,9.09,103822.95,-0.18,-1.94,9.266,9.117,8.709,182251.69,181607.34,122088.22,2.93
2014-08-08,9.08,9.2,9.13,9.04,56502.65,0.03,0.33,9.258,9.147,8.757,141022.55,168034.71,123523.4,1.6
2014-08-11,9.13,9.25,9.21,9.09,73223.47,0.08,0.88,9.216,9.168,8.804,116441.41,153460.99,125201.28,2.07
2014-08-12,9.18,9.2,9.11,9.01,65130.88,-0.1,-1.09,9.166,9.18,8.842,82357.64,145903.96,124968.53,1.84
2014-08-13,9.11,9.35,9.27,9.02,153384.91,0.16,1.76,9.164,9.224,8.897,90412.97,147973.03,129971.43,4.33
2014-08-14,9.2,9.22,9.0,8.98,85981.7,-0.27,-2.91,9.144,9.205,8.937,86844.72,134548.2,132855.57,2.43
2014-08-15,8.98,9.18,9.08,8.96,60516.86,0.08,0.89,9.134,9.196,8.98,87647.56,114335.06,134306.95,1.71
2014-08-18,9.12,9.18,9.14,9.05,58779.49,0.06,0.66,9.12,9.168,9.027,84758.77,100600.09,135764.05,1.66
2014-08-19,9.1,9.33,9.21,9.1,110417.24,0.07,0.77,9.14,9.153,9.07,93816.04,88086.84,137374.63,3.12
2014-08-20,9.2,9.24,9.14,9.11,59509.65,-0.07,-0.76,9.114,9.139,9.107,75040.99,82726.98,136143.17,1.68
2014-08-21,9.17,9.2,9.07,9.04,58586.26,-0.07,-0.77,9.128,9.136,9.127,69561.9,78203.31,129905.33,1.65
2014-08-22,9.05,9.12,9.09,9.03,41830.1,0.02,0.22,9.13,9.132,9.14,65824.55,76736.06,122385.38,1.18
