,date,open,close,high,low,volume,code
0,2017-01-25,17.989,19.616,19.616,17.989,63.0,300600
1,2017-01-26,21.58,21.58,21.58,21.58,43.0,300600
2,2017-02-03,23.743,23.743,23.743,23.743,30.0,300600
3,2017-02-06,26.115,26.115,26.115,26.115,57.0,300600
4,2017-02-07,28.724,28.724,28.724,28.724,74.0,300600
5,2017-02-08,31.602,31.602,31.602,31.602,84.0,300600
6,2017-02-09,34.767,34.767,34.767,34.767,87.0,300600
7,2017-02-10,38.239,38.239,38.239,38.239,88.0,300600
8,2017-02-13,42.059,42.059,42.059,42.059,203.0,300600
9,2017-02-14,46.266,46.266,46.266,46.266,254.0,300600
10,2017-02-15,50.89,50.89,50.89,50.89,633.0,300600
11,2017-02-16,55.98,55.98,55.98,55.98,639.0,300600
12,2017-02-17,61.576,61.576,61.576,61.576,1213.0,300600
13,2017-02-20,62.161,55.414,62.955,55.414,127627.0,300600
14,2017-02-21,55.077,58.441,60.713,55.077,101636.0,300600
15,2017-02-22,60.326,64.285,64.285,58.718,107983.0,300600
16,2017-02-23,63.005,67.331,69.514,62.31,97553.0,300600
17,2017-02-24,67.966,73.304,74.068,66.983,78340.0,300600
18,2017-02-27,73.304,69.305,73.324,68.472,68209.0,300600
19,2017-02-28,68.809,72.996,75.169,68.769,70974.0,300600
20,2017-03-01,71.438,68.551,71.935,68.263,61105.0,300600
21,2017-03-02,67.837,68.66,70.744,67.837,40422.0,300600
22,2017-03-03,68.343,70.684,71.935,66.14,51379.0,300600
23,2017-03-06,70.645,71.498,74.911,70.645,44246.0,300600
24,2017-03-07,71.399,72.381,73.304,70.665,35276.0,300600
25,2017-03-08,71.875,71.091,74.197,70.159,41750.0,300600
26,2017-03-09,70.446,69.137,70.446,68.234,32256.0,300600
27,2017-03-10,68.462,66.229,69.781,66.061,32627.0,300600
28,2017-03-13,66.606,70.526,70.625,66.577,37663.0,300600
29,2017-03-14,70.347,70.446,71.756,69.008,32873.0,300600
30,2017-03-15,69.851,69.454,71.438,69.146,26277.0,300600
31,2017-03-16,69.454,72.252,72.738,69.355,37251.0,300600
32,2017-03-17,71.548,69.365,73.304,69.246,41019.0,300600
33,2017-03-20,69.256,70.545,70.545,67.976,21416.0,300600
34,2017-03-21,70.545,71.885,72.738,69.97,35554.0,300600
35,2017-03-22,71.141,73.81,74.395,70.754,42453.0,300600
36,2017-03-23,73.443,71.885,74.871,70.297,41630.0,300600
37,2017-03-24,71.458,73.284,73.82,70.903,30843.0,300600
38,2017-03-27,73.919,80.616,80.616,72.46,50432.0,300600
39,2017-03-28,80.845,79.049,84.337,77.739,67400.0,300600
40,2017-03-29,78.384,73.939,78.83,73.433,46309.0,300600
41,2017-03-30,72.431,67.767,73.155,67.589,45141.0,300600
42,2017-03-31,68.263,68.938,70.426,65.217,35876.0,300600
43,2017-04-05,66.477,68.184,69.057,65.386,32783.0,300600
44,2017-04-06,67.946,68.73,70.645,67.489,19741.0,300600
