,date,open,close,high,low,volume,code
0,2013-03-25,4.465,4.381,4.465,4.376,60400.0,2306
1,2013-03-26,4.352,4.342,4.366,4.297,40447.0,2306
2,2013-03-27,4.327,4.292,4.362,4.253,52600.0,2306
3,2013-03-28,4.263,4.248,4.391,4.154,141736.0,2306
4,2013-03-29,4.243,4.327,4.362,4.169,97270.0,2306
5,2013-04-01,4.193,4.218,4.391,4.139,103181.0,2306
6,2013-04-02,4.203,4.223,4.302,4.179,73747.0,2306
7,2013-04-03,4.203,4.268,4.292,4.193,47871.0,2306
8,2013-04-08,4.188,4.144,4.193,4.139,54207.0,2306
9,2013-04-09,4.134,4.164,4.193,4.129,29608.0,2306
10,2013-04-10,4.164,4.104,4.174,4.09,35379.0,2306
11,2013-04-11,4.129,4.164,4.179,4.095,42121.0,2306
12,2013-04-12,4.164,4.184,4.268,4.134,48757.0,2306
13,2013-04-15,4.159,4.139,4.179,4.055,44747.0,2306
14,2013-04-16,4.144,4.159,4.174,4.085,19493.0,2306
15,2013-04-17,4.154,4.188,4.228,4.134,23227.0,2306
16,2013-04-18,4.154,4.213,4.253,4.144,53504.0,2306
17,2013-04-19,4.223,4.253,4.263,4.193,74240.0,2306
18,2013-04-22,4.208,4.233,4.233,4.149,52632.0,2306
19,2013-04-23,4.233,4.129,4.233,4.129,57572.0,2306
20,2013-04-24,4.119,4.045,4.144,3.981,80808.0,2306
21,2013-04-25,4.005,3.941,4.025,3.907,68041.0,2306
22,2013-04-26,3.926,3.897,3.946,3.837,66123.0,2306
23,2013-05-02,3.857,3.897,3.897,3.827,30562.0,2306
24,2013-05-03,3.887,3.907,3.936,3.877,32823.0,2306
25,2013-05-06,3.902,3.887,3.916,3.872,34656.0,2306
26,2013-05-07,3.887,3.936,3.951,3.857,53219.0,2306
27,2013-05-08,3.916,3.892,3.936,3.872,39338.0,2306
28,2013-05-09,3.892,3.837,3.902,3.818,43226.0,2306
29,2013-05-10,3.813,3.916,3.931,3.813,62381.0,2306
30,2013-05-13,3.897,3.877,3.907,3.867,35702.0,2306
31,2013-05-14,3.882,3.832,3.897,3.832,23564.0,2306
32,2013-05-15,3.832,3.867,3.872,3.823,22213.0,2306
33,2013-05-16,3.872,3.887,3.902,3.852,35446.0,2306
34,2013-05-17,3.872,3.931,3.936,3.867,55042.0,2306
35,2013-05-20,3.936,3.966,3.996,3.926,65867.0,2306
36,2013-05-21,3.971,3.986,3.996,3.941,44501.0,2306
37,2013-05-22,3.986,4.015,4.035,3.986,64906.0,2306
38,2013-05-23,4.025,3.941,4.025,3.941,49877.0,2306
39,2013-05-24,3.941,4.005,4.01,3.931,48186.0,2306
40,2013-05-27,4.001,4.02,4.03,3.966,54143.0,2306
41,2013-05-28,4.015,4.035,4.04,3.981,60879.0,2306
42,2013-05-29,4.045,4.223,4.342,4.035,249489.0,2306
43,2013-05-30,4.233,4.277,4.307,4.184,128530.0,2306
44,2013-05-31,4.302,4.317,4.421,4.253,147689.0,2306
45,2013-06-03,4.312,4.386,4.436,4.253,120309.0,2306
46,2013-06-04,4.381,4.144,4.495,4.104,198395.0,2306
47,2013-06-05,4.104,4.085,4.179,4.04,63790.0,2306
48,2013-06-06,4.055,4.065,4.119,4.045,38762.0,2306
49,2013-06-07,4.065,3.916,4.095,3.887,59217.0,2306
50,2013-06-13,3.857,3.64,3.867,3.635,58007.0,2306
51,2013-06-14,3.64,3.664,3.684,3.63,39188.0,2306
52,2013-06-17,3.674,3.694,3.734,3.63,54424.0,2306
53,2013-06-18,3.669,3.689,3.714,3.64,25127.0,2306
54,2013-06-19,3.679,3.585,3.679,3.521,43619.0,2306
55,2013-06-20,3.565,3.432,3.57,3.422,40021.0,2306
56,2013-06-21,3.387,3.313,3.387,3.264,46128.0,2306
57,2013-06-24,3.368,3.219,3.526,3.175,88749.0,2306
58,2013-06-25,3.115,3.15,3.224,2.908,68331.0,2306
