,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,10.56,11.63,11.39,10.51,199556.31,0.82,7.76,11.39,11.39,11.39,199556.31,199556.31,199556.31,16.36
2014-07-03,11.18,11.39,11.17,11.13,113423.26,-0.22,-1.93,11.28,11.28,11.28,156489.79,156489.79,156489.79,9.3
2014-07-04,11.23,11.66,11.36,11.21,110676.11,0.19,1.7,11.307,11.307,11.307,141218.56,141218.56,141218.56,9.07
2014-07-07,11.28,11.39,11.29,10.78,117238.35,-0.07,-0.62,11.303,11.303,11.303,135223.51,135223.51,135223.51,9.61
2014-07-08,11.14,11.4,11.29,10.93,72651.28,0.0,0.0,11.3,11.3,11.3,122709.06,122709.06,122709.06,5.96
2014-07-09,11.26,11.37,10.86,10.86,74486.5,-0.43,-3.81,11.194,11.227,11.227,97695.1,114671.97,114671.97,6.11
2014-07-10,10.81,10.95,10.58,10.57,55728.17,-0.28,-2.58,11.076,11.134,11.134,86156.08,106251.43,106251.43,4.57
2014-07-11,10.55,10.93,10.64,10.5,70438.17,0.06,0.57,10.932,11.073,11.073,78108.49,101774.77,101774.77,5.77
2014-07-14,10.67,11.11,10.98,10.65,76227.9,0.34,3.19,10.87,11.062,11.062,69906.4,98936.23,98936.23,6.25
2014-07-15,10.75,10.75,9.99,9.9,174585.16,-0.99,-9.02,10.61,10.955,10.955,90293.18,106501.12,106501.12,14.31
2014-07-16,9.86,10.0,9.79,9.7,72556.1,-0.2,-2.0,10.396,10.795,10.849,89907.1,93801.1,103415.21,5.95
2014-07-17,9.75,10.02,9.94,9.71,52706.93,0.15,1.53,10.268,10.672,10.773,89302.85,87729.47,99189.52,4.32
2014-07-18,9.82,9.95,9.63,9.54,54729.01,-0.31,-3.12,10.066,10.499,10.685,86161.02,82134.76,95769.48,4.49
2014-07-21,9.58,9.68,9.37,9.27,65709.99,-0.26,-2.7,9.744,10.307,10.591,84057.44,76981.92,93622.37,5.39
2014-07-22,9.32,9.54,9.47,9.32,82966.78,0.1,1.07,9.64,10.125,10.517,65733.76,78013.47,92912.0,6.8
2014-07-23,9.45,9.47,9.11,8.98,98698.97,-0.36,-3.8,9.504,9.95,10.429,70962.34,80434.72,93273.69,8.09
2014-07-24,9.08,9.13,9.07,8.89,52475.46,-0.04,-0.44,9.33,9.799,10.349,70916.04,80109.45,90873.79,4.3
2014-07-25,9.08,9.26,9.2,9.05,47229.25,0.13,1.43,9.244,9.655,10.285,69416.09,77788.56,88449.09,3.87
2014-07-28,9.23,9.35,9.35,9.19,74011.82,0.15,1.63,9.24,9.492,10.236,71076.46,77566.95,87689.24,6.07
2014-07-29,9.35,9.52,9.5,9.31,81584.85,0.15,1.6,9.246,9.443,10.199,70800.07,68266.92,87384.02,6.69
2014-07-30,9.55,10.06,9.94,9.55,157290.66,0.44,4.63,9.412,9.458,10.127,82518.41,76740.37,85270.74,12.89
2014-07-31,9.88,9.92,9.85,9.7,72662.72,-0.09,-0.91,9.568,9.449,10.061,86555.86,78735.95,83232.71,5.96
2014-08-01,9.8,9.86,9.54,9.51,73005.65,-0.31,-3.15,9.636,9.44,9.97,91711.14,80563.62,81349.19,5.98
2014-08-04,9.6,9.74,9.68,9.53,62134.04,0.14,1.47,9.702,9.471,9.889,89335.58,80206.02,78593.97,5.09
2014-08-05,9.67,9.97,9.92,9.51,113479.52,0.24,2.48,9.786,9.516,9.821,95714.52,83257.29,80635.38,9.3
2014-08-06,9.85,9.94,9.91,9.79,58185.17,-0.01,-0.1,9.78,9.596,9.773,75893.42,79205.91,79820.32,4.77
2014-08-07,9.94,10.05,9.73,9.72,69948.09,-0.18,-1.82,9.756,9.662,9.731,75350.49,80953.18,80531.31,5.73
2014-08-08,9.71,10.0,9.99,9.71,79458.77,0.26,2.67,9.846,9.741,9.698,76641.12,84176.13,80982.34,6.51
2014-08-11,10.02,10.27,10.19,10.01,82319.29,0.2,2.0,9.948,9.825,9.659,80678.17,85006.88,81286.91,6.75
2014-08-12,10.14,10.32,10.25,10.05,66397.38,0.06,0.59,10.014,9.9,9.672,71261.74,83488.13,75877.52,5.44
2014-08-13,10.23,10.6,10.34,9.94,116096.07,0.09,0.88,10.1,9.94,9.699,82843.92,79368.67,78054.52,9.52
2014-08-14,10.2,10.46,10.08,10.0,117779.43,-0.26,-2.52,10.17,9.963,9.706,92410.19,83880.34,81308.15,9.65
2014-08-15,10.1,10.21,10.15,10.04,55762.53,0.07,0.69,10.202,10.024,9.732,87670.94,82156.03,81359.82,4.57
2014-08-18,10.16,10.44,10.43,10.16,84027.68,0.28,2.76,10.25,10.099,9.785,88012.62,84345.39,82275.71,6.89
2014-08-19,10.47,10.62,10.53,10.36,103554.93,0.1,0.96,10.306,10.16,9.838,95444.13,83352.93,83305.11,8.49
2014-08-20,10.51,10.51,10.38,10.31,84212.08,-0.15,-1.43,10.314,10.207,9.902,89067.33,85955.63,82580.77,6.9
2014-08-21,10.31,10.48,10.46,10.11,89931.91,0.08,0.77,10.39,10.28,9.971,83497.83,87954.01,84453.59,7.37
2014-08-22,10.45,10.88,10.74,10.39,155886.61,0.28,2.68,10.508,10.355,10.048,103522.64,95596.79,89886.46,12.78
2014-08-25,10.72,10.79,10.51,10.47,81360.75,-0.23,-2.14,10.524,10.387,10.106,102989.26,95500.94,90253.91,6.67
2014-08-26,10.41,10.41,9.99,9.92,110756.04,-0.52,-4.95,10.416,10.361,10.131,104429.48,99936.8,91712.47,9.08
2014-08-27,9.97,10.16,10.1,9.93,46907.37,0.11,1.1,10.36,10.337,10.139,96968.54,93017.93,86193.3,3.84
2014-08-28,10.08,10.11,9.84,9.68,55198.29,-0.26,-2.57,10.236,10.313,10.138,90021.81,86759.82,85320.08,4.52
2014-08-29,9.85,10.03,10.01,9.85,31919.32,0.17,1.73,10.09,10.299,10.162,65228.35,84375.5,83265.76,2.62
2014-09-01,10.02,10.28,10.27,10.01,42667.21,0.26,2.6,10.042,10.283,10.191,57489.65,80239.45,82292.42,3.5
2014-09-02,10.31,10.7,10.59,10.3,124309.09,0.32,3.12,10.162,10.289,10.225,60200.26,82314.87,82833.9,10.19
2014-09-03,10.6,10.99,10.89,10.48,138539.3,0.3,2.83,10.32,10.34,10.274,78526.64,87747.59,86851.61,11.36
2014-09-04,10.88,10.95,10.89,10.71,96915.85,0.0,0.0,10.53,10.383,10.332,86870.15,88445.98,88200.0,7.94
2014-09-05,10.89,11.0,10.95,10.7,96352.49,0.06,0.55,10.718,10.404,10.38,99756.79,82492.57,89044.68,7.9
2014-09-09,10.98,11.28,11.02,10.95,107883.43,0.07,0.64,10.868,10.455,10.421,112800.03,85144.84,90322.89,8.84
2014-09-10,11.0,11.0,10.95,10.8,81614.23,-0.07,-0.64,10.94,10.551,10.456,104261.06,82230.66,91083.73,6.69
2014-09-11,11.0,11.2,10.94,10.8,105734.37,-0.01,-0.09,10.95,10.635,10.486,97700.07,88113.36,90565.65,8.67
2014-09-12,10.85,11.64,11.48,10.73,191195.41,0.54,4.94,11.068,10.799,10.556,116555.99,101713.07,94236.44,15.67
2014-09-15,11.36,12.16,11.82,11.34,188862.22,0.34,2.96,11.242,10.98,10.64,135057.93,117407.36,100891.43,15.48
2014-09-16,11.81,11.96,11.29,11.26,121407.92,-0.53,-4.48,11.296,11.082,10.683,137762.83,125281.43,102760.44,9.95
2014-09-17,11.34,12.02,12.02,11.26,136586.59,0.73,6.47,11.51,11.225,10.757,148757.3,126509.18,104412.02,11.2
2014-09-18,12.14,12.47,12.01,11.84,117386.9,-0.01,-0.08,11.724,11.337,10.839,151087.81,124393.94,106070.77,9.62
2014-09-19,12.0,12.09,11.94,11.62,67794.14,-0.07,-0.58,11.816,11.442,10.913,126407.55,121481.77,104963.88,5.56
2014-09-22,11.82,11.94,11.78,11.66,80350.66,-0.16,-1.34,11.808,11.525,10.965,104705.24,119881.59,101187.08,6.59
2014-09-23,11.75,12.25,11.99,11.68,88729.13,0.21,1.78,11.948,11.622,11.039,98169.48,117966.16,101555.5,7.27
2014-09-24,11.94,12.12,12.02,11.9,76213.7,0.03,0.25,11.948,11.729,11.14,86094.91,117426.1,99828.38,6.25
2014-09-25,12.03,12.13,11.76,11.71,71500.2,-0.26,-2.16,11.898,11.811,11.223,76917.57,114002.69,101058.02,5.86
2014-09-26,11.74,11.74,11.58,11.5,69101.47,-0.18,-1.53,11.826,11.821,11.31,77179.03,101793.29,101753.18,5.66
2014-09-29,11.66,12.1,12.01,11.6,88386.04,0.43,3.71,11.872,11.84,11.41,78786.11,91745.68,104576.52,7.24
2014-09-30,11.97,12.4,12.26,11.91,119496.57,0.25,2.08,11.926,11.937,11.51,84939.6,91554.54,108417.99,9.79
2014-10-08,12.4,12.4,12.21,12.05,74219.6,-0.05,-0.41,11.964,11.956,11.591,84540.78,85317.84,105913.51,6.08
2014-10-09,12.3,12.36,12.06,11.83,91587.73,-0.15,-1.23,12.024,11.961,11.649,88558.28,82737.92,103565.93,7.51
2014-10-10,11.99,12.05,11.95,11.78,53000.49,-0.11,-0.91,12.098,11.962,11.702,85338.09,81258.56,101370.16,4.34
2014-10-13,11.95,11.95,11.64,11.45,80707.18,-0.31,-2.59,12.024,11.948,11.737,83802.31,81294.21,100587.9,6.62
2014-10-14,11.65,11.73,11.51,11.4,58678.49,-0.13,-1.12,11.874,11.9,11.761,71638.7,78289.15,98127.65,4.81
2014-10-15,11.56,11.66,11.62,11.32,52581.27,0.11,0.96,11.756,11.86,11.795,67311.03,75925.9,96676.0,4.31
2014-10-16,11.6,11.75,11.45,11.43,47699.97,-0.17,-1.46,11.634,11.829,11.82,58533.48,73545.88,93774.28,3.91
2014-10-17,11.4,11.52,11.0,10.82,66862.75,-0.45,-3.93,11.444,11.771,11.796,61305.93,73322.01,87557.65,5.48
2014-10-20,11.09,11.22,11.17,11.02,39779.01,0.17,1.54,11.35,11.687,11.764,53120.3,68461.31,80103.49,3.26
2014-10-21,11.2,11.28,10.99,10.98,35684.99,-0.18,-1.61,11.246,11.56,11.749,48521.6,60080.15,75817.34,2.92
2014-10-22,10.9,11.09,10.76,10.75,41368.47,-0.23,-2.09,11.074,11.415,11.686,46279.04,56795.04,71056.44,3.39
2014-10-23,10.78,10.84,10.51,10.44,44112.69,-0.25,-2.32,10.886,11.26,11.611,45561.58,52047.53,67392.73,3.62
2014-10-24,10.6,10.73,10.62,10.5,29445.41,0.11,1.05,10.81,11.127,11.545,38078.11,49692.02,65475.29,2.41
2014-10-27,10.56,10.86,10.86,10.51,31169.69,0.24,2.26,10.748,11.049,11.499,36356.25,44738.27,63016.24,2.55
2014-10-28,10.91,11.16,11.16,10.91,40954.74,0.3,2.76,10.782,11.014,11.457,37410.2,42965.9,60627.52,3.36
2014-10-29,11.1,11.34,11.18,11.08,53483.11,0.02,0.18,10.866,10.97,11.415,39833.13,43056.08,59490.99,4.38
2014-10-30,11.18,11.26,11.08,11.04,38096.35,-0.1,-0.89,10.98,10.933,11.381,38629.86,42095.72,57820.8,3.12
2014-10-31,11.16,11.16,10.89,10.76,47172.41,-0.19,-1.72,11.034,10.922,11.347,42175.26,40126.69,56724.35,3.87
2014-11-03,10.91,11.3,11.29,10.89,68123.66,0.4,3.67,11.12,10.934,11.311,49566.05,42961.15,55711.23,5.58
2014-11-04,11.29,11.72,11.4,11.29,123601.98,0.11,0.97,11.168,10.975,11.268,66095.5,51752.85,55916.5,10.13
2014-11-05,11.38,11.45,11.24,11.12,68163.35,-0.16,-1.4,11.18,11.023,11.219,69031.55,54432.34,55613.69,5.59
2014-11-06,11.3,11.55,11.53,11.25,70438.61,0.29,2.58,11.27,11.125,11.193,75500.0,57064.93,54556.23,5.77
2014-11-07,11.6,11.63,11.35,11.3,66313.91,-0.18,-1.56,11.362,11.198,11.163,79328.3,60751.78,55221.9,5.44
2014-11-10,11.4,11.48,11.34,11.16,50853.58,-0.01,-0.09,11.372,11.246,11.148,75874.29,62720.17,53729.22,4.17
2014-11-11,11.39,11.39,10.58,10.5,88019.37,-0.76,-6.7,11.208,11.188,11.101,68757.76,67426.63,55196.27,7.21
2014-11-12,10.48,10.63,10.58,10.29,76478.8,0.0,0.0,11.076,11.128,11.049,70420.85,69726.2,56391.14,6.27
2014-11-13,10.52,10.52,10.1,9.98,97390.1,-0.48,-4.54,10.79,11.03,10.982,75811.15,75655.58,58875.65,7.98
