,date,open,close,high,low,volume,code
0,2016-03-22,5.591,6.71,6.71,5.591,52.0,300484
1,2016-03-23,7.381,7.381,7.381,7.381,17.0,300484
2,2016-03-24,8.119,8.119,8.119,8.119,19.0,300484
3,2016-03-25,8.931,8.931,8.931,8.931,6.0,300484
4,2016-03-28,9.823,9.823,9.823,9.823,57.0,300484
5,2016-03-29,10.805,10.805,10.805,10.805,58.0,300484
6,2016-03-30,11.886,11.886,11.886,11.886,39.0,300484
7,2016-03-31,13.074,13.074,13.074,13.074,119.0,300484
8,2016-04-01,14.381,14.381,14.381,14.381,428.0,300484
9,2016-04-05,15.82,15.82,15.82,15.82,594.0,300484
10,2016-04-06,17.403,17.403,17.403,17.403,818.0,300484
11,2016-04-07,19.142,19.142,19.142,19.142,604.0,300484
12,2016-04-08,21.056,21.056,21.056,21.056,929.0,300484
13,2016-04-11,23.16,23.16,23.16,23.16,470.0,300484
14,2016-04-12,25.476,25.476,25.476,25.476,2538.0,300484
15,2016-04-13,28.024,28.024,28.024,28.024,3427.0,300484
16,2016-04-14,30.827,30.827,30.827,30.827,2414.0,300484
17,2016-04-15,33.911,33.911,33.911,33.911,2048.0,300484
18,2016-04-18,37.303,37.303,37.303,37.303,29637.0,300484
19,2016-04-19,39.788,41.033,41.033,39.788,34419.0,300484
20,2016-04-20,44.725,42.419,45.135,41.753,83739.0,300484
21,2016-04-21,43.289,42.486,46.611,42.25,65356.0,300484
22,2016-04-22,41.127,41.748,43.485,40.036,45364.0,300484
23,2016-04-25,41.251,45.178,45.923,40.809,60912.0,300484
24,2016-04-26,44.358,43.885,45.103,42.819,38650.0,300484
25,2016-04-27,44.233,42.742,45.675,42.742,43928.0,300484
26,2016-04-28,42.742,45.053,45.841,41.5,44271.0,300484
27,2016-04-29,44.236,42.755,44.551,42.67,33434.0,300484
28,2016-05-03,42.879,44.81,45.227,42.506,35086.0,300484
29,2016-05-04,44.233,45.6,48.95,44.005,49802.0,300484
30,2016-05-05,45.053,48.644,49.174,44.855,51925.0,300484
31,2016-05-06,47.966,44.73,48.455,44.519,46963.0,300484
32,2016-05-09,43.948,44.532,45.667,43.488,30931.0,300484
33,2016-05-10,44.532,44.78,45.615,42.802,30163.0,300484
34,2016-05-11,44.954,41.748,44.954,41.748,29456.0,300484
35,2016-05-12,40.503,42.663,43.16,39.072,28824.0,300484
36,2016-05-13,42.091,42.019,43.339,41.644,21171.0,300484
37,2016-05-16,41.505,44.184,44.73,40.774,29261.0,300484
38,2016-05-17,43.885,43.861,45.501,43.239,28628.0,300484
39,2016-05-18,42.991,43.612,44.703,42.432,27226.0,300484
40,2016-05-19,44.204,47.973,47.973,43.736,34990.0,300484
