,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-03-19,16.43,19.71,19.71,16.43,194.0,6.02,43.97,19.71,19.71,19.71,194.0,194.0,194.0,0.1
2015-03-20,21.68,21.68,21.68,21.68,47.0,1.97,9.99,20.695,20.695,20.695,120.5,120.5,120.5,0.02
2015-03-23,23.85,23.85,23.85,23.85,134.0,2.17,10.01,21.747,21.747,21.747,125.0,125.0,125.0,0.07
2015-03-24,26.24,26.24,26.24,26.24,404.0,2.39,10.02,22.87,22.87,22.87,194.75,194.75,194.75,0.2
2015-03-25,28.86,28.86,28.86,28.86,744.0,2.62,9.98,24.068,24.068,24.068,304.6,304.6,304.6,0.37
2015-03-26,31.75,31.75,31.75,31.75,1763.0,2.89,10.01,26.476,25.348,25.348,618.4,547.67,547.67,0.88
2015-03-27,34.93,34.93,32.45,31.81,109739.03,0.7,2.21,28.63,26.363,26.363,22556.81,16146.43,16146.43,54.87
2015-03-30,31.36,32.27,31.86,31.3,57934.32,-0.59,-1.82,30.232,27.05,27.05,34116.87,21369.92,21369.92,28.97
2015-03-31,31.63,32.33,31.75,31.38,35795.58,-0.11,-0.34,31.334,27.572,27.572,41195.19,22972.77,22972.77,17.9
2015-04-01,31.67,32.46,32.23,31.52,31274.89,0.48,1.51,32.008,28.038,28.038,47301.36,23802.98,23802.98,15.64
2015-04-02,32.53,33.9,33.39,32.21,51663.27,1.16,3.6,32.336,29.406,28.525,57281.42,28949.91,26335.74,25.83
2015-04-03,33.02,36.0,35.6,32.9,58419.84,2.21,6.62,32.966,30.798,29.114,47017.58,34787.19,29009.41,29.21
2015-04-07,35.33,38.35,36.53,35.01,49473.37,0.93,2.61,33.9,32.066,29.685,45325.39,39721.13,30583.56,24.74
2015-04-08,36.3,40.18,40.18,34.5,58613.28,3.65,9.99,35.586,33.46,30.434,49888.93,45542.06,32585.68,29.31
2015-04-09,39.6,41.9,38.8,38.6,58745.59,-1.38,-3.44,36.9,34.454,30.992,55383.07,51342.22,34329.68,29.37
2015-04-10,37.88,40.6,38.82,37.0,32667.37,0.02,0.05,37.986,35.161,31.481,51583.89,54432.65,34225.78,16.33
2015-04-13,38.82,39.26,38.73,37.81,36603.06,-0.09,-0.23,38.612,35.789,31.908,47220.53,47119.06,34365.62,18.3
2015-04-14,38.58,39.15,38.1,38.03,26045.87,-0.63,-1.63,38.926,36.413,32.252,42535.03,43930.21,33903.42,13.02
2015-04-15,38.03,38.1,35.47,35.0,25223.88,-2.63,-6.9,37.984,36.785,32.421,35857.15,42873.04,33446.6,12.61
