,date,open,close,high,low,volume,code
0,2017-07-17,7.44,8.93,8.93,7.44,348.0,002882
1,2017-07-18,9.82,9.82,9.82,9.82,137.0,002882
2,2017-07-19,10.8,10.8,10.8,10.8,151.0,002882
3,2017-07-20,11.88,11.88,11.88,11.88,405.0,002882
4,2017-07-21,13.07,13.07,13.07,13.07,1480.0,002882
5,2017-07-24,14.38,14.38,14.38,14.38,2534.0,002882
6,2017-07-25,15.82,15.82,15.82,15.82,3327.0,002882
7,2017-07-26,16.68,17.4,17.4,15.88,496539.0,002882
8,2017-07-27,15.96,16.63,17.11,15.95,375513.0,002882
9,2017-07-28,16.35,16.82,18.1,16.15,363496.0,002882
10,2017-07-31,16.14,15.57,16.25,15.45,289121.0,002882
11,2017-08-01,15.7,15.14,15.78,14.72,235282.0,002882
12,2017-08-02,14.86,14.51,15.09,14.45,168849.0,002882
13,2017-08-03,14.48,14.24,14.68,14.12,123870.0,002882
14,2017-08-04,14.15,14.91,15.1,14.09,187547.0,002882
15,2017-08-07,14.61,14.74,15.46,14.61,170309.0,002882
16,2017-08-08,14.36,14.18,14.39,14.1,135130.0,002882
17,2017-08-09,14.11,13.66,14.15,13.61,117600.0,002882
18,2017-08-10,13.59,13.46,13.85,13.43,66209.0,002882
19,2017-08-11,13.48,13.36,13.74,13.33,60254.0,002882
20,2017-08-14,13.38,13.55,13.58,13.35,46238.0,002882
21,2017-08-15,13.59,13.8,13.8,13.46,76494.0,002882
22,2017-08-16,13.78,14.42,14.8,13.67,173368.0,002882
23,2017-08-17,14.24,14.07,14.29,13.98,110401.0,002882
24,2017-08-18,13.98,13.64,13.98,13.63,83281.0,002882
25,2017-08-21,13.64,14.2,14.4,13.62,121361.0,002882
26,2017-08-22,14.28,14.09,14.39,13.96,108951.0,002882
27,2017-08-24,14.1,15.54,15.54,14.06,367718.22,002882
28,2017-08-25,15.1,17.09,17.09,15.09,436184.21,002882
