,date,open,close,high,low,volume,code
0,2017-05-16,20.97,22.87,22.87,20.97,90.0,300652
1,2017-05-17,25.16,25.16,25.16,25.16,32.0,300652
2,2017-05-18,27.68,27.68,27.68,27.68,42.0,300652
3,2017-05-19,30.45,30.45,30.45,30.45,33.0,300652
4,2017-05-22,33.5,33.5,33.5,33.5,159.0,300652
5,2017-05-23,36.85,36.85,36.85,36.85,880.0,300652
6,2017-05-24,39.0,40.54,40.54,37.08,123905.0,300652
7,2017-05-25,39.5,37.94,39.75,37.0,98449.0,300652
8,2017-05-26,38.01,39.94,41.7,37.94,108109.0,300652
9,2017-05-31,43.85,39.6,43.93,39.54,105164.0,300652
10,2017-06-01,37.66,35.65,38.97,35.64,90146.0,300652
11,2017-06-02,34.17,36.06,36.67,33.6,61479.0,300652
12,2017-06-05,37.2,35.8,37.96,35.8,61404.0,300652
13,2017-06-06,34.3,34.5,35.34,33.61,41318.0,300652
14,2017-06-07,34.59,35.88,36.47,34.51,44530.0,300652
15,2017-06-08,35.92,35.36,36.58,34.65,41785.0,300652
16,2017-06-09,34.85,34.95,35.28,34.53,21381.0,300652
17,2017-06-12,34.0,32.13,34.35,31.91,35570.0,300652
18,2017-06-13,32.1,33.12,33.41,32.02,24655.0,300652
19,2017-06-14,32.95,32.5,32.95,32.19,19239.0,300652
20,2017-06-15,32.5,33.22,33.75,32.37,24435.0,300652
21,2017-06-16,33.1,33.29,33.65,33.01,17243.0,300652
22,2017-06-19,33.4,33.5,33.76,33.02,14510.0,300652
23,2017-06-20,33.78,33.4,34.25,33.35,20839.0,300652
24,2017-06-21,33.4,34.04,34.44,33.1,24253.0,300652
25,2017-06-22,33.91,33.04,33.97,32.51,25662.0,300652
26,2017-06-23,32.61,32.33,33.07,31.47,18254.0,300652
27,2017-06-26,32.25,32.46,32.5,31.6,14336.0,300652
28,2017-06-27,32.37,32.19,32.76,32.1,12329.0,300652
29,2017-06-28,31.9,31.35,32.16,31.05,15015.0,300652
30,2017-06-29,31.42,31.33,31.78,31.26,11607.0,300652
31,2017-06-30,31.02,31.95,32.34,30.91,19684.0,300652
32,2017-07-03,31.91,32.22,32.37,31.73,13502.0,300652
33,2017-07-04,32.3,31.97,32.39,31.82,11074.0,300652
34,2017-07-05,31.95,32.87,32.97,31.95,23683.0,300652
35,2017-07-06,32.85,33.99,34.13,32.63,37894.0,300652
36,2017-07-07,34.13,34.27,35.0,33.81,41208.0,300652
37,2017-07-10,33.61,32.41,33.86,32.3,30714.0,300652
38,2017-07-11,32.3,31.86,32.7,31.7,12801.0,300652
39,2017-07-12,31.89,32.22,32.25,30.81,19797.0,300652
40,2017-07-13,31.99,31.69,32.09,31.46,10331.0,300652
41,2017-07-14,31.65,31.41,31.98,31.36,9868.0,300652
42,2017-07-17,31.11,28.28,31.11,28.27,25146.0,300652
43,2017-07-18,27.35,28.44,28.98,27.35,11695.0,300652
44,2017-07-19,28.24,28.5,28.68,28.01,10495.0,300652
45,2017-07-20,28.5,28.43,29.28,28.42,12619.0,300652
46,2017-07-21,28.12,28.25,28.65,28.12,7582.0,300652
47,2017-07-24,28.13,28.7,28.78,27.79,10321.0,300652
48,2017-07-25,28.65,28.76,28.97,28.51,8059.0,300652
49,2017-07-26,28.7,28.35,28.85,27.7,8446.0,300652
50,2017-07-27,28.24,29.39,29.66,28.02,17083.0,300652
51,2017-07-28,29.26,28.92,29.58,28.88,9486.0,300652
52,2017-07-31,28.88,28.9,29.15,28.8,6086.38,300652
