,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,7.52,7.88,7.8,7.5,121101.46,0.27,3.59,7.8,7.8,7.8,121101.46,121101.46,121101.46,6.84
2014-07-03,8.08,8.28,7.9,7.82,142652.08,0.1,1.28,7.85,7.85,7.85,131876.77,131876.77,131876.77,8.06
2014-07-04,7.85,7.95,7.76,7.51,69466.98,-0.14,-1.77,7.82,7.82,7.82,111073.51,111073.51,111073.51,3.93
2014-07-07,7.76,7.96,7.84,7.71,50437.39,0.08,1.03,7.825,7.825,7.825,95914.48,95914.48,95914.48,2.85
2014-07-08,7.88,7.89,7.81,7.66,40010.31,-0.03,-0.38,7.822,7.822,7.822,84733.64,84733.64,84733.64,2.26
2014-07-09,7.8,7.88,7.47,7.47,51801.86,-0.34,-4.35,7.756,7.763,7.763,70873.72,79245.01,79245.01,2.93
2014-07-10,7.42,7.51,7.37,7.3,42037.91,-0.1,-1.34,7.65,7.707,7.707,50750.89,73929.71,73929.71,2.38
2014-07-11,7.3,7.45,7.38,7.3,35400.39,0.01,0.14,7.574,7.666,7.666,43937.57,69113.55,69113.55,2.0
2014-07-14,7.36,7.56,7.55,7.36,28474.33,0.17,2.3,7.516,7.653,7.653,39544.96,64598.08,64598.08,1.61
2014-07-15,7.55,7.55,7.47,7.4,27238.18,-0.08,-1.06,7.448,7.635,7.635,36990.53,60862.09,60862.09,1.54
2014-07-16,7.47,7.47,7.28,7.22,27538.9,-0.19,-2.54,7.41,7.583,7.603,32137.94,51505.83,57832.71,1.56
2014-07-17,7.28,7.3,7.13,7.01,43285.49,-0.15,-2.06,7.362,7.506,7.563,32387.46,41569.17,56620.44,2.45
2014-07-18,7.1,7.18,7.1,7.09,15380.04,-0.03,-0.42,7.306,7.44,7.528,28383.39,36160.48,53448.1,0.87
2014-07-21,7.12,7.17,7.14,7.04,12319.93,0.04,0.56,7.224,7.37,7.5,25152.51,32348.73,50510.38,0.7
2014-07-22,7.13,7.21,7.17,7.1,16744.08,0.03,0.42,7.164,7.306,7.478,23053.69,30022.11,48259.29,0.95
2014-07-23,7.18,7.2,6.9,6.89,33122.97,-0.27,-3.77,7.088,7.249,7.442,24170.5,28154.22,47313.27,1.87
2014-07-24,6.91,6.91,6.77,6.7,38223.0,-0.13,-1.88,7.016,7.189,7.402,23158.0,27772.73,46778.55,2.16
2014-07-25,6.76,6.92,6.92,6.76,14004.12,0.15,2.22,6.98,7.143,7.376,22882.82,25633.1,44957.75,0.79
2014-07-28,6.93,7.1,7.06,6.92,43499.86,0.14,2.02,6.964,7.094,7.359,29118.81,27135.66,44881.01,2.46
2014-07-29,7.06,7.2,7.2,7.02,37086.18,0.14,1.98,6.97,7.067,7.351,33187.23,28120.46,44491.27,2.1
2014-07-30,7.22,7.57,7.33,7.18,100315.19,0.13,1.81,7.056,7.072,7.328,46625.67,35398.09,43451.96,5.67
2014-07-31,7.3,7.35,7.34,7.2,35628.96,0.01,0.14,7.17,7.093,7.3,46106.86,34632.43,38100.8,2.01
2014-08-01,7.26,7.81,7.5,7.24,128808.5,0.16,2.18,7.286,7.133,7.287,69067.74,45975.28,41067.88,7.28
2014-08-04,7.5,7.52,7.5,7.37,61320.03,0.0,0.0,7.374,7.169,7.27,72631.77,50875.29,41612.01,3.47
2014-08-05,7.5,7.58,7.56,7.38,65688.86,0.06,0.8,7.446,7.208,7.257,78352.31,55769.77,42895.94,3.71
2014-08-06,7.54,7.62,7.53,7.48,39758.96,-0.03,-0.4,7.486,7.271,7.26,66241.06,56433.37,42293.79,2.25
2014-08-07,7.54,7.59,7.34,7.34,46830.91,-0.19,-2.52,7.486,7.328,7.259,68481.45,57294.16,42533.44,2.65
2014-08-08,7.39,7.55,7.55,7.38,40732.03,0.21,2.86,7.496,7.391,7.267,50866.16,59966.95,42800.03,2.3
2014-08-11,7.55,7.7,7.69,7.51,53737.8,0.14,1.85,7.534,7.454,7.274,49349.71,60990.74,44063.2,3.04
2014-08-12,7.65,7.75,7.69,7.63,47684.14,0.0,0.0,7.56,7.503,7.285,45748.77,62050.54,45085.5,2.7
2014-08-13,7.65,7.8,7.8,7.51,70073.74,0.11,1.43,7.614,7.55,7.311,51811.72,59026.39,47212.24,3.96
2014-08-14,7.73,8.52,8.12,7.71,210488.06,0.32,4.1,7.77,7.628,7.361,84543.15,76512.3,55572.37,11.9
2014-08-15,8.12,8.2,8.16,7.94,100508.14,0.04,0.49,7.892,7.694,7.414,96498.38,73682.27,59828.77,5.68
2014-08-18,8.17,8.26,8.26,8.09,87086.02,0.1,1.23,8.006,7.77,7.47,103168.02,76258.87,63567.08,4.92
2014-08-19,8.27,8.35,8.22,8.15,73333.93,-0.04,-0.48,8.112,7.836,7.522,108297.98,77023.37,66396.57,4.14
2014-08-20,8.19,8.27,8.13,8.08,70428.89,-0.09,-1.09,8.178,7.896,7.584,108369.01,80090.37,68261.87,3.98
2014-08-21,8.07,8.19,8.13,8.0,55112.94,0.0,0.0,8.18,7.975,7.652,77293.98,80918.57,69106.36,3.11
2014-08-22,8.14,8.23,8.17,8.11,55287.12,0.04,0.49,8.182,8.037,7.714,68249.78,82374.08,71170.51,3.12
2014-08-25,8.2,8.26,8.06,8.05,46251.51,-0.11,-1.35,8.142,8.074,7.764,60082.88,81625.45,71308.1,2.61
