,date,open,close,high,low,volume,code
0,2015-01-08,19.381,19.17,19.593,19.055,39983.0,603699
1,2015-01-09,19.112,18.968,19.285,18.949,28801.0,603699
2,2015-01-12,18.844,18.469,18.844,18.296,24973.0,603699
3,2015-01-13,18.507,18.786,18.844,18.45,16314.0,603699
4,2015-01-14,18.796,18.699,18.872,18.546,13463.0,603699
5,2015-01-15,18.748,18.853,18.901,18.632,16179.0,603699
6,2015-01-16,19.055,19.353,19.468,19.045,37681.0,603699
7,2015-01-19,18.978,18.776,19.583,18.459,34213.0,603699
8,2015-01-20,18.805,19.276,19.372,18.805,34379.0,603699
9,2015-01-21,19.228,19.458,19.593,19.218,57308.0,603699
10,2015-01-22,19.487,19.622,19.746,19.449,43899.0,603699
11,2015-01-23,19.689,19.353,19.727,19.276,44624.0,603699
12,2015-01-26,19.295,19.487,19.516,19.295,51020.0,603699
13,2015-01-27,19.497,19.439,19.756,19.276,64490.0,603699
14,2015-01-28,19.401,19.468,19.602,19.324,46243.0,603699
15,2015-01-29,19.237,19.132,19.42,19.026,41938.0,603699
16,2015-01-30,19.112,18.844,19.333,18.834,28587.0,603699
17,2015-02-02,18.728,18.882,19.045,18.651,25087.0,603699
18,2015-02-03,19.055,19.055,19.093,18.796,20018.0,603699
19,2015-02-04,19.055,19.007,19.112,18.949,24064.0,603699
20,2015-02-05,19.151,18.671,19.16,18.632,26134.0,603699
21,2015-02-06,18.671,18.507,18.901,18.459,22079.0,603699
22,2015-02-09,18.507,18.469,18.719,18.383,13347.0,603699
23,2015-02-10,18.479,18.517,18.555,18.421,19048.0,603699
24,2015-02-11,18.536,18.661,18.69,18.488,16919.0,603699
25,2015-02-12,18.68,18.815,18.93,18.642,16328.0,603699
26,2015-02-13,19.016,19.362,19.545,18.968,52683.0,603699
27,2015-02-16,19.401,19.42,19.525,19.209,35716.0,603699
28,2015-02-17,19.429,19.41,19.506,19.305,22600.0,603699
29,2015-02-25,19.381,19.362,19.458,19.209,19195.0,603699
30,2015-02-26,19.401,19.602,19.631,19.276,44716.0,603699
31,2015-02-27,19.535,19.468,19.641,19.429,32983.0,603699
32,2015-03-02,19.497,19.842,19.862,19.42,54877.0,603699
33,2015-03-03,19.689,19.986,20.409,19.622,82521.0,603699
34,2015-03-04,20.025,20.054,20.38,19.814,60742.0,603699
35,2015-03-05,20.111,20.025,20.14,19.833,41344.0,603699
36,2015-03-06,20.006,19.689,20.102,19.679,34773.0,603699
37,2015-03-09,19.602,19.881,19.89,19.449,30539.0,603699
38,2015-03-10,19.814,19.977,20.063,19.766,33611.0,603699
39,2015-03-11,19.948,19.746,20.111,19.641,40571.0,603699
40,2015-03-12,19.833,19.612,19.9,19.497,33887.0,603699
41,2015-03-13,19.756,19.89,19.91,19.641,29560.0,603699
42,2015-03-16,20.188,20.563,20.64,20.073,74108.0,603699
43,2015-03-17,20.649,20.592,20.908,20.361,77100.0,603699
44,2015-03-18,20.563,20.87,20.889,20.524,58012.0,603699
45,2015-03-19,20.851,20.88,21.081,20.678,63139.0,603699
46,2015-03-20,20.832,20.908,20.976,20.745,48685.0,603699
47,2015-03-23,21.11,21.129,21.417,20.937,79782.0,603699
48,2015-03-24,21.129,20.832,21.206,20.505,82358.0,603699
49,2015-03-25,20.755,21.744,22.061,20.62,134628.0,603699
50,2015-03-26,21.61,21.734,22.407,21.417,93675.0,603699
51,2015-03-27,21.734,21.878,22.282,21.6,70252.44,603699
52,2015-03-30,22.09,22.215,22.532,21.878,115018.0,603699
53,2015-03-31,22.215,21.955,22.57,21.898,82891.0,603699
54,2015-04-01,21.965,22.186,22.426,21.811,95804.0,603699
55,2015-04-02,22.368,22.167,22.378,21.907,103407.0,603699
56,2015-04-03,21.994,22.858,23.021,21.907,158769.0,603699
57,2015-04-07,22.877,23.473,24.02,22.666,141765.0,603699
