,date,open,close,high,low,volume,code
0,2014-05-28,9.989,10.476,10.633,9.827,24538.0,300351
1,2014-05-29,10.579,10.647,11.079,10.48,33837.0,300351
2,2014-05-30,10.602,10.669,10.737,10.408,16051.0,300351
3,2014-06-03,10.629,10.602,10.877,10.579,11428.0,300351
4,2014-06-04,10.719,10.341,10.719,10.174,16017.0,300351
5,2014-06-05,10.341,10.624,10.651,10.183,12577.0,300351
6,2014-06-06,10.624,10.363,10.633,10.304,14357.0,300351
7,2014-06-09,10.35,10.223,10.462,10.178,8061.0,300351
8,2014-06-10,10.232,10.539,10.633,10.219,14709.0,300351
9,2014-06-11,10.611,10.588,10.629,10.458,8261.0,300351
10,2014-06-12,10.669,10.651,10.669,10.494,7721.0,300351
11,2014-06-13,10.683,11.715,11.715,10.683,43841.0,300351
12,2014-06-16,12.165,11.841,12.165,11.706,31914.0,300351
13,2014-06-17,11.85,11.476,11.886,11.417,25286.0,300351
14,2014-06-18,11.521,11.494,11.625,11.174,18303.0,300351
15,2014-06-19,11.575,11.084,11.755,10.94,28239.0,300351
16,2014-06-20,10.944,11.309,11.309,10.818,17678.0,300351
17,2014-08-07,12.44,12.44,12.44,12.44,4709.0,300351
18,2014-08-08,13.652,13.233,13.652,13.066,68351.0,300351
19,2014-08-11,13.224,13.427,13.697,12.981,36998.0,300351
20,2014-08-12,13.211,13.364,13.472,13.021,26189.0,300351
21,2014-08-13,13.242,13.598,14.004,13.179,25413.0,300351
22,2014-08-14,13.585,13.765,13.877,13.337,21098.0,300351
23,2014-08-15,13.886,13.742,14.08,13.337,20470.0,300351
24,2014-08-18,13.945,13.81,14.008,13.652,13157.0,300351
25,2014-08-19,13.832,14.4,14.405,13.522,21402.0,300351
26,2014-08-20,14.306,14.292,14.707,14.094,12354.0,300351
27,2014-08-21,14.364,14.306,14.418,14.058,10102.0,300351
28,2014-08-22,14.306,14.589,14.689,14.148,13618.0,300351
29,2014-08-25,14.801,15.518,15.905,14.562,25440.0,300351
30,2014-08-26,15.324,15.166,15.459,15.058,11533.0,300351
31,2014-08-27,15.184,15.22,15.815,15.004,12887.0,300351
32,2014-08-28,14.891,14.779,15.243,14.553,11205.0,300351
33,2014-08-29,14.774,14.67,14.824,14.58,7177.0,300351
34,2014-09-01,14.531,14.936,15.243,14.531,10496.0,300351
35,2014-09-02,14.914,15.5,15.671,14.891,14606.0,300351
36,2014-09-03,15.545,15.549,15.761,15.319,12207.0,300351
37,2014-09-04,15.675,15.635,15.675,15.234,13047.0,300351
38,2014-09-05,15.635,15.382,15.653,15.139,16721.0,300351
39,2014-09-09,15.711,15.229,15.77,15.211,13250.0,300351
40,2014-09-10,15.094,15.378,15.518,14.869,17742.0,300351
41,2014-09-11,15.283,15.454,15.864,15.283,16627.0,300351
42,2014-09-12,15.472,15.292,15.477,15.148,16634.0,300351
43,2014-09-15,15.585,15.617,15.864,15.126,26091.0,300351
44,2014-09-16,15.594,15.27,15.72,15.139,12278.0,300351
45,2014-09-17,15.292,15.427,15.482,15.031,9985.0,300351
46,2014-09-18,15.409,15.995,15.995,15.342,23721.0,300351
47,2014-09-19,16.058,16.216,16.671,15.725,16087.0,300351
48,2014-09-22,15.995,16.347,16.626,15.779,8557.0,300351
49,2014-09-23,16.545,16.238,16.797,16.153,9567.0,300351
50,2014-09-24,16.374,15.959,16.374,15.869,15977.0,300351
51,2014-09-25,15.914,15.72,16.211,15.716,20240.0,300351
52,2014-09-26,15.554,15.792,15.968,15.554,11556.0,300351
53,2014-09-29,15.896,16.383,16.676,15.77,15414.0,300351
54,2014-09-30,16.423,16.094,16.423,16.067,7865.0,300351
55,2014-10-08,16.09,16.004,16.09,15.819,7064.0,300351
56,2014-10-09,16.004,15.883,16.148,15.779,8571.0,300351
57,2014-10-10,15.86,15.639,15.86,15.531,11625.0,300351
58,2014-10-13,15.824,16.094,16.491,15.824,25896.0,300351
59,2014-10-14,16.031,15.883,16.211,15.824,13593.0,300351
60,2014-10-15,15.964,16.076,16.126,15.815,7551.0,300351
61,2014-10-16,15.995,17.18,17.685,15.837,34765.0,300351
62,2014-10-17,17.212,16.977,17.888,16.919,30774.0,300351
63,2014-10-20,16.977,16.986,17.478,16.905,13104.0,300351
64,2014-10-21,17.122,16.599,17.288,16.504,15386.0,300351
65,2014-10-22,16.766,16.86,17.239,16.581,15975.0,300351
66,2014-10-23,16.82,17.324,17.888,16.59,34359.0,300351
67,2014-10-24,17.338,18.261,18.608,17.338,31419.0,300351
68,2014-10-27,17.978,19.005,19.194,17.405,37630.0,300351
69,2014-10-28,18.996,19.027,19.6,18.586,37974.0,300351
