,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,15.45,15.6,15.34,15.11,30448.83,-0.17,-1.1,15.34,15.34,15.34,30448.83,30448.83,30448.83,4.16
2014-07-03,15.3,15.35,15.14,15.06,27528.96,-0.2,-1.3,15.24,15.24,15.24,28988.9,28988.9,28988.9,3.76
2014-07-04,15.16,15.67,15.54,15.06,43307.78,0.4,2.64,15.34,15.34,15.34,33761.86,33761.86,33761.86,5.91
2014-07-07,15.53,15.53,15.25,15.12,26015.8,-0.29,-1.87,15.318,15.318,15.318,31825.34,31825.34,31825.34,3.55
2014-07-08,15.27,15.48,15.43,15.0,27280.31,0.18,1.18,15.34,15.34,15.34,30916.34,30916.34,30916.34,3.72
2014-07-09,15.32,15.71,14.97,14.96,36304.43,-0.46,-2.98,15.266,15.278,15.278,32087.46,31814.35,31814.35,4.95
2014-07-10,14.92,15.35,14.96,14.9,24914.18,-0.01,-0.07,15.23,15.233,15.233,31564.5,30828.61,30828.61,3.4
2014-07-11,14.96,15.27,15.2,14.92,17183.87,0.24,1.6,15.162,15.229,15.229,26339.72,29123.02,29123.02,2.34
2014-07-14,15.15,15.65,15.52,15.0,32751.2,0.32,2.1,15.216,15.261,15.261,27686.8,29526.15,29526.15,4.47
2014-07-15,15.49,15.49,15.1,14.93,29652.09,-0.42,-2.71,15.15,15.245,15.245,28161.15,29538.75,29538.75,4.05
2014-07-16,15.13,15.15,14.51,14.41,32993.37,-0.59,-3.91,15.058,15.162,15.178,27498.94,29793.2,29852.8,4.5
2014-07-17,14.52,14.71,14.62,14.39,14653.32,0.11,0.76,14.99,15.11,15.132,25446.77,28505.64,28586.18,2.0
2014-07-18,14.56,14.69,14.36,14.25,14772.68,-0.26,-1.78,14.822,14.992,15.072,24964.53,25652.12,27523.6,2.02
2014-07-21,14.36,14.37,14.19,13.99,14706.46,-0.17,-1.18,14.556,14.886,15.009,21355.58,24521.19,26608.09,2.01
2014-07-22,14.23,14.57,14.47,14.17,13160.22,0.28,1.97,14.43,14.79,14.973,18057.21,23109.18,25711.57,1.8
2014-07-23,14.51,14.73,14.2,14.12,17989.74,-0.27,-1.87,14.368,14.713,14.925,15056.48,21277.71,25228.95,2.45
2014-07-24,14.2,14.3,14.15,13.89,10902.86,-0.05,-0.35,14.274,14.632,14.879,14306.39,19876.58,24386.24,1.49
2014-07-25,14.2,14.46,14.34,14.1,12016.51,0.19,1.34,14.27,14.546,14.849,13755.16,19359.85,23699.03,1.64
2014-07-28,14.35,14.68,14.59,14.31,13281.94,0.25,1.74,14.35,14.453,14.836,13470.25,17412.92,23150.77,1.81
2014-07-29,14.6,14.79,14.72,14.51,15911.7,0.13,0.89,14.4,14.415,14.83,14020.55,16038.88,22788.81,2.17
