,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,4.83,4.83,4.78,4.72,173164.27,-0.05,-1.03,4.78,4.78,4.78,173164.27,173164.27,173164.27,0.93
2014-07-03,4.78,4.84,4.8,4.74,146779.67,0.02,0.42,4.79,4.79,4.79,159971.97,159971.97,159971.97,0.79
2014-07-04,4.81,4.83,4.79,4.77,104877.52,-0.01,-0.21,4.79,4.79,4.79,141607.15,141607.15,141607.15,0.56
2014-07-07,4.82,4.94,4.88,4.79,201854.5,0.09,1.88,4.813,4.813,4.813,156668.99,156668.99,156668.99,1.08
2014-07-08,4.88,4.88,4.84,4.8,110147.14,-0.04,-0.82,4.818,4.818,4.818,147364.62,147364.62,147364.62,0.59
2014-07-09,4.83,4.84,4.72,4.71,138329.89,-0.12,-2.48,4.806,4.802,4.802,140397.74,145858.83,145858.83,0.74
2014-07-10,4.72,4.75,4.67,4.65,111600.16,-0.05,-1.06,4.78,4.783,4.783,133361.84,140964.74,140964.74,0.6
2014-07-11,4.66,4.75,4.72,4.65,82028.59,0.05,1.07,4.766,4.775,4.775,128792.06,133597.72,133597.72,0.44
2014-07-14,4.73,4.78,4.75,4.69,118454.06,0.03,0.64,4.74,4.772,4.772,112111.97,131915.09,131915.09,0.63
2014-07-15,4.75,4.79,4.77,4.74,107816.82,0.02,0.42,4.726,4.772,4.772,111645.9,129505.26,129505.26,0.58
2014-07-16,4.76,4.79,4.77,4.74,91830.44,0.0,0.0,4.736,4.771,4.772,102346.01,121371.88,126080.28,0.49
2014-07-17,4.77,4.77,4.7,4.69,84976.06,-0.07,-1.47,4.742,4.761,4.766,97021.19,115191.52,122654.93,0.46
2014-07-18,4.69,4.8,4.77,4.69,173405.06,0.07,1.49,4.752,4.759,4.766,115296.49,122044.27,126558.78,0.93
2014-07-21,4.77,4.95,4.91,4.73,402404.06,0.14,2.94,4.784,4.762,4.776,172086.49,142099.23,146262.02,2.16
2014-07-22,4.87,4.96,4.9,4.86,213878.52,-0.01,-0.2,4.81,4.768,4.785,193298.83,152472.37,150769.78,1.15
2014-07-23,4.9,4.94,4.85,4.83,142484.78,-0.05,-1.02,4.826,4.781,4.789,203429.7,152887.86,150251.97,0.76
2014-07-24,4.88,5.15,5.05,4.87,438547.16,0.2,4.12,4.896,4.819,4.804,274143.92,185582.56,167210.51,2.35
2014-07-25,5.02,5.1,5.07,4.95,239153.06,0.02,0.4,4.956,4.854,4.819,287293.52,201295.0,171207.32,1.28
2014-07-28,5.08,5.17,5.13,5.06,285302.91,0.06,1.18,5.0,4.892,4.835,263873.29,217979.89,177212.35,1.53
2014-07-29,5.14,5.44,5.26,5.14,390187.0,0.13,2.53,5.072,4.941,4.857,299134.98,246216.9,187861.08,2.09
2014-07-30,5.21,5.27,5.18,5.17,214765.19,-0.08,-1.52,5.138,4.982,4.877,313591.06,258510.38,189941.13,1.15
2014-07-31,5.21,5.24,5.24,5.14,132637.12,0.06,1.16,5.176,5.036,4.899,252409.06,263276.49,189234.0,0.71
2014-08-01,5.23,5.23,5.09,5.08,232284.0,-0.15,-2.86,5.18,5.068,4.914,251035.24,269164.38,195604.33,1.24
2014-08-04,5.11,5.18,5.16,5.09,156872.0,0.07,1.38,5.186,5.093,4.928,225349.06,244611.17,193355.2,0.84
2014-08-05,5.18,5.19,5.18,5.1,148626.88,0.02,0.39,5.17,5.121,4.945,177037.04,238086.01,195279.19,0.8
2014-08-06,5.18,5.18,5.14,5.1,200085.05,-0.04,-0.77,5.162,5.15,4.966,174101.01,243846.04,198366.95,1.07
2014-08-07,5.14,5.16,5.08,5.06,160067.5,-0.06,-1.17,5.13,5.153,4.986,179587.09,215998.07,200790.31,0.86
2014-08-08,5.08,5.11,5.05,5.01,175306.02,-0.03,-0.59,5.122,5.151,5.003,168191.49,209613.37,205454.18,0.94
2014-08-11,5.06,5.13,5.12,5.04,205761.06,0.07,1.39,5.114,5.15,5.021,177969.3,201659.18,209819.53,1.1
2014-08-12,5.12,5.16,5.15,5.08,180356.7,0.03,0.59,5.108,5.139,5.04,184315.27,180676.15,213446.53,0.97
2014-08-13,5.15,5.19,5.19,5.11,211052.81,0.04,0.78,5.118,5.14,5.061,186508.82,180304.91,219407.65,1.13
2014-08-14,5.18,5.19,5.11,5.11,155225.77,-0.08,-1.54,5.124,5.127,5.082,185540.47,182563.78,222920.13,0.83
2014-08-15,5.11,5.13,5.1,5.05,156214.05,-0.01,-0.2,5.134,5.128,5.098,181722.08,174956.78,222060.58,0.84
2014-08-18,5.1,5.16,5.16,5.1,151373.94,0.06,1.18,5.142,5.128,5.111,170844.65,174406.98,209509.08,0.81
2014-08-19,5.17,5.33,5.29,5.13,512276.09,0.13,2.52,5.17,5.139,5.13,237228.53,210771.9,224428.95,2.74
2014-08-20,5.28,5.33,5.25,5.21,260683.19,-0.04,-0.76,5.182,5.15,5.15,247154.61,216831.71,230338.88,1.4
2014-08-21,5.26,5.28,5.19,5.14,211991.75,-0.06,-1.14,5.198,5.161,5.157,258507.8,222024.14,219011.1,1.14
2014-08-22,5.22,5.39,5.34,5.17,429954.25,0.15,2.89,5.246,5.19,5.171,313255.84,247488.96,228551.16,2.3
2014-08-25,5.37,5.38,5.26,5.23,244548.62,-0.08,-1.5,5.266,5.204,5.177,331890.78,251367.72,226513.45,1.31
2014-08-26,5.25,5.25,5.08,5.03,274147.81,-0.18,-3.42,5.224,5.197,5.168,284265.12,260746.83,220711.49,1.47
2014-08-27,5.05,5.1,5.06,5.04,126859.06,-0.02,-0.39,5.186,5.184,5.162,257500.3,252327.45,216316.18,0.68
2014-08-28,5.06,5.1,5.02,4.93,218476.77,-0.04,-0.79,5.152,5.175,5.151,258797.3,258652.55,220608.17,1.17
2014-08-29,5.01,5.04,5.02,4.95,109170.86,0.0,0.0,5.088,5.167,5.148,194640.62,253948.23,214452.51,0.58
2014-09-01,5.02,5.05,5.05,4.98,134397.7,0.03,0.6,5.046,5.156,5.142,172610.44,252250.61,213328.79,0.72
2014-09-02,5.06,5.13,5.13,5.05,189292.53,0.08,1.58,5.056,5.14,5.14,155639.38,219952.25,215362.08,1.01
2014-09-03,5.13,5.22,5.18,5.11,199691.62,0.05,0.97,5.08,5.133,5.142,170205.9,213853.1,215342.4,1.07
2014-09-04,5.2,5.26,5.22,5.19,362089.62,0.04,0.77,5.12,5.136,5.149,198928.47,228862.88,225443.51,1.94
