,date,open,close,high,low,volume,code
0,2014-11-11,14.015,13.646,14.045,13.442,155915.0,600037
1,2014-11-12,13.568,14.015,14.015,13.452,121068.0,600037
2,2014-11-13,14.015,14.093,14.239,13.928,159502.0,600037
3,2014-11-14,14.074,14.288,14.326,13.84,135558.0,600037
4,2014-11-17,14.385,14.54,14.793,14.152,172098.0,600037
5,2014-11-18,14.569,14.822,15.017,14.395,160614.0,600037
6,2014-11-19,15.046,14.803,15.25,14.774,190115.0,600037
7,2014-11-20,14.919,14.511,14.968,14.288,175084.0,600037
8,2014-11-21,14.482,15.337,15.425,14.424,324985.0,600037
9,2014-11-24,15.668,15.191,15.833,14.968,318763.0,600037
10,2014-11-25,15.191,15.25,15.532,15.065,205719.0,600037
11,2014-11-26,15.26,14.735,15.26,14.56,345436.0,600037
12,2014-11-27,14.744,14.599,14.764,14.463,189678.0,600037
13,2014-11-28,14.647,14.861,15.114,14.579,318583.0,600037
14,2014-12-01,14.861,14.336,14.861,14.2,239945.0,600037
15,2014-12-02,14.336,14.395,14.472,14.239,152944.0,600037
16,2014-12-03,14.463,14.978,15.007,14.307,314410.0,600037
17,2014-12-04,15.046,14.88,15.201,14.715,420630.0,600037
18,2014-12-05,14.949,13.986,14.958,13.889,387018.0,600037
19,2014-12-08,13.85,13.918,14.288,13.549,314851.0,600037
20,2014-12-09,13.938,13.792,14.433,13.714,309544.0,600037
21,2014-12-10,13.84,14.647,14.754,13.763,347201.0,600037
22,2014-12-11,14.735,14.424,14.9,14.239,297688.0,600037
23,2014-12-12,14.424,14.365,14.56,14.288,187436.0,600037
24,2014-12-15,14.336,14.395,14.433,13.899,176006.0,600037
25,2014-12-16,14.375,14.239,14.424,14.142,152123.0,600037
26,2014-12-17,14.22,13.86,14.22,13.714,211074.0,600037
27,2014-12-18,13.772,13.86,14.113,13.734,143722.0,600037
28,2014-12-19,13.86,13.87,14.064,13.743,125959.0,600037
29,2014-12-22,13.85,13.073,13.85,13.024,244095.0,600037
30,2014-12-24,13.607,13.84,14.249,13.607,260911.0,600037
31,2014-12-25,13.996,13.957,14.288,13.792,162790.0,600037
32,2014-12-26,13.967,14.812,15.055,13.957,429577.0,600037
33,2014-12-29,14.871,14.686,14.91,14.326,272775.0,600037
34,2014-12-30,14.618,14.181,14.657,14.093,191855.0,600037
35,2014-12-31,14.171,14.083,14.268,13.899,130695.0,600037
36,2015-01-05,14.083,14.278,14.385,13.792,135684.0,600037
37,2015-01-06,14.239,14.618,14.637,13.967,234808.0,600037
38,2015-01-07,14.56,14.54,14.783,14.443,185259.0,600037
39,2015-01-08,14.453,15.289,15.746,14.433,511531.0,600037
40,2015-01-09,14.91,15.93,16.688,14.861,651436.0,600037
41,2015-01-12,16.134,16.416,16.679,15.765,386199.0,600037
42,2015-01-13,16.416,17.203,17.408,16.047,385312.0,600037
43,2015-01-14,17.242,16.756,17.301,16.533,310818.0,600037
44,2015-01-15,16.572,16.426,16.863,16.309,223900.0,600037
45,2015-01-16,16.387,16.679,17.155,16.338,223138.0,600037
46,2015-01-19,16.037,15.736,16.883,15.503,319013.0,600037
47,2015-01-20,16.037,16.834,17.009,15.891,344323.0,600037
48,2015-01-21,16.717,17.67,17.864,16.669,332210.0,600037
49,2015-01-22,17.719,17.651,18.03,17.427,226990.0,600037
50,2015-01-23,17.651,17.388,17.835,17.233,170551.0,600037
51,2015-01-26,17.32,18.234,18.273,17.281,217044.0,600037
52,2015-01-27,18.36,17.816,18.36,17.456,191251.0,600037
53,2015-03-09,19.594,19.594,19.594,19.594,14189.0,600037
54,2015-03-10,21.266,21.558,21.558,20.411,695480.0,600037
55,2015-03-11,21.791,22.199,23.667,20.994,879929.0,600037
56,2015-03-12,22.209,21.392,22.549,21.081,438636.0,600037
57,2015-03-13,21.266,21.402,21.898,20.994,356321.0,600037
58,2015-03-16,21.597,23.54,23.54,21.344,396533.0,600037
59,2015-03-17,23.988,24.746,25.436,23.113,520666.0,600037
60,2015-03-18,24.299,24.386,25.241,23.842,348677.0,600037
61,2015-03-19,24.357,24.707,25.125,23.871,308119.0,600037
62,2015-03-20,24.697,25.514,25.669,24.337,329894.0,600037
63,2015-03-23,25.232,26.865,28.05,25.222,462343.0,600037
64,2015-03-24,26.865,27.185,28.089,24.785,443188.0,600037
65,2015-03-25,27.039,27.302,28.07,26.485,305726.0,600037
66,2015-03-26,27.02,25.582,27.263,25.455,355989.0,600037
67,2015-03-27,25.659,26.962,27.768,25.096,312396.65,600037
68,2015-03-30,27.02,26.583,28.167,26.427,282241.0,600037
69,2015-03-31,26.583,26.077,26.728,25.562,235510.0,600037
70,2015-04-01,26.048,26.174,26.534,25.757,257930.0,600037
71,2015-04-02,26.077,26.398,26.67,25.922,202887.0,600037
72,2015-04-03,26.242,26.009,26.359,25.708,220604.0,600037
73,2015-04-07,25.757,25.854,25.951,25.105,433724.0,600037
74,2015-04-08,25.883,25.572,26.174,25.271,294088.0,600037
75,2015-04-09,25.757,24.629,25.825,23.511,345026.0,600037
76,2015-04-10,24.493,24.969,25.523,24.153,202786.0,600037
77,2015-04-13,24.882,25.348,25.62,24.862,269409.0,600037
78,2015-04-14,25.28,24.697,25.28,24.648,199584.0,600037
79,2015-04-15,24.707,23.366,24.785,23.035,251823.0,600037
