,date,open,close,high,low,volume,code
0,2014-10-30,10.425,10.524,10.593,10.288,200492.0,300118
1,2014-10-31,10.612,10.534,10.898,10.347,210401.0,300118
2,2014-11-03,10.543,10.366,10.593,10.268,158587.0,300118
3,2014-11-04,10.297,10.238,10.553,10.219,148177.0,300118
4,2014-11-05,10.15,10.032,10.189,9.963,113592.0,300118
5,2014-11-06,9.973,10.445,10.484,9.973,131713.0,300118
6,2014-11-07,10.484,10.091,10.603,10.041,161078.0,300118
7,2014-11-10,10.051,9.992,10.16,9.884,135704.0,300118
8,2014-11-11,9.992,9.372,9.992,9.323,249717.0,300118
9,2014-11-12,9.392,9.5,9.52,9.352,146119.0,300118
10,2014-11-13,9.47,9.018,9.47,8.959,208346.0,300118
11,2014-11-14,9.027,9.126,9.175,8.968,143089.0,300118
12,2014-11-17,9.057,9.224,9.323,9.027,128514.0,300118
13,2014-11-18,9.205,9.175,9.342,9.096,116695.0,300118
14,2014-11-19,9.096,9.175,9.234,9.008,125853.0,300118
15,2014-11-20,9.165,9.047,9.165,8.988,99166.0,300118
16,2014-11-21,9.008,9.047,9.126,9.008,94483.0,300118
17,2014-11-24,9.126,9.165,9.175,8.968,147650.0,300118
18,2014-11-25,9.205,9.411,9.431,9.175,160487.0,300118
19,2014-11-26,9.451,9.333,9.608,9.244,162324.0,300118
20,2014-11-27,9.323,9.382,9.461,9.283,159477.0,300118
21,2014-11-28,9.392,9.283,9.421,9.234,145189.0,300118
22,2014-12-01,9.264,8.87,9.264,8.762,211068.0,300118
23,2014-12-02,8.86,8.998,9.106,8.811,120267.0,300118
24,2014-12-03,9.037,9.106,9.136,8.801,207350.0,300118
25,2014-12-04,9.116,9.096,9.205,9.057,158740.0,300118
26,2014-12-05,9.067,8.555,9.067,8.388,247108.0,300118
27,2014-12-08,8.516,9.274,9.411,8.378,384696.0,300118
28,2014-12-09,9.214,9.165,9.756,9.126,443650.0,300118
29,2014-12-10,9.205,9.667,9.697,9.205,295907.0,300118
30,2014-12-11,9.687,9.805,9.943,9.461,253599.0,300118
31,2014-12-12,9.825,9.746,9.923,9.608,159517.0,300118
32,2014-12-15,9.756,9.776,9.992,9.746,185864.0,300118
33,2014-12-16,9.756,9.539,9.795,9.5,149398.0,300118
34,2014-12-17,9.539,9.549,9.687,9.342,149987.0,300118
35,2014-12-18,9.52,9.402,9.628,9.402,123785.0,300118
36,2014-12-19,9.323,8.634,9.323,8.466,319919.0,300118
37,2014-12-22,8.594,8.624,8.87,8.466,160876.0,300118
38,2014-12-23,8.466,7.758,8.466,7.758,239941.0,300118
39,2014-12-24,7.767,7.856,7.984,7.767,199016.0,300118
40,2014-12-25,7.876,7.895,7.954,7.797,163790.0,300118
41,2014-12-26,7.895,7.817,7.935,7.728,149393.0,300118
42,2014-12-29,7.748,7.324,7.767,7.196,231664.0,300118
43,2014-12-30,7.324,7.364,7.472,7.246,109273.0,300118
44,2014-12-31,7.433,7.669,7.718,7.423,150669.0,300118
45,2015-01-05,7.679,7.659,7.758,7.305,144258.0,300118
46,2015-01-06,7.63,7.866,7.925,7.521,160783.0,300118
47,2015-01-07,7.777,7.777,7.945,7.738,113836.0,300118
48,2015-01-08,7.787,7.787,7.905,7.679,95563.0,300118
49,2015-01-09,7.777,7.679,7.925,7.679,98355.0,300118
50,2015-01-12,7.57,7.413,7.58,7.393,94678.0,300118
51,2015-01-13,7.403,7.59,7.62,7.324,70176.0,300118
52,2015-01-14,7.58,7.649,7.777,7.531,94623.0,300118
53,2015-01-15,7.649,7.551,7.689,7.521,88300.0,300118
54,2015-01-16,7.521,7.689,7.708,7.521,82913.0,300118
55,2015-01-19,7.57,7.502,7.925,7.383,141823.0,300118
56,2015-01-20,7.57,7.787,7.787,7.57,119607.0,300118
57,2015-01-21,7.836,8.053,8.122,7.787,207741.0,300118
58,2015-01-22,8.102,8.112,8.151,7.945,145324.0,300118
59,2015-01-23,8.102,8.004,8.102,7.935,112082.0,300118
60,2015-01-26,8.053,8.171,8.181,8.004,114877.0,300118
61,2015-01-27,8.201,8.122,8.289,7.984,116061.0,300118
62,2015-01-28,8.023,8.033,8.132,7.994,91216.0,300118
63,2015-01-29,8.013,8.004,8.092,7.964,67586.0,300118
64,2015-01-30,8.004,7.679,8.053,7.679,130293.0,300118
65,2015-02-02,7.659,7.679,7.777,7.561,69256.0,300118
66,2015-02-03,7.718,7.866,7.895,7.698,84986.0,300118
67,2015-02-04,7.876,7.807,7.915,7.787,82355.0,300118
68,2015-02-05,7.885,7.935,8.073,7.777,132625.0,300118
69,2015-02-06,7.876,7.659,7.984,7.62,89287.0,300118
70,2015-02-09,7.521,7.502,7.689,7.482,66500.0,300118
71,2015-02-10,7.492,7.561,7.59,7.442,65959.0,300118
72,2015-02-11,7.551,7.59,7.63,7.521,65941.0,300118
73,2015-02-12,7.63,7.728,7.758,7.6,76798.0,300118
74,2015-02-13,7.758,7.905,7.925,7.758,104181.0,300118
75,2015-02-16,7.905,8.043,8.053,7.895,92711.0,300118
76,2015-02-17,8.053,7.964,8.082,7.945,105167.0,300118
77,2015-02-25,7.974,8.23,8.319,7.954,219151.0,300118
78,2015-02-26,8.23,8.23,8.25,8.132,108355.0,300118
79,2015-02-27,8.22,8.26,8.309,8.171,108830.0,300118
80,2015-03-02,8.299,8.466,8.516,8.299,151247.0,300118
81,2015-03-03,8.447,8.466,8.604,8.368,200909.0,300118
82,2015-03-04,8.417,8.683,8.712,8.407,186382.0,300118
83,2015-03-05,8.683,8.771,8.811,8.555,182198.0,300118
84,2015-03-06,8.86,8.712,9.224,8.663,246016.0,300118
85,2015-03-09,8.614,8.781,8.89,8.496,135314.0,300118
86,2015-03-10,8.771,9.096,9.175,8.762,189423.0,300118
87,2015-03-11,9.451,10.002,10.002,9.234,437194.0,300118
88,2015-03-12,10.199,9.648,10.219,9.52,418769.0,300118
89,2015-03-13,9.598,9.845,10.11,9.559,265500.0,300118
90,2015-03-16,9.933,10.041,10.288,9.854,285028.0,300118
91,2015-03-17,10.051,9.933,10.199,9.766,263981.0,300118
92,2015-03-18,9.933,10.13,10.327,9.923,273676.0,300118
93,2015-03-19,10.14,10.297,10.337,9.874,301184.0,300118
94,2015-03-20,10.248,10.376,10.543,10.16,294072.0,300118
95,2015-04-07,11.41,11.41,11.41,11.41,6594.0,300118
96,2015-04-08,12.552,12.552,12.552,12.552,8362.0,300118
97,2015-04-09,13.389,13.812,13.812,12.227,875599.0,300118
98,2015-04-10,13.772,13.841,14.688,13.113,601260.0,300118
99,2015-04-13,13.595,13.684,14.294,13.585,354919.0,300118
100,2015-04-14,13.585,13.497,14.009,13.064,350590.0,300118
101,2015-04-15,13.684,12.69,13.979,12.65,269907.0,300118
102,2015-04-16,12.453,12.798,12.946,11.42,321696.0,300118
103,2015-04-17,12.926,12.64,13.074,12.522,234303.0,300118
104,2015-04-20,12.503,12.68,13.349,12.306,288807.0,300118
105,2015-04-21,12.68,13.438,13.536,12.68,262611.0,300118
106,2015-04-22,13.517,13.487,13.743,13.3,252195.0,300118
107,2015-04-23,13.457,13.585,13.93,13.389,255591.0,300118
108,2015-04-24,13.369,13.133,13.487,12.896,221735.0,300118
109,2015-04-27,13.142,12.995,13.487,12.798,182770.0,300118
110,2015-04-28,12.975,12.424,13.142,12.316,185449.0,300118
111,2015-04-29,12.286,12.709,12.867,12.197,160829.0,300118
112,2015-04-30,12.719,13.123,13.438,12.719,221176.0,300118
113,2015-05-04,13.182,13.477,13.861,13.044,249451.0,300118
114,2015-05-05,13.369,13.211,13.615,13.093,174812.0,300118
115,2015-05-06,13.31,12.955,13.772,12.837,224003.0,300118
116,2015-05-07,12.896,12.512,13.142,12.335,142517.0,300118
117,2015-05-08,12.778,13.595,13.654,12.67,243684.0,300118
118,2015-05-11,13.753,14.393,14.629,13.753,320967.0,300118
119,2015-05-12,14.59,14.363,14.718,13.891,284371.0,300118
120,2015-05-13,13.891,14.275,14.57,13.782,291911.0,300118
121,2015-05-14,14.471,15.702,15.702,14.471,392542.0,300118
122,2015-05-15,16.135,15.446,16.135,15.161,349616.0,300118
123,2015-05-19,16.992,16.992,16.992,16.992,28648.0,300118
124,2015-05-20,17.917,16.913,18.655,16.736,415048.0,300118
125,2015-05-21,16.736,17.572,17.651,16.401,302357.0,300118
126,2015-05-22,17.523,17.208,17.976,16.765,290924.0,300118
127,2015-05-25,16.933,17.376,17.72,16.253,290698.0,300118
128,2015-05-26,17.72,18.36,18.921,17.277,304702.0,300118
129,2015-05-27,18.803,18.065,18.921,17.72,269881.0,300118
130,2015-05-28,18.143,16.263,18.143,16.263,326510.0,300118
131,2015-05-29,15.938,15.909,16.549,14.816,274313.0,300118
132,2015-06-01,16.047,17.257,17.307,16.047,223318.0,300118
133,2015-06-02,17.326,18.065,18.252,17.228,273791.0,300118
134,2015-06-03,17.976,17.7,18.498,17.228,266573.0,300118
135,2015-06-04,17.444,16.844,17.681,15.928,253143.0,300118
136,2015-06-05,17.08,17.553,17.819,16.637,308367.0,300118
137,2015-06-08,17.72,17.031,17.887,16.677,253447.0,300118
138,2015-06-09,17.238,17.11,17.592,16.893,204897.0,300118
139,2015-06-10,17.061,17.671,17.927,16.716,311138.0,300118
140,2015-06-11,17.73,17.878,18.281,17.602,299158.0,300118
141,2015-06-12,17.976,18.675,18.705,17.504,410906.0,300118
142,2015-06-15,18.665,18.862,19.591,18.409,376664.0,300118
143,2015-06-16,18.212,16.972,18.596,16.972,335390.0,300118
144,2015-06-17,16.736,17.307,17.366,15.948,228265.0,300118
145,2015-06-18,17.129,15.909,17.326,15.781,180431.0,300118
146,2015-06-19,15.692,14.314,15.692,14.314,243134.0,300118
147,2015-06-23,14.334,14.225,14.757,12.886,201546.0,300118
148,2015-06-24,14.462,14.56,14.855,14.137,197500.0,300118
149,2015-06-25,14.806,13.438,14.806,13.27,156991.0,300118
150,2015-06-26,12.946,12.099,12.946,12.099,191666.0,300118
151,2015-06-29,12.306,10.888,12.591,10.888,207411.0,300118
152,2015-06-30,10.583,11.843,11.892,9.835,292622.0,300118
153,2015-07-01,11.813,10.681,12.355,10.662,266374.0,300118
154,2015-07-02,11.006,10.041,11.302,9.835,291278.0,300118
155,2015-07-03,10.041,9.845,10.849,9.067,270558.0,300118
156,2015-07-06,10.829,9.884,10.829,9.057,296096.0,300118
157,2015-07-07,9.254,8.899,9.736,8.899,298631.0,300118
158,2015-07-08,8.013,9.746,9.785,8.013,683228.0,300118
159,2015-07-09,9.746,10.721,10.721,9.352,337767.0,300118
160,2015-07-10,11.41,11.794,11.794,11.046,150475.0,300118
161,2015-07-13,12.778,12.975,12.975,12.384,350640.0,300118
162,2015-07-14,13.379,13.044,13.969,12.699,471250.0,300118
163,2015-07-15,12.503,11.745,12.906,11.745,273784.0,300118
164,2015-07-16,11.154,12.591,12.827,11.006,282893.0,300118
165,2015-07-17,12.65,13.457,13.674,12.65,247769.0,300118
166,2015-07-20,13.684,13.576,14.156,12.985,317588.0,300118
167,2015-07-21,13.29,13.841,14.028,13.034,258071.0,300118
168,2015-07-22,13.763,13.763,13.979,13.231,225533.0,300118
169,2015-07-23,13.94,14.068,14.245,13.566,291257.0,300118
170,2015-07-24,14.058,13.743,14.698,13.664,313791.0,300118
171,2015-07-27,13.585,12.699,14.422,12.503,424576.0,300118
172,2015-07-28,11.961,13.487,13.772,11.961,384608.0,300118
173,2015-07-29,13.556,14.383,14.501,12.936,314744.0,300118
174,2015-07-30,14.078,13.772,14.905,13.487,370323.0,300118
175,2015-07-31,13.497,13.457,14.078,12.877,220017.0,300118
176,2015-08-03,13.221,12.119,13.438,12.109,241358.0,300118
177,2015-08-04,12.138,13.241,13.241,11.912,225515.0,300118
178,2015-08-05,13.093,12.896,13.517,12.699,202335.0,300118
179,2015-08-06,12.581,13.064,13.349,12.316,173357.0,300118
