,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,3.69,3.69,3.68,3.64,124327.6,-0.01,-0.27,3.68,3.68,3.68,124327.6,124327.6,124327.6,0.34
2014-07-03,3.68,3.74,3.71,3.65,171964.03,0.03,0.81,3.695,3.695,3.695,148145.82,148145.82,148145.82,0.47
2014-07-04,3.71,3.72,3.68,3.67,95146.95,-0.03,-0.81,3.69,3.69,3.69,130479.53,130479.53,130479.53,0.26
2014-07-07,3.69,3.7,3.66,3.63,112981.08,-0.02,-0.54,3.683,3.683,3.683,126104.92,126104.92,126104.92,0.31
2014-07-08,3.66,3.68,3.66,3.64,90934.81,0.0,0.0,3.678,3.678,3.678,119070.89,119070.89,119070.89,0.25
2014-07-09,3.65,3.66,3.6,3.59,113409.77,-0.06,-1.64,3.662,3.665,3.665,116887.33,118127.37,118127.37,0.31
2014-07-10,3.6,3.64,3.63,3.6,77546.38,0.03,0.83,3.646,3.66,3.66,98003.8,112330.09,112330.09,0.21
2014-07-11,3.63,3.69,3.68,3.61,237130.97,0.05,1.38,3.646,3.663,3.663,126400.6,127930.2,127930.2,0.65
2014-07-14,3.67,3.68,3.68,3.63,170665.86,0.0,0.0,3.65,3.664,3.664,137937.56,132678.61,132678.61,0.47
2014-07-15,3.68,3.82,3.77,3.66,459977.38,0.09,2.45,3.672,3.675,3.675,211746.07,165408.48,165408.48,1.26
2014-07-16,3.95,4.15,4.15,3.95,1213530.5,0.38,10.08,3.782,3.722,3.718,431770.22,274328.77,260692.3,3.33
2014-07-17,4.18,4.32,4.1,3.98,1350446.5,-0.05,-1.21,3.876,3.761,3.75,686350.24,392177.02,351505.15,3.71
2014-07-18,4.0,4.48,4.22,3.97,1476422.5,0.12,2.93,3.984,3.815,3.786,934208.55,530304.57,438037.26,4.05
2014-07-21,4.11,4.3,4.17,4.09,852444.44,-0.05,-1.19,4.082,3.866,3.814,1070564.26,604250.91,467637.77,2.34
2014-07-22,4.12,4.19,4.11,4.05,651288.69,-0.06,-1.44,4.15,3.911,3.833,1108826.53,660286.3,479881.16,1.79
2014-07-23,4.08,4.32,4.14,4.06,648958.69,0.03,0.73,4.148,3.965,3.853,995912.16,713841.19,490448.51,1.78
2014-07-24,4.1,4.24,4.13,4.08,467662.16,-0.01,-0.24,4.154,4.015,3.869,819355.3,752852.77,489108.14,1.28
2014-07-25,4.12,4.16,4.14,4.07,427123.94,0.01,0.24,4.138,4.061,3.884,609495.58,771852.07,485664.57,1.17
2014-07-28,4.12,4.25,4.19,4.12,720141.12,0.05,1.21,4.142,4.112,3.9,583034.92,826799.59,498005.44,1.98
2014-07-29,4.19,4.28,4.24,4.16,666052.38,0.05,1.19,4.168,4.159,3.917,585987.66,847407.09,506407.79,1.83
2014-07-30,4.24,4.24,4.16,4.14,488363.62,-0.08,-1.89,4.172,4.16,3.941,553868.64,774890.4,524609.59,1.34
2014-07-31,4.15,4.19,4.18,4.12,339975.22,0.02,0.48,4.182,4.168,3.965,528331.26,673843.28,533010.15,0.93
2014-08-01,4.17,4.2,4.13,4.11,408974.28,-0.05,-1.2,4.18,4.159,3.987,524701.32,567098.45,548701.51,1.12
2014-08-04,4.11,4.19,4.19,4.1,385256.34,0.06,1.45,4.18,4.161,4.014,457724.37,520379.64,562315.28,1.06
2014-08-05,4.19,4.22,4.2,4.15,311299.66,0.01,0.24,4.172,4.17,4.041,386773.82,486380.74,573333.52,0.85
2014-08-06,4.2,4.28,4.25,4.13,506263.69,0.05,1.19,4.19,4.181,4.073,390353.84,472111.24,592976.22,1.39
2014-08-07,4.24,4.25,4.17,4.16,356443.12,-0.08,-1.88,4.188,4.185,4.1,393647.42,460989.34,606921.05,0.98
2014-08-08,4.18,4.2,4.16,4.13,206731.39,-0.01,-0.24,4.194,4.187,4.124,353198.84,438950.08,605401.07,0.57
2014-08-11,4.18,4.28,4.22,4.15,368446.19,0.06,1.44,4.2,4.19,4.151,349836.81,403780.59,615290.09,1.01
2014-08-12,4.22,4.27,4.24,4.2,352979.5,0.02,0.47,4.208,4.19,4.175,358172.78,372473.3,609940.2,0.97
2014-08-13,4.24,4.24,4.19,4.15,328177.22,-0.05,-1.18,4.196,4.193,4.177,322555.48,356454.66,565672.53,0.9
2014-08-14,4.18,4.23,4.15,4.15,347349.22,-0.04,-0.95,4.192,4.19,4.179,320736.7,357192.06,515517.67,0.95
2014-08-15,4.15,4.19,4.18,4.13,253830.44,0.03,0.72,4.196,4.195,4.177,330156.51,341677.68,454388.07,0.7
2014-08-18,4.18,4.22,4.2,4.17,336840.56,0.02,0.48,4.192,4.196,4.179,323835.39,336836.1,428607.87,0.92
2014-08-19,4.21,4.27,4.27,4.18,585404.88,0.07,1.67,4.198,4.203,4.187,370320.46,364246.62,425313.68,1.61
2014-08-20,4.26,4.48,4.41,4.24,850065.62,0.14,3.28,4.242,4.219,4.2,474698.14,398626.81,435369.03,2.33
2014-08-21,4.35,4.39,4.32,4.26,486212.28,-0.09,-2.04,4.276,4.234,4.21,502470.76,411603.73,436296.53,1.33
2014-08-22,4.32,4.33,4.28,4.23,379129.06,-0.04,-0.93,4.296,4.246,4.217,527530.48,428843.5,433896.79,1.04
2014-08-25,4.28,4.29,4.23,4.2,257908.67,-0.05,-1.17,4.302,4.247,4.219,511744.1,417789.74,410785.17,0.71
2014-08-26,4.21,4.29,4.21,4.19,289106.94,-0.02,-0.47,4.29,4.244,4.217,452484.51,411402.49,391937.9,0.79
2014-08-27,4.21,4.23,4.17,4.16,247510.28,-0.04,-0.95,4.242,4.242,4.218,331973.45,403335.8,379895.23,0.68
2014-08-28,4.17,4.18,4.08,4.08,288046.12,-0.09,-2.16,4.194,4.235,4.213,292340.21,397405.49,377298.77,0.79
2014-08-29,4.1,4.14,4.13,4.05,173616.02,0.05,1.23,4.164,4.23,4.213,251237.61,389384.04,365530.86,0.48
2014-09-01,4.14,4.18,4.17,4.11,195034.39,0.04,0.97,4.152,4.227,4.212,238662.75,375203.43,356019.76,0.54
2014-09-02,4.18,4.22,4.21,4.15,276765.62,0.04,0.96,4.152,4.221,4.212,236194.49,344339.5,354293.06,0.76
2014-09-03,4.21,4.28,4.26,4.21,357220.06,0.05,1.19,4.17,4.206,4.213,258136.44,295054.94,346840.88,0.98
2014-09-04,4.26,4.34,4.32,4.25,459331.16,0.06,1.41,4.218,4.206,4.22,292393.45,292366.83,351985.28,1.26
2014-09-05,4.32,4.35,4.32,4.28,415486.12,0.0,0.0,4.256,4.21,4.228,340767.47,296002.54,362423.02,1.14
2014-09-09,4.32,4.42,4.37,4.28,512326.81,0.05,1.16,4.296,4.224,4.236,404225.95,321444.35,369617.05,1.41
2014-09-10,4.35,4.51,4.46,4.32,708850.19,0.09,2.06,4.346,4.249,4.247,490642.87,363418.68,387410.58,1.95
2014-09-11,4.45,4.47,4.34,4.31,601243.06,-0.12,-2.69,4.362,4.266,4.254,539447.47,398791.96,401063.88,1.65
2014-09-12,4.35,4.48,4.47,4.32,587317.94,0.13,3.0,4.392,4.305,4.27,565044.82,428719.14,413062.31,1.61
2014-09-15,4.51,4.63,4.49,4.47,670252.44,0.02,0.45,4.426,4.341,4.286,615998.09,478382.78,433883.41,1.84
2014-09-16,4.49,4.57,4.34,4.34,741097.69,-0.15,-3.34,4.42,4.358,4.293,661752.26,532989.11,454096.27,2.03
2014-09-17,4.36,4.42,4.39,4.31,430786.16,0.05,1.15,4.406,4.376,4.299,606139.46,548391.16,446365.33,1.18
2014-09-18,4.38,4.54,4.52,4.36,619362.75,0.13,2.96,4.442,4.402,4.304,609763.4,574605.43,434830.19,1.7
2014-09-19,4.51,4.62,4.55,4.49,636758.69,0.03,0.66,4.458,4.425,4.316,619651.55,592348.18,442357.51,1.75
2014-09-22,4.56,4.56,4.44,4.4,412533.78,-0.11,-2.42,4.448,4.437,4.324,568107.81,592052.95,444027.74,1.13
2014-09-23,4.43,4.5,4.48,4.42,280216.81,0.04,0.9,4.476,4.448,4.336,475931.64,568841.95,445143.15,0.77
2014-09-24,4.45,4.55,4.52,4.45,401248.75,0.04,0.89,4.502,4.454,4.352,470024.16,538081.81,450750.24,1.1
2014-09-25,4.51,4.6,4.47,4.46,450693.41,-0.05,-1.11,4.492,4.467,4.367,436290.29,523026.84,460909.4,1.24
2014-09-26,4.47,4.5,4.45,4.43,299101.97,-0.02,-0.45,4.472,4.465,4.385,368758.94,494205.24,461462.19,0.82
2014-09-29,4.47,4.6,4.52,4.47,540355.94,0.07,1.57,4.488,4.468,4.405,394323.38,481215.6,479799.19,1.48
2014-09-30,4.52,4.55,4.51,4.48,364480.75,-0.01,-0.22,4.494,4.485,4.422,411176.16,443553.9,488271.5,1.0
2014-10-08,4.51,4.63,4.61,4.49,654775.31,0.1,2.22,4.512,4.507,4.442,461881.48,465952.82,507171.99,1.8
2014-10-09,4.61,4.69,4.61,4.56,748609.0,0.0,0.0,4.54,4.516,4.459,521464.59,478877.44,526741.44,2.06
2014-10-10,4.6,4.67,4.58,4.55,521151.56,-0.03,-0.65,4.566,4.519,4.472,565874.51,467316.73,529832.46,1.43
2014-10-13,4.55,4.56,4.5,4.45,417190.97,-0.08,-1.75,4.562,4.525,4.481,541241.52,467782.45,529917.7,1.15
2014-10-14,4.49,4.7,4.6,4.46,1062331.38,0.1,2.22,4.58,4.537,4.493,680811.64,545993.9,557417.93,2.92
2014-10-15,4.57,4.74,4.7,4.49,1385196.0,0.1,2.17,4.598,4.555,4.505,826895.78,644388.63,591235.22,3.8
2014-10-16,4.64,4.69,4.53,4.53,978374.44,-0.17,-3.62,4.582,4.561,4.514,872848.87,697156.73,610091.79,2.69
2014-10-17,4.5,4.54,4.41,4.35,779276.88,-0.12,-2.65,4.548,4.557,4.511,924473.93,745174.22,619689.73,2.14
2014-10-20,4.43,4.47,4.42,4.39,479767.38,0.01,0.23,4.532,4.547,4.508,936989.22,739115.37,610165.48,1.32
2014-10-21,4.41,4.42,4.34,4.34,359881.19,-0.08,-1.81,4.48,4.53,4.508,796499.18,738655.41,591104.66,0.99
2014-10-22,4.36,4.4,4.3,4.29,319965.66,-0.04,-0.92,4.4,4.499,4.503,583453.11,705174.45,585563.63,0.88
2014-10-23,4.29,4.34,4.24,4.23,310806.38,-0.06,-1.4,4.342,4.462,4.489,449939.5,661394.18,570135.81,0.85
2014-10-24,4.23,4.27,4.23,4.21,206780.05,-0.01,-0.24,4.306,4.427,4.473,335440.13,629957.03,548636.88,0.57
2014-10-27,4.22,4.29,4.28,4.17,205104.27,0.05,1.18,4.278,4.405,4.465,280507.51,608748.36,538265.41,0.56
2014-10-28,4.26,4.36,4.36,4.25,330110.34,0.08,1.87,4.282,4.381,4.459,274553.34,535526.26,540760.08,0.91
2014-10-29,4.36,4.42,4.38,4.32,536744.38,0.02,0.46,4.298,4.349,4.452,317909.08,450681.1,547534.86,1.47
2014-10-30,4.38,4.43,4.4,4.36,469949.94,0.02,0.46,4.33,4.336,4.449,349737.8,399838.65,548497.69,1.29
2014-10-31,4.4,4.55,4.46,4.4,817791.56,0.06,1.36,4.376,4.341,4.449,471940.1,403690.11,574432.17,2.25
2014-11-03,4.46,4.53,4.5,4.43,694834.19,0.04,0.9,4.42,4.349,4.448,569886.08,425196.8,582156.08,1.91
2014-11-04,4.5,4.69,4.66,4.49,1480830.88,0.16,3.56,4.48,4.381,4.456,800030.19,537291.76,637973.59,4.07
2014-11-05,4.65,4.81,4.67,4.55,1531367.5,0.01,0.21,4.538,4.418,4.459,998954.81,658431.95,681803.2,4.2
2014-11-06,4.67,4.74,4.6,4.57,1252288.38,-0.07,-1.5,4.578,4.454,4.458,1155422.5,752580.15,706987.17,3.44
2014-11-07,4.66,4.69,4.5,4.45,995127.75,-0.1,-2.17,4.586,4.481,4.454,1190889.74,831414.92,730685.98,2.73
2014-11-10,4.53,4.77,4.74,4.48,1476194.88,0.24,5.33,4.634,4.527,4.466,1347161.88,958523.98,783636.17,4.05
2014-11-11,4.76,4.88,4.57,4.51,1949445.88,-0.17,-3.59,4.616,4.548,4.465,1440884.88,1120457.53,827991.9,5.35
2014-11-12,4.55,4.63,4.6,4.48,919235.31,0.03,0.66,4.602,4.57,4.46,1318458.44,1158706.63,804693.86,2.52
2014-11-13,4.57,4.67,4.63,4.47,981858.69,0.03,0.65,4.608,4.593,4.465,1264372.5,1209897.5,804868.07,2.7
2014-11-14,4.6,4.67,4.57,4.53,901542.75,-0.06,-1.3,4.622,4.604,4.473,1245655.5,1218272.62,810981.37,2.48
2014-11-17,4.59,4.78,4.68,4.53,1709272.88,0.11,2.41,4.61,4.622,4.486,1292271.1,1319716.49,872456.64,4.69
2014-11-18,4.69,4.77,4.73,4.66,1327335.25,0.05,1.07,4.642,4.629,4.505,1167848.98,1304366.93,920829.35,3.64
2014-11-19,4.75,4.76,4.65,4.62,841883.31,-0.08,-1.69,4.652,4.627,4.523,1152378.58,1235418.51,946925.23,2.31
2014-11-20,4.63,4.63,4.57,4.55,559229.62,-0.08,-1.72,4.64,4.624,4.539,1067852.76,1166112.63,959346.39,1.54
2014-11-21,4.57,4.71,4.69,4.56,877427.38,0.12,2.63,4.664,4.643,4.562,1063029.69,1154342.6,992878.76,2.41
2014-11-24,4.74,4.87,4.78,4.67,1848011.25,0.09,1.92,4.684,4.647,4.587,1090777.36,1191524.23,1075024.11,5.07
2014-11-25,4.76,5.08,5.0,4.76,1901618.5,0.22,4.6,4.738,4.69,4.619,1205634.01,1186741.49,1153599.51,5.22
2014-11-26,5.02,5.05,4.95,4.9,1107406.88,-0.05,-1.0,4.798,4.725,4.648,1258738.73,1205558.65,1182132.64,3.04
2014-11-27,4.98,5.07,5.04,4.92,1152358.5,0.09,1.82,4.892,4.766,4.68,1377364.5,1222608.63,1216253.07,3.16
2014-11-28,5.05,5.07,4.95,4.84,1129370.5,-0.09,-1.79,4.944,4.804,4.704,1427753.13,1245391.41,1231832.01,3.1
2014-12-01,4.96,5.1,5.07,4.9,1503961.75,0.12,2.42,5.002,4.843,4.733,1358943.23,1224860.29,1272288.39,4.13
2014-12-02,5.05,5.16,5.09,4.98,1414104.75,0.02,0.39,5.02,4.879,4.754,1261440.48,1233537.24,1268952.09,3.88
2014-12-03,5.11,5.31,5.13,5.06,2194439.25,0.04,0.79,5.056,4.927,4.777,1478846.95,1368792.84,1302105.67,6.03
2014-12-04,5.11,5.23,5.2,5.08,1537724.12,0.07,1.36,5.088,4.99,4.807,1555920.07,1466642.29,1316377.46,4.22
2014-12-05,5.16,5.29,4.99,4.86,1576733.75,-0.21,-4.04,5.096,5.02,4.832,1645392.72,1536572.93,1345457.76,4.33
2014-12-08,5.13,5.3,5.29,5.06,1891839.62,0.3,6.01,5.14,5.071,4.859,1722968.3,1540955.76,1366240.0,5.19
2014-12-09,5.29,5.82,5.47,5.21,3625562.5,0.18,3.4,5.216,5.118,4.904,2165259.85,1713350.16,1450045.83,9.95
2014-12-10,5.55,5.84,5.81,5.41,2555991.25,0.34,6.22,5.352,5.204,4.965,2237570.25,1858208.6,1531883.63,7.02
2014-12-11,5.8,5.98,5.9,5.6,2274902.25,0.09,1.55,5.492,5.29,5.028,2385005.87,1970462.97,1596535.8,6.25
