,date,open,close,high,low,volume,code
0,2016-09-09,26.056,31.272,31.272,26.056,1016.0,601163
1,2016-09-12,34.401,34.401,34.401,34.401,1203.0,601163
2,2016-09-13,37.845,37.845,37.845,37.845,1087.0,601163
3,2016-09-14,41.633,41.633,41.633,41.633,2487.0,601163
4,2016-09-19,45.795,45.795,45.795,45.795,6928.0,601163
5,2016-09-20,46.248,47.921,50.174,42.174,975374.0,601163
6,2016-09-21,45.756,44.644,46.937,44.329,541283.0,601163
7,2016-09-22,44.969,43.729,45.608,43.493,409382.0,601163
8,2016-09-23,43.759,43.227,44.369,43.011,313272.0,601163
9,2016-09-26,42.804,39.783,43.227,39.36,372269.0,601163
10,2016-09-27,39.458,39.281,39.695,38.327,259610.0,601163
11,2016-09-28,39.301,38.632,39.301,38.386,162848.0,601163
12,2016-09-29,38.593,38.602,39.331,38.583,178055.0,601163
13,2016-09-30,38.494,37.717,38.799,37.618,191896.0,601163
14,2016-10-10,38.081,38.75,38.927,37.687,179578.0,601163
15,2016-10-11,38.779,39.025,39.085,38.002,242525.0,601163
16,2016-10-12,38.573,39.055,39.636,38.445,221839.0,601163
17,2016-10-13,38.878,38.199,38.996,38.081,178516.0,601163
18,2016-10-14,38.051,38.219,38.573,38.032,110630.0,601163
19,2016-10-17,38.376,37.117,38.455,37.048,163883.0,601163
20,2016-10-18,37.087,37.294,37.363,36.605,158966.0,601163
21,2016-10-19,37.195,38.189,38.76,37.107,232424.0,601163
22,2016-10-20,38.032,37.707,38.169,37.609,127703.0,601163
23,2016-10-21,37.746,37.333,38.14,36.998,124698.0,601163
24,2016-10-24,37.126,38.317,38.553,37.018,189819.0,601163
25,2016-10-25,38.248,38.366,38.917,38.002,207155.0,601163
26,2016-10-26,38.209,37.628,38.297,37.51,131625.0,601163
27,2016-10-27,37.51,38.415,38.858,37.402,221349.0,601163
28,2016-10-28,38.474,39.862,40.344,38.376,422029.0,601163
29,2016-10-31,39.704,39.035,39.704,38.681,185022.0,601163
30,2016-11-01,38.976,39.862,40.826,38.848,287336.0,601163
31,2016-11-02,39.458,40.57,40.984,39.173,348286.0,601163
32,2016-11-03,40.344,40.216,41.308,39.95,314973.0,601163
33,2016-11-04,39.95,40.59,41.121,39.852,263254.0,601163
34,2016-11-07,40.59,39.675,40.807,39.409,204112.0,601163
35,2016-11-08,39.813,40.255,40.58,39.577,184215.0,601163
36,2016-11-09,40.059,39.153,40.265,38.415,225895.0,601163
37,2016-11-10,39.577,42.381,43.07,39.232,565498.0,601163
38,2016-11-11,42.312,42.932,45.048,41.791,596014.0,601163
39,2016-11-14,42.912,42.46,42.932,41.535,271233.0,601163
40,2016-11-15,42.44,43.355,44.26,41.968,333941.0,601163
41,2016-11-16,43.198,42.135,43.198,42.037,213437.0,601163
42,2016-11-17,41.869,41.84,42.568,41.574,130111.0,601163
43,2016-11-18,41.997,41.771,42.804,41.712,162211.0,601163
44,2016-11-21,41.476,41.869,42.204,40.846,188480.0,601163
45,2016-11-22,41.712,41.751,42.489,41.436,155997.0,601163
46,2016-11-23,41.82,41.053,42.204,40.944,153633.0,601163
47,2016-11-24,41.023,40.088,41.21,39.95,166114.0,601163
48,2016-11-25,40.088,39.852,40.501,38.888,129607.0,601163
49,2016-11-28,39.813,39.35,40.098,39.262,97216.0,601163
50,2016-11-29,39.35,38.671,39.734,38.593,112157.0,601163
51,2016-11-30,38.622,38.691,38.819,38.081,77729.0,601163
52,2016-12-01,38.711,39.695,39.832,38.711,128823.0,601163
53,2016-12-02,39.645,38.386,39.832,38.337,113750.0,601163
54,2016-12-05,37.904,38.13,38.415,37.599,65122.0,601163
55,2016-12-06,38.278,38.297,38.77,38.15,59628.0,601163
56,2016-12-07,38.278,38.543,38.553,37.973,58260.0,601163
57,2016-12-08,38.553,38.179,38.612,38.081,56868.0,601163
58,2016-12-09,38.14,37.599,38.317,37.52,69429.0,601163
59,2016-12-12,37.431,34.834,37.579,34.45,146310.0,601163
60,2016-12-13,34.597,35.257,35.395,34.538,78391.0,601163
61,2016-12-14,35.08,34.657,35.217,34.637,61704.0,601163
62,2016-12-15,34.597,34.893,35.237,34.479,65714.0,601163
63,2016-12-16,34.932,35.444,35.709,34.676,81267.0,601163
64,2016-12-19,35.237,34.912,35.375,34.755,51263.0,601163
65,2016-12-20,35.03,34.922,35.158,34.735,42213.0,601163
66,2016-12-21,34.981,35.217,35.276,34.932,54028.0,601163
67,2016-12-22,35.404,35.631,35.906,35.404,91522.0,601163
68,2016-12-23,35.522,34.784,35.621,34.686,72996.0,601163
69,2016-12-26,34.568,34.538,34.696,33.092,61300.0,601163
70,2016-12-27,34.519,34.086,34.706,34.056,51415.0,601163
71,2016-12-28,34.184,33.692,34.224,33.663,49821.0,601163
72,2016-12-29,33.702,33.269,33.702,33.23,50995.0,601163
73,2016-12-30,33.308,33.407,33.535,33.269,36624.0,601163
74,2017-01-03,33.417,33.673,33.84,33.417,39581.0,601163
75,2017-01-04,33.751,34.125,34.165,33.604,55342.0,601163
76,2017-01-05,34.145,33.761,34.145,33.751,49514.0,601163
77,2017-01-06,33.702,33.249,33.948,33.131,58244.0,601163
78,2017-01-09,33.269,32.994,33.279,32.866,53545.0,601163
79,2017-01-10,33.023,32.994,33.269,32.885,40680.0,601163
80,2017-01-11,33.023,32.098,33.043,32.078,71212.0,601163
81,2017-01-12,32.078,31.616,32.393,31.586,55351.0,601163
82,2017-01-13,31.508,30.534,31.636,30.386,91304.0,601163
83,2017-01-16,30.406,29.038,30.406,27.68,94498.0,601163
84,2017-01-17,29.028,29.894,30.032,28.556,84845.0,601163
85,2017-01-18,29.697,29.313,29.737,29.304,48668.0,601163
86,2017-01-19,29.225,29.353,29.766,28.91,50366.0,601163
87,2017-01-20,29.284,29.717,29.953,29.038,58452.0,601163
88,2017-01-23,29.963,30.012,30.189,29.815,49459.0,601163
89,2017-01-24,30.15,29.717,30.15,29.697,39265.0,601163
90,2017-01-25,29.579,30.12,30.15,29.53,43740.0,601163
91,2017-01-26,30.12,30.081,30.268,29.943,37376.0,601163
92,2017-02-03,30.11,29.835,30.13,29.727,23078.0,601163
93,2017-02-06,29.845,30.376,30.386,29.835,52412.0,601163
94,2017-02-07,30.229,30.042,30.347,29.933,42649.0,601163
95,2017-02-08,30.229,30.927,31.478,30.219,111152.0,601163
96,2017-02-09,30.78,30.937,31.213,30.691,61688.0,601163
97,2017-02-10,30.947,30.799,31.124,30.721,50974.0,601163
98,2017-02-13,30.78,31.242,31.419,30.711,77733.0,601163
99,2017-02-14,31.272,31.016,31.291,30.917,45101.0,601163
100,2017-02-15,30.907,31.193,31.764,30.898,98551.0,601163
101,2017-02-16,31.094,31.193,31.38,30.947,59121.0,601163
102,2017-02-17,31.409,31.665,32.797,31.222,151268.0,601163
103,2017-02-20,31.685,31.518,31.783,31.006,76944.0,601163
104,2017-02-21,31.488,31.606,31.685,31.39,52283.0,601163
105,2017-02-22,31.606,31.321,31.636,31.173,62809.0,601163
106,2017-02-23,31.409,31.586,31.97,31.39,86523.0,601163
107,2017-02-24,32.147,32.216,32.954,32.147,118455.0,601163
108,2017-02-27,32.482,31.872,32.669,31.832,83034.0,601163
109,2017-02-28,31.832,31.931,32.039,31.537,57252.0,601163
110,2017-03-01,31.941,31.754,32.137,31.734,60492.0,601163
111,2017-03-02,31.832,32.029,32.364,31.685,85715.0,601163
112,2017-03-03,31.901,31.685,32.029,31.488,57328.0,601163
113,2017-03-06,31.764,32.059,32.098,31.586,59281.0,601163
114,2017-03-07,32.029,32.295,32.324,31.882,78730.0,601163
115,2017-03-08,32.315,31.97,32.403,31.803,58559.0,601163
116,2017-03-09,31.882,31.242,31.882,31.213,73375.0,601163
117,2017-03-10,31.213,31.134,31.36,31.104,46229.0,601163
118,2017-03-13,31.065,31.262,31.281,30.524,51039.0,601163
119,2017-03-14,31.291,31.744,32.019,31.193,91525.0,601163
120,2017-03-15,31.586,31.449,31.636,31.36,48656.0,601163
121,2017-03-16,31.655,32.167,32.315,31.616,112885.0,601163
122,2017-03-17,32.078,31.773,32.443,31.754,98416.0,601163
123,2017-03-20,31.675,31.901,31.911,31.508,55382.0,601163
124,2017-03-21,31.931,31.98,32.118,31.754,53671.0,601163
125,2017-03-22,31.773,31.586,31.921,31.37,62717.0,601163
126,2017-03-23,31.685,32.679,33.121,31.596,220024.0,601163
127,2017-03-24,32.492,32.629,33.102,32.472,132415.0,601163
128,2017-03-27,32.649,32.334,32.826,32.246,77920.0,601163
129,2017-03-28,32.275,31.891,32.275,31.862,62075.0,601163
130,2017-03-29,31.951,30.888,32.078,30.73,95236.0,601163
