,date,open,close,high,low,volume,code
0,2014-05-26,7.666,7.774,7.853,7.636,85429.0,002476
1,2014-05-27,7.745,7.616,7.893,7.587,70046.0,002476
2,2014-05-28,7.616,7.725,7.754,7.557,72862.0,002476
3,2014-05-29,7.725,7.577,7.794,7.577,65362.0,002476
4,2014-05-30,7.587,7.676,7.804,7.587,68146.0,002476
5,2014-06-03,7.666,7.784,7.843,7.666,84312.0,002476
6,2014-06-04,7.735,7.932,8.05,7.666,144713.0,002476
7,2014-06-05,7.893,7.942,7.962,7.794,93552.0,002476
8,2014-06-06,8.07,8.08,8.485,8.05,220517.0,002476
9,2014-06-09,7.962,7.863,8.07,7.843,99992.0,002476
10,2014-06-10,7.873,7.932,7.952,7.754,61350.0,002476
11,2014-06-11,7.962,8.021,8.06,7.863,79446.0,002476
12,2014-06-12,8.001,7.981,8.08,7.952,63952.0,002476
13,2014-06-13,7.981,8.05,8.1,7.952,71077.0,002476
14,2014-06-16,8.119,8.258,8.356,8.07,147684.0,002476
15,2014-06-17,8.189,8.129,8.287,8.08,88674.0,002476
16,2014-06-18,8.129,8.287,8.346,8.119,119470.0,002476
17,2014-06-19,8.268,7.802,8.327,7.802,97014.0,002476
18,2014-06-20,7.703,7.872,7.911,7.594,97817.0,002476
19,2014-06-23,7.842,7.931,7.981,7.842,63787.0,002476
20,2014-06-24,7.911,8.06,8.159,7.862,93592.0,002476
21,2014-06-25,8.02,8.119,8.149,7.961,96687.0,002476
22,2014-06-26,8.179,8.179,8.278,8.139,114059.0,002476
23,2014-06-27,8.139,8.188,8.307,8.119,89281.0,002476
24,2014-06-30,8.179,8.119,8.238,8.02,92006.0,002476
25,2014-07-01,8.169,8.208,8.278,8.08,100472.0,002476
26,2014-07-02,8.218,8.119,8.218,8.05,96074.0,002476
27,2014-07-03,8.05,8.0,8.099,7.941,127524.0,002476
28,2014-07-04,7.931,8.169,8.169,7.931,138406.0,002476
29,2014-07-07,8.129,8.208,8.248,8.05,122524.0,002476
30,2014-07-08,8.198,8.317,8.357,8.02,184231.0,002476
31,2014-07-09,8.278,8.208,8.476,8.179,174367.0,002476
32,2014-07-10,8.198,8.208,8.357,8.07,109028.0,002476
33,2014-07-11,8.248,8.307,8.446,8.238,117223.0,002476
34,2014-07-14,8.268,8.406,8.416,8.248,112663.0,002476
35,2014-07-15,8.416,8.456,8.476,8.317,112454.0,002476
36,2014-07-16,8.446,8.139,8.446,8.129,128059.0,002476
37,2014-07-17,8.198,8.179,8.228,8.05,86740.0,002476
38,2014-07-18,8.169,8.06,8.198,8.05,104012.0,002476
39,2014-07-21,8.06,7.862,8.089,7.822,103647.0,002476
40,2014-07-22,7.881,7.981,8.02,7.872,73158.0,002476
41,2014-07-23,8.0,7.891,8.03,7.872,74637.0,002476
42,2014-07-24,7.931,7.753,8.01,7.614,102644.0,002476
43,2014-07-25,7.703,7.822,7.842,7.703,65191.0,002476
44,2014-07-28,7.872,7.99,8.0,7.832,95977.0,002476
45,2014-07-29,7.981,8.0,8.06,7.931,87014.0,002476
46,2014-07-30,8.0,8.218,8.347,8.0,217127.0,002476
47,2014-07-31,8.248,8.228,8.268,8.139,110638.0,002476
48,2014-08-01,8.208,8.07,8.287,8.05,108502.0,002476
49,2014-08-04,8.149,8.238,8.248,8.109,95388.0,002476
50,2014-08-05,8.248,9.06,9.06,8.188,468568.0,002476
51,2014-08-06,9.04,9.03,9.188,8.763,592314.0,002476
52,2014-08-07,8.941,8.802,8.981,8.713,263411.0,002476
53,2014-08-08,8.733,8.872,9.109,8.713,253153.0,002476
54,2014-08-11,8.812,8.971,9.05,8.743,184171.0,002476
55,2014-08-12,8.981,9.307,9.386,8.832,385200.0,002476
56,2014-08-13,9.218,9.268,9.456,9.119,326944.0,002476
57,2014-08-14,9.228,9.297,9.406,9.119,258177.0,002476
58,2014-08-15,9.238,9.188,9.357,9.139,156236.0,002476
59,2014-08-18,9.179,9.268,9.357,9.149,202584.0,002476
60,2014-08-19,9.307,9.208,9.377,9.159,175446.0,002476
61,2014-08-20,9.169,9.139,9.278,9.109,148597.0,002476
62,2014-08-21,9.159,8.961,9.188,8.763,204878.0,002476
63,2014-08-22,8.941,9.278,9.307,8.872,244562.0,002476
64,2014-08-25,9.357,9.278,9.377,9.179,174588.0,002476
65,2014-08-26,9.258,9.03,9.287,8.901,137147.0,002476
66,2014-08-27,9.04,9.089,9.139,8.961,88047.0,002476
67,2014-08-28,9.238,9.396,9.862,9.238,383969.0,002476
68,2014-08-29,9.258,9.317,9.357,9.07,182202.0,002476
69,2014-09-01,9.307,9.466,9.525,9.238,191533.0,002476
70,2014-09-02,9.456,9.476,9.723,9.456,211428.0,002476
71,2014-09-03,9.495,9.575,9.674,9.357,240935.0,002476
72,2014-09-04,9.565,9.505,9.565,9.396,168217.0,002476
73,2014-09-05,9.525,9.436,9.545,9.297,278102.0,002476
74,2014-09-09,9.307,9.357,9.377,9.228,162418.0,002476
75,2014-09-10,9.337,9.377,9.436,9.228,125653.0,002476
76,2014-09-11,9.367,9.495,9.614,9.317,239992.0,002476
77,2014-09-12,9.495,9.812,10.347,9.456,427662.0,002476
78,2014-09-15,9.723,10.01,10.099,9.723,349958.0,002476
79,2014-09-16,9.951,9.426,10.01,9.406,269706.0,002476
80,2014-09-17,9.515,9.753,10.0,9.426,207854.0,002476
81,2014-09-18,9.852,10.347,10.634,9.802,585047.0,002476
82,2014-09-19,10.278,10.149,10.426,10.0,280118.0,002476
83,2014-09-22,10.07,10.07,10.317,9.882,246871.0,002476
84,2014-09-23,10.07,10.099,10.208,9.961,192361.0,002476
85,2014-09-24,10.05,10.119,10.248,9.981,213060.0,002476
86,2014-09-25,10.129,9.901,10.198,9.842,241770.0,002476
87,2014-09-26,9.832,9.971,10.08,9.812,164554.0,002476
88,2014-09-29,9.971,9.961,10.099,9.882,155813.0,002476
89,2014-09-30,9.951,10.06,10.07,9.931,131327.0,002476
90,2014-10-08,10.149,10.258,10.268,10.04,196343.0,002476
91,2014-10-09,10.268,10.08,10.297,9.99,165935.0,002476
92,2014-10-10,10.089,10.129,10.258,10.02,163941.0,002476
93,2014-10-13,10.109,10.377,10.446,10.06,224931.0,002476
94,2014-10-14,10.476,10.317,10.525,10.169,235993.0,002476
95,2014-10-15,10.248,10.05,10.268,9.842,208844.0,002476
96,2014-10-16,9.971,9.693,9.99,9.664,192305.0,002476
97,2014-10-17,9.684,9.416,9.753,9.208,133640.0,002476
98,2014-10-20,9.456,9.614,9.654,9.426,75451.0,002476
99,2014-10-21,9.674,9.486,9.773,9.416,94280.0,002476
100,2014-10-22,9.486,9.317,9.585,9.287,67082.0,002476
101,2014-10-23,9.258,9.089,9.367,8.971,97341.0,002476
102,2014-10-24,9.089,9.129,9.238,9.05,55686.0,002476
103,2014-10-27,9.139,9.169,9.228,9.05,54615.0,002476
104,2014-10-28,9.179,9.357,9.357,9.179,64208.0,002476
105,2014-10-29,9.416,9.436,9.515,9.307,91182.0,002476
106,2014-10-30,9.456,9.406,9.505,9.377,96907.0,002476
107,2014-10-31,9.367,9.179,9.436,9.089,108331.0,002476
108,2014-11-03,9.208,9.278,9.287,9.129,77822.0,002476
109,2014-11-04,9.297,9.08,9.297,9.06,89379.0,002476
110,2014-11-05,9.099,9.278,9.347,8.852,176683.0,002476
111,2014-11-06,9.198,9.149,9.258,9.0,122875.0,002476
112,2014-11-07,9.149,8.99,9.188,8.921,101022.0,002476
113,2014-11-10,8.931,9.07,9.099,8.931,68948.0,002476
114,2014-11-11,9.06,8.654,9.099,8.515,132629.0,002476
115,2014-11-12,8.614,8.733,8.733,8.584,78407.0,002476
116,2014-11-13,8.763,8.476,8.773,8.416,89406.0,002476
117,2014-11-14,8.426,8.416,8.495,8.307,76158.0,002476
118,2014-11-17,8.476,8.525,8.555,8.317,60743.0,002476
119,2014-11-18,8.545,8.634,8.703,8.485,68070.0,002476
120,2014-11-19,8.664,8.664,8.743,8.525,61024.0,002476
121,2014-11-20,8.644,8.832,8.951,8.634,141949.0,002476
122,2014-11-21,8.763,8.812,8.891,8.713,87269.0,002476
123,2014-11-24,8.862,8.812,8.882,8.733,102619.0,002476
124,2014-11-25,8.812,8.971,8.99,8.802,120407.0,002476
125,2014-11-26,8.961,8.931,8.99,8.812,119673.0,002476
126,2014-11-27,8.941,8.882,9.0,8.822,127415.0,002476
127,2014-11-28,8.802,8.604,8.822,8.515,201077.0,002476
128,2014-12-01,8.614,8.495,8.614,8.456,89579.0,002476
129,2014-12-02,8.535,8.664,8.684,8.535,102908.0,002476
130,2014-12-03,8.733,8.901,8.911,8.624,186975.0,002476
131,2014-12-04,8.941,8.951,9.01,8.872,212511.0,002476
132,2014-12-05,8.961,8.584,8.961,8.416,178530.0,002476
133,2014-12-09,8.911,8.614,9.159,8.594,301155.0,002476
134,2014-12-10,8.515,8.961,8.99,8.436,136209.0,002476
135,2014-12-11,8.822,9.089,9.129,8.822,214719.0,002476
136,2014-12-12,9.0,9.06,9.149,8.99,149089.0,002476
137,2014-12-15,9.06,9.169,9.268,9.01,162334.0,002476
138,2014-12-16,9.129,9.169,9.248,9.02,169636.0,002476
139,2014-12-17,9.169,8.971,9.169,8.931,118914.0,002476
140,2014-12-18,8.971,8.99,9.04,8.901,118415.0,002476
141,2014-12-19,8.981,8.713,8.981,8.565,127143.0,002476
142,2014-12-22,8.634,7.981,8.644,7.971,152368.0,002476
143,2014-12-23,7.961,8.03,8.218,7.901,61145.0,002476
144,2014-12-24,8.05,8.149,8.188,8.03,47289.0,002476
145,2014-12-25,8.149,8.129,8.228,8.04,59582.0,002476
146,2014-12-26,8.159,8.05,8.159,7.951,130963.0,002476
147,2014-12-29,8.08,7.753,8.08,7.713,103571.0,002476
148,2014-12-30,7.743,7.753,7.872,7.723,53236.0,002476
149,2014-12-31,7.773,7.832,7.842,7.525,75710.0,002476
150,2015-01-05,7.792,7.911,8.0,7.654,97530.0,002476
151,2015-06-03,8.703,8.703,8.703,8.703,1940.0,002476
152,2015-06-04,9.575,9.575,9.575,9.575,2121.0,002476
153,2015-06-05,10.535,10.535,10.535,10.535,1051.0,002476
154,2015-06-08,11.585,11.585,11.585,11.585,3402.0,002476
155,2015-06-09,12.743,12.743,12.743,12.743,2711.0,002476
156,2015-06-10,14.02,14.02,14.02,14.02,2702.0,002476
157,2015-06-11,15.426,15.426,15.426,15.426,7008.0,002476
158,2015-06-12,16.971,16.971,16.971,16.971,7980.0,002476
159,2015-06-15,18.664,18.664,18.664,18.664,42100.0,002476
160,2015-06-16,19.011,20.535,20.535,17.951,1217554.0,002476
161,2015-06-17,18.912,18.664,19.545,18.486,752801.0,002476
162,2015-06-18,18.664,16.803,18.664,16.803,457765.0,002476
163,2015-06-19,16.209,15.119,16.486,15.119,393501.0,002476
164,2015-06-23,15.248,16.199,16.238,14.852,414489.0,002476
165,2015-06-24,16.109,16.06,16.288,15.664,362078.0,002476
