,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-09-26,5.16,5.16,5.16,5.16,2620.74,0.47,10.02,5.16,5.16,5.16,2620.74,2620.74,2620.74,0.08
2014-09-29,5.68,5.68,5.68,5.68,1500.98,0.52,10.08,5.42,5.42,5.42,2060.86,2060.86,2060.86,0.05
2014-09-30,6.25,6.25,6.25,6.25,2674.03,0.57,10.04,5.697,5.697,5.697,2265.25,2265.25,2265.25,0.08
2014-10-08,6.88,6.88,6.88,6.88,23187.99,0.63,10.08,5.993,5.993,5.993,7495.94,7495.94,7495.94,0.73
2014-10-09,7.57,7.57,7.57,7.57,21711.69,0.69,10.03,6.308,6.308,6.308,10339.09,10339.09,10339.09,0.69
2014-10-10,8.33,8.33,8.33,8.33,11464.87,0.76,10.04,6.942,6.645,6.645,12107.91,10526.72,10526.72,0.36
2014-10-13,9.16,9.16,9.16,8.5,887836.38,0.83,9.96,7.638,7.004,7.004,189374.99,135856.67,135856.67,28.13
2014-10-14,8.79,8.93,8.55,8.42,461563.78,-0.61,-6.66,8.098,7.198,7.198,281152.94,176570.06,176570.06,14.63
2014-10-15,8.41,8.73,8.56,8.18,251272.39,0.01,0.12,8.434,7.349,7.349,326769.82,184870.32,184870.32,7.96
2014-10-16,8.55,8.78,8.56,8.33,201502.44,0.0,0.0,8.632,7.47,7.47,362727.97,186533.53,186533.53,6.39
2014-10-17,8.56,8.58,8.07,7.9,183364.84,-0.49,-5.72,8.58,7.761,7.525,397107.97,204607.94,186245.47,5.81
2014-10-20,8.03,8.21,8.15,7.81,95678.54,0.08,0.99,8.378,8.008,7.577,238676.4,214025.7,178698.22,3.03
2014-10-21,8.09,8.38,8.12,8.08,88738.35,-0.03,-0.37,8.292,8.195,7.618,164111.31,222632.13,171778.23,2.81
2014-10-22,8.12,8.25,8.05,8.04,55843.79,-0.07,-0.86,8.19,8.312,7.649,125025.59,225897.71,163497.2,1.77
2014-10-23,8.0,8.42,8.16,7.92,104392.04,0.11,1.37,8.11,8.371,7.683,105603.51,234165.74,159556.86,3.31
2014-10-24,8.16,8.37,8.07,8.04,66571.78,-0.09,-1.1,8.11,8.345,7.708,82244.9,239676.43,153745.29,2.11
2014-10-27,7.98,8.12,7.99,7.82,59950.95,-0.08,-0.99,8.078,8.228,7.724,75099.38,156887.89,148227.98,1.9
2014-10-28,8.02,8.36,8.29,8.02,109623.3,0.3,3.75,8.112,8.202,7.756,79276.37,121693.84,146083.27,3.47
2014-10-29,8.26,8.5,8.42,8.26,121691.41,0.13,1.57,8.186,8.188,7.791,92445.9,108735.74,144799.49,3.86
2014-10-30,8.5,8.5,8.25,8.22,83066.6,-0.17,-2.02,8.204,8.157,7.814,88180.81,96892.16,141712.84,2.63
2014-10-31,8.26,8.35,8.21,8.12,66119.39,-0.04,-0.48,8.232,8.171,7.966,88090.33,85167.62,144887.78,2.1
2014-11-03,8.2,8.45,8.41,8.17,92966.39,0.2,2.44,8.316,8.197,8.103,94693.42,84896.4,149461.05,2.95
2014-11-04,8.41,8.47,8.36,8.25,64759.49,-0.05,-0.59,8.33,8.221,8.208,85720.66,82498.51,152565.32,2.05
2014-11-05,8.31,8.85,8.73,8.21,159862.75,0.37,4.43,8.392,8.289,8.301,93354.92,92900.41,159399.06,5.07
2014-11-06,8.68,9.29,9.12,8.64,214612.38,0.39,4.47,8.566,8.385,8.378,119664.08,103922.44,169044.09,6.8
2014-11-07,9.1,9.16,8.82,8.72,113899.04,-0.3,-3.29,8.688,8.46,8.403,129220.01,108655.17,174165.8,3.61
2014-11-10,8.86,9.19,9.04,8.72,91706.57,0.22,2.49,8.814,8.565,8.397,128968.05,111830.73,134359.31,2.91
2014-11-11,9.0,9.67,9.2,8.95,152507.38,0.16,1.77,8.982,8.656,8.429,146517.62,116119.14,118906.49,4.81
