,date,open,close,high,low,volume,code
0,2014-04-24,9.1,8.92,9.1,8.91,20352.0,600291
1,2014-04-25,8.92,8.571,8.97,8.561,39797.0,600291
2,2014-04-28,8.531,8.122,8.621,8.102,47526.0,600291
3,2014-04-29,8.032,8.292,8.312,8.032,18447.0,600291
4,2014-04-30,8.431,8.661,8.97,8.382,52387.0,600291
5,2014-05-05,8.581,8.95,9.01,8.541,45334.0,600291
6,2014-05-06,8.9,8.98,9.03,8.861,33039.0,600291
7,2014-05-07,8.88,8.93,9.03,8.731,28362.0,600291
8,2014-05-08,8.861,9.13,9.25,8.801,43927.0,600291
9,2014-05-09,9.08,8.9,9.17,8.851,25349.0,600291
10,2014-05-12,9.0,9.23,9.329,8.9,36987.0,600291
11,2014-05-13,9.19,9.17,9.28,9.04,27060.0,600291
12,2014-05-14,9.08,9.1,9.15,9.04,15830.0,600291
13,2014-05-15,9.07,8.781,9.11,8.761,23776.0,600291
14,2014-05-16,8.831,8.821,8.831,8.611,19002.0,600291
15,2014-05-19,8.811,8.641,8.811,8.591,15672.0,600291
16,2014-05-20,8.721,8.701,8.781,8.651,12941.0,600291
17,2014-05-21,8.651,8.851,8.861,8.561,19523.0,600291
18,2014-05-22,8.821,8.9,9.04,8.791,28690.0,600291
19,2014-05-23,8.861,8.98,8.98,8.831,15106.0,600291
20,2014-05-26,9.04,9.01,9.06,8.93,15629.0,600291
21,2014-05-27,9.0,9.01,9.08,8.94,16917.0,600291
22,2014-05-28,8.97,9.03,9.05,8.88,16636.0,600291
23,2014-05-29,9.0,8.721,9.05,8.701,21489.0,600291
24,2014-05-30,8.721,8.691,8.811,8.671,16870.0,600291
25,2014-06-03,8.761,8.691,8.821,8.601,26056.0,600291
26,2014-06-04,8.661,8.611,8.731,8.541,22746.0,600291
27,2014-06-05,8.541,8.691,8.711,8.541,25770.0,600291
28,2014-06-06,8.701,8.731,8.791,8.621,22052.0,600291
29,2014-06-09,8.661,8.781,8.96,8.591,30886.0,600291
30,2014-06-10,8.801,8.88,8.93,8.711,28143.0,600291
31,2014-06-11,8.861,8.771,8.861,8.651,27533.0,600291
32,2014-06-12,8.771,9.21,9.379,8.711,79431.0,600291
33,2014-06-13,9.12,9.26,9.28,9.03,62313.0,600291
