,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,12.63,12.96,12.86,12.52,40154.82,0.25,1.98,12.86,12.86,12.86,40154.82,40154.82,40154.82,4.74
2014-07-03,12.76,12.95,12.73,12.63,31768.13,-0.13,-1.01,12.795,12.795,12.795,35961.48,35961.48,35961.48,3.75
2014-07-04,12.76,12.9,12.53,12.22,30799.06,-0.2,-1.57,12.707,12.707,12.707,34240.67,34240.67,34240.67,3.64
2014-07-07,12.52,12.98,12.9,12.5,43217.99,0.37,2.95,12.755,12.755,12.755,36485.0,36485.0,36485.0,5.1
2014-07-08,12.83,13.04,12.89,12.67,19911.55,-0.01,-0.08,12.782,12.782,12.782,33170.31,33170.31,33170.31,2.35
2014-07-09,12.83,14.18,13.61,12.53,127533.12,0.72,5.59,12.932,12.92,12.92,50645.97,48897.45,48897.45,15.06
2014-07-10,13.8,14.55,14.17,13.75,123027.73,0.56,4.12,13.22,13.099,13.099,68897.89,59487.49,59487.49,14.53
2014-07-11,14.05,14.81,14.71,13.93,76113.22,0.54,3.81,13.656,13.3,13.3,77960.72,61565.7,61565.7,8.99
2014-07-14,14.53,14.96,14.42,14.01,50222.25,-0.29,-1.97,13.96,13.424,13.424,79361.57,60305.32,60305.32,5.93
2014-07-15,14.2,14.2,13.68,13.52,49957.54,-0.74,-5.13,14.118,13.45,13.45,85370.77,59270.54,59270.54,5.9
2014-07-16,13.66,14.1,13.46,13.42,29342.97,-0.22,-1.61,14.088,13.51,13.451,65732.74,58189.36,56549.85,3.47
2014-07-17,13.53,13.95,13.84,13.32,25881.23,0.38,2.82,14.022,13.621,13.483,46303.44,57600.67,53994.13,3.06
2014-07-18,13.71,14.5,13.96,13.7,28516.62,0.12,0.87,13.872,13.764,13.52,36784.12,57372.42,52034.33,3.37
2014-07-21,13.96,14.6,14.47,13.67,33506.28,0.51,3.65,13.882,13.921,13.588,33440.93,56401.25,50710.89,3.96
2014-07-22,14.42,14.55,14.46,14.32,24099.2,-0.01,-0.07,14.038,14.078,13.646,28269.26,56820.02,48936.78,2.85
2014-07-23,14.45,14.45,13.65,13.21,29474.62,-0.81,-5.6,14.076,14.082,13.646,28295.59,47014.17,47720.4,3.48
2014-07-24,13.64,13.65,13.14,12.86,19571.13,-0.51,-3.74,13.936,13.979,13.616,27033.57,36668.51,46064.56,2.31
2014-07-25,13.13,13.38,13.12,12.41,35414.2,-0.02,-0.15,13.768,13.82,13.589,28413.09,32598.6,45472.87,4.18
2014-07-28,12.99,13.08,13.08,12.67,59639.15,-0.04,-0.3,13.49,13.686,13.562,33639.66,33540.29,46218.46,7.04
2014-07-29,12.94,13.25,13.12,12.92,34723.69,0.04,0.31,13.222,13.63,13.54,35764.56,32016.91,45643.73,4.1
2014-07-30,13.15,13.23,13.19,12.9,24772.02,0.07,0.53,13.13,13.603,13.557,34824.04,31559.81,44874.59,2.93
2014-07-31,13.18,13.23,13.22,12.92,26953.1,0.03,0.23,13.146,13.541,13.581,36300.43,31667.0,44633.83,3.18
2014-08-01,13.14,13.25,13.05,13.03,20995.35,-0.17,-1.29,13.132,13.45,13.607,33416.66,30914.87,44143.65,2.48
2014-08-04,13.02,13.15,13.1,13.01,20852.25,0.05,0.38,13.136,13.313,13.617,25659.28,29649.47,43025.36,2.46
2014-08-05,13.1,13.65,13.6,13.0,45228.76,0.5,3.82,13.232,13.227,13.653,27760.3,31762.43,44291.22,5.34
2014-08-06,13.47,13.85,13.71,13.47,21124.46,0.11,0.81,13.336,13.233,13.658,27030.78,30927.41,38970.79,2.49
2014-08-07,13.72,14.13,13.56,13.5,25435.28,-0.15,-1.09,13.404,13.275,13.627,26727.22,31513.83,34091.17,3.0
2014-08-08,13.47,13.69,13.59,13.45,24416.64,0.03,0.22,13.512,13.322,13.571,27411.48,30414.07,31506.34,2.88
2014-08-11,13.67,13.82,13.72,13.5,19440.26,0.13,0.96,13.636,13.386,13.536,27129.08,26394.18,29967.24,2.3
2014-08-12,13.72,14.5,14.32,13.63,48434.59,0.6,4.37,13.78,13.506,13.568,27770.25,27765.27,29891.09,5.72
2014-08-13,14.3,14.48,14.26,13.89,27632.47,-0.06,-0.42,13.89,13.613,13.608,29071.85,28051.32,29805.57,3.26
2014-08-14,14.18,14.42,14.25,14.05,34207.72,-0.01,-0.07,14.028,13.716,13.629,30826.34,28776.78,30221.89,4.04
2014-08-15,14.28,14.71,14.59,14.19,42328.93,0.34,2.39,14.228,13.87,13.66,34408.79,30910.14,30912.5,5.0
