,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,34.15,34.15,33.68,33.03,25743.32,-0.52,-1.52,33.68,33.68,33.68,25743.32,25743.32,25743.32,11.19
2014-07-03,33.65,33.9,33.5,33.21,16143.63,-0.18,-0.53,33.59,33.59,33.59,20943.47,20943.47,20943.47,7.02
2014-07-04,33.58,34.33,33.85,33.57,23076.41,0.35,1.04,33.677,33.677,33.677,21654.45,21654.45,21654.45,10.03
2014-07-07,33.85,34.25,32.64,32.5,26638.56,-1.21,-3.58,33.418,33.418,33.418,22900.48,22900.48,22900.48,11.58
2014-07-08,32.65,32.89,32.58,31.71,21492.26,-0.06,-0.18,33.25,33.25,33.25,22618.84,22618.84,22618.84,9.34
2014-07-09,32.38,33.1,32.0,32.0,17962.54,-0.58,-1.78,32.914,33.042,33.042,21062.68,21842.79,21842.79,7.81
2014-07-10,32.0,32.4,31.86,31.82,12856.06,-0.14,-0.44,32.586,32.873,32.873,20405.17,20558.97,20558.97,5.59
2014-07-11,32.0,32.38,32.09,31.73,11428.68,0.23,0.72,32.234,32.775,32.775,18075.62,19417.68,19417.68,4.97
2014-07-14,32.01,32.81,32.65,31.86,15751.27,0.56,1.75,32.236,32.761,32.761,15898.16,19010.3,19010.3,6.85
2014-07-15,32.74,32.75,31.37,31.02,21315.34,-1.28,-3.92,31.994,32.622,32.622,15862.78,19240.81,19240.81,9.27
2014-07-16,31.34,31.64,30.32,30.13,14186.27,-1.05,-3.35,31.658,32.286,32.413,15107.52,18085.1,18781.3,6.17
2014-07-17,30.11,30.31,29.26,28.9,18545.33,-1.06,-3.5,31.138,31.862,32.15,16245.38,18325.27,18761.64,8.06
2014-07-18,29.19,29.43,29.31,28.99,9714.83,0.05,0.17,30.582,31.408,31.932,15902.61,16989.11,18065.73,4.22
2014-07-21,29.4,29.41,27.9,27.3,18495.55,-1.41,-4.81,29.632,30.934,31.644,16451.46,16174.81,18096.43,8.04
2014-07-22,27.98,28.31,28.29,27.85,11983.53,0.39,1.4,29.016,30.505,31.42,14585.1,15223.94,17688.91,5.21
2014-07-23,28.37,28.37,26.8,26.73,22773.97,-1.49,-5.27,28.312,29.985,31.131,16302.64,15705.08,18006.72,9.9
2014-07-24,26.87,27.17,26.82,25.7,21798.87,0.02,0.07,27.824,29.481,30.878,16953.35,16599.36,18229.79,9.48
2014-07-25,26.8,27.15,27.03,26.51,12915.8,0.21,0.78,27.368,28.975,30.664,17593.54,16748.08,17934.57,5.62
2014-07-28,27.08,29.73,29.73,27.08,48508.18,2.7,9.99,27.734,28.683,30.615,23596.07,20023.77,19543.71,21.09
2014-07-29,30.0,31.1,30.21,29.5,46961.3,0.48,1.61,28.118,28.567,30.595,30591.62,22588.36,20914.59,20.42
2014-07-30,30.2,30.2,29.76,29.21,26307.37,-0.45,-1.49,28.71,28.511,30.399,31298.3,23800.47,20942.79,11.44
2014-07-31,29.55,30.29,29.67,29.45,19675.29,-0.09,-0.3,29.28,28.552,30.207,30873.59,23913.47,21119.37,8.55
2014-08-01,29.67,29.85,28.82,28.66,20061.05,-0.85,-2.87,29.638,28.503,29.956,32302.64,24948.09,20968.6,8.72
2014-08-04,28.8,28.99,28.93,28.35,21526.84,0.11,0.38,29.478,28.606,29.77,26906.37,25251.22,20713.02,9.36
2014-08-05,29.01,29.31,29.31,28.57,17285.85,0.38,1.31,29.298,28.708,29.607,20971.28,25781.45,20502.7,7.52
2014-08-06,29.31,29.34,29.04,28.92,10556.52,-0.27,-0.92,29.154,28.932,29.459,17821.11,24559.71,20132.4,4.59
2014-08-07,28.88,29.15,28.26,28.15,17904.56,-0.78,-2.69,28.872,29.076,29.279,17466.96,24170.28,20384.82,7.78
2014-08-08,28.26,28.64,28.47,28.02,10434.26,0.21,0.74,28.802,29.22,29.098,15541.61,23922.12,20335.1,4.54
2014-08-11,28.47,29.1,29.03,28.35,14796.68,0.56,1.97,28.822,29.15,28.917,14195.57,20550.97,20287.37,6.43
2014-08-12,28.98,29.06,28.83,28.7,11192.45,-0.2,-0.69,28.726,29.012,28.79,12976.89,16974.09,19781.23,4.87
2014-08-13,28.83,30.75,29.78,28.83,30330.2,0.95,3.29,28.874,29.014,28.763,16931.63,17376.37,20588.42,13.19
2014-08-14,29.5,29.67,29.12,29.06,15755.85,-0.66,-2.22,29.046,28.959,28.756,16501.89,16984.43,20448.95,6.85
2014-08-15,29.1,29.12,28.99,28.51,10953.14,-0.13,-0.45,29.15,28.976,28.74,16605.66,16073.64,20510.86,4.76
2014-08-18,28.8,29.6,29.58,28.8,14163.06,0.59,2.04,29.26,29.041,28.824,16478.94,15337.26,20294.24,6.16
2014-08-19,29.67,30.99,30.52,29.55,35026.82,0.94,3.18,29.598,29.162,28.935,21245.81,17111.35,21446.4,15.23
2014-08-20,30.4,30.89,30.15,29.87,29263.59,-0.37,-1.21,29.672,29.273,29.103,21032.49,18982.06,21770.88,12.72
2014-08-21,30.07,30.39,29.96,29.84,16249.2,-0.19,-0.63,29.84,29.443,29.26,21131.16,18816.53,21493.4,7.06
2014-08-22,30.15,30.55,30.23,29.9,19288.61,0.27,0.9,30.088,29.619,29.42,22798.26,19701.96,21812.04,8.39
2014-08-25,30.31,30.39,29.75,29.61,14277.42,-0.48,-1.59,30.122,29.691,29.421,22821.13,19650.03,20100.5,6.21
2014-08-26,29.75,29.75,28.16,28.1,17566.57,-1.59,-5.34,29.65,29.624,29.318,19329.08,20287.45,18630.77,7.64
