,date,open,close,high,low,volume,code
0,2014-07-18,2.062,2.073,2.131,2.054,418669.0,600219
1,2014-07-21,2.066,2.077,2.104,2.054,209777.0,600219
2,2014-07-22,2.108,2.286,2.286,2.097,1300508.0,600219
3,2014-07-23,2.267,2.24,2.302,2.228,795277.0,600219
4,2014-07-24,2.213,2.267,2.278,2.178,591807.0,600219
5,2014-07-25,2.255,2.255,2.329,2.213,628900.0,600219
6,2014-07-28,2.228,2.298,2.375,2.224,869598.0,600219
7,2014-07-29,2.282,2.259,2.302,2.236,572562.0,600219
8,2014-07-30,2.224,2.24,2.263,2.216,354447.0,600219
9,2014-07-31,2.255,2.286,2.294,2.236,400313.0,600219
10,2014-08-01,2.255,2.228,2.271,2.224,422114.0,600219
11,2014-08-04,2.232,2.309,2.321,2.22,556577.0,600219
12,2014-08-05,2.344,2.302,2.352,2.267,443693.0,600219
13,2014-08-06,2.278,2.383,2.449,2.255,689970.0,600219
14,2014-08-07,2.348,2.302,2.375,2.29,437510.0,600219
15,2014-08-08,2.305,2.302,2.336,2.286,232397.0,600219
16,2014-08-11,2.302,2.317,2.321,2.278,267942.0,600219
17,2014-08-12,2.305,2.329,2.348,2.29,277938.0,600219
18,2014-08-13,2.329,2.313,2.34,2.29,224715.0,600219
19,2014-08-14,2.305,2.271,2.313,2.267,236472.0,600219
20,2014-08-15,2.251,2.263,2.286,2.24,186128.0,600219
21,2014-08-18,2.274,2.282,2.309,2.263,210787.0,600219
22,2014-08-19,2.286,2.278,2.29,2.255,160360.0,600219
23,2014-08-20,2.274,2.271,2.286,2.267,157192.0,600219
24,2014-08-21,2.309,2.329,2.367,2.29,522066.0,600219
25,2014-08-22,2.317,2.321,2.34,2.305,211554.0,600219
26,2014-08-25,2.325,2.305,2.336,2.294,174404.0,600219
27,2014-08-26,2.298,2.259,2.302,2.244,209532.0,600219
28,2014-08-27,2.267,2.29,2.302,2.263,163977.0,600219
29,2014-08-28,2.282,2.282,2.29,2.247,169176.0,600219
30,2014-08-29,2.278,2.298,2.305,2.259,120932.0,600219
31,2014-09-01,2.294,2.336,2.348,2.286,262357.0,600219
32,2014-09-02,2.352,2.568,2.568,2.336,987351.0,600219
33,2014-09-03,2.623,2.603,2.677,2.553,937651.0,600219
34,2014-09-04,2.576,2.599,2.607,2.514,539435.0,600219
35,2014-09-05,2.603,2.603,2.661,2.584,453547.0,600219
36,2014-09-09,2.611,2.611,2.642,2.568,347579.0,600219
37,2014-09-10,2.572,2.561,2.584,2.541,269979.0,600219
38,2014-09-11,2.561,2.553,2.619,2.53,282376.0,600219
39,2014-09-12,2.553,2.576,2.599,2.514,295995.0,600219
40,2014-09-15,2.572,2.603,2.634,2.553,323991.0,600219
41,2014-09-16,2.588,2.545,2.7,2.534,537119.0,600219
42,2014-09-17,2.545,2.58,2.611,2.518,281738.0,600219
43,2014-09-18,2.58,2.665,2.677,2.568,451429.0,600219
44,2014-09-19,2.665,2.626,2.688,2.611,313712.0,600219
45,2014-09-22,2.615,2.518,2.623,2.514,291097.0,600219
46,2014-09-23,2.514,2.557,2.572,2.514,179179.0,600219
47,2014-09-24,2.545,2.572,2.584,2.464,288415.0,600219
48,2014-09-25,2.572,2.557,2.607,2.541,322057.0,600219
49,2014-09-26,2.553,2.541,2.576,2.526,192245.0,600219
50,2014-09-29,2.549,2.565,2.568,2.537,197260.0,600219
51,2014-09-30,2.568,2.588,2.63,2.565,310651.0,600219
52,2014-10-08,2.592,2.634,2.638,2.588,250377.0,600219
53,2014-10-09,2.634,2.715,2.77,2.634,567669.0,600219
54,2014-10-10,2.715,2.704,2.746,2.669,292576.0,600219
55,2014-10-13,2.688,2.684,2.704,2.638,230435.0,600219
56,2014-10-14,2.677,2.65,2.692,2.619,241714.0,600219
57,2014-10-15,2.634,2.665,2.684,2.603,236694.0,600219
58,2014-10-16,2.634,2.611,2.684,2.607,261195.0,600219
59,2014-10-17,2.611,2.576,2.638,2.549,167526.0,600219
60,2014-10-20,2.611,2.657,2.684,2.611,336028.0,600219
61,2014-10-21,2.669,2.623,2.677,2.623,164951.0,600219
62,2014-10-22,2.623,2.592,2.665,2.576,138089.0,600219
63,2014-10-23,2.588,2.522,2.599,2.499,187253.0,600219
64,2014-10-24,2.534,2.491,2.545,2.476,115152.0,600219
65,2014-10-27,2.491,2.514,2.534,2.468,99836.0,600219
66,2014-10-28,2.507,2.607,2.615,2.507,192511.0,600219
67,2014-10-29,2.611,2.634,2.673,2.599,269325.0,600219
68,2014-10-30,2.654,2.688,2.735,2.65,477646.0,600219
69,2014-10-31,2.696,2.704,2.739,2.673,379658.0,600219
70,2014-11-03,2.735,2.708,2.762,2.692,403285.0,600219
71,2014-11-04,2.715,2.804,2.839,2.704,703529.0,600219
72,2014-11-05,2.789,2.735,2.808,2.731,364206.0,600219
73,2014-11-06,2.735,2.739,2.758,2.677,291281.0,600219
74,2014-11-07,2.762,2.688,2.804,2.677,392011.0,600219
75,2014-11-10,2.704,2.754,2.804,2.684,361288.0,600219
76,2014-11-11,2.766,2.688,2.785,2.669,466509.0,600219
77,2014-11-12,2.692,2.727,2.742,2.677,246983.0,600219
78,2014-11-13,2.739,2.781,2.797,2.681,468366.0,600219
79,2014-11-14,2.777,2.731,2.785,2.692,373767.0,600219
80,2014-11-17,2.754,2.735,2.777,2.712,238913.0,600219
81,2014-11-18,2.727,2.696,2.739,2.684,223722.0,600219
82,2014-11-19,2.696,2.696,2.715,2.677,192708.0,600219
83,2014-11-20,2.684,2.696,2.712,2.681,123137.0,600219
84,2014-11-21,2.688,2.746,2.758,2.688,250608.0,600219
