,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,6.37,6.43,6.41,6.32,173106.62,0.04,0.63,6.41,6.41,6.41,173106.62,173106.62,173106.62,1.05
2014-07-03,6.39,6.45,6.39,6.36,181983.88,-0.02,-0.31,6.4,6.4,6.4,177545.25,177545.25,177545.25,1.1
2014-07-04,6.4,6.4,6.32,6.28,184368.33,-0.07,-1.09,6.373,6.373,6.373,179819.61,179819.61,179819.61,1.11
2014-07-07,6.3,6.42,6.4,6.3,201814.25,0.08,1.27,6.38,6.38,6.38,185318.27,185318.27,185318.27,1.22
2014-07-08,6.39,6.5,6.42,6.35,387377.88,0.02,0.31,6.388,6.388,6.388,225730.19,225730.19,225730.19,2.34
2014-07-09,6.43,6.44,6.26,6.18,352349.62,-0.16,-2.49,6.358,6.367,6.367,261578.79,246833.43,246833.43,2.13
2014-07-10,6.23,6.26,6.18,6.17,221299.88,-0.08,-1.28,6.316,6.34,6.34,269441.99,243185.78,243185.78,1.34
2014-07-11,6.17,6.24,6.2,6.14,213177.44,0.02,0.32,6.292,6.323,6.323,275203.81,239434.74,239434.74,1.29
2014-07-14,6.2,6.29,6.29,6.15,521825.25,0.09,1.45,6.27,6.319,6.319,339206.01,270811.46,270811.46,3.16
2014-07-15,6.29,6.31,6.29,6.24,249275.73,0.0,0.0,6.244,6.316,6.316,311585.58,268657.89,268657.89,1.51
2014-07-16,6.29,6.36,6.31,6.27,174309.11,0.02,0.32,6.254,6.306,6.315,275977.48,268778.14,260080.73,1.05
2014-07-17,6.3,6.35,6.26,6.19,254270.8,-0.05,-0.79,6.27,6.293,6.311,282571.67,276006.83,259596.57,1.54
2014-07-18,6.22,6.38,6.32,6.21,211229.02,0.06,0.96,6.294,6.293,6.312,282181.98,278692.9,255875.99,1.28
2014-07-21,6.33,6.4,6.27,6.25,261931.09,-0.05,-0.79,6.29,6.28,6.309,230203.15,284704.58,256308.49,1.58
2014-07-22,6.27,6.45,6.44,6.23,482588.59,0.17,2.71,6.32,6.282,6.317,276865.72,294225.65,271393.83,2.92
2014-07-23,6.43,6.55,6.46,6.39,660677.5,0.02,0.31,6.35,6.302,6.326,374139.4,325058.44,295724.06,4.0
2014-07-24,6.46,6.85,6.66,6.42,1154371.75,0.2,3.1,6.43,6.35,6.346,554159.59,418365.63,346232.75,6.98
2014-07-25,6.63,6.92,6.84,6.63,763840.62,0.18,2.7,6.534,6.414,6.373,664681.91,473431.95,369433.19,4.62
2014-07-28,6.97,7.45,7.13,6.92,1130804.12,0.29,4.24,6.706,6.498,6.413,838456.52,534329.83,409505.34,6.84
2014-07-29,7.17,7.31,7.19,7.08,746735.0,0.06,0.84,6.856,6.588,6.452,891285.8,584075.76,426366.82,4.52
2014-07-30,7.17,7.24,7.15,7.05,603962.75,-0.04,-0.56,6.994,6.672,6.489,879942.85,627041.12,447909.63,3.65
2014-07-31,7.14,7.27,7.26,7.07,427238.47,0.11,1.54,7.114,6.772,6.533,734516.19,644337.89,460172.36,2.58
2014-08-01,7.19,7.32,7.06,7.02,548527.06,-0.2,-2.75,7.158,6.846,6.57,691453.48,678067.7,478380.3,3.32
2014-08-04,7.1,7.35,7.34,7.1,673020.94,0.28,3.97,7.2,6.953,6.617,599896.84,719176.68,501940.63,4.07
2014-08-05,7.57,7.68,7.47,7.43,983440.94,0.13,1.77,7.256,7.056,6.669,647238.03,769261.92,531743.78,5.95
2014-08-06,7.4,7.55,7.47,7.28,571336.56,0.0,0.0,7.32,7.157,6.73,640712.79,760327.82,542693.13,3.46
