,date,open,close,high,low,volume,code
0,2014-10-24,6.506,6.506,6.571,6.447,42183.0,2332
1,2014-10-27,6.519,6.61,6.701,6.487,40189.0,2332
2,2014-10-28,6.61,6.721,6.734,6.61,50334.0,2332
3,2014-10-29,6.701,6.747,6.799,6.649,68969.0,2332
4,2014-10-30,6.74,6.682,6.806,6.643,63929.0,2332
5,2014-10-31,6.74,6.695,6.786,6.591,58948.0,2332
6,2014-11-03,6.656,6.688,6.721,6.656,56079.0,2332
7,2014-11-04,6.682,6.793,6.799,6.617,82629.0,2332
8,2014-11-05,6.773,6.714,6.773,6.688,45754.0,2332
9,2014-11-06,6.701,6.721,6.74,6.623,44714.0,2332
10,2014-11-07,6.734,6.695,6.767,6.675,52267.0,2332
11,2014-11-10,6.695,6.63,6.721,6.578,59647.0,2332
12,2014-11-11,6.643,6.376,6.669,6.285,93639.0,2332
13,2014-11-12,6.35,6.493,6.578,6.317,42343.0,2332
14,2014-11-13,6.473,6.324,6.493,6.285,41248.0,2332
15,2014-11-14,6.324,6.408,6.408,6.252,33932.0,2332
16,2014-11-17,6.408,6.447,6.513,6.317,41722.0,2332
17,2014-11-18,6.428,6.48,6.545,6.395,36242.0,2332
18,2014-11-19,6.48,6.441,6.545,6.408,34097.0,2332
19,2014-11-20,6.428,6.343,6.428,6.311,42573.0,2332
20,2014-11-21,6.343,6.382,6.395,6.317,39358.0,2332
21,2014-11-24,6.408,6.441,6.506,6.402,54977.0,2332
22,2014-11-25,6.441,6.565,6.565,6.421,79569.0,2332
23,2014-11-26,6.565,6.571,6.591,6.48,61713.0,2332
24,2014-11-27,6.571,6.604,6.669,6.558,70710.0,2332
25,2014-11-28,6.63,6.617,6.669,6.565,63760.0,2332
26,2014-12-01,6.584,6.467,6.623,6.447,54802.0,2332
27,2014-12-02,6.467,6.604,6.643,6.447,61668.0,2332
28,2014-12-03,6.597,6.623,6.636,6.487,81588.0,2332
29,2014-12-04,6.636,6.773,6.786,6.636,126073.0,2332
30,2014-12-05,6.799,6.61,6.832,6.447,121146.0,2332
31,2014-12-29,6.838,7.275,7.275,6.643,577646.0,2332
32,2014-12-30,7.717,7.32,7.717,7.261,527018.0,2332
33,2014-12-31,7.144,7.099,7.307,7.014,224077.0,2332
34,2015-01-05,7.066,7.014,7.073,6.845,167462.0,2332
35,2015-01-06,6.975,7.314,7.392,6.923,248703.0,2332
36,2015-01-07,7.209,7.138,7.281,7.053,113066.0,2332
37,2015-01-08,7.138,6.949,7.216,6.942,107040.0,2332
38,2015-01-09,6.936,6.936,7.118,6.864,82403.0,2332
39,2015-01-12,6.916,6.962,7.086,6.838,89735.0,2332
40,2015-01-13,7.008,7.047,7.079,6.936,76297.0,2332
41,2015-01-14,7.04,7.053,7.216,6.877,129610.0,2332
42,2015-01-15,7.053,7.151,7.196,7.001,93866.0,2332
43,2015-01-16,7.112,7.196,7.235,7.073,100991.0,2332
44,2015-01-19,7.099,7.001,7.333,6.903,141705.0,2332
45,2015-01-20,6.988,7.314,7.379,6.988,156310.0,2332
46,2015-01-21,7.398,7.307,7.457,7.275,147553.0,2332
47,2015-01-22,7.301,7.515,7.581,7.294,148831.0,2332
48,2015-01-23,7.515,7.424,7.639,7.359,108294.0,2332
49,2015-01-26,7.424,7.47,7.62,7.333,100164.0,2332
50,2015-01-27,7.424,7.385,7.568,7.268,89768.0,2332
51,2015-01-28,7.392,7.301,7.405,7.235,55825.0,2332
52,2015-01-29,7.268,7.164,7.268,7.092,68340.0,2332
53,2015-01-30,7.216,7.17,7.307,7.125,67553.0,2332
54,2015-02-02,7.014,7.125,7.222,7.014,32856.0,2332
55,2015-02-03,7.138,7.183,7.216,7.105,50852.0,2332
56,2015-02-04,7.229,7.047,7.268,7.047,38717.0,2332
57,2015-02-05,7.073,7.177,7.229,7.021,68026.0,2332
58,2015-02-06,7.157,6.949,7.164,6.936,38596.0,2332
59,2015-02-09,6.949,6.838,7.027,6.734,50376.0,2332
60,2015-02-10,6.871,6.903,6.929,6.78,40721.0,2332
61,2015-02-11,6.903,6.825,7.027,6.806,49408.0,2332
62,2015-02-12,6.851,6.955,6.994,6.786,58685.0,2332
63,2015-02-13,6.968,7.164,7.248,6.968,97557.0,2332
64,2015-02-16,7.164,7.333,7.489,7.105,123012.0,2332
65,2015-02-17,7.372,7.346,7.522,7.261,69850.0,2332
66,2015-02-25,7.301,7.216,7.359,7.196,51289.0,2332
67,2015-02-26,7.216,7.248,7.261,7.157,51082.0,2332
68,2015-02-27,7.248,7.255,7.301,7.196,64122.0,2332
69,2015-03-02,7.281,7.47,7.542,7.183,134816.0,2332
70,2015-03-03,7.424,7.665,7.769,7.392,192553.0,2332
71,2015-03-04,7.555,7.9,7.932,7.535,165554.0,2332
72,2015-03-05,7.9,7.926,8.193,7.835,181575.0,2332
73,2015-03-06,7.926,7.815,8.004,7.6,153786.0,2332
74,2015-03-09,7.769,8.043,8.141,7.639,123385.0,2332
75,2015-03-10,8.01,8.004,8.206,7.913,90230.0,2332
76,2015-03-11,7.965,7.893,8.16,7.841,95831.0,2332
77,2015-03-12,7.848,7.802,8.03,7.743,92717.0,2332
78,2015-03-13,7.815,7.9,7.984,7.763,68782.0,2332
79,2015-03-16,7.932,8.59,8.688,7.919,225394.0,2332
80,2015-03-17,8.479,8.623,8.759,8.479,137393.0,2332
81,2015-03-18,8.623,8.59,8.681,8.421,100287.0,2332
82,2015-03-19,8.603,8.701,8.987,8.538,135653.0,2332
83,2015-03-20,8.701,8.772,8.909,8.59,117773.0,2332
84,2015-03-23,8.779,9.326,9.502,8.779,133788.0,2332
85,2015-03-24,9.365,9.489,9.567,8.903,148336.0,2332
86,2015-03-25,9.482,9.28,9.482,9.065,99837.0,2332
87,2015-03-26,9.228,9.013,9.228,8.909,83425.0,2332
88,2015-03-27,8.987,9.287,9.495,8.987,92511.05,2332
89,2015-03-30,10.088,10.218,10.218,9.86,309769.0,2332
90,2015-03-31,10.355,10.759,11.234,10.075,329081.0,2332
91,2015-04-01,11.006,11.039,11.397,10.713,278880.0,2332
92,2015-04-02,10.655,11.241,11.312,10.589,179584.0,2332
93,2015-04-03,11.169,11.527,11.683,10.954,166565.0,2332
94,2015-04-07,11.332,11.228,11.508,10.993,315003.0,2332
95,2015-04-08,11.221,10.72,11.221,10.583,186305.0,2332
96,2015-04-09,10.615,11.045,11.136,10.511,214273.0,2332
97,2015-04-10,10.908,11.39,11.521,10.7,184838.0,2332
98,2015-04-13,11.332,11.625,11.983,11.071,253509.0,2332
99,2015-04-14,11.592,11.664,11.788,11.332,150917.0,2332
100,2015-04-15,11.592,10.778,11.69,10.765,154990.0,2332
101,2015-04-16,10.615,11.697,11.859,10.303,256126.0,2332
102,2015-04-17,11.716,11.384,11.788,11.325,146548.0,2332
103,2015-04-20,11.156,10.908,11.332,10.602,161293.0,2332
104,2015-04-21,10.908,11.397,11.416,10.713,126654.0,2332
105,2015-04-22,11.527,12.25,12.426,11.456,204246.0,2332
106,2015-04-23,12.25,12.699,13.168,12.126,184112.0,2332
107,2015-04-24,12.374,12.302,12.556,12.211,147993.0,2332
108,2015-04-27,12.296,12.283,12.771,12.087,94697.0,2332
109,2015-04-28,12.211,11.657,12.263,11.319,192415.0,2332
110,2015-04-29,11.527,12.556,12.823,11.136,229367.0,2332
111,2015-04-30,12.563,12.315,13.474,12.309,238498.0,2332
112,2015-05-04,12.309,11.937,12.309,11.71,175240.0,2332
113,2015-05-05,11.937,11.553,11.964,11.423,125972.0,2332
114,2015-05-06,11.508,11.521,11.853,11.234,112996.0,2332
115,2015-05-07,11.462,10.863,11.462,10.681,137352.0,2332
116,2015-05-08,10.856,11.462,11.534,10.485,159936.0,2332
117,2015-05-11,11.495,11.95,12.035,11.28,145497.0,2332
118,2015-05-12,11.95,11.918,12.081,11.755,102973.0,2332
119,2015-05-13,11.846,12.178,12.283,11.54,163077.0,2332
120,2015-05-14,12.185,11.918,12.439,11.84,108056.0,2332
121,2015-05-15,11.807,11.696,11.886,11.25,99425.0,2332
122,2015-05-18,11.591,12.311,12.37,11.394,188293.0,2332
123,2015-05-19,12.475,13.542,13.542,12.475,346984.0,2332
124,2015-05-20,13.968,14.374,14.852,13.693,283029.0,2332
125,2015-05-21,14.426,15.815,15.815,14.413,217648.0,2332
126,2015-05-22,16.391,15.952,17.157,15.383,264775.0,2332
127,2015-05-25,15.717,15.972,16.895,14.8,261883.0,2332
128,2015-05-26,15.841,16.489,17.17,15.782,236169.0,2332
129,2015-05-27,16.515,16.123,16.895,15.978,172189.0,2332
130,2015-05-28,15.821,15.717,16.699,15.422,226448.0,2332
131,2015-05-29,15.651,16.044,16.312,15.062,144715.0,2332
132,2015-06-01,16.116,17.648,17.648,16.116,180311.0,2332
133,2015-06-02,18.434,19.233,19.41,17.681,219638.0,2332
134,2015-06-03,18.906,18.729,19.547,17.995,180571.0,2332
135,2015-06-04,18.729,17.858,18.762,16.856,176688.0,2332
136,2015-06-05,17.851,17.583,18.146,17.164,178283.0,2332
137,2015-06-08,17.537,16.843,17.55,16.319,156616.0,2332
138,2015-06-09,16.895,16.895,17.321,16.633,107877.0,2332
139,2015-06-10,16.974,17.36,17.733,16.535,162426.0,2332
140,2015-06-11,17.354,17.524,17.602,16.948,140772.0,2332
141,2015-06-12,17.53,17.917,18.991,17.399,172454.0,2332
142,2015-06-15,17.845,16.81,17.904,16.738,139373.0,2332
143,2015-06-16,16.62,15.73,16.627,15.193,136951.0,2332
144,2015-06-17,15.978,15.978,16.352,15.265,129494.0,2332
145,2015-06-18,16.011,15.101,16.018,15.042,108515.0,2332
146,2015-06-19,14.741,13.673,15.088,13.673,102422.0,2332
147,2015-06-23,13.772,14.394,14.407,12.324,127302.0,2332
148,2015-06-24,14.407,14.295,14.859,13.706,129468.0,2332
149,2015-06-25,14.328,13.87,14.603,13.686,115443.0,2332
150,2015-06-26,13.49,12.482,13.49,12.482,74954.0,2332
151,2015-06-29,12.54,11.231,12.855,11.231,123806.0,2332
152,2015-06-30,10.216,11.342,11.807,10.111,201854.0,2332
153,2015-07-01,11.355,10.209,11.696,10.209,210148.0,2332
154,2015-07-02,10.209,9.188,10.248,9.188,139124.0,2332
155,2015-07-03,8.284,8.271,9.626,8.271,224236.0,2332
156,2015-07-06,9.096,7.649,9.096,7.446,258636.0,2332
157,2015-07-07,7.203,6.883,7.406,6.883,133507.0,2332
158,2015-07-08,6.195,6.693,7.19,6.195,741070.0,2332
159,2015-07-09,6.418,7.361,7.361,6.418,215881.0,2332
160,2015-07-10,8.094,8.094,8.094,8.094,24045.0,2332
161,2015-07-13,8.906,8.906,8.906,8.755,149784.0,2332
162,2015-07-14,9.797,9.797,9.797,9.299,265751.0,2332
163,2015-07-15,9.823,8.814,9.823,8.814,288759.0,2332
164,2015-07-16,8.814,9.698,9.698,8.5,251063.0,2332
165,2015-07-17,9.888,10.406,10.609,9.77,212189.0,2332
166,2015-07-20,10.347,10.576,11.054,10.157,210893.0,2332
167,2015-07-21,10.196,10.438,10.733,10.019,151409.0,2332
168,2015-07-22,10.438,10.982,11.264,10.137,144102.0,2332
169,2015-07-23,10.877,11.172,11.447,10.799,137373.0,2332
170,2015-07-24,11.231,10.635,11.296,10.53,190505.0,2332
171,2015-07-27,10.393,9.574,10.471,9.574,155332.0,2332
172,2015-07-28,9.168,8.624,9.541,8.618,245598.0,2332
173,2015-07-29,8.952,9.233,9.26,8.074,216384.0,2332
174,2015-07-30,9.279,8.854,9.43,8.841,164223.0,2332
175,2015-07-31,8.67,8.474,8.867,8.166,141558.0,2332
176,2015-08-03,8.284,7.832,8.376,7.636,182646.0,2332
177,2015-08-04,7.858,8.618,8.618,7.858,172026.0,2332
178,2015-08-05,8.742,9.011,9.227,8.624,227809.0,2332
179,2015-08-06,8.657,9.155,9.423,8.657,180145.0,2332
180,2015-08-07,9.214,9.502,9.567,9.05,193985.0,2332
181,2015-08-10,9.823,10.118,10.438,9.744,257969.0,2332
182,2015-08-11,10.059,10.216,10.746,9.888,244466.0,2332
183,2015-08-12,10.019,9.797,10.393,9.764,157982.0,2332
184,2015-08-13,9.594,10.098,10.124,9.299,198327.0,2332
185,2015-08-14,10.242,10.19,10.694,10.118,239730.0,2332
186,2015-08-17,10.15,10.353,10.393,9.823,156281.0,2332
187,2015-08-18,10.34,9.319,10.379,9.319,227721.0,2332
188,2015-08-19,8.841,9.436,9.509,8.402,185239.0,2332
189,2015-08-20,9.181,8.913,9.364,8.814,164569.0,2332
190,2015-08-21,8.605,8.382,8.867,8.251,119519.0,2332
191,2015-08-24,7.858,7.544,7.989,7.544,213142.0,2332
192,2015-08-25,6.935,6.791,7.433,6.791,181169.0,2332
193,2015-08-26,6.928,6.935,7.387,6.549,207700.0,2332
194,2015-08-27,7.197,7.531,7.564,6.889,156722.0,2332
195,2015-08-28,7.681,8.12,8.12,7.478,170372.0,2332
196,2015-08-31,7.924,7.478,7.996,7.452,113527.0,2332
197,2015-09-01,7.531,6.732,7.577,6.732,101449.0,2332
198,2015-09-02,6.483,6.935,7.059,6.28,211671.0,2332
199,2015-09-07,7.033,6.712,7.367,6.568,192435.0,2332
200,2015-09-08,6.614,7.203,7.217,6.509,175672.0,2332
201,2015-09-09,7.367,7.347,7.616,7.138,513096.0,2332
202,2015-09-10,7.217,7.289,7.505,7.151,231842.0,2332
203,2015-09-11,7.269,7.23,7.387,7.04,161975.0,2332
204,2015-09-14,7.275,6.509,7.347,6.509,200366.0,2332
205,2015-09-15,6.293,6.293,6.68,6.228,154573.0,2332
206,2015-09-16,6.463,6.922,6.922,6.418,180223.0,2332
207,2015-09-17,6.876,6.738,7.171,6.725,190521.0,2332
208,2015-09-18,6.745,6.856,6.961,6.693,91129.0,2332
209,2015-09-21,6.699,7.217,7.217,6.666,148665.0,2332
210,2015-09-22,7.269,7.184,7.4,7.046,130485.0,2332
211,2015-09-23,7.04,7.046,7.171,6.948,102377.0,2332
212,2015-09-24,7.086,7.197,7.243,7.027,101863.0,2332
213,2015-09-25,7.144,6.955,7.289,6.824,100676.0,2332
214,2015-09-28,7.072,7.315,7.367,6.843,145613.0,2332
215,2015-09-29,7.079,7.727,7.95,7.046,320856.0,2332
216,2015-09-30,7.662,7.564,7.701,7.275,174061.0,2332
217,2015-10-08,7.858,8.101,8.186,7.76,219024.0,2332
218,2015-10-09,8.081,8.218,8.284,7.904,239855.0,2332
219,2015-10-12,8.205,8.841,9.024,8.186,230750.0,2332
220,2015-10-13,8.775,9.017,9.194,8.696,162289.0,2332
221,2015-10-14,8.841,8.696,9.05,8.644,116911.0,2332
222,2015-10-15,8.696,8.834,8.906,8.618,119409.0,2332
223,2015-10-16,8.913,8.788,8.998,8.441,158745.0,2332
224,2015-10-19,8.795,8.539,8.808,8.428,219624.0,2332
225,2015-10-20,8.572,8.769,8.795,8.533,214093.0,2332
226,2015-10-21,8.782,7.963,9.07,7.93,237455.0,2332
227,2015-10-22,7.911,8.284,8.363,7.911,175957.0,2332
228,2015-10-23,8.415,8.696,8.841,8.402,255276.0,2332
229,2015-10-26,8.86,8.782,8.899,8.435,267259.0,2332
230,2015-10-27,8.723,9.175,9.24,8.317,287602.0,2332
231,2015-10-28,9.102,8.854,9.378,8.847,232616.0,2332
232,2015-10-29,8.873,9.161,9.266,8.716,220234.0,2332
233,2015-10-30,9.168,9.528,9.626,8.893,319794.0,2332
234,2015-11-02,9.233,9.089,9.888,9.05,313766.0,2332
235,2015-11-03,9.07,8.847,9.155,8.736,154523.0,2332
236,2015-11-04,8.906,9.397,9.469,8.906,206867.0,2332
237,2015-11-05,9.338,9.325,9.561,9.142,215092.0,2332
238,2015-11-06,9.319,9.535,9.574,9.247,191243.0,2332
239,2015-11-09,9.43,9.6,9.816,9.168,220774.0,2332
240,2015-11-10,9.509,9.509,9.725,9.358,219170.0,2332
241,2015-11-11,9.463,9.915,10.065,9.338,266358.0,2332
242,2015-11-12,9.849,9.705,9.941,9.6,173812.0,2332
243,2015-11-13,9.495,9.266,9.594,9.168,175171.0,2332
244,2015-11-16,9.024,9.378,9.397,8.906,141619.0,2332
245,2015-11-17,9.378,9.273,9.639,9.247,155086.0,2332
246,2015-11-18,9.247,9.122,9.489,9.102,154246.0,2332
247,2015-11-19,9.161,9.332,9.364,9.044,120747.0,2332
248,2015-11-20,9.332,9.528,9.672,9.286,198607.0,2332
249,2015-11-23,9.476,9.351,9.744,9.299,171795.0,2332
250,2015-11-24,9.325,9.443,9.489,9.188,95525.0,2332
251,2015-11-25,9.456,9.797,9.901,9.43,245649.0,2332
252,2015-11-26,9.816,9.554,9.888,9.548,151776.0,2332
253,2015-11-27,9.561,8.827,9.659,8.677,182145.0,2332
254,2015-11-30,8.906,8.795,8.965,8.389,122400.0,2332
255,2015-12-01,8.841,8.827,8.978,8.71,86279.0,2332
256,2015-12-02,8.827,8.742,8.972,8.513,87362.0,2332
257,2015-12-03,8.808,8.913,8.965,8.769,81859.0,2332
258,2015-12-04,8.86,9.083,9.135,8.795,127540.0,2332
259,2015-12-07,9.083,9.063,9.188,8.952,120825.0,2332
260,2015-12-08,9.037,8.736,9.181,8.703,133342.0,2332
261,2015-12-09,8.657,8.827,8.873,8.572,130179.0,2332
262,2015-12-10,8.755,8.788,8.893,8.716,73747.0,2332
263,2015-12-11,8.801,8.913,8.939,8.755,86472.0,2332
264,2015-12-14,8.919,9.004,9.024,8.775,104556.0,2332
265,2015-12-15,9.011,9.495,9.659,9.004,284734.0,2332
266,2015-12-16,9.43,9.561,9.653,9.364,227331.0,2332
267,2015-12-17,9.567,9.712,9.757,9.554,223616.0,2332
268,2015-12-18,9.81,9.797,9.882,9.574,356101.0,2332
269,2015-12-21,9.679,10.104,10.314,9.581,345427.0,2332
270,2015-12-22,10.118,10.124,10.275,9.934,196931.0,2332
