,date,open,close,high,low,volume,code
0,2016-12-07,14.911,17.891,17.891,14.911,97.0,603033
1,2016-12-08,19.682,19.682,19.682,19.682,54.0,603033
2,2016-12-09,21.651,21.651,21.651,21.651,60.0,603033
3,2016-12-12,23.817,23.817,23.817,23.817,106.0,603033
4,2016-12-13,26.196,26.196,26.196,26.196,222.0,603033
5,2016-12-14,28.816,28.816,28.816,28.816,99.0,603033
6,2016-12-15,31.697,31.697,31.697,31.697,81.0,603033
7,2016-12-16,34.869,34.869,34.869,34.869,593.0,603033
8,2016-12-19,38.359,38.359,38.359,38.359,690.0,603033
9,2016-12-20,42.197,42.197,42.197,41.142,27399.0,603033
10,2016-12-21,43.266,40.802,45.935,40.356,130803.0,603033
11,2016-12-22,39.4,44.88,44.88,38.735,74630.0,603033
12,2016-12-23,43.669,40.391,44.873,40.391,104237.0,603033
13,2016-12-26,38.459,38.402,38.933,37.007,64988.0,603033
14,2016-12-27,38.395,38.423,39.931,37.666,54827.0,603033
15,2016-12-28,37.701,37.057,38.232,36.929,46242.0,603033
16,2016-12-29,37.028,36.328,37.368,36.115,33893.0,603033
17,2016-12-30,36.115,36.512,36.958,35.86,32562.0,603033
18,2017-01-03,36.653,37.036,37.382,36.37,30568.0,603033
19,2017-01-04,36.929,37.142,37.241,36.682,28190.0,603033
20,2017-01-05,37.184,36.278,37.205,36.25,26562.0,603033
21,2017-01-06,36.179,34.395,36.179,34.345,34627.0,603033
22,2017-01-09,34.083,34.069,34.579,33.687,19029.0,603033
23,2017-01-10,34.019,33.977,34.671,33.885,15367.0,603033
24,2017-01-11,33.687,33.042,33.97,33.007,21603.0,603033
25,2017-01-12,33.064,33.092,33.531,32.972,20051.0,603033
26,2017-01-13,33.049,32.065,33.276,31.464,21603.0,603033
27,2017-01-16,31.442,30.416,32.221,29.028,18965.0,603033
28,2017-01-17,30.168,31.414,31.825,29.056,20987.0,603033
29,2017-01-18,31.166,30.274,31.166,30.232,12638.0,603033
30,2017-01-19,29.948,30.324,31.032,29.495,13395.0,603033
31,2017-01-20,29.97,31.102,31.329,29.948,14919.0,603033
32,2017-01-23,31.364,31.506,32.072,31.102,11524.0,603033
33,2017-01-24,31.676,30.529,31.676,30.458,9890.0,603033
34,2017-01-25,30.451,31.591,31.853,30.147,20195.0,603033
35,2017-01-26,31.641,31.938,32.058,31.499,14716.0,603033
36,2017-02-03,32.143,31.633,32.143,31.435,8480.0,603033
37,2017-02-06,31.726,34.798,34.798,31.726,62927.0,603033
38,2017-02-07,34.692,34.982,35.4,34.09,48639.0,603033
39,2017-02-08,34.692,35.138,35.966,34.642,53132.0,603033
40,2017-02-09,34.94,34.742,35.152,34.352,24576.0,603033
41,2017-02-10,34.692,33.361,35.004,33.276,23912.0,603033
42,2017-02-13,33.517,34.692,35.386,33.411,33538.0,603033
43,2017-02-14,34.586,34.727,35.181,34.027,24320.0,603033
44,2017-02-15,34.515,34.749,35.697,34.373,41253.0,603033
45,2017-02-16,34.402,33.956,34.55,33.51,24473.0,603033
46,2017-02-17,33.956,32.547,34.239,32.483,22303.0,603033
47,2017-02-20,32.214,31.789,32.32,30.855,19170.0,603033
48,2017-02-21,31.789,32.334,32.469,31.584,11779.0,603033
49,2017-02-22,32.341,32.441,32.667,31.853,14976.0,603033
50,2017-02-23,32.271,33.007,33.191,32.249,19971.0,603033
51,2017-02-24,33.007,34.26,34.841,32.894,31022.0,603033
52,2017-02-27,33.998,34.345,34.827,33.694,24162.0,603033
53,2017-02-28,33.998,34.204,34.48,33.559,22177.0,603033
54,2017-03-01,34.303,33.793,34.664,33.694,20480.0,603033
55,2017-03-02,33.701,33.651,34.126,33.262,19421.0,603033
56,2017-03-03,33.375,33.425,33.602,32.972,13594.0,603033
57,2017-03-06,33.283,34.494,34.536,33.283,21585.0,603033
58,2017-03-07,34.55,35.527,35.719,34.423,40224.0,603033
59,2017-03-08,35.527,35.159,35.69,34.975,26665.0,603033
60,2017-03-09,35.181,35.089,36.235,34.947,41261.0,603033
61,2017-03-10,34.876,35.69,36.073,34.678,35666.0,603033
62,2017-03-13,35.747,36.795,36.816,34.989,44390.0,603033
63,2017-03-14,36.589,36.49,37.113,36.122,32364.0,603033
64,2017-03-15,36.264,36.03,36.462,35.648,21727.0,603033
65,2017-03-16,36.25,37.397,37.467,36.122,38261.0,603033
66,2017-03-17,37.432,35.981,37.659,35.598,38982.0,603033
67,2017-03-20,35.577,36.405,36.427,35.478,23007.0,603033
68,2017-03-21,36.405,37.213,37.432,36.37,35411.0,603033
69,2017-03-22,36.774,37.836,37.878,36.54,34780.0,603033
70,2017-03-23,37.602,37.092,38.218,36.108,34495.0,603033
71,2017-03-24,37.085,37.418,37.651,36.958,27970.0,603033
72,2017-03-27,37.411,36.894,37.63,36.497,19445.0,603033
73,2017-03-28,36.816,36.179,36.929,36.115,19992.0,603033
74,2017-03-29,36.108,34.904,36.441,34.48,23465.0,603033
75,2017-03-30,34.345,34.933,35.577,33.701,32179.0,603033
76,2017-03-31,34.798,35.513,36.214,34.409,40266.0,603033
77,2017-04-05,34.692,35.393,35.499,34.572,24248.0,603033
78,2017-04-06,35.393,35.414,35.662,34.961,20243.0,603033
79,2017-04-07,35.4,34.465,35.414,34.409,18713.0,603033
80,2017-04-10,34.267,31.209,34.267,31.018,30663.0,603033
81,2017-04-11,31.202,31.676,31.818,30.444,17653.0,603033
82,2017-04-12,31.683,30.968,31.683,30.904,8739.0,603033
83,2017-04-13,31.01,31.039,31.435,30.975,5438.0,603033
84,2017-04-14,30.883,30.536,31.364,30.472,5681.0,603033
85,2017-04-17,29.028,28.901,29.885,28.391,10262.0,603033
86,2017-04-18,28.901,28.525,29.375,28.49,5034.0,603033
87,2017-04-19,28.447,29.198,29.262,28.44,7085.0,603033
88,2017-04-20,29.163,29.708,30.062,29.099,10024.0,603033
89,2017-04-21,29.665,29.085,29.92,28.957,7046.0,603033
90,2017-04-24,29.085,28.058,29.085,27.619,5719.0,603033
91,2017-04-25,28.037,28.32,28.674,28.037,4399.0,603033
92,2017-04-26,28.327,28.688,28.922,28.292,5619.0,603033
93,2017-04-27,28.688,29.361,29.524,28.249,9975.0,603033
94,2017-04-28,29.658,29.651,29.984,29.24,6796.0,603033
95,2017-05-02,29.17,28.731,29.389,28.717,8819.0,603033
96,2017-05-03,28.943,28.971,29.148,28.54,5601.0,603033
97,2017-05-04,28.978,28.518,28.978,27.824,7229.0,603033
98,2017-05-05,27.987,28.242,28.653,27.987,4367.0,603033
99,2017-05-08,28.221,26.557,28.221,26.345,5631.0,603033
100,2017-05-09,26.394,27.116,27.258,26.394,4588.0,603033
101,2017-05-10,27.18,26.465,27.329,26.338,6845.0,603033
102,2017-05-11,26.479,26.656,26.89,25.863,6016.0,603033
103,2017-05-12,26.755,26.982,27.024,26.338,4442.0,603033
104,2017-05-15,27.201,26.904,27.258,26.656,3607.0,603033
105,2017-05-16,26.897,27.655,27.69,26.685,5875.0,603033
106,2017-05-17,27.711,27.725,28.249,27.612,6590.0,603033
107,2017-05-18,27.258,27.52,28.016,27.258,5441.0,603033
108,2017-05-19,27.697,27.357,27.782,27.095,4006.0,603033
109,2017-05-22,27.385,26.033,27.385,25.92,5323.0,603033
110,2017-05-23,26.04,23.612,26.04,23.598,8935.0,603033
111,2017-05-24,23.93,23.923,24.093,23.215,6127.0,603033
112,2017-05-25,23.916,23.845,24.072,22.727,6716.0,603033
113,2017-05-26,23.753,24.107,24.214,23.435,5241.0,603033
114,2017-05-31,24.745,23.902,25.715,23.796,8032.0,603033
115,2017-06-01,23.81,22.415,23.81,22.345,6953.0,603033
116,2017-06-02,22.55,23.237,23.343,22.026,6851.0,603033
117,2017-06-05,23.506,23.414,23.718,23.279,6500.0,603033
118,2017-06-06,23.371,23.428,23.484,22.982,4022.0,603033
119,2017-06-07,23.449,24.284,24.412,23.378,9031.0,603033
120,2017-06-08,24.214,23.93,24.738,23.895,9556.0,603033
121,2017-06-09,23.987,24.051,24.157,23.725,5623.0,603033
122,2017-06-12,23.853,23.116,23.916,23.038,5963.0,603033
123,2017-06-13,23.067,23.881,24.037,23.045,7467.0,603033
124,2017-06-14,24.022,24.249,24.284,23.725,6314.0,603033
125,2017-06-15,25.651,26.677,26.677,25.346,56284.0,603033
126,2017-06-16,25.991,25.545,26.111,25.509,37356.0,603033
127,2017-06-19,25.488,25.594,25.8,25.346,17788.0,603033
128,2017-06-20,25.785,25.63,25.814,25.424,14325.0,603033
129,2017-06-21,25.686,25.481,25.715,25.042,13400.0,603033
130,2017-06-22,25.481,24.638,25.58,24.603,11419.0,603033
131,2017-06-23,24.7,25.71,26.45,24.7,22159.0,603033
132,2017-06-26,25.47,25.24,25.5,24.71,19610.0,603033
133,2017-06-27,25.15,25.0,25.38,24.87,15683.0,603033
134,2017-06-28,24.81,24.41,24.98,24.37,12925.0,603033
135,2017-06-29,24.55,24.51,24.82,24.42,7961.0,603033
136,2017-06-30,24.67,24.69,24.86,24.4,9535.0,603033
137,2017-07-03,24.7,24.79,24.93,24.51,8739.0,603033
138,2017-07-04,24.79,24.67,24.94,24.53,7477.0,603033
139,2017-07-05,24.67,24.82,24.9,24.51,10929.0,603033
140,2017-07-06,24.87,25.04,25.15,24.66,17601.0,603033
141,2017-07-07,25.04,25.49,25.55,24.97,21688.0,603033
142,2017-07-10,25.28,24.67,25.33,24.6,14977.0,603033
143,2017-07-11,24.85,23.64,24.85,23.37,16913.0,603033
144,2017-07-12,23.72,23.46,23.78,22.85,11647.0,603033
145,2017-07-13,23.31,23.19,23.46,23.12,6968.0,603033
146,2017-07-14,23.2,23.28,23.45,23.02,5888.0,603033
147,2017-07-17,22.88,20.95,23.27,20.95,15916.0,603033
148,2017-07-18,20.3,20.92,21.21,20.01,11177.0,603033
149,2017-07-19,20.75,20.85,20.94,20.35,7868.0,603033
150,2017-07-20,20.8,20.97,21.58,20.76,11685.0,603033
151,2017-07-21,20.97,20.61,21.3,20.53,7866.0,603033
152,2017-07-24,20.41,20.73,20.78,20.17,8221.0,603033
153,2017-07-25,20.6,20.87,20.93,20.58,8050.0,603033
154,2017-07-26,20.76,21.09,21.1,20.64,8325.0,603033
155,2017-07-27,22.88,23.2,23.2,22.48,43267.0,603033
156,2017-07-28,23.53,23.88,24.22,23.0,69777.0,603033
157,2017-07-31,23.34,23.23,23.5,22.87,33668.7,603033
158,2017-08-01,23.04,22.89,23.15,22.53,26078.59,603033
