,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-12-29,21.88,26.25,26.25,21.88,751.0,8.02,43.99,26.25,26.25,26.25,751.0,751.0,751.0,0.19
2014-12-30,28.88,28.88,28.88,28.88,325.0,2.63,10.02,27.565,27.565,27.565,538.0,538.0,538.0,0.08
2014-12-31,31.77,31.77,31.77,31.77,692.0,2.89,10.01,28.967,28.967,28.967,589.33,589.33,589.33,0.17
2015-01-05,34.95,34.95,34.95,34.95,1352.0,3.18,10.01,30.463,30.463,30.463,780.0,780.0,780.0,0.33
2015-01-06,38.45,38.45,38.45,38.45,13643.99,3.5,10.01,32.06,32.06,32.06,3352.8,3352.8,3352.8,3.38
2015-01-07,40.02,41.99,40.95,39.21,237616.91,2.5,6.5,35.0,33.542,33.542,50725.98,42396.82,42396.82,58.82
2015-01-08,39.79,40.74,39.68,38.52,125797.51,-1.27,-3.1,37.16,34.419,34.419,75820.48,54311.2,54311.2,31.14
2015-01-09,40.12,40.98,37.54,37.5,113077.63,-2.14,-5.39,38.314,34.809,34.809,98297.61,61657.01,61657.01,27.99
2015-01-12,36.05,36.1,34.2,33.81,95267.27,-3.34,-8.9,38.164,34.741,34.741,117080.66,65391.48,65391.48,23.58
2015-01-13,34.12,35.18,34.75,33.82,60680.77,0.55,1.61,37.424,34.742,34.742,126488.02,64920.41,64920.41,15.02
2015-01-14,35.25,38.23,38.23,35.25,136554.81,3.48,10.01,36.88,35.94,35.059,106275.6,78500.79,71432.63,33.8
2015-01-15,39.19,42.05,40.04,39.1,161071.11,1.81,4.74,36.952,37.056,35.474,113330.32,94575.4,78902.5,39.87
2015-01-16,39.44,43.7,42.25,39.42,124417.59,2.21,5.52,37.894,38.104,35.995,115598.31,106947.96,82403.66,30.8
2015-01-19,40.99,43.87,39.94,39.15,111740.99,-2.31,-5.47,39.042,38.603,36.277,118893.05,117986.86,84499.18,27.66
2015-01-20,41.5,43.93,43.93,40.81,75083.72,3.99,9.99,40.878,39.151,36.787,121773.64,124130.83,83871.49,18.59
2015-01-21,45.92,48.32,45.13,44.5,131724.47,1.2,2.73,42.258,39.569,37.309,120807.58,113541.59,86862.3,32.61
2015-01-22,46.4,49.64,49.64,45.0,105088.8,4.51,9.99,44.178,40.565,38.034,109611.11,111470.72,87934.45,26.01
2015-01-23,47.88,48.58,47.2,46.21,75951.13,-2.44,-4.92,45.168,41.531,38.543,99917.82,107758.07,87268.71,18.8
2015-01-26,47.21,48.0,47.3,46.5,44719.17,0.1,0.21,46.64,42.841,39.004,86513.46,102703.26,85029.26,11.07
