,date,open,close,high,low,volume,code
0,2013-11-18,4.353,4.38,4.425,4.321,19051.0,300192
1,2013-11-19,4.38,4.371,4.421,4.331,12265.0,300192
2,2013-11-20,4.358,4.542,4.686,4.349,52218.0,300192
3,2013-11-21,4.502,4.506,4.565,4.452,20071.0,300192
4,2013-11-22,4.533,4.479,4.547,4.461,14812.0,300192
5,2013-11-25,4.479,4.497,4.61,4.47,16784.0,300192
6,2013-11-26,4.488,4.524,4.61,4.488,19019.0,300192
7,2013-11-27,4.538,4.682,4.79,4.524,41501.0,300192
8,2013-11-28,4.673,4.709,4.785,4.605,34099.0,300192
9,2013-11-29,4.682,5.181,5.181,4.637,53629.0,300192
10,2013-12-02,5.037,5.406,5.699,4.97,202696.0,300192
11,2013-12-03,5.181,5.825,5.866,4.866,169307.0,300192
12,2013-12-04,5.591,5.888,6.113,5.546,173335.0,300192
13,2013-12-05,5.73,5.321,5.852,5.298,115843.0,300192
14,2013-12-06,5.298,5.447,5.582,5.235,93095.0,300192
15,2013-12-09,5.438,5.312,5.483,5.289,70832.0,300192
16,2013-12-10,5.289,5.181,5.366,5.087,70460.0,300192
17,2013-12-11,5.177,5.159,5.276,5.109,46419.0,300192
18,2013-12-12,5.177,5.168,5.298,5.136,48969.0,300192
19,2013-12-13,5.087,5.181,5.24,5.015,42375.0,300192
20,2013-12-16,5.154,5.15,5.294,5.141,35481.0,300192
21,2013-12-17,5.145,4.956,5.172,4.943,38632.0,300192
22,2013-12-18,5.01,4.907,5.033,4.898,22217.0,300192
23,2013-12-19,4.938,4.965,5.069,4.911,33190.0,300192
24,2013-12-20,4.992,4.952,5.055,4.907,19404.0,300192
25,2013-12-23,4.947,4.776,4.988,4.664,30564.0,300192
26,2013-12-24,4.772,4.889,4.979,4.731,32266.0,300192
27,2013-12-25,4.898,5.109,5.141,4.871,49326.0,300192
28,2013-12-26,5.096,5.042,5.231,5.024,50968.0,300192
29,2013-12-27,5.046,5.262,5.285,5.001,49202.0,300192
30,2013-12-30,5.312,5.406,5.492,5.199,55435.0,300192
31,2013-12-31,5.312,5.222,5.442,5.078,39462.0,300192
32,2014-01-02,5.186,5.402,5.402,5.168,34434.0,300192
