,date,open,close,high,low,volume,code
0,2014-09-04,10.502,10.673,10.841,10.302,60659.0,300356
1,2014-09-05,10.673,10.518,10.981,10.342,58700.0,300356
2,2014-09-09,10.386,10.17,10.386,9.903,72018.0,300356
3,2014-09-10,10.102,10.342,10.362,10.054,40641.0,300356
4,2014-09-11,10.422,10.394,10.721,10.286,73266.0,300356
5,2014-09-12,10.394,10.49,10.617,10.186,34677.0,300356
6,2014-09-15,10.454,10.973,11.18,10.442,70677.0,300356
7,2014-09-16,10.861,10.294,10.997,10.222,48854.0,300356
8,2014-09-17,10.378,10.342,10.446,10.142,21585.0,300356
9,2014-09-18,10.334,10.613,10.633,10.222,23345.0,300356
10,2014-09-19,10.721,10.745,10.893,10.506,34375.0,300356
11,2014-09-22,10.661,10.478,10.717,10.306,34338.0,300356
12,2014-09-23,10.474,10.641,10.641,10.182,23301.0,300356
13,2014-09-24,10.621,10.582,10.705,10.494,23562.0,300356
14,2014-09-25,10.681,10.342,10.693,10.302,27158.0,300356
15,2014-09-26,10.262,10.41,10.422,10.042,26942.0,300356
16,2014-09-29,10.382,10.35,10.498,10.262,18844.0,300356
17,2014-09-30,10.354,10.458,10.641,10.35,25827.0,300356
18,2014-10-08,10.402,11.085,11.332,10.35,58688.0,300356
19,2014-10-09,11.117,10.941,11.272,10.633,36192.0,300356
20,2014-10-10,10.861,10.809,10.973,10.701,14082.0,300356
21,2014-10-13,10.813,10.677,10.837,10.454,19460.0,300356
22,2014-10-14,10.741,10.582,10.789,10.49,14261.0,300356
23,2014-10-15,10.597,9.971,10.597,9.915,50987.0,300356
24,2014-10-16,9.903,9.619,10.162,9.535,35281.0,300356
25,2014-10-17,9.583,9.595,9.691,9.424,21460.0,300356
26,2014-10-20,9.619,9.603,9.855,9.567,25854.0,300356
27,2014-10-21,9.603,9.579,9.647,9.348,24729.0,300356
28,2014-10-22,9.607,9.396,9.643,9.344,18528.0,300356
29,2014-10-23,9.384,8.976,9.42,8.968,20137.0,300356
30,2014-10-24,8.944,9.072,9.216,8.888,12928.0,300356
31,2014-10-27,9.056,9.264,9.352,8.916,14264.0,300356
32,2014-10-28,9.364,9.611,9.623,9.304,18545.0,300356
33,2014-10-29,9.675,9.623,9.963,9.611,27614.0,300356
34,2014-10-30,9.695,9.463,9.739,9.328,41944.0,300356
35,2014-10-31,9.463,9.188,9.495,9.164,20371.0,300356
36,2014-11-03,9.184,9.288,9.396,9.184,10416.0,300356
37,2014-11-04,9.308,9.424,9.436,9.308,17050.0,300356
38,2014-11-05,9.424,9.851,9.883,9.384,39340.0,300356
39,2014-11-06,9.783,10.382,10.414,9.739,55629.0,300356
40,2014-11-07,10.418,10.182,10.486,10.142,36650.0,300356
41,2014-11-10,10.182,10.222,10.382,10.146,24737.0,300356
42,2014-11-11,10.222,10.122,10.302,9.743,33428.0,300356
43,2014-11-12,10.122,10.27,10.422,10.102,22937.0,300356
44,2014-11-13,10.274,10.681,10.681,9.983,46095.0,300356
45,2014-11-14,10.653,10.637,10.897,10.51,29952.0,300356
46,2014-11-17,10.613,10.538,10.837,10.394,23513.0,300356
47,2014-11-18,10.374,10.418,10.701,10.374,16495.0,300356
48,2014-11-19,10.382,10.913,10.981,10.342,44066.0,300356
49,2014-11-20,10.753,10.781,10.901,10.665,25881.0,300356
50,2014-11-21,10.713,10.813,10.873,10.701,21503.0,300356
51,2014-11-24,10.901,11.184,11.564,10.821,41094.0,300356
52,2014-11-25,11.137,12.091,12.123,11.137,61229.0,300356
53,2014-11-26,11.963,12.446,12.694,11.955,52727.0,300356
54,2014-12-04,13.496,13.656,13.692,12.71,134976.0,300356
55,2014-12-05,13.237,12.957,13.568,12.291,81917.0,300356
56,2014-12-08,12.386,11.664,12.818,11.664,100692.0,300356
57,2014-12-09,11.053,10.498,11.22,10.498,88145.0,300356
58,2014-12-10,10.49,10.781,11.005,9.943,63790.0,300356
59,2014-12-11,10.777,11.097,11.3,10.609,38878.0,300356
60,2014-12-12,11.117,12.207,12.207,11.117,44978.0,300356
61,2014-12-15,12.378,12.219,12.722,12.179,60081.0,300356
62,2014-12-16,12.231,12.458,12.778,12.231,62001.0,300356
63,2014-12-17,12.394,11.504,12.394,11.444,50020.0,300356
64,2014-12-18,11.58,11.496,12.043,11.468,50418.0,300356
65,2014-12-19,11.496,10.629,11.632,10.346,67595.0,300356
66,2014-12-22,10.542,9.623,10.542,9.567,49890.0,300356
67,2014-12-23,8.892,9.356,9.823,8.892,21364.0,300356
68,2014-12-24,9.264,9.723,9.723,9.264,24950.0,300356
69,2014-12-25,9.739,9.444,9.743,9.304,46122.0,300356
70,2014-12-26,9.424,9.424,9.511,9.08,44518.0,300356
71,2014-12-29,9.384,8.845,9.384,8.529,36037.0,300356
72,2014-12-30,8.793,8.697,9.132,8.465,46209.0,300356
73,2014-12-31,8.697,8.896,8.904,8.525,22730.0,300356
74,2015-01-05,8.904,8.625,8.904,8.329,19236.0,300356
75,2015-01-06,8.577,9.184,9.376,8.485,33733.0,300356
76,2015-01-07,9.256,9.308,9.42,8.964,24149.0,300356
77,2015-01-08,9.28,9.583,9.823,9.184,35406.0,300356
78,2015-01-09,9.575,9.587,10.022,9.467,44474.0,300356
79,2015-01-12,9.587,9.943,10.21,9.388,33208.0,300356
80,2015-01-13,9.983,10.721,10.873,9.983,41250.0,300356
81,2015-01-14,10.729,10.701,10.801,10.31,31582.0,300356
82,2015-01-15,10.629,10.542,11.26,10.434,38707.0,300356
83,2015-01-16,10.582,11.208,11.444,10.39,34669.0,300356
84,2015-01-19,10.901,11.364,11.819,10.45,55652.0,300356
85,2015-01-20,11.444,11.676,11.739,11.18,39031.0,300356
86,2015-01-21,11.692,11.184,11.935,10.861,67908.0,300356
87,2015-01-22,11.081,11.121,11.38,10.901,43433.0,300356
88,2015-01-23,11.061,11.105,11.456,10.989,38792.0,300356
89,2015-01-26,11.176,11.799,11.851,11.005,34278.0,300356
90,2015-01-27,11.72,11.883,12.219,11.5,34908.0,300356
91,2015-01-28,11.979,11.819,11.979,11.739,14379.0,300356
92,2015-01-29,11.767,11.452,11.767,11.38,13918.0,300356
93,2015-01-30,11.46,10.382,11.536,10.306,32937.0,300356
94,2015-02-02,10.282,10.502,11.021,10.146,32667.0,300356
95,2015-02-03,10.601,11.28,11.364,10.597,50476.0,300356
96,2015-02-04,11.3,11.644,12.139,11.28,42031.0,300356
97,2015-02-05,11.52,12.498,12.81,11.52,68677.0,300356
98,2015-02-06,12.578,11.999,13.125,11.999,28521.0,300356
99,2015-02-09,11.979,12.897,13.201,11.979,66329.0,300356
100,2015-02-10,12.578,13.365,13.496,12.462,33645.0,300356
101,2015-02-11,13.616,13.756,13.904,13.017,38629.0,300356
102,2015-02-12,13.576,13.736,13.976,13.145,41449.0,300356
103,2015-02-13,13.724,13.576,13.888,13.313,22684.0,300356
104,2015-02-16,13.576,13.536,13.876,13.421,17658.0,300356
105,2015-02-17,13.616,14.61,14.774,13.616,34963.0,300356
106,2015-02-25,14.579,13.736,14.886,13.277,27533.0,300356
107,2015-02-26,13.776,13.952,14.762,13.289,29463.0,300356
108,2015-02-27,13.796,13.788,13.948,13.305,49520.0,300356
109,2015-03-02,13.576,14.327,14.575,13.441,23704.0,300356
110,2015-03-03,14.375,13.856,14.495,13.66,17781.0,300356
111,2015-03-04,13.852,13.852,14.012,13.596,17631.0,300356
112,2015-03-05,13.736,13.736,13.956,13.441,27542.0,300356
113,2015-03-06,13.808,13.401,13.808,13.117,31504.0,300356
114,2015-03-09,13.504,13.964,14.095,13.5,33332.0,300356
115,2015-03-10,13.968,14.974,15.193,13.968,46296.0,300356
116,2015-03-11,14.994,16.467,16.471,14.994,68331.0,300356
117,2015-03-12,16.463,16.028,16.467,15.373,38891.0,300356
118,2015-03-13,15.972,15.932,16.731,15.233,55456.0,300356
119,2015-03-16,15.968,16.272,16.323,15.617,57078.0,300356
120,2015-03-17,16.292,17.21,17.469,15.932,45019.0,300356
121,2015-03-18,17.25,17.481,18.048,17.126,35396.0,300356
122,2015-03-19,17.306,18.787,19.206,16.843,36382.0,300356
123,2015-03-20,18.719,20.013,20.356,18.436,42494.0,300356
124,2015-03-23,19.953,20.364,20.844,19.486,34143.0,300356
125,2015-03-24,20.165,20.492,20.692,18.687,44144.0,300356
126,2015-03-25,20.185,19.646,20.364,19.486,40527.0,300356
127,2015-03-26,19.286,17.681,19.286,17.681,54470.0,300356
128,2015-03-27,17.913,19.007,19.442,17.174,47714.71,300356
129,2015-03-30,19.386,18.388,19.39,18.148,33595.0,300356
130,2015-03-31,18.288,19.446,19.885,17.17,42272.0,300356
131,2015-04-01,19.446,19.849,20.444,19.326,25879.0,300356
132,2015-04-02,19.885,21.474,21.658,19.566,31814.0,300356
133,2015-04-03,21.163,22.62,23.159,20.939,30818.0,300356
134,2015-04-07,22.337,21.882,22.588,21.742,24938.0,300356
135,2015-04-08,21.738,20.919,21.882,19.694,27555.0,300356
136,2015-04-09,20.688,21.251,21.251,18.955,26619.0,300356
137,2015-04-10,20.324,21.051,21.363,19.965,21672.0,300356
138,2015-04-13,21.067,20.692,21.658,19.729,44604.0,300356
139,2015-04-14,20.408,19.638,20.963,19.366,31617.0,300356
140,2015-04-15,19.686,19.091,20.081,17.969,22381.0,300356
141,2015-04-16,18.368,18.767,19.765,17.569,15787.0,300356
142,2015-04-17,18.767,17.641,19.266,17.453,45251.0,300356
143,2015-04-20,17.661,17.569,18.564,17.17,22467.0,300356
144,2015-04-21,17.569,19.326,19.326,17.569,31900.0,300356
145,2015-04-22,19.686,20.185,20.764,19.318,31638.0,300356
146,2015-04-23,20.085,20.392,20.764,19.965,26449.0,300356
147,2015-04-24,19.57,20.017,20.344,18.987,32334.0,300356
148,2015-04-27,19.969,20.744,21.786,19.797,45346.0,300356
149,2015-04-28,20.76,21.431,22.113,20.324,33653.0,300356
150,2015-04-29,21.431,23.575,23.575,20.852,33738.0,300356
151,2015-04-30,24.513,24.805,25.931,23.958,43557.0,300356
152,2015-05-04,24.357,24.058,25.915,23.159,17692.0,300356
153,2015-05-05,24.856,22.281,24.864,22.181,19830.0,300356
154,2015-05-06,22.281,22.76,24.349,22.281,19281.0,300356
155,2015-05-07,22.844,23.064,23.12,21.363,25557.0,300356
156,2015-05-08,23.064,24.872,24.956,23.04,27637.0,300356
157,2015-05-11,25.272,25.955,27.137,24.301,32408.0,300356
158,2015-05-12,26.074,25.579,26.354,24.557,45530.0,300356
159,2015-05-13,25.571,26.773,28.139,24.797,31674.0,300356
160,2015-05-14,26.625,25.755,27.951,24.956,19825.0,300356
161,2015-05-15,25.156,27.552,28.151,24.597,24798.0,300356
162,2015-05-18,27.065,30.307,30.307,27.065,34553.0,300356
163,2015-05-19,30.387,32.467,33.326,29.209,20140.0,300356
164,2015-05-20,32.527,32.934,34.939,31.561,19866.0,300356
165,2015-05-21,32.938,35.937,36.229,32.004,27222.0,300356
166,2015-05-22,35.937,33.421,37.167,33.406,32685.0,300356
167,2015-05-25,31.145,30.994,32.743,30.99,36511.0,300356
168,2015-05-26,31.098,33.202,33.346,31.09,32394.0,300356
169,2015-05-27,33.202,31.625,33.262,31.145,27196.0,300356
170,2015-05-28,31.625,28.462,32.136,28.462,29954.0,300356
171,2015-05-29,28.534,29.876,30.726,26.797,21714.0,300356
172,2015-06-01,29.952,30.746,30.946,29.948,22931.0,300356
173,2015-06-02,30.746,32.487,32.862,30.686,21531.0,300356
174,2015-06-03,32.747,32.511,32.783,30.347,23476.0,300356
175,2015-06-04,32.06,31.936,33.773,30.267,47886.0,300356
176,2015-06-05,32.423,32.523,32.783,31.549,26875.0,300356
177,2015-06-08,32.463,32.252,32.539,30.547,26278.0,300356
178,2015-06-09,32.343,31.345,32.415,30.259,27645.0,300356
179,2015-06-10,30.906,31.265,31.341,29.948,25920.0,300356
180,2015-06-11,31.145,31.413,31.645,30.407,23758.0,300356
181,2015-06-12,31.413,34.556,34.556,30.926,34143.0,300356
182,2015-06-15,35.937,33.549,36.416,33.246,32501.0,300356
183,2015-06-16,32.583,30.227,33.222,30.195,34095.0,300356
184,2015-06-17,30.347,29.229,31.066,27.204,60155.0,300356
185,2015-06-18,29.149,27.891,29.221,27.152,35871.0,300356
186,2015-06-19,27.512,25.567,27.556,25.104,40766.0,300356
