,date,open,close,high,low,volume,code
0,2014-05-08,4.977,5.034,5.073,4.957,83937.0,601717
1,2014-05-09,5.015,5.025,5.063,4.977,75945.0,601717
2,2014-05-12,5.082,5.294,5.313,5.025,254104.0,601717
3,2014-05-13,5.275,5.178,5.275,5.159,131925.0,601717
4,2014-05-14,5.14,5.15,5.207,5.14,65373.0,601717
5,2014-05-15,5.13,4.938,5.15,4.909,127400.0,601717
6,2014-05-16,4.938,4.977,4.996,4.919,76366.0,601717
7,2014-05-19,4.967,4.9,4.967,4.861,66061.0,601717
8,2014-05-20,4.929,4.909,4.957,4.89,59314.0,601717
9,2014-05-21,4.881,4.967,5.015,4.842,72725.0,601717
10,2014-05-22,4.967,4.919,5.015,4.9,113974.0,601717
11,2014-05-23,4.909,4.909,4.948,4.871,106651.0,601717
12,2014-05-26,4.929,4.948,4.957,4.909,85593.0,601717
13,2014-05-27,4.948,4.938,4.977,4.929,71468.0,601717
14,2014-05-28,4.938,4.957,4.967,4.89,101762.0,601717
15,2014-05-29,4.957,4.89,4.977,4.881,85420.0,601717
16,2014-05-30,4.909,4.861,4.909,4.842,81580.0,601717
17,2014-06-03,4.871,4.823,4.929,4.804,134536.0,601717
18,2014-06-04,4.833,4.756,4.833,4.717,130173.0,601717
19,2014-06-05,4.746,4.775,4.785,4.717,64704.0,601717
20,2014-06-06,4.765,4.698,4.785,4.669,120258.0,601717
21,2014-06-09,4.698,4.688,4.746,4.679,63768.0,601717
22,2014-06-10,4.688,4.756,4.765,4.679,90038.0,601717
23,2014-06-11,4.746,4.765,4.765,4.717,89223.0,601717
24,2014-06-12,4.737,4.727,4.756,4.708,93058.0,601717
25,2014-06-13,4.727,4.765,4.813,4.708,154984.0,601717
26,2014-06-16,4.765,4.775,4.794,4.737,140034.0,601717
27,2014-06-17,4.765,4.708,4.775,4.698,94774.0,601717
28,2014-06-18,4.708,4.669,4.708,4.64,105621.0,601717
29,2014-06-19,4.669,4.487,4.669,4.467,161107.0,601717
30,2014-06-20,4.487,4.516,4.535,4.458,99447.0,601717
31,2014-06-23,4.535,4.535,4.573,4.496,82912.0,601717
32,2014-06-24,4.535,4.554,4.583,4.516,84462.0,601717
33,2014-06-25,4.554,4.525,4.612,4.506,111118.0,601717
34,2014-06-26,4.554,4.573,4.602,4.516,90391.0,601717
35,2014-06-27,4.573,4.64,4.65,4.554,162933.0,601717
36,2014-06-30,4.64,4.669,4.717,4.631,133777.0,601717
37,2014-07-01,4.679,4.737,4.737,4.66,115144.0,601717
38,2014-07-02,4.737,4.746,4.756,4.679,121169.0,601717
39,2014-07-03,4.746,4.727,4.775,4.717,124516.0,601717
40,2014-07-04,4.767,4.747,4.776,4.717,123541.0,601717
41,2014-07-07,4.737,4.697,4.757,4.677,101591.0,601717
42,2014-07-08,4.697,4.697,4.727,4.657,84853.0,601717
