,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-04,9.18,9.63,9.63,9.04,145019.58,0.88,10.06,9.63,9.63,9.63,145019.58,145019.58,145019.58,5.31
2014-07-07,9.96,9.96,9.55,9.5,163671.45,-0.08,-0.83,9.59,9.59,9.59,154345.52,154345.52,154345.52,5.99
2014-07-08,9.34,9.55,9.49,9.13,97142.92,-0.06,-0.63,9.557,9.557,9.557,135277.98,135277.98,135277.98,3.55
2014-07-09,9.38,9.43,9.17,9.16,59928.26,-0.32,-3.37,9.46,9.46,9.46,116440.55,116440.55,116440.55,2.19
2014-07-10,9.15,9.28,9.27,9.07,40538.41,0.1,1.09,9.422,9.422,9.422,101260.12,101260.12,101260.12,1.48
2014-07-11,9.22,9.34,9.2,9.14,39060.45,-0.07,-0.76,9.336,9.385,9.385,80068.3,90893.51,90893.51,1.43
2014-07-14,9.21,9.29,9.29,9.17,30861.11,0.09,0.98,9.284,9.371,9.371,53506.23,82317.45,82317.45,1.13
2014-07-15,9.29,9.31,9.17,9.11,28279.59,-0.12,-1.29,9.22,9.346,9.346,39733.56,75562.72,75562.72,1.03
2014-07-16,9.25,9.48,9.29,9.19,58218.97,0.12,1.31,9.244,9.34,9.34,39391.71,73635.64,73635.64,2.13
2014-07-17,9.27,9.27,9.11,9.09,25473.07,-0.18,-1.94,9.212,9.317,9.317,36378.64,68819.38,68819.38,0.93
2014-07-18,8.96,9.15,9.0,8.93,27190.89,-0.11,-1.21,9.172,9.254,9.288,34004.73,57036.51,65034.97,0.99
2014-07-21,8.99,8.99,8.93,8.5,49779.77,-0.07,-0.78,9.1,9.192,9.258,37788.46,45647.34,63763.71,1.82
2014-07-22,8.85,8.95,8.91,8.78,18559.73,-0.02,-0.22,9.048,9.134,9.232,35844.49,37789.03,60286.48,0.68
2014-07-23,8.86,8.92,8.56,8.48,40558.69,-0.35,-3.93,8.902,9.073,9.184,32312.43,35852.07,58877.35,1.48
2014-07-24,8.6,8.68,8.45,8.42,23814.65,-0.11,-1.28,8.77,8.991,9.135,31980.75,34179.69,56539.84,0.87
2014-07-25,8.45,8.56,8.55,8.37,24691.94,0.1,1.18,8.68,8.926,9.098,31480.96,32742.84,54549.34,0.9
2014-07-28,8.57,8.86,8.82,8.57,36179.99,0.27,3.16,8.658,8.879,9.082,28761.0,33274.73,53468.79,1.32
2014-07-29,8.91,8.99,8.96,8.9,39777.37,0.14,1.59,8.668,8.858,9.075,33004.53,34424.51,52708.16,1.46
2014-07-30,9.06,9.14,9.01,8.9,46208.93,0.05,0.56,8.758,8.83,9.072,34134.58,33223.5,52366.09,1.69
2014-07-31,9.01,9.1,9.09,9.01,32100.82,0.08,0.89,8.886,8.828,9.073,35791.81,33886.28,51352.83,1.17
2014-08-01,9.05,9.08,8.89,8.88,30484.4,-0.2,-2.2,8.954,8.817,9.036,36950.3,34215.63,45626.07,1.12
2014-08-04,8.89,9.0,9.0,8.85,26745.0,0.11,1.24,8.99,8.824,9.008,35063.3,31912.15,38779.75,0.98
2014-08-05,9.01,9.21,9.2,8.94,58929.06,0.2,2.22,9.038,8.853,8.994,38893.64,35949.09,36869.06,2.16
2014-08-06,9.16,9.19,9.16,9.05,37082.27,-0.04,-0.43,9.068,8.913,8.993,37068.31,35601.44,35726.76,1.36
2014-08-07,9.15,9.21,9.07,9.04,42222.75,-0.09,-0.98,9.064,8.975,8.983,39092.7,37442.25,35810.97,1.54
2014-08-08,9.09,9.15,9.09,9.01,20590.61,0.02,0.22,9.104,9.029,8.978,37113.94,37032.12,34887.48,0.75
2014-08-11,9.15,9.32,9.29,9.07,48492.06,0.2,2.2,9.162,9.076,8.978,41463.35,38263.33,35769.03,1.77
2014-08-12,9.27,9.39,9.31,9.24,49507.03,0.02,0.21,9.184,9.111,8.985,39578.94,39236.29,36830.4,1.81
2014-08-13,9.37,9.37,9.26,9.14,34683.03,-0.05,-0.54,9.204,9.136,8.983,39099.1,38083.7,35653.6,1.27
2014-08-14,9.26,9.42,9.32,9.22,50576.67,0.06,0.65,9.254,9.159,8.994,40769.88,39931.29,36908.78,1.85
2014-08-15,9.28,9.41,9.4,9.28,41718.48,0.08,0.86,9.316,9.21,9.014,44995.45,41054.7,37635.16,1.53
2014-09-15,10.34,10.34,10.34,10.34,9457.55,0.94,10.0,9.526,9.344,9.084,37188.55,39325.95,35619.05,0.35
2014-09-16,11.37,11.37,11.37,10.86,427750.31,1.03,9.96,9.938,9.561,9.207,112837.21,76208.08,56078.58,15.64
2014-09-17,11.28,11.36,11.11,10.81,173530.05,-0.26,-2.29,10.308,9.756,9.335,140606.61,89852.85,62727.15,6.35
2014-09-18,10.91,11.7,11.41,10.76,175509.05,0.3,2.7,10.726,9.99,9.483,165593.09,103181.48,70311.87,6.42
2014-09-19,11.42,12.48,12.08,11.29,205479.52,0.67,5.87,11.262,10.289,9.659,198345.3,121670.38,79351.25,7.51
2014-09-22,12.1,12.94,12.37,11.98,153269.41,0.29,2.4,11.668,10.597,9.837,227107.67,132148.11,85205.72,5.61
2014-09-23,12.38,12.38,12.26,11.83,93112.74,-0.11,-0.89,11.846,10.892,10.002,160180.15,136508.68,87872.49,3.41
2014-09-24,12.27,12.41,12.27,12.01,67733.0,0.01,0.08,12.078,11.193,10.165,139020.74,139813.68,88948.69,2.48
2014-09-25,12.31,12.56,12.11,12.06,80004.23,-0.16,-1.3,12.218,11.472,10.316,119919.78,142756.43,91343.86,2.93
2014-09-26,12.06,12.34,12.25,11.79,54080.06,0.14,1.16,12.252,11.757,10.484,89639.89,143992.59,92523.64,1.98
2014-09-29,12.15,12.63,12.54,12.14,115915.66,0.29,2.37,12.286,11.977,10.661,82169.14,154638.4,96982.18,4.24
2014-09-30,12.35,13.04,12.58,12.31,114489.14,0.04,0.32,12.35,12.098,10.83,86444.42,123312.29,99760.18,4.19
2014-10-08,12.67,13.36,13.13,12.6,94684.85,0.55,4.37,12.522,12.3,11.028,91834.79,115427.77,102640.31,3.46
2014-10-09,13.37,13.37,13.27,12.82,87703.98,0.14,1.07,12.754,12.486,11.238,93374.74,106647.26,104914.37,3.21
2014-10-10,13.1,13.19,12.94,12.84,56903.12,-0.33,-2.49,12.892,12.572,11.431,93939.35,91789.62,106730.0,2.08
2014-10-13,12.71,12.9,12.6,12.31,56641.81,-0.34,-2.63,12.904,12.595,11.596,82084.58,82126.86,107137.48,2.07
2014-10-14,12.5,12.75,12.44,12.41,39356.05,-0.16,-1.27,12.876,12.613,11.753,67057.96,76751.19,106629.94,1.44
2014-10-15,12.45,12.55,12.18,11.92,46167.98,-0.26,-2.09,12.686,12.604,11.899,57354.59,74594.69,107204.18,1.69
2014-10-16,12.1,12.49,12.2,12.03,39265.61,0.02,0.16,12.472,12.613,12.043,47666.91,70520.83,106638.63,1.44
2014-10-17,12.19,12.22,11.74,11.42,60380.0,-0.46,-3.77,12.232,12.562,12.16,48362.29,71150.82,107571.71,2.21
2014-10-20,11.75,11.98,11.88,11.63,39283.66,0.14,1.19,12.088,12.496,12.237,44890.66,63487.62,109063.01,1.44
2014-10-21,11.72,11.97,11.77,11.72,25829.13,-0.11,-0.93,11.954,12.415,12.257,42185.28,54621.62,88966.95,0.94
2014-10-22,11.72,11.96,11.51,11.44,36496.06,-0.26,-2.21,11.82,12.253,12.277,40250.89,48802.74,82115.25,1.33
2014-10-23,11.52,11.52,11.15,11.0,62699.98,-0.36,-3.13,11.61,12.041,12.264,44937.77,46302.34,76474.8,2.29
2014-10-24,11.12,11.46,11.22,11.12,27965.59,0.07,0.63,11.506,11.869,12.221,38454.88,43408.59,67599.1,1.02
2014-10-27,11.22,11.44,11.43,11.15,24124.75,0.21,1.87,11.416,11.752,12.174,35423.1,40156.88,61141.87,0.88
2014-10-28,11.55,12.5,12.48,11.55,83698.0,1.05,9.19,11.558,11.756,12.185,46996.88,44591.08,60671.13,3.06
2014-10-29,12.67,12.79,12.45,12.4,94759.77,-0.03,-0.24,11.746,11.783,12.194,58649.62,49450.26,62022.47,3.47
2014-10-30,12.21,12.49,12.29,12.21,55315.29,-0.16,-1.28,11.974,11.792,12.203,57172.68,51055.22,60788.02,2.02
2014-10-31,12.28,12.38,12.16,11.9,46685.67,-0.13,-1.06,12.162,11.834,12.198,60916.7,49685.79,60418.3,1.71
2014-11-03,12.12,12.35,12.3,12.12,31060.71,0.14,1.15,12.336,11.876,12.186,62303.89,48863.5,56175.56,1.14
2014-11-04,12.34,12.34,11.98,11.92,51041.61,-0.32,-2.6,12.236,11.897,12.156,55772.61,51384.74,53003.18,1.87
2014-11-05,11.92,12.42,12.27,11.92,50220.31,0.29,2.42,12.2,11.973,12.113,46864.72,52757.17,50779.95,1.84
