,date,open,close,high,low,volume,code
0,2014-08-05,6.204,6.321,6.382,6.147,61351.0,2408
1,2014-08-06,6.276,6.207,6.287,6.181,41797.0,2408
2,2014-08-07,6.188,6.105,6.287,6.09,38439.0,2408
3,2014-08-08,6.139,6.143,6.188,6.037,28759.0,2408
4,2014-08-11,6.166,6.185,6.188,6.113,39744.0,2408
5,2014-08-12,6.204,6.329,6.431,6.173,63718.0,2408
6,2014-08-13,6.325,6.192,6.325,6.128,55124.0,2408
7,2014-08-14,6.147,6.105,6.196,6.105,27797.0,2408
8,2014-08-15,6.105,6.166,6.188,6.078,17588.0,2408
9,2014-08-18,6.245,6.222,6.287,6.162,36760.0,2408
10,2014-08-19,6.222,6.154,6.222,6.109,30526.0,2408
11,2014-08-20,6.154,6.158,6.2,6.131,24104.0,2408
12,2014-08-21,6.162,6.075,6.162,5.999,53875.0,2408
13,2014-08-22,6.044,6.006,6.105,5.957,32338.0,2408
14,2014-08-25,6.014,5.999,6.048,5.946,19853.0,2408
15,2014-08-26,5.995,5.87,6.04,5.855,29707.0,2408
16,2014-08-27,5.847,5.912,5.957,5.824,30139.0,2408
17,2014-08-28,5.938,5.862,5.942,5.832,22657.0,2408
18,2014-08-29,5.877,5.98,6.003,5.855,16628.0,2408
19,2014-09-01,5.972,6.139,6.143,5.946,38535.0,2408
20,2014-09-02,6.215,6.15,6.245,6.116,59930.0,2408
21,2014-09-03,6.154,6.192,6.196,6.09,46744.0,2408
22,2014-09-04,6.192,6.2,6.238,6.135,34311.0,2408
23,2014-09-05,6.196,6.215,6.272,6.15,52331.0,2408
24,2014-09-09,6.257,6.196,6.291,6.143,38269.0,2408
25,2014-09-10,6.166,6.135,6.2,6.101,42063.0,2408
26,2014-09-11,6.135,6.135,6.249,6.12,45453.0,2408
27,2014-09-12,6.162,6.336,6.336,6.162,76631.0,2408
28,2014-09-15,6.34,6.34,6.431,6.313,67473.0,2408
29,2014-09-16,6.359,6.052,6.363,6.048,75056.0,2408
30,2014-09-17,6.029,6.003,6.052,5.923,37919.0,2408
31,2014-09-18,6.003,6.052,6.056,5.953,24323.0,2408
32,2014-09-19,6.105,5.995,6.105,5.946,57036.0,2408
33,2014-09-22,5.991,5.87,5.991,5.847,44584.0,2408
34,2014-09-23,5.885,5.889,5.942,5.874,41075.0,2408
35,2014-09-24,5.9,5.999,5.999,5.896,42546.0,2408
36,2014-09-25,6.029,5.961,6.04,5.938,41154.0,2408
37,2014-09-26,5.934,5.995,6.022,5.927,34990.0,2408
38,2014-09-29,6.022,6.059,6.082,5.995,47942.0,2408
39,2014-09-30,6.082,6.059,6.086,6.037,37145.0,2408
40,2014-10-08,6.097,6.215,6.249,6.075,56050.0,2408
41,2014-10-09,6.219,6.204,6.287,6.116,74556.0,2408
42,2014-10-10,6.181,6.143,6.245,6.109,52642.0,2408
43,2014-10-13,6.143,6.397,6.42,6.116,167802.0,2408
44,2014-10-14,6.393,6.295,6.42,6.2,92932.0,2408
45,2014-10-15,6.408,6.624,6.769,6.359,193776.0,2408
46,2014-10-16,6.681,6.621,6.761,6.514,194590.0,2408
47,2014-10-17,6.518,6.446,6.746,6.359,142587.0,2408
48,2014-10-20,6.389,6.454,6.469,6.389,45696.0,2408
49,2014-10-21,6.446,6.332,6.446,6.283,62127.0,2408
50,2014-10-22,6.317,6.306,6.378,6.241,42173.0,2408
51,2014-10-23,6.935,6.935,6.935,6.825,146221.0,2408
52,2014-10-24,7.205,6.89,7.205,6.78,290183.0,2408
53,2014-10-27,6.75,6.825,6.875,6.647,128069.0,2408
54,2014-10-28,6.806,6.992,7.159,6.757,141410.0,2408
55,2014-10-29,7.007,7.114,7.117,6.905,129404.0,2408
56,2014-10-30,7.057,6.81,7.06,6.799,132573.0,2408
57,2014-10-31,6.78,6.875,6.882,6.674,85542.0,2408
