,date,open,close,high,low,volume,code
0,2014-12-15,12.801,12.705,12.839,12.603,35005.0,002595
1,2014-12-16,12.979,12.68,12.979,12.637,21600.0,002595
2,2014-12-17,12.719,12.377,12.719,12.223,28801.0,002595
3,2014-12-18,12.392,12.262,12.392,12.156,18693.0,002595
4,2014-12-19,12.31,12.021,12.31,11.963,24837.0,002595
5,2014-12-22,11.959,12.016,12.445,11.829,30401.0,002595
6,2014-12-23,12.079,12.271,12.281,11.935,24123.0,002595
7,2014-12-24,12.291,12.271,12.401,12.127,15114.0,002595
8,2014-12-25,12.392,12.329,12.425,12.214,13482.0,002595
9,2014-12-26,12.295,12.262,12.344,12.06,17897.0,002595
10,2014-12-29,12.271,11.877,12.271,11.838,23287.0,002595
11,2014-12-30,11.872,12.007,12.257,11.838,21483.0,002595
12,2014-12-31,11.973,11.935,11.973,11.684,19447.0,002595
13,2015-01-05,11.814,11.834,11.886,11.646,21398.0,002595
14,2015-01-06,11.761,12.113,12.117,11.689,27828.0,002595
15,2015-01-07,12.151,12.045,12.199,11.925,20173.0,002595
16,2015-01-08,12.055,12.012,12.117,11.954,16355.0,002595
17,2015-01-09,12.031,12.141,12.358,12.031,28836.0,002595
18,2015-01-12,12.06,12.031,12.199,11.973,14122.0,002595
19,2015-01-13,12.031,12.979,13.176,12.012,62419.0,002595
20,2015-01-14,12.993,13.484,13.739,12.907,88564.0,002595
21,2015-01-15,13.484,13.234,13.619,13.142,38613.0,002595
22,2015-01-16,13.234,13.58,13.648,13.205,54254.0,002595
23,2015-01-19,13.325,13.369,13.561,12.945,54192.0,002595
24,2015-01-20,13.402,13.903,13.965,13.268,82157.0,002595
25,2015-01-21,14.028,13.835,14.1,13.72,71337.0,002595
26,2015-01-22,13.831,13.884,13.941,13.715,44186.0,002595
27,2015-01-23,14.288,13.888,14.413,13.778,66315.0,002595
28,2015-01-26,13.994,13.932,13.994,13.763,33680.0,002595
29,2015-01-27,14.028,13.946,14.143,13.715,38079.0,002595
30,2015-01-28,13.985,13.859,14.013,13.807,26812.0,002595
31,2015-01-29,13.85,13.354,13.85,13.354,32121.0,002595
32,2015-01-30,13.474,13.359,13.71,13.306,21177.0,002595
33,2015-02-02,13.258,13.393,13.523,13.085,17869.0,002595
34,2015-02-03,13.561,13.556,13.561,13.393,21242.0,002595
35,2015-02-04,13.58,13.455,13.705,13.402,21820.0,002595
36,2015-02-05,13.46,13.321,13.479,13.306,21520.0,002595
37,2015-02-06,13.321,13.138,13.426,13.09,15918.0,002595
38,2015-02-09,13.138,12.926,13.21,12.839,17411.0,002595
39,2015-02-10,12.926,13.46,13.474,12.873,24355.0,002595
40,2015-02-11,13.465,13.643,13.672,13.282,21507.0,002595
41,2015-02-12,13.619,13.508,13.705,13.494,13985.0,002595
42,2015-02-13,13.537,13.547,13.73,13.499,15724.0,002595
43,2015-02-16,13.571,13.845,13.936,13.571,27886.0,002595
44,2015-02-17,13.874,13.903,13.999,13.715,21057.0,002595
45,2015-02-25,13.859,13.667,13.922,13.662,14108.0,002595
46,2015-02-26,13.662,13.874,13.932,13.547,20243.0,002595
47,2015-02-27,13.898,13.946,14.004,13.802,24497.0,002595
48,2015-03-02,13.98,14.918,14.942,13.98,68917.0,002595
49,2015-03-03,14.942,14.798,15.063,14.682,48992.0,002595
50,2015-03-04,14.798,14.99,15.058,14.581,44032.0,002595
51,2015-03-05,16.492,16.492,16.492,16.492,11938.0,002595
52,2015-03-06,18.142,17.156,18.142,17.141,155488.0,002595
53,2015-03-09,17.223,16.872,17.228,16.458,52964.0,002595
54,2015-03-10,16.93,17.247,17.926,16.708,71374.0,002595
55,2015-03-11,17.132,16.819,17.228,16.747,39453.0,002595
56,2015-03-12,16.882,16.458,16.959,16.121,48055.0,002595
57,2015-03-13,16.468,16.627,16.756,16.073,44145.0,002595
58,2015-03-16,16.699,17.291,17.324,16.651,49752.0,002595
59,2015-03-17,17.329,17.204,17.459,17.002,59937.0,002595
60,2015-03-18,17.228,17.878,17.95,17.223,69050.0,002595
61,2015-03-19,17.902,18.191,18.191,17.498,61786.0,002595
62,2015-03-20,18.287,18.306,19.004,18.085,68243.0,002595
63,2015-03-23,18.306,18.734,18.903,18.287,64639.0,002595
64,2015-03-24,18.73,18.58,18.999,17.801,77890.0,002595
65,2015-03-25,18.402,19.124,19.259,18.056,80791.0,002595
66,2015-03-26,18.941,18.778,19.971,18.532,62471.0,002595
67,2015-03-27,18.768,18.633,18.912,18.296,42536.79,002595
68,2015-03-30,18.576,18.638,18.864,18.446,33145.0,002595
69,2015-03-31,18.648,18.787,19.009,18.47,45665.0,002595
70,2015-04-01,19.73,20.664,20.664,19.538,95295.0,002595
71,2015-04-02,22.589,22.729,22.729,21.655,219337.0,002595
72,2015-04-03,22.329,24.206,24.509,21.766,135616.0,002595
73,2015-04-07,24.254,26.627,26.627,24.254,104618.0,002595
74,2015-04-08,28.749,29.283,29.288,27.19,167569.0,002595
75,2015-04-09,29.288,28.205,29.297,26.357,161092.0,002595
76,2015-04-10,28.361,28.293,30.031,27.381,372083.0,002595
77,2015-04-13,27.653,26.789,27.663,26.265,288895.0,002595
78,2015-04-14,26.556,25.644,26.556,25.605,233082.0,002595
79,2015-04-15,25.644,24.12,25.673,24.071,204440.0,002595
80,2015-04-16,23.605,24.586,24.741,23.013,151835.0,002595
81,2015-04-17,24.654,24.246,24.916,24.12,155049.0,002595
82,2015-04-20,24.168,23.13,24.168,23.101,166083.0,002595
83,2015-04-21,23.13,24.411,24.45,23.13,132096.0,002595
84,2015-04-22,24.654,25.226,25.382,24.654,154917.0,002595
85,2015-04-23,25.527,24.964,25.615,24.663,139798.0,002595
86,2015-04-24,24.265,24.547,24.751,24.081,93211.0,002595
87,2015-04-27,24.557,24.178,24.828,24.12,108799.0,002595
88,2015-04-28,24.159,23.576,24.159,23.217,116512.0,002595
89,2015-04-29,23.469,23.683,23.945,23.159,60475.0,002595
90,2015-04-30,23.596,23.499,23.867,23.421,69821.0,002595
91,2015-05-04,23.576,23.479,23.702,23.304,65418.0,002595
92,2015-05-05,23.576,22.965,23.596,22.907,75019.0,002595
93,2015-05-06,22.965,22.421,23.227,22.324,69915.0,002595
94,2015-05-07,22.431,21.441,22.431,21.421,83794.0,002595
95,2015-05-08,21.664,23.537,23.576,21.664,135334.0,002595
96,2015-05-11,23.732,24.654,24.751,23.732,155823.0,002595
97,2015-05-12,24.557,24.353,24.557,23.79,155939.0,002595
