,date,open,close,high,low,volume,code
0,2014-12-31,6.957,8.349,8.349,6.957,519.0,603889
1,2015-01-05,9.186,9.186,9.186,9.186,426.0,603889
2,2015-01-06,10.103,10.103,10.103,10.103,1500.0,603889
3,2015-01-07,11.114,10.022,11.114,10.013,144689.0,603889
4,2015-01-08,9.561,9.502,9.971,9.305,72719.0,603889
5,2015-01-09,9.302,9.099,9.422,9.092,60962.0,603889
6,2015-01-12,8.918,8.592,9.005,8.559,47281.0,603889
7,2015-01-13,8.543,8.766,8.847,8.543,34323.0,603889
8,2015-01-14,8.653,8.624,8.915,8.588,30064.0,603889
9,2015-01-15,8.624,9.053,9.131,8.624,56876.0,603889
10,2015-01-16,8.882,9.015,9.189,8.818,42308.0,603889
11,2015-01-19,8.882,9.154,9.477,8.724,58616.0,603889
12,2015-01-20,9.141,9.871,10.01,9.079,79186.0,603889
13,2015-01-21,9.913,9.712,9.948,9.499,66155.0,603889
14,2015-01-22,9.596,9.645,9.68,9.502,39260.0,603889
15,2015-01-23,9.674,9.322,9.674,9.302,42005.0,603889
16,2015-01-26,9.289,9.406,9.457,9.212,22210.0,603889
17,2015-01-27,9.415,9.325,9.464,9.247,23351.0,603889
18,2015-01-28,9.364,9.341,9.483,9.267,21494.0,603889
19,2015-01-29,9.215,9.079,9.302,9.037,23444.0,603889
20,2015-01-30,9.044,8.989,9.134,8.937,14396.0,603889
21,2015-02-02,8.911,9.031,9.086,8.847,12817.0,603889
22,2015-02-03,9.076,9.202,9.286,9.044,16944.0,603889
23,2015-02-04,9.205,9.024,9.234,9.011,16750.0,603889
24,2015-02-05,9.073,8.947,9.102,8.94,11708.0,603889
25,2015-02-06,8.944,8.672,8.989,8.643,15619.0,603889
26,2015-02-09,8.614,8.65,8.75,8.592,7749.0,603889
27,2015-02-10,8.682,8.692,8.705,8.64,9085.0,603889
28,2015-02-11,8.705,8.756,8.766,8.669,8658.0,603889
29,2015-02-12,8.74,8.805,8.847,8.721,8603.0,603889
30,2015-02-13,8.805,8.979,9.041,8.805,16052.0,603889
31,2015-02-16,8.989,8.995,9.037,8.924,11104.0,603889
32,2015-02-17,9.018,8.989,9.018,8.953,8243.0,603889
33,2015-02-25,8.992,8.795,9.011,8.782,10179.0,603889
34,2015-02-26,8.766,8.944,8.947,8.766,9907.0,603889
35,2015-02-27,8.944,8.992,8.992,8.921,11907.0,603889
36,2015-03-02,9.041,9.118,9.125,8.986,19689.0,603889
37,2015-03-03,9.108,8.976,9.108,8.969,14700.0,603889
38,2015-03-04,8.963,9.053,9.066,8.94,14481.0,603889
39,2015-03-05,9.053,9.031,9.06,8.976,12070.0,603889
40,2015-03-06,9.044,9.176,9.244,9.021,32269.0,603889
41,2015-03-09,9.105,8.976,9.105,8.785,22260.0,603889
42,2015-03-10,8.95,8.96,9.037,8.918,12140.0,603889
43,2015-03-11,8.947,8.957,9.028,8.924,13875.0,603889
44,2015-03-12,9.015,8.821,9.015,8.785,16974.0,603889
45,2015-03-13,8.834,8.95,8.966,8.834,11608.0,603889
46,2015-03-16,8.999,9.154,9.173,8.999,25688.0,603889
47,2015-03-17,9.17,9.296,9.49,9.167,39286.0,603889
48,2015-03-18,9.302,9.418,9.448,9.205,27969.0,603889
49,2015-03-19,9.451,9.367,9.464,9.305,22640.0,603889
50,2015-03-20,9.354,9.402,9.428,9.334,23971.0,603889
51,2015-03-23,9.418,9.512,9.583,9.393,31178.0,603889
52,2015-03-24,9.502,9.367,9.544,9.209,28935.0,603889
53,2015-03-25,9.364,9.929,10.003,9.273,60732.0,603889
54,2015-03-26,9.842,9.654,9.842,9.57,35765.0,603889
55,2015-03-27,9.632,9.657,9.729,9.593,16761.09,603889
