,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,2.36,2.47,2.42,2.31,1659239.12,0.04,1.68,2.42,2.42,2.42,1659239.12,1659239.12,1659239.12,5.04
2014-07-03,2.4,2.66,2.66,2.36,3441042.25,0.24,9.92,2.54,2.54,2.54,2550140.69,2550140.69,2550140.69,10.45
2014-07-04,2.7,2.7,2.53,2.48,2596340.75,-0.13,-4.89,2.537,2.537,2.537,2565540.71,2565540.71,2565540.71,7.89
2014-07-07,2.48,2.52,2.45,2.43,1032915.69,-0.08,-3.16,2.515,2.515,2.515,2182384.45,2182384.45,2182384.45,3.14
2014-07-08,2.45,2.46,2.44,2.38,709058.69,-0.01,-0.41,2.5,2.5,2.5,1887719.3,1887719.3,1887719.3,2.15
2014-07-09,2.44,2.5,2.44,2.39,869914.25,0.0,0.0,2.504,2.49,2.49,1729854.33,1718085.13,1718085.13,2.64
2014-07-10,2.43,2.46,2.41,2.4,560669.0,-0.03,-1.23,2.454,2.479,2.479,1153779.68,1552739.96,1552739.96,1.7
2014-07-11,2.4,2.42,2.4,2.38,439211.38,-0.01,-0.41,2.428,2.469,2.469,722353.8,1413548.89,1413548.89,1.33
2014-07-14,2.39,2.4,2.39,2.35,507631.66,-0.01,-0.42,2.416,2.46,2.46,617297.0,1312891.42,1312891.42,1.54
2014-07-15,2.39,2.39,2.37,2.35,478712.22,-0.02,-0.84,2.402,2.451,2.451,571227.7,1229473.5,1229473.5,1.45
2014-07-16,2.37,2.44,2.39,2.35,624688.69,0.02,0.84,2.392,2.448,2.445,522182.59,1126018.46,1174493.06,1.9
2014-07-17,2.37,2.39,2.38,2.36,368336.66,-0.01,-0.42,2.386,2.42,2.44,483716.12,818747.9,1107313.36,1.12
2014-07-18,2.37,2.37,2.36,2.35,326743.25,-0.02,-0.84,2.378,2.403,2.434,461222.5,591788.15,1047269.51,0.99
2014-07-21,2.35,2.37,2.33,2.32,366883.97,-0.03,-1.27,2.366,2.391,2.426,433072.96,525184.98,998670.54,1.11
2014-07-22,2.32,2.35,2.34,2.31,286992.41,0.01,0.43,2.36,2.381,2.421,394729.0,482978.35,951225.33,0.87
2014-07-23,2.33,2.37,2.33,2.31,546862.62,-0.01,-0.43,2.348,2.37,2.415,379163.78,450673.19,925952.66,1.66
2014-07-24,2.32,2.33,2.31,2.3,485515.22,-0.02,-0.86,2.334,2.36,2.409,402599.49,443157.81,900044.58,1.47
2014-07-25,2.31,2.33,2.33,2.29,356580.97,0.02,0.87,2.328,2.353,2.404,408567.04,434894.77,869852.16,1.08
2014-07-28,2.33,2.39,2.37,2.32,715259.44,0.04,1.72,2.336,2.351,2.403,478242.13,455657.55,861715.7,2.17
2014-07-29,2.36,2.44,2.42,2.35,931146.38,0.05,2.11,2.352,2.356,2.404,607072.93,500900.96,865187.23,2.83
2014-07-30,2.41,2.48,2.44,2.38,1083804.62,0.02,0.83,2.374,2.361,2.405,714461.33,546812.55,836415.51,3.29
2014-07-31,2.41,2.44,2.41,2.39,613193.69,-0.03,-1.23,2.394,2.364,2.392,739997.02,571298.26,695023.08,1.86
2014-08-01,2.43,2.48,2.41,2.4,966020.81,0.0,0.0,2.41,2.369,2.386,861884.99,635226.01,613507.08,2.93
2014-08-04,2.4,2.43,2.42,2.39,558526.88,0.01,0.41,2.42,2.378,2.385,830538.48,654390.3,589787.64,1.7
2014-08-05,2.42,2.45,2.43,2.39,713061.0,0.01,0.41,2.422,2.387,2.384,786921.4,696997.16,589987.76,2.17
2014-08-06,2.42,2.43,2.42,2.4,480190.75,-0.01,-0.41,2.418,2.396,2.383,666198.63,690329.98,570501.58,1.46
2014-08-07,2.42,2.43,2.4,2.4,416636.06,-0.02,-0.83,2.416,2.405,2.383,626887.1,683442.06,563299.93,1.27
2014-08-08,2.39,2.4,2.38,2.36,530132.19,-0.02,-0.83,2.41,2.41,2.382,539709.38,700797.18,567845.97,1.61
2014-08-11,2.38,2.4,2.4,2.37,347723.47,0.02,0.84,2.406,2.413,2.382,497548.69,664043.59,559850.56,1.06
2014-08-12,2.39,2.4,2.39,2.37,363707.0,-0.01,-0.42,2.398,2.41,2.383,427677.89,607299.65,554100.3,1.1
2014-08-13,2.39,2.4,2.38,2.36,387642.69,-0.01,-0.42,2.39,2.404,2.383,409168.28,537683.45,542248.0,1.18
2014-08-14,2.38,2.45,2.44,2.37,1194831.38,0.06,2.52,2.398,2.407,2.386,564807.35,595847.22,583572.74,3.63
2014-08-15,2.44,2.44,2.43,2.41,512246.09,-0.01,-0.41,2.408,2.409,2.389,561230.13,550469.75,592847.88,1.56
2014-08-18,2.43,2.45,2.44,2.42,546383.44,0.01,0.41,2.416,2.411,2.395,600962.12,549255.41,601822.86,1.66
2014-08-19,2.44,2.44,2.42,2.41,491627.19,-0.02,-0.82,2.422,2.41,2.399,626546.16,527112.03,612054.59,1.49
2014-08-20,2.43,2.66,2.66,2.42,2174056.0,0.24,9.92,2.478,2.434,2.415,983828.82,696498.55,693414.26,6.6
2014-08-21,2.89,2.93,2.93,2.7,4751452.5,0.27,10.15,2.576,2.487,2.446,1695153.04,1129980.2,906711.13,14.43
2014-08-22,2.97,3.22,3.22,2.82,3473543.0,0.29,9.9,2.734,2.571,2.491,2287412.43,1424321.28,1062559.23,10.55
2014-08-25,3.25,3.54,3.54,3.17,3678574.0,0.32,9.94,2.954,2.685,2.549,2913850.54,1757406.33,1210724.96,11.17
2014-08-26,3.64,3.89,3.86,3.54,4789964.5,0.32,9.04,3.242,2.832,2.621,3773518.0,2200032.08,1403665.86,14.55
2014-08-27,3.7,4.14,3.77,3.58,3903215.75,-0.09,-2.33,3.464,2.971,2.688,4119349.95,2551589.39,1544636.42,11.85
2014-08-28,3.68,3.74,3.44,3.39,2885182.5,-0.33,-8.75,3.566,3.071,2.739,3746095.95,2720624.5,1658235.86,8.76
2014-08-29,3.38,3.48,3.45,3.3,1719025.38,0.01,0.29,3.612,3.173,2.791,3395192.43,2841302.43,1695886.09,5.22
2014-09-01,3.43,3.8,3.8,3.33,3164584.5,0.35,10.14,3.664,3.309,2.86,3292394.53,3103122.53,1826188.97,9.61
2014-09-02,3.95,4.18,4.18,3.9,3529015.75,0.38,10.0,3.728,3.485,2.948,3040204.78,3406861.39,1966986.71,10.72
2014-09-03,4.41,4.6,4.28,4.18,5311762.0,0.1,2.39,3.83,3.647,3.041,3321914.03,3720631.99,2208565.27,16.13
2014-09-04,4.2,4.71,4.71,4.17,4270396.0,0.43,10.05,4.084,3.825,3.156,3598956.73,3672526.34,2401253.27,12.97
2014-09-05,4.72,5.1,4.99,4.5,4723056.0,0.28,5.95,4.392,4.002,3.287,4199762.85,3797477.64,2610899.46,14.34
2014-09-09,4.88,5.18,4.93,4.8,3183467.75,-0.06,-1.2,4.618,4.141,3.413,4203539.5,3747967.01,2752686.67,9.67
2014-09-10,4.87,5.08,4.89,4.7,2207372.5,-0.04,-0.81,4.76,4.244,3.538,3939210.85,3489707.81,2844869.95,6.7
2014-09-11,4.85,5.02,4.84,4.75,1841751.12,-0.05,-1.02,4.872,4.351,3.661,3245208.67,3283561.35,2917575.37,5.59
2014-09-12,4.8,5.28,5.17,4.63,4049712.0,0.33,6.82,4.964,4.524,3.798,3201071.87,3400014.3,3060319.4,12.3
2014-09-15,5.07,5.38,5.14,5.03,2891255.5,-0.03,-0.58,4.994,4.693,3.933,2834711.77,3517237.31,3179269.87,8.78
2014-09-16,5.06,5.15,4.82,4.81,2196400.0,-0.32,-6.23,4.972,4.795,4.052,2637298.22,3420418.86,3261770.7,6.67
2014-09-17,4.79,5.09,4.95,4.41,2284222.25,0.13,2.7,4.984,4.872,4.179,2652668.17,3295939.51,3351400.45,6.94
2014-09-18,4.85,4.99,4.84,4.78,1181421.62,-0.11,-2.22,4.984,4.928,4.288,2520602.27,2882905.47,3301768.73,3.59
2014-09-19,4.8,4.85,4.75,4.71,970281.38,-0.09,-1.86,4.9,4.932,4.379,1904716.15,2552894.01,3112710.18,2.95
2014-09-22,4.73,4.9,4.84,4.64,1286796.25,0.09,1.9,4.84,4.917,4.46,1583824.3,2209268.04,3003372.84,3.91
2014-09-23,4.8,5.07,4.91,4.76,1652977.25,0.07,1.45,4.858,4.915,4.528,1475139.75,2056218.99,2902093.0,5.02
2014-09-24,4.88,4.92,4.86,4.78,1313479.25,-0.05,-1.02,4.84,4.912,4.578,1280991.15,1966829.66,2728268.74,3.99
2014-09-25,4.85,5.1,4.92,4.8,2034429.0,0.06,1.24,4.856,4.92,4.636,1451592.63,1986097.45,2634829.4,6.18
2014-09-26,4.86,4.89,4.84,4.81,881827.94,-0.08,-1.63,4.874,4.887,4.706,1433901.94,1669309.04,2534661.67,2.68
2014-09-29,4.83,4.89,4.82,4.81,690504.0,-0.02,-0.41,4.87,4.855,4.774,1314643.49,1449233.89,2483235.6,2.1
2014-09-30,4.82,4.85,4.78,4.72,776134.69,-0.04,-0.83,4.844,4.851,4.823,1139274.98,1307207.36,2363813.11,2.36
2014-10-08,4.78,4.92,4.85,4.75,987772.75,0.07,1.46,4.842,4.841,4.857,1074133.68,1177562.41,2236750.96,3.0
2014-10-09,4.84,4.84,4.8,4.76,838055.88,-0.05,-1.03,4.818,4.837,4.883,834859.05,1143225.84,2013065.66,2.55
2014-10-10,4.77,4.8,4.73,4.71,665137.69,-0.07,-1.46,4.796,4.835,4.884,791521.0,1112711.47,1832802.74,2.02
2014-10-13,4.7,4.71,4.65,4.6,624694.94,-0.08,-1.69,4.762,4.816,4.867,778359.19,1046501.34,1627884.69,1.9
2014-10-14,4.64,4.75,4.68,4.6,623259.5,0.03,0.65,4.742,4.793,4.854,747784.15,943529.56,1499874.28,1.89
2014-10-15,4.66,4.67,4.63,4.6,530484.19,-0.05,-1.07,4.698,4.77,4.841,656326.44,865230.06,1416029.86,1.61
2014-10-16,4.6,4.61,4.41,4.4,903591.19,-0.22,-4.75,4.62,4.719,4.82,669433.5,752146.28,1369121.86,2.74
2014-10-17,4.39,4.39,4.21,4.04,967437.62,-0.2,-4.54,4.516,4.656,4.772,729893.49,760707.24,1215008.14,2.94
2014-10-20,4.21,4.63,4.63,4.15,1816480.75,0.42,9.98,4.512,4.637,4.746,968250.65,873304.92,1161269.41,5.52
2014-10-21,4.68,4.98,4.77,4.66,2816513.25,0.14,3.02,4.53,4.636,4.744,1406901.4,1077342.78,1192275.07,8.55
2014-10-22,4.64,4.81,4.61,4.52,1161776.0,-0.16,-3.35,4.526,4.612,4.727,1533159.76,1094743.1,1136152.76,3.53
2014-10-23,4.51,4.59,4.4,4.38,1011870.88,-0.21,-4.55,4.524,4.572,4.705,1554815.7,1112124.6,1127675.22,3.07
2014-10-24,4.36,4.52,4.43,4.33,648246.19,0.03,0.68,4.568,4.542,4.689,1490977.41,1110435.45,1111573.46,1.97
2014-10-27,4.39,4.46,4.35,4.3,508912.84,-0.08,-1.81,4.512,4.512,4.664,1229463.83,1098857.24,1072679.29,1.55
2014-10-28,4.35,4.45,4.44,4.32,607921.19,0.09,2.07,4.446,4.488,4.641,787745.42,1097323.41,1020426.49,1.85
2014-10-29,4.46,4.75,4.61,4.4,1304618.38,0.17,3.83,4.446,4.486,4.628,816313.9,1174736.83,1019983.44,3.96
2014-10-30,4.55,4.95,4.8,4.52,2050142.12,0.19,4.12,4.526,4.525,4.622,1023968.14,1289391.92,1020769.1,6.23
2014-10-31,4.82,4.89,4.83,4.61,1722107.25,0.03,0.62,4.606,4.587,4.622,1238740.36,1364858.88,1062783.07,5.23
2014-11-03,4.84,5.19,5.04,4.77,2877734.75,0.21,4.35,4.744,4.628,4.633,1712504.74,1470984.29,1172144.6,8.74
2014-11-04,5.04,5.18,4.92,4.9,2064552.0,-0.12,-2.38,4.84,4.643,4.64,2003830.9,1395788.16,1236565.47,6.27
2014-11-05,4.87,4.98,4.81,4.73,1257910.62,-0.11,-2.24,4.88,4.663,4.638,1994489.35,1405401.62,1250072.36,3.82
2014-11-06,4.78,4.84,4.8,4.73,732046.19,-0.01,-0.21,4.88,4.703,4.638,1730870.16,1377419.15,1244771.88,2.22
2014-11-07,4.81,4.85,4.68,4.68,795084.75,-0.12,-2.5,4.85,4.728,4.635,1545465.66,1392103.01,1251269.23,2.41
2014-11-10,4.67,4.95,4.89,4.65,1412598.38,0.21,4.49,4.82,4.782,4.647,1252438.39,1482471.56,1290664.4,4.29
2014-11-11,4.93,4.93,4.66,4.6,1217331.0,-0.23,-4.7,4.768,4.804,4.646,1082994.19,1543412.54,1320367.98,3.7
2014-11-12,4.59,4.75,4.69,4.52,534365.38,0.03,0.64,4.744,4.812,4.649,938285.14,1466387.24,1320562.04,1.62
2014-11-13,4.69,4.69,4.57,4.54,600334.0,-0.12,-2.56,4.698,4.789,4.657,911942.7,1321406.43,1305399.18,1.82
2014-11-14,4.58,4.59,4.54,4.46,443781.53,-0.03,-0.66,4.67,4.76,4.674,841682.06,1193573.86,1279216.37,1.35
2014-11-17,4.55,4.74,4.63,4.55,619799.81,0.09,1.98,4.618,4.719,4.674,683122.34,967780.37,1219382.33,1.88
2014-11-18,4.64,4.7,4.65,4.61,399010.19,0.02,0.43,4.616,4.692,4.668,519458.18,801226.19,1098507.17,1.21
2014-11-19,4.66,4.79,4.68,4.58,765488.12,0.03,0.65,4.614,4.679,4.671,565682.73,751983.94,1078692.78,2.32
2014-11-20,4.66,4.68,4.63,4.58,457731.28,-0.05,-1.07,4.626,4.662,4.683,537162.19,724552.44,1050985.8,1.39
2014-11-21,4.61,4.65,4.62,4.58,383569.12,-0.01,-0.22,4.642,4.656,4.692,525119.7,683400.88,1037751.95,1.16
2014-11-24,4.66,4.68,4.63,4.58,616448.56,0.01,0.22,4.642,4.63,4.706,524449.45,603785.9,1043128.73,1.87
2014-11-25,4.62,4.79,4.71,4.58,1166997.25,0.08,1.73,4.654,4.635,4.72,678046.87,598752.52,1071082.53,3.54
2014-11-26,4.68,4.71,4.65,4.62,650672.19,-0.06,-1.27,4.648,4.631,4.722,655083.68,610383.21,1038385.22,1.98
2014-11-27,4.64,4.7,4.65,4.61,633791.38,0.0,0.0,4.652,4.639,4.714,690295.7,613728.94,967567.69,1.92
2014-11-28,4.65,4.7,4.65,4.62,684817.0,0.0,0.0,4.658,4.65,4.705,750545.28,637832.49,915703.18,2.08
2014-12-01,4.65,4.65,4.56,4.55,707858.06,-0.09,-1.94,4.644,4.643,4.681,768827.18,646638.32,807209.34,2.15
2014-12-02,4.55,4.64,4.59,4.52,635618.5,0.03,0.66,4.62,4.637,4.665,662551.43,670299.15,735762.67,1.93
2014-12-03,4.59,4.62,4.59,4.54,830843.56,0.0,0.0,4.608,4.628,4.654,698585.7,676834.69,714409.31,2.52
2014-12-04,4.59,4.7,4.67,4.55,1226415.12,0.08,1.74,4.612,4.632,4.647,817110.45,753703.07,739127.76,3.72
2014-12-05,4.64,4.64,4.51,4.32,1039056.56,-0.16,-3.43,4.584,4.621,4.639,887958.36,819251.82,751326.35,3.16
2014-12-08,4.46,4.79,4.72,4.46,1689558.88,0.21,4.66,4.616,4.63,4.63,1084298.52,926562.85,765174.37,5.13
2014-12-09,4.76,5.19,5.19,4.65,3934167.75,0.47,9.96,4.736,4.678,4.657,1744008.37,1203279.9,901016.21,11.95
2014-12-10,5.31,5.71,5.71,4.93,5499416.0,0.52,10.02,4.96,4.784,4.708,2677722.86,1688154.28,1149268.74,16.7
2014-12-11,5.75,6.2,5.81,5.53,4278398.5,0.1,1.75,5.188,4.9,4.77,3288119.54,2052614.99,1333171.97,12.99
2014-12-12,5.71,5.86,5.56,5.5,2266012.75,-0.25,-4.3,5.398,4.991,4.821,3533510.78,2210734.57,1424283.53,6.88
2014-12-15,5.56,5.68,5.42,5.34,1563459.75,-0.14,-2.52,5.538,5.077,4.86,3508290.95,2296294.74,1471466.53,4.75
2014-12-16,5.39,5.63,5.55,5.24,1951745.62,0.13,2.4,5.61,5.173,4.905,3111806.52,2427907.45,1549103.3,5.93
