,date,open,close,high,low,volume,code
0,2014-11-24,19.06,18.861,19.259,18.816,9482.0,300004
1,2014-11-25,18.861,19.722,19.966,18.861,32295.0,300004
2,2014-11-26,19.732,19.508,19.911,19.344,14046.0,300004
3,2014-11-27,19.518,19.568,19.906,19.319,13192.0,300004
4,2014-11-28,19.523,19.219,19.782,19.115,19544.0,300004
5,2014-12-01,18.975,18.841,19.169,18.547,14045.0,300004
6,2014-12-02,18.841,19.055,19.09,18.627,15497.0,300004
7,2014-12-03,19.319,19.025,19.368,18.821,19224.0,300004
8,2014-12-04,19.149,19.881,19.916,19.055,41062.0,300004
9,2014-12-05,19.916,21.161,21.788,19.319,50539.0,300004
10,2014-12-08,21.111,22.197,22.401,20.369,46566.0,300004
11,2014-12-09,21.41,20.967,23.003,20.967,37446.0,300004
12,2014-12-10,20.937,22.406,22.58,20.937,29261.0,300004
13,2014-12-11,21.908,22.53,23.65,21.908,16555.0,300004
14,2014-12-12,22.396,22.172,22.759,22.127,15694.0,300004
15,2014-12-15,22.172,22.864,22.909,22.007,21198.0,300004
16,2014-12-16,23.043,22.774,23.128,22.216,13719.0,300004
17,2014-12-17,22.615,22.694,22.943,22.326,13047.0,300004
18,2014-12-18,22.804,23.153,23.342,22.401,16162.0,300004
19,2014-12-19,22.904,22.545,23.093,21.898,18485.0,300004
20,2014-12-22,22.107,20.29,23.153,20.29,30508.0,300004
21,2014-12-23,19.817,19.433,20.409,19.413,12010.0,300004
22,2014-12-24,19.712,19.906,20.28,19.473,10932.0,300004
23,2014-12-25,19.642,20.693,20.912,18.861,35889.0,300004
24,2014-12-26,20.394,20.618,21.026,19.971,16893.0,300004
25,2014-12-29,20.573,19.906,20.613,19.767,20382.0,300004
26,2014-12-30,20.165,19.493,20.19,19.428,18038.0,300004
27,2014-12-31,19.563,20.354,20.529,19.563,18201.0,300004
28,2015-01-05,20.115,19.911,20.314,19.772,14723.0,300004
29,2015-01-06,19.911,20.319,20.529,19.697,11222.0,300004
30,2015-01-07,20.354,21.28,21.903,20.23,31657.0,300004
