,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-24,48.33,48.33,48.33,48.33,164.01,14.77,44.01,48.33,48.33,48.33,164.01,164.01,164.01,0.04
2015-12-25,53.16,53.16,53.16,53.16,70.0,4.83,9.99,50.745,50.745,50.745,117.01,117.01,117.01,0.02
2015-12-28,58.48,58.48,58.48,58.48,88.0,5.32,10.01,53.323,53.323,53.323,107.34,107.34,107.34,0.02
2015-12-29,64.33,64.33,64.33,64.33,71.0,5.85,10.0,56.075,56.075,56.075,98.25,98.25,98.25,0.02
2015-12-30,70.76,70.76,70.76,70.76,125.0,6.43,9.99,59.012,59.012,59.012,103.6,103.6,103.6,0.03
2015-12-31,77.84,77.84,77.84,77.84,244.0,7.08,10.01,64.914,62.15,62.15,119.6,127.0,127.0,0.06
2016-01-04,85.62,85.62,85.62,85.62,514.0,7.78,9.99,71.406,65.503,65.503,208.4,182.29,182.29,0.13
2016-01-05,94.18,94.18,94.18,94.18,1168.0,8.56,10.0,78.546,69.088,69.088,424.4,305.5,305.5,0.29
2016-01-06,103.6,103.6,103.6,103.6,1421.33,9.42,10.0,86.4,72.922,72.922,694.47,429.48,429.48,0.36
2016-01-07,113.96,113.96,113.96,113.96,1149.0,10.36,10.0,95.04,77.026,77.026,899.27,501.43,501.43,0.29
2016-01-08,125.36,125.36,125.36,125.36,2556.5,11.4,10.0,104.544,84.729,81.42,1361.77,740.68,688.26,0.64
2016-01-11,137.9,137.9,137.9,137.9,22910.77,12.54,10.0,115.0,93.203,86.127,5841.12,3024.76,2540.13,5.73
2016-01-12,129.98,130.0,124.11,124.11,119285.49,-13.79,-10.0,120.986,99.766,89.048,29464.62,14944.51,11520.55,29.82
2016-01-13,111.88,116.7,111.7,111.7,126767.26,-12.41,-10.0,122.606,104.503,90.666,54533.8,27614.14,19752.45,31.69
2016-01-14,105.1,112.49,107.39,102.88,95105.71,-4.31,-3.86,121.292,108.166,91.781,73325.15,37112.21,24776.0,23.78
2016-01-15,109.24,110.99,97.0,96.99,106264.16,-10.71,-9.94,115.62,110.082,92.108,94066.68,47714.22,29869.01,26.57
2016-01-18,93.0,101.47,97.6,90.1,79535.94,0.3,0.31,107.56,111.28,92.431,105391.71,55616.42,32790.6,19.88
2016-01-19,96.18,102.15,100.25,96.04,77116.65,2.68,2.75,102.788,111.887,92.865,96957.94,63211.28,35253.16,19.28
2016-01-20,98.48,99.88,92.2,91.31,80467.78,-8.0,-7.98,98.888,110.747,92.83,87698.05,71115.93,37632.87,20.12
2016-01-21,90.0,92.86,84.58,84.11,64044.74,-7.46,-8.11,94.326,107.809,92.417,81485.85,77405.5,38953.47,16.01
2016-01-22,86.67,90.66,89.42,84.23,62916.32,4.88,5.77,92.81,104.215,94.472,72816.29,83441.48,42091.08,15.73
2016-01-25,90.2,90.89,89.91,88.0,49157.95,0.43,0.48,91.272,99.416,96.309,66740.69,86066.2,44545.48,12.29
2016-01-26,87.99,87.99,80.86,80.86,59494.43,-8.98,-10.0,87.394,95.091,97.428,63216.24,80087.09,47515.8,14.87
2016-01-27,80.86,88.95,88.95,80.0,85269.33,8.09,10.01,86.744,92.816,98.66,64176.55,75937.3,51775.72,21.32
2016-01-28,86.31,87.88,82.6,81.05,61479.27,-6.35,-7.14,86.348,90.337,99.252,63663.46,72574.66,54843.43,15.37
2016-01-29,83.01,90.7,89.18,83.01,63028.49,6.66,8.07,86.3,89.555,99.819,63685.89,68251.09,57982.66,15.76
2016-02-01,87.5,92.3,90.26,86.01,60255.24,1.07,1.2,86.37,88.821,100.051,65905.35,66323.02,60969.72,15.06
2016-02-02,89.51,94.36,91.86,89.01,56187.33,1.6,1.77,88.57,87.982,99.934,65243.93,64230.09,63720.68,14.05
2016-02-03,89.84,90.55,89.7,87.15,42749.29,-2.21,-2.4,88.72,87.732,99.239,56739.92,60458.24,65787.08,10.69
2016-02-04,90.01,94.48,93.0,90.01,55943.87,3.29,3.67,90.8,88.574,98.191,55632.84,59648.15,68526.83,13.99
2016-02-05,93.0,93.48,88.65,88.59,40997.89,-4.35,-4.68,90.694,88.497,96.356,51226.72,57456.31,70448.9,10.25
2016-02-15,84.0,87.27,86.2,83.5,31424.92,-2.46,-2.77,89.882,88.126,93.771,45460.66,55683.01,70874.6,7.86
2016-02-16,86.6,91.11,89.82,86.6,40183.27,3.57,4.14,89.474,89.022,92.057,42259.85,53751.89,66919.49,10.05
2016-02-17,89.8,93.35,91.16,89.14,42570.84,1.36,1.51,89.766,89.243,91.03,42224.16,49482.04,62709.67,10.64
2016-02-18,92.4,93.48,91.79,89.6,50723.01,0.67,0.73,89.524,90.162,90.25,41179.99,48406.41,60490.54,12.68
2016-02-19,90.81,93.77,93.48,89.85,48597.55,1.66,1.81,90.49,90.592,90.074,42699.92,46963.32,57607.21,12.15
2016-02-22,95.0,95.96,94.21,93.31,47069.41,0.69,0.74,92.092,90.987,89.904,45828.82,45644.74,55983.88,11.77
2016-02-23,94.41,96.8,95.08,93.5,45873.82,0.89,0.94,93.144,91.309,89.646,46966.93,44613.39,54421.74,11.47
2016-02-24,94.03,94.93,89.01,86.78,61124.05,-6.08,-6.39,92.714,91.24,89.486,50677.57,46450.86,53454.55,15.28
2016-02-25,88.18,88.6,80.12,80.12,55829.81,-8.9,-10.0,90.38,89.952,89.263,51698.93,46439.46,53043.8,13.96
2016-02-26,81.0,81.94,80.1,77.02,34563.4,-0.02,-0.03,87.704,89.097,88.797,48892.1,45796.01,51626.16,8.64
2016-02-29,80.5,81.39,76.42,74.12,31403.36,-5.06,-6.21,84.146,88.119,88.122,45758.89,45793.85,50738.43,7.85
2016-03-01,76.0,79.78,78.18,74.0,31916.0,1.77,2.32,80.766,86.955,87.989,42967.32,44967.13,49359.51,7.98
2016-03-02,77.47,81.67,81.25,77.1,35050.02,3.04,3.89,79.214,85.964,87.604,37752.52,44215.04,46848.54,8.76
2016-03-03,81.0,82.58,79.82,79.79,34041.94,-1.51,-1.86,79.154,84.767,87.465,33394.94,42546.94,45476.68,8.51
2016-03-04,79.99,80.4,75.58,75.05,29779.88,-4.24,-5.31,78.25,82.977,86.785,32438.24,40665.17,43814.25,7.45
2016-03-07,78.02,79.9,77.34,76.35,26051.84,1.78,2.36,78.434,81.29,86.139,31367.94,38563.41,42104.08,6.51
2016-03-08,75.99,76.95,76.77,72.9,29426.79,-0.56,-0.72,78.152,79.459,85.384,30870.09,36918.71,40766.05,7.36
2016-03-09,74.95,78.58,76.15,73.8,35013.34,-0.65,-0.85,77.132,78.173,84.707,30862.76,34307.64,40379.25,8.75
2016-03-10,75.75,76.66,74.08,74.01,24448.33,-2.06,-2.71,75.984,77.569,83.761,28944.04,31169.49,38804.47,6.11
2016-03-11,73.0,75.1,74.28,72.52,20631.75,0.17,0.23,75.724,76.987,83.042,27114.41,29776.33,37786.17,5.16
2016-03-14,75.52,79.46,77.95,75.39,37206.82,3.67,4.94,75.846,77.14,82.63,29345.41,30356.67,38075.26,9.3
2016-03-15,77.78,77.88,76.19,76.01,21697.22,-1.8,-2.31,75.73,76.941,81.948,27799.49,29334.79,37150.96,5.42
2016-03-16,77.21,79.4,76.93,76.01,30104.85,0.72,0.94,75.886,76.509,81.237,26817.79,28840.28,36527.66,7.53
2016-03-17,77.28,81.1,80.05,76.4,44420.2,3.11,4.04,77.08,76.532,80.65,30812.17,29878.1,36212.52,11.11
2016-03-18,80.0,84.95,84.29,79.73,50430.68,4.28,5.35,79.082,77.403,80.19,36771.95,31943.18,36304.18,12.61
2016-03-21,86.0,86.4,85.03,83.57,44526.27,0.77,0.91,80.498,78.172,79.731,38235.84,33790.62,36177.02,11.13
2016-03-22,84.29,84.8,84.0,83.6,26629.8,-1.01,-1.19,82.06,78.895,79.177,39222.36,33510.93,35214.82,6.66
2016-03-23,83.99,88.0,87.99,83.61,44252.35,3.99,4.75,84.272,80.079,79.126,42051.86,34434.83,34371.23,11.06
2016-03-24,87.0,89.62,85.27,85.0,42991.42,-2.71,-3.08,85.316,81.198,79.384,41766.1,36289.14,33729.31,10.75
2016-03-25,84.75,85.88,84.4,83.0,30517.11,-0.81,-0.95,85.338,82.21,79.599,37783.39,37277.67,33527.0,7.63
2016-03-28,85.15,86.5,83.24,82.99,24402.45,-1.14,-1.35,84.98,82.739,79.939,33758.63,35997.24,33176.95,6.1
2016-03-29,82.81,83.29,79.55,79.0,28859.1,-3.69,-4.43,84.09,83.075,80.008,34204.49,36713.42,33024.11,7.21
2016-03-30,80.58,84.2,84.17,80.25,27678.78,4.63,5.82,83.326,83.799,80.154,30889.77,36470.82,32655.55,6.92
2016-03-31,84.7,88.19,86.03,84.21,44122.85,1.89,2.25,83.478,84.397,80.464,31116.06,36441.08,33159.59,11.03
2016-04-01,85.32,85.8,85.01,83.21,26285.42,-1.04,-1.21,83.6,84.469,80.936,30269.72,34026.56,32984.87,6.57
2016-04-05,84.97,88.68,88.39,84.68,34601.13,3.41,4.01,84.63,84.805,81.489,32309.46,33034.04,33412.33,8.65
2016-04-06,87.8,93.5,92.4,87.3,52344.0,4.03,4.56,87.2,85.645,82.27,37006.44,35605.46,34558.19,13.09
2016-04-07,92.5,92.5,88.9,88.85,38433.47,-3.51,-3.8,88.146,85.736,82.908,39157.37,35023.57,34729.2,9.61
2016-04-08,88.0,93.7,93.7,86.98,47540.67,4.78,5.38,89.68,86.579,83.889,39840.94,35478.5,35883.82,11.89
2016-04-11,95.8,96.68,94.6,94.0,43295.66,1.03,1.1,91.598,87.599,84.905,43242.99,36756.35,37017.01,10.82
2016-04-12,94.5,94.5,91.75,89.38,44992.27,-2.89,-3.05,92.27,88.45,85.595,45321.21,38815.34,37406.28,11.25
2016-04-13,91.88,94.06,91.6,91.27,38807.95,0.07,0.08,92.11,89.655,86.365,42614.0,39810.22,38261.82,9.7
2016-04-14,92.0,98.94,97.9,91.91,62131.65,6.36,6.95,93.91,91.028,87.414,47353.64,43255.51,39863.16,15.53
2016-04-15,97.5,97.8,94.0,93.72,52629.0,-3.85,-3.94,93.97,91.825,88.111,48371.31,44106.12,40273.6,13.16
2016-04-18,88.69,88.69,87.14,85.1,60234.49,-6.86,-7.3,92.478,92.038,88.254,51759.07,47501.03,40763.79,15.06
2016-04-19,87.42,88.42,86.92,86.02,35109.93,-0.23,-0.26,91.512,91.891,88.348,49782.6,47551.91,40292.98,8.78
2016-04-20,87.3,87.56,80.98,80.03,52303.18,-5.91,-6.8,89.388,90.749,88.197,52481.65,47547.83,41576.64,13.08
2016-04-21,80.48,82.59,80.49,80.1,24852.72,-0.45,-0.56,85.906,89.908,87.822,45025.86,46189.75,40606.66,6.21
2016-04-22,79.5,81.85,81.53,79.06,21763.95,1.06,1.32,83.412,88.691,87.635,38852.85,43612.08,39545.29,5.44
2016-04-25,80.46,81.59,81.12,79.31,17204.2,-0.4,-0.49,82.208,87.343,87.471,30246.8,41002.93,38879.64,4.3
2016-04-26,80.29,82.1,82.1,80.13,20257.73,1.0,1.23,81.244,86.378,87.414,27276.36,38529.48,38672.41,5.06
2016-04-27,82.28,82.67,81.66,81.3,20109.75,-0.35,-0.43,81.38,85.384,87.52,20837.67,36659.66,38234.94,5.03
2016-04-28,82.0,82.0,80.77,79.2,21278.55,-0.9,-1.1,81.436,83.671,87.35,20122.84,32574.35,37914.93,5.32
2016-04-29,79.97,80.95,80.22,79.51,12910.76,-0.52,-0.64,81.174,82.293,87.059,18352.2,28602.53,36354.32,3.23
2016-05-03,80.26,83.2,83.15,80.26,22425.67,2.91,3.63,81.58,81.894,86.966,19396.49,24821.64,36161.34,5.61
2016-05-04,83.0,84.58,83.83,82.61,25374.87,0.68,0.82,81.926,81.585,86.738,20419.92,23848.14,35700.02,6.34
2016-05-05,83.85,84.98,84.93,83.27,20755.2,1.08,1.29,82.58,81.98,86.364,20549.01,20693.34,34120.58,5.19
2016-05-06,85.0,85.79,80.49,80.25,34643.5,-4.43,-5.22,82.524,81.98,85.944,23222.0,21672.42,33931.09,8.66
2016-05-09,80.0,80.0,77.28,77.02,25444.98,-3.13,-3.89,81.936,81.555,85.123,25728.84,22040.52,32826.3,6.36
2016-05-10,76.88,78.95,78.13,76.88,14977.44,0.87,1.13,80.932,81.256,84.3,24239.2,21817.84,31410.39,3.74
2016-05-11,78.9,79.09,76.5,76.5,18377.63,-1.65,-2.11,79.466,80.696,83.537,22839.75,21629.84,30079.66,4.59
2016-05-12,75.77,76.69,76.45,74.12,14069.09,-0.29,-0.38,77.77,80.175,82.78,21502.53,21025.77,28842.71,3.52
2016-05-13,76.69,77.27,76.58,75.82,11043.18,0.11,0.14,76.988,79.756,81.714,16782.46,20002.23,26288.29,2.76
2016-05-16,76.56,78.27,78.25,75.85,13628.6,1.68,2.19,77.182,79.559,80.926,14419.19,20074.02,24338.27,3.41
2016-05-17,78.28,78.65,77.89,77.22,14941.23,-0.33,-0.42,77.134,79.033,80.464,14411.95,19325.57,22073.61,3.74
2016-05-18,77.01,77.01,74.96,74.3,16622.26,-2.95,-3.79,76.826,78.146,79.866,14060.87,18450.31,21149.22,4.16
