,date,open,close,high,low,volume,code
0,2014-10-24,3.762,3.841,3.89,3.762,185226.0,600208
1,2014-10-27,3.851,3.89,3.909,3.811,177767.0,600208
2,2014-10-28,3.88,3.929,3.959,3.86,196398.0,600208
3,2014-10-29,3.929,3.929,3.978,3.87,360882.0,600208
4,2014-10-30,3.929,4.027,4.057,3.909,495410.0,600208
5,2014-10-31,4.027,4.037,4.076,3.978,359613.0,600208
6,2014-11-03,4.057,4.076,4.116,4.018,679569.0,600208
7,2014-11-04,4.067,3.998,4.076,3.988,244434.0,600208
8,2014-11-05,3.998,3.998,4.047,3.998,162058.0,600208
9,2014-11-06,4.037,4.076,4.096,3.998,307027.0,600208
10,2014-11-07,4.076,4.155,4.293,4.037,797192.0,600208
11,2014-11-10,4.194,4.175,4.253,4.067,473586.0,600208
12,2014-11-11,4.194,4.45,4.597,4.145,1555337.0,600208
13,2014-11-12,4.283,4.499,4.548,4.234,695542.0,600208
14,2014-11-13,4.489,4.43,4.794,4.42,861899.0,600208
15,2014-11-14,4.361,4.46,4.528,4.302,513588.0,600208
16,2014-11-17,4.43,4.352,4.499,4.322,357952.0,600208
17,2014-11-18,4.322,4.489,4.499,4.322,346568.0,600208
18,2014-11-19,4.519,4.548,4.735,4.42,648668.0,600208
19,2014-11-20,4.499,4.568,4.695,4.479,365445.0,600208
20,2014-11-21,4.568,4.725,4.774,4.519,598521.0,600208
21,2014-11-24,4.961,4.862,5.029,4.843,1090842.0,600208
22,2014-11-25,4.872,4.97,5.0,4.833,581888.0,600208
23,2014-11-26,4.97,5.147,5.186,4.911,721962.0,600208
24,2014-11-27,5.196,5.658,5.658,5.167,1095841.0,600208
25,2014-11-28,5.894,5.992,6.228,5.756,2172444.0,600208
26,2014-12-01,6.041,6.08,6.198,5.835,1066801.0,600208
27,2014-12-02,5.972,6.179,6.306,5.933,1095471.0,600208
28,2014-12-03,6.198,6.65,6.797,6.198,2329444.0,600208
29,2014-12-04,6.591,6.994,7.082,6.473,1850323.0,600208
30,2014-12-05,6.905,7.023,7.514,6.66,1852029.0,600208
31,2014-12-19,6.788,6.326,7.013,6.326,1903456.0,600208
32,2014-12-22,6.139,5.697,6.139,5.697,1353810.0,600208
33,2014-12-23,5.648,5.638,5.962,5.511,823893.0,600208
34,2014-12-24,5.668,5.786,5.835,5.579,676690.0,600208
35,2014-12-25,5.825,5.884,5.962,5.746,658524.0,600208
36,2014-12-26,5.904,6.473,6.473,5.845,1269472.0,600208
37,2014-12-29,6.63,6.562,6.846,6.326,1437407.0,600208
38,2014-12-30,6.581,6.591,6.63,6.336,777673.0,600208
39,2014-12-31,6.532,7.19,7.249,6.532,1115763.0,600208
40,2015-01-05,7.122,7.043,7.544,7.013,1200144.0,600208
41,2015-01-06,6.876,6.571,6.955,6.532,1056166.0,600208
42,2015-01-07,6.532,6.709,6.846,6.473,632716.0,600208
43,2015-01-08,6.699,7.053,7.21,6.542,1034184.0,600208
44,2015-01-09,7.013,6.807,7.269,6.788,903211.0,600208
45,2015-01-12,6.758,7.063,7.308,6.63,948709.0,600208
46,2015-01-13,7.102,7.004,7.259,6.876,640116.0,600208
47,2015-01-14,6.994,6.994,7.082,6.846,476208.0,600208
48,2015-01-15,6.984,7.171,7.22,6.915,600313.0,600208
49,2015-01-16,7.151,7.888,7.888,7.053,1415318.0,600208
50,2015-01-19,7.367,7.171,7.829,7.102,1450075.0,600208
51,2015-01-20,7.338,7.829,7.888,7.279,2132127.0,600208
52,2015-01-21,7.858,8.615,8.615,7.74,2752253.0,600208
53,2015-01-22,8.664,8.703,9.381,8.418,2466029.0,600208
54,2015-01-23,8.723,8.222,9.214,8.182,3069630.0,600208
55,2015-01-26,8.202,8.615,8.703,7.77,1887179.0,600208
56,2015-01-27,8.457,8.379,8.664,8.123,1220070.0,600208
57,2015-01-28,8.379,8.133,8.546,8.055,730913.0,600208
58,2015-01-29,8.025,7.888,8.074,7.78,886355.0,600208
59,2015-01-30,7.976,7.681,8.035,7.613,681821.0,600208
60,2015-02-02,7.564,7.21,7.564,7.122,847426.0,600208
61,2015-02-03,7.318,7.465,7.534,7.21,911134.0,600208
62,2015-02-04,7.544,7.239,7.583,7.23,707880.0,600208
63,2015-02-05,7.534,6.886,7.534,6.866,1062525.0,600208
64,2015-02-06,6.788,6.788,7.141,6.66,915556.0,600208
65,2015-02-09,6.797,6.905,7.053,6.768,575792.0,600208
66,2015-02-10,6.974,7.161,7.357,6.905,995489.0,600208
67,2015-02-11,7.18,7.2,7.397,7.072,765768.0,600208
68,2015-02-12,7.249,7.23,7.387,7.171,707292.0,600208
69,2015-02-13,7.239,7.662,7.858,7.161,1246048.0,600208
70,2015-02-16,7.711,7.632,7.789,7.524,702055.0,600208
71,2015-02-17,7.662,7.544,7.711,7.505,508964.0,600208
72,2015-02-25,7.564,7.308,7.691,7.269,512322.0,600208
73,2015-02-26,7.289,7.514,7.544,7.023,789038.0,600208
74,2015-02-27,7.436,7.367,7.436,7.289,635289.0,600208
75,2015-03-02,7.485,7.505,7.662,7.279,1134304.0,600208
76,2015-03-03,7.455,7.171,7.465,7.151,949366.0,600208
77,2015-03-04,7.2,7.122,7.279,7.023,603268.0,600208
78,2015-03-05,7.122,7.19,7.23,6.935,782437.0,600208
79,2015-03-06,7.22,7.033,7.22,6.994,481251.0,600208
80,2015-03-09,6.876,7.063,7.161,6.827,667606.0,600208
81,2015-03-10,7.072,7.122,7.22,7.004,518839.0,600208
82,2015-03-11,7.131,7.004,7.2,6.945,544311.0,600208
83,2015-03-12,7.053,7.092,7.151,6.945,535910.0,600208
84,2015-03-13,7.131,7.112,7.161,7.053,664600.0,600208
85,2015-03-16,7.151,7.799,7.819,7.082,1931873.0,600208
86,2015-03-17,7.76,7.799,7.966,7.632,1782288.0,600208
87,2015-03-18,7.75,8.045,8.133,7.662,1460989.0,600208
88,2015-03-19,8.055,8.065,8.212,7.927,1280860.0,600208
89,2015-03-20,8.153,8.448,8.516,8.035,2155540.0,600208
90,2015-03-23,8.457,8.477,8.909,8.398,2206826.0,600208
91,2015-03-24,8.477,8.212,8.507,7.956,1618570.0,600208
92,2015-03-25,8.202,8.31,8.448,7.966,1378887.0,600208
93,2015-03-26,8.29,8.251,8.467,8.123,1024961.0,600208
94,2015-03-27,8.261,8.507,8.526,8.231,1107256.48,600208
95,2015-03-30,8.644,8.762,8.929,8.369,1797767.0,600208
96,2015-03-31,8.988,8.477,9.086,8.428,1419918.0,600208
97,2015-04-01,8.418,8.349,8.467,8.251,1253546.0,600208
98,2015-04-02,8.33,8.241,8.369,8.055,1308841.0,600208
99,2015-04-03,8.241,8.231,8.3,8.123,967904.0,600208
100,2015-04-07,8.29,8.497,8.575,8.241,1696146.0,600208
101,2015-04-08,8.516,8.32,8.575,8.173,1373125.0,600208
102,2015-04-09,8.34,9.155,9.155,8.251,2388401.0,600208
103,2015-04-10,9.155,9.312,9.813,8.899,2990335.0,600208
104,2015-04-13,9.332,9.587,9.97,9.332,2018502.0,600208
105,2015-04-14,9.538,9.233,9.577,9.184,1529457.0,600208
106,2015-04-15,9.263,8.811,9.263,8.683,1139795.0,600208
107,2015-04-16,8.742,9.145,9.302,8.556,1072835.0,600208
108,2015-04-17,9.224,9.518,9.626,9.037,1830273.0,600208
109,2015-04-20,9.725,9.391,10.068,9.341,2330155.0,600208
110,2015-04-21,9.341,9.41,9.518,9.086,1246718.0,600208
111,2015-04-22,9.41,9.528,9.646,9.391,1541221.0,600208
112,2015-04-23,9.538,9.292,9.675,9.233,1594963.0,600208
113,2015-04-24,9.204,8.998,9.204,8.772,1602737.0,600208
114,2015-04-27,9.096,8.939,9.174,8.821,1332889.0,600208
115,2015-04-28,8.929,8.556,8.939,8.467,1210804.0,600208
116,2015-04-29,8.556,8.85,8.939,8.497,934457.0,600208
117,2015-04-30,8.86,8.968,9.116,8.742,1108254.0,600208
118,2015-05-04,8.634,8.546,8.713,8.359,1557261.0,600208
119,2015-05-05,8.536,8.074,8.546,7.956,1198821.0,600208
120,2015-05-06,8.212,8.251,8.408,8.094,1004081.0,600208
121,2015-05-07,8.251,7.721,8.251,7.514,799406.0,600208
122,2015-05-08,7.809,8.065,8.153,7.75,896669.0,600208
123,2015-05-11,8.202,8.241,8.271,8.065,1253678.0,600208
124,2015-05-12,8.035,8.448,8.546,7.848,1675102.0,600208
125,2015-05-13,8.418,8.163,8.418,8.065,1176022.0,600208
126,2015-05-14,8.222,8.065,8.29,8.045,740190.0,600208
127,2015-05-15,7.976,7.809,8.074,7.789,819884.0,600208
128,2015-05-18,7.848,7.691,7.868,7.672,677126.0,600208
129,2015-05-19,7.701,7.966,8.025,7.701,780139.0,600208
130,2015-05-20,8.035,8.006,8.114,7.878,1084667.0,600208
131,2015-05-21,8.104,8.477,8.546,8.104,1770762.0,600208
132,2015-05-22,8.556,8.526,8.654,8.34,1659437.0,600208
133,2015-05-25,8.526,8.899,8.968,8.418,1888459.0,600208
