,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-25,12.63,12.63,12.63,12.63,143.98,3.86,44.01,12.63,12.63,12.63,143.98,143.98,143.98,0.05
2016-11-28,13.89,13.89,13.89,13.89,40.0,1.26,9.98,13.26,13.26,13.26,91.99,91.99,91.99,0.01
2016-11-29,15.28,15.28,15.28,15.28,47.98,1.39,10.01,13.933,13.933,13.933,77.32,77.32,77.32,0.02
2016-11-30,16.81,16.81,16.81,16.81,56.0,1.53,10.01,14.653,14.653,14.653,71.99,71.99,71.99,0.02
2016-12-01,18.49,18.49,18.49,18.49,57.83,1.68,9.99,15.42,15.42,15.42,69.16,69.16,69.16,0.02
2016-12-02,20.34,20.34,20.34,20.34,87.0,1.85,10.01,16.962,16.24,16.24,57.76,72.13,72.13,0.03
2016-12-05,22.37,22.37,22.37,22.37,382.83,2.03,9.98,18.658,17.116,17.116,126.33,116.52,116.52,0.13
2016-12-06,24.61,24.61,24.61,24.61,245.64,2.24,10.01,20.524,18.053,18.053,165.86,132.66,132.66,0.08
2016-12-07,27.07,27.07,27.07,27.07,158.0,2.46,10.0,22.576,19.054,19.054,186.26,135.47,135.47,0.05
2016-12-08,29.78,29.78,29.78,29.78,288.79,2.71,10.01,24.834,20.127,20.127,232.45,150.81,150.81,0.1
2016-12-09,32.76,32.76,32.76,32.76,532.24,2.98,10.01,27.318,22.14,21.275,321.5,189.63,185.48,0.18
2016-12-12,36.04,36.04,36.04,36.04,1560.17,3.28,10.01,30.052,24.355,22.506,556.97,341.65,300.04,0.52
2016-12-13,39.64,39.64,39.64,39.64,6365.42,3.6,9.99,33.058,26.791,23.824,1780.92,973.39,766.61,2.12
2016-12-14,43.6,43.6,43.6,43.6,5577.3,3.96,9.99,36.364,29.47,25.236,2864.78,1525.52,1110.23,1.86
2016-12-15,46.2,47.96,47.96,45.8,160652.78,4.36,10.0,40.0,32.417,26.751,34937.58,17585.02,11746.4,53.55
2016-12-16,48.39,51.21,45.52,44.9,203109.16,-2.44,-5.09,42.552,34.935,27.924,75452.97,37887.23,23706.57,67.7
2016-12-19,44.0,46.44,42.66,41.68,139266.66,-2.86,-6.28,43.876,36.964,28.791,102994.26,51775.62,30504.22,46.42
2016-12-20,42.0,42.73,41.0,40.66,92066.22,-1.66,-3.89,44.148,38.603,29.469,120134.42,60957.67,33924.33,30.69
2016-12-21,41.3,42.19,41.82,39.83,102265.61,0.82,2.0,43.792,40.078,30.119,139472.09,71168.44,37521.24,34.09
2016-12-22,41.3,41.91,40.8,40.68,70523.96,-1.02,-2.44,42.36,41.18,30.654,121446.32,78191.95,39171.38,23.51
2016-12-23,40.3,40.47,38.14,38.03,70483.13,-2.66,-6.52,40.884,41.718,31.929,94921.12,85187.04,42688.34,23.49
2016-12-26,37.01,39.1,38.91,36.05,44184.15,0.77,2.02,40.134,42.005,33.18,75904.61,89449.44,44895.54,14.73
2016-12-27,38.4,39.9,39.25,38.35,40492.61,0.34,0.87,39.784,41.966,34.379,65589.89,92862.16,46917.78,13.5
2016-12-28,39.3,39.76,39.32,38.29,33883.19,0.07,0.18,39.284,41.538,35.504,51913.41,95692.75,48609.13,11.29
2016-12-29,39.35,40.29,39.26,39.0,32823.18,-0.06,-0.15,38.976,40.668,36.543,44373.25,82909.79,50247.4,10.94
2016-12-30,39.3,40.19,39.8,38.71,34326.09,0.54,1.38,39.308,40.096,37.516,37141.84,66031.48,51959.36,11.44
2017-01-03,40.0,40.57,40.17,39.46,31613.67,0.37,0.93,39.56,39.847,38.406,34627.75,55266.18,53520.9,10.54
2017-01-04,39.9,41.0,40.49,39.6,43120.32,0.32,0.8,39.808,39.796,39.2,35153.29,50371.59,55664.63,14.37
2017-01-05,40.05,40.49,39.68,39.62,35676.46,-0.81,-2.0,39.88,39.582,39.83,35511.94,43712.68,57440.56,11.89
2017-01-06,39.2,39.9,37.63,37.61,42688.5,-2.05,-5.17,39.554,39.265,40.223,37485.01,40929.13,59560.54,14.23
2017-01-09,36.02,39.1,38.58,36.02,35813.62,0.95,2.52,39.31,39.309,40.514,37782.51,37462.18,61324.61,11.94
2017-01-10,38.47,38.97,38.52,37.95,16290.94,-0.06,-0.16,38.98,39.27,40.638,34717.97,34672.86,62061.15,5.43
2017-01-11,38.59,38.62,37.5,37.31,15531.9,-1.02,-2.65,38.382,39.095,40.531,29200.28,32176.79,62519.47,5.18
2017-01-12,37.49,38.12,37.45,37.08,13560.77,-0.05,-0.13,37.936,38.908,40.223,24777.15,30144.55,62918.65,4.52
2017-01-13,37.45,37.66,37.59,36.0,40922.56,0.14,0.37,37.928,38.741,39.705,24423.96,30954.48,56932.13,13.64
2017-01-16,37.3,37.9,35.84,34.61,27845.64,-1.75,-4.66,37.38,38.345,39.221,22830.36,30306.44,48168.96,9.28
2017-01-17,35.76,36.81,35.94,34.28,16450.37,0.1,0.28,36.864,37.922,38.885,22862.25,28790.11,42028.14,5.48
