,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-06-12,37.96,41.41,41.41,37.96,34.0,12.65,43.98,41.41,41.41,41.41,34.0,34.0,34.0,0.01
2015-06-15,45.55,45.55,45.55,45.55,27.0,4.14,10.0,43.48,43.48,43.48,30.5,30.5,30.5,0.01
2015-06-16,50.11,50.11,50.11,50.11,26.0,4.56,10.01,45.69,45.69,45.69,29.0,29.0,29.0,0.01
2015-06-17,55.12,55.12,55.12,55.12,112.0,5.01,10.0,48.048,48.048,48.048,49.75,49.75,49.75,0.04
2015-06-18,60.63,60.63,60.63,60.63,171.0,5.51,10.0,50.564,50.564,50.564,74.0,74.0,74.0,0.07
2015-06-19,66.69,66.69,66.69,66.69,673.0,6.06,9.99,55.62,53.252,53.252,201.8,173.83,173.83,0.27
2015-06-23,73.36,73.36,73.36,73.36,4601.27,6.67,10.0,61.182,56.124,56.124,1116.65,806.32,806.32,1.84
2015-06-24,80.7,80.7,80.7,80.7,462.0,7.34,10.01,67.3,59.196,59.196,1203.85,763.28,763.28,0.18
2015-06-25,88.77,88.77,88.77,88.77,1773.0,8.07,10.0,74.03,62.482,62.482,1536.05,875.47,875.47,0.71
2015-06-26,85.99,85.99,79.89,79.89,32438.0,-8.88,-10.0,77.882,64.223,64.223,7989.45,4031.73,4031.73,12.98
2015-06-29,71.9,73.0,71.9,71.9,15698.0,-7.99,-10.0,78.924,67.272,64.921,10994.45,5598.13,5092.3,6.28
2015-06-30,64.71,72.0,66.38,64.71,89452.49,-5.52,-7.68,77.528,69.355,65.043,27964.7,14540.68,12122.31,35.78
2015-07-01,64.0,69.99,61.1,60.02,73313.65,-5.28,-7.95,73.608,70.454,64.739,42535.03,21869.44,16829.34,29.33
2015-07-02,58.8,60.99,54.99,54.99,53895.3,-6.11,-10.0,66.852,70.441,64.043,52959.49,27247.77,19476.91,21.56
2015-07-03,52.8,58.5,53.33,50.18,47176.15,-1.66,-3.02,61.54,69.711,63.329,55907.12,31948.29,21323.52,18.87
2015-07-06,58.66,58.66,56.5,53.01,63486.07,3.17,5.94,58.46,68.692,62.902,65464.73,38229.59,23958.68,25.39
2015-07-07,53.77,54.9,50.85,50.85,22377.9,-5.65,-10.0,55.354,66.441,62.193,52049.81,40007.26,23865.7,8.95
2015-07-08,45.77,47.77,45.77,45.77,38827.01,-5.08,-9.99,52.288,62.948,61.281,45152.49,43843.76,24696.88,15.53
2015-07-09,44.73,50.35,50.35,44.73,45779.47,4.58,10.01,51.36,59.106,60.705,43529.32,48244.4,25806.49,18.31
2015-07-10,55.3,55.39,55.39,52.81,14111.75,5.04,10.01,51.772,56.656,60.44,36916.44,46411.78,25221.75,5.64
2015-07-13,60.93,60.93,60.93,58.7,38856.83,5.54,10.0,52.658,55.559,61.416,31990.59,48727.66,27162.89,15.54
2015-07-14,65.0,67.02,67.02,62.58,86858.79,6.09,9.99,55.892,55.623,62.489,44886.77,48468.29,31504.48,34.74
2015-07-15,64.0,64.02,60.32,60.32,35380.01,-6.7,-10.0,58.802,55.545,63.0,44197.37,44674.93,33272.18,14.15
