,date,open,close,high,low,volume,code
0,2014-09-09,10.936,10.851,10.981,10.772,28409.0,002214
1,2014-09-10,10.792,10.886,10.981,10.747,22626.0,002214
2,2014-09-11,10.861,10.896,11.025,10.802,25160.0,002214
3,2014-09-12,10.896,11.179,11.214,10.866,44146.0,002214
4,2014-09-15,11.135,11.12,11.229,10.971,30209.0,002214
5,2014-09-16,11.12,10.797,11.12,10.503,37089.0,002214
6,2014-09-17,10.742,10.632,10.792,10.543,28473.0,002214
7,2014-09-18,10.632,10.438,10.667,10.379,28108.0,002214
8,2014-09-19,10.394,10.548,10.618,10.344,22327.0,002214
9,2014-09-22,10.528,10.568,10.568,10.364,14242.0,002214
10,2014-09-23,10.448,10.568,10.667,10.448,35124.0,002214
11,2014-09-24,10.568,10.802,10.881,10.498,32529.0,002214
12,2014-09-25,10.841,10.806,10.916,10.772,31992.0,002214
13,2014-09-26,10.802,10.826,11.02,10.722,23754.0,002214
14,2014-09-29,10.831,10.936,11.05,10.797,32544.0,002214
15,2014-09-30,10.951,11.289,11.339,10.936,43415.0,002214
16,2014-10-08,11.264,11.413,11.557,11.219,43129.0,002214
17,2014-10-09,11.413,11.1,11.463,11.005,40435.0,002214
18,2014-10-10,11.1,11.04,11.179,10.966,26523.0,002214
19,2014-10-13,11.015,11.955,11.985,10.941,110593.0,002214
20,2014-10-14,11.766,12.249,12.507,11.712,115027.0,002214
21,2014-10-15,12.249,12.274,12.333,11.96,40186.0,002214
22,2014-10-16,12.288,12.433,12.507,12.114,50240.0,002214
23,2014-10-17,12.408,12.06,12.557,11.761,40035.0,002214
24,2014-10-20,12.109,13.268,13.268,11.96,84327.0,002214
25,2014-10-21,13.268,13.437,13.925,13.169,96583.0,002214
26,2014-10-22,13.437,13.278,13.666,13.029,41049.0,002214
27,2014-10-23,13.144,12.93,13.378,12.632,41579.0,002214
28,2014-10-24,12.905,12.965,13.472,12.816,35561.0,002214
29,2014-10-27,12.736,13.696,13.775,12.467,45839.0,002214
30,2014-10-28,13.641,13.84,14.148,13.552,48012.0,002214
31,2014-10-29,13.8,13.825,14.143,13.477,51124.0,002214
32,2014-10-30,13.676,13.492,13.85,13.427,30094.0,002214
33,2014-10-31,13.552,13.129,13.641,12.935,46796.0,002214
34,2014-11-03,13.203,13.507,13.552,12.975,32030.0,002214
35,2014-11-04,13.507,13.064,13.651,13.005,27305.0,002214
36,2014-11-05,13.248,13.134,13.397,13.064,15498.0,002214
