,date,open,close,high,low,volume,code
0,2014-01-13,5.784,6.033,6.163,5.694,170327.0,600584
1,2014-01-14,5.983,6.282,6.312,5.963,133915.0,600584
2,2014-01-15,6.372,6.392,6.532,6.292,198092.0,600584
3,2014-01-16,6.392,6.332,6.532,6.292,111315.0,600584
4,2014-01-17,6.302,6.113,6.372,6.083,116779.0,600584
5,2014-01-20,6.043,6.233,6.382,6.043,88503.0,600584
6,2014-01-21,6.243,6.661,6.681,6.243,184394.0,600584
7,2014-01-22,6.592,6.691,6.821,6.552,221808.0,600584
8,2014-01-23,6.731,6.851,6.941,6.641,255064.0,600584
9,2014-01-24,6.811,7.01,7.16,6.801,259439.0,600584
10,2014-01-27,7.01,7.25,7.449,6.99,250877.0,600584
11,2014-01-28,7.2,7.18,7.28,7.0,158116.0,600584
12,2014-01-29,7.17,7.24,7.3,7.1,125274.0,600584
13,2014-01-30,7.22,7.13,7.31,7.06,110829.0,600584
14,2014-02-07,7.08,7.409,7.439,7.0,171918.0,600584
15,2014-02-10,7.519,7.978,8.147,7.409,432212.0,600584
16,2014-02-11,8.028,8.496,8.636,7.858,657313.0,600584
17,2014-02-12,8.436,8.387,8.955,8.377,529799.0,600584
18,2014-02-13,8.426,8.506,8.825,8.217,355337.0,600584
19,2014-02-14,8.436,8.596,8.636,8.287,228886.0,600584
20,2014-02-17,8.586,9.194,9.274,8.516,395304.0,600584
21,2014-02-18,9.234,9.164,9.613,8.915,426420.0,600584
22,2014-02-19,9.144,9.184,9.404,8.925,243419.0,600584
23,2014-02-20,9.394,9.862,9.992,8.975,520421.0,600584
24,2014-02-21,9.852,9.723,9.952,9.483,227107.0,600584
25,2014-02-24,9.583,9.753,9.872,9.075,368719.0,600584
26,2014-02-25,9.763,8.795,9.822,8.775,400979.0,600584
27,2014-02-26,8.576,9.005,9.075,8.576,244151.0,600584
28,2014-02-27,8.975,8.736,9.543,8.716,317288.0,600584
29,2014-02-28,8.676,8.616,8.925,8.257,295896.0,600584
30,2014-03-03,8.676,8.805,8.905,8.566,220166.0,600584
31,2014-03-04,8.775,9.085,9.124,8.676,212321.0,600584
32,2014-03-05,9.244,9.085,9.374,8.985,197080.0,600584
33,2014-03-06,9.025,9.045,9.144,8.865,110860.0,600584
34,2014-03-07,9.045,8.686,9.214,8.606,173689.0,600584
35,2014-03-10,8.576,8.127,8.686,7.878,205209.0,600584
36,2014-03-11,8.077,7.978,8.287,7.898,163823.0,600584
37,2014-03-12,8.008,8.018,8.097,7.848,93608.0,600584
38,2014-03-13,8.038,8.257,8.466,8.038,120270.0,600584
39,2014-03-14,8.257,8.377,8.586,8.157,164149.0,600584
40,2014-03-17,8.576,8.825,8.845,8.556,169527.0,600584
41,2014-03-18,8.875,8.476,8.925,8.456,228138.0,600584
42,2014-03-19,8.387,8.546,8.616,8.337,106700.0,600584
43,2014-03-20,8.845,8.506,9.065,8.496,244806.0,600584
44,2014-03-21,8.377,8.357,8.536,8.067,277023.0,600584
45,2014-03-24,8.247,8.157,8.377,8.077,188926.0,600584
46,2014-03-25,8.087,8.237,8.237,8.057,186806.0,600584
47,2014-03-26,8.247,8.416,8.456,8.247,182755.0,600584
48,2014-03-27,8.387,8.087,8.387,8.077,133715.0,600584
49,2014-03-28,8.038,7.728,8.137,7.479,204966.0,600584
50,2014-03-31,7.768,7.888,7.938,7.559,136623.0,600584
51,2014-04-01,7.848,8.008,8.087,7.738,101928.0,600584
52,2014-04-02,8.008,7.968,8.107,7.878,90318.0,600584
53,2014-04-03,7.888,7.988,8.187,7.888,103944.0,600584
54,2014-04-04,8.018,8.047,8.137,7.928,72097.0,600584
55,2014-04-08,8.018,7.888,8.028,7.768,112757.0,600584
56,2014-04-09,7.908,8.117,8.127,7.908,144260.0,600584
57,2014-04-10,8.117,8.147,8.197,7.978,115927.0,600584
58,2014-04-11,8.047,7.968,8.087,7.908,122351.0,600584
59,2014-04-14,7.968,8.137,8.157,7.968,114978.0,600584
60,2014-04-15,8.177,8.546,8.785,8.137,345353.0,600584
61,2014-04-16,8.456,8.556,8.656,8.406,119255.0,600584
