,date,open,close,high,low,volume,code
0,2014-11-17,13.073,13.102,13.309,12.979,28679.0,600742
1,2014-11-18,13.04,12.927,13.154,12.903,26109.0,600742
2,2014-11-19,12.927,12.823,13.021,12.705,29678.0,600742
3,2014-11-20,12.804,12.894,12.936,12.658,23649.0,600742
4,2014-11-21,12.941,12.965,13.007,12.832,35528.0,600742
5,2014-11-24,13.026,13.201,13.404,12.941,54247.0,600742
6,2014-11-25,13.215,13.461,13.484,13.168,64826.0,600742
7,2014-11-26,13.555,13.361,13.555,13.239,42226.0,600742
8,2014-11-27,13.451,13.423,13.621,13.319,50491.0,600742
9,2014-11-28,13.361,13.305,13.461,13.083,52322.0,600742
10,2014-12-01,13.309,13.026,13.309,12.988,53363.0,600742
11,2014-12-02,13.026,13.409,13.413,12.96,52864.0,600742
12,2014-12-03,13.413,13.456,13.692,13.196,95580.0,600742
13,2014-12-04,13.498,13.626,13.673,13.394,73028.0,600742
14,2014-12-05,13.649,13.083,13.687,12.988,85363.0,600742
15,2014-12-08,13.097,13.479,13.522,13.083,84742.0,600742
16,2014-12-09,13.484,13.281,14.093,13.262,146027.0,600742
17,2014-12-10,13.229,13.777,13.801,13.13,78843.0,600742
18,2014-12-11,13.834,14.419,14.736,13.706,111377.0,600742
19,2014-12-12,14.405,14.297,14.57,14.174,45834.0,600742
20,2014-12-15,14.226,14.339,14.471,14.131,48608.0,600742
21,2014-12-16,14.311,14.145,14.5,14.065,56250.0,600742
22,2014-12-17,14.164,14.235,14.627,13.909,91770.0,600742
23,2014-12-18,14.037,13.857,14.164,13.848,53850.0,600742
24,2014-12-19,13.881,13.569,13.961,13.366,47315.0,600742
25,2014-12-22,13.555,13.158,13.555,13.144,52576.0,600742
26,2014-12-23,13.087,13.073,13.319,12.988,40249.0,600742
27,2014-12-24,13.168,13.342,13.427,13.064,33161.0,600742
28,2014-12-25,13.357,13.503,13.579,13.295,29863.0,600742
29,2014-12-26,13.461,13.479,13.569,13.371,42017.0,600742
30,2014-12-29,13.461,13.489,13.531,13.314,46550.0,600742
31,2014-12-30,13.418,13.097,13.47,13.017,50313.0,600742
32,2014-12-31,13.097,13.248,13.319,13.064,21408.0,600742
33,2015-01-05,13.224,14.023,14.051,13.21,95180.0,600742
34,2015-01-06,13.961,14.16,14.698,13.796,100604.0,600742
35,2015-01-07,14.037,13.966,14.122,13.744,44510.0,600742
36,2015-01-08,13.966,13.876,14.221,13.777,36600.0,600742
37,2015-01-09,13.853,13.82,13.99,13.791,31705.0,600742
38,2015-01-12,13.649,13.475,13.649,13.357,34069.0,600742
39,2015-01-13,13.498,13.579,13.777,13.484,25846.0,600742
40,2015-01-14,13.602,13.475,13.683,13.413,21543.0,600742
41,2015-01-15,13.494,13.848,13.867,13.475,22445.0,600742
42,2015-01-16,13.89,13.725,13.956,13.598,33980.0,600742
43,2015-01-19,13.39,13.017,13.541,12.941,48552.0,600742
44,2015-01-20,13.149,13.361,13.38,13.149,29656.0,600742
45,2015-01-21,13.413,13.744,13.782,13.38,39702.0,600742
46,2015-01-22,13.744,13.716,13.768,13.612,27534.0,600742
47,2015-01-23,13.706,13.739,14.079,13.697,47648.0,600742
48,2015-01-26,13.744,13.999,14.037,13.725,41822.0,600742
49,2015-01-27,14.041,14.297,14.585,13.99,86459.0,600742
50,2015-01-28,14.646,15.728,15.728,14.646,188510.0,600742
51,2015-01-29,15.34,15.425,15.813,15.293,103009.0,600742
52,2015-01-30,15.562,15.024,15.647,15.0,65494.0,600742
53,2015-02-02,14.764,14.991,15.255,14.641,60483.0,600742
54,2015-02-03,15.104,14.915,15.208,14.594,68102.0,600742
55,2015-02-04,14.863,14.679,14.996,14.655,47750.0,600742
56,2015-02-05,14.83,14.438,14.83,14.41,58164.0,600742
57,2015-02-06,14.405,14.348,14.537,14.32,29960.0,600742
58,2015-02-09,14.268,14.24,14.533,14.06,39575.0,600742
59,2015-02-10,14.226,14.655,14.689,14.155,44442.0,600742
60,2015-02-11,14.665,14.599,14.821,14.462,48342.0,600742
61,2015-02-12,14.462,14.424,14.594,14.391,41874.0,600742
62,2015-02-13,14.523,14.84,14.962,14.523,54330.0,600742
63,2015-02-16,14.901,14.868,14.958,14.641,43653.0,600742
64,2015-02-17,14.887,15.0,15.265,14.835,45866.0,600742
65,2015-02-25,15.047,15.019,15.303,14.944,41141.0,600742
66,2015-02-26,15.043,14.996,15.09,14.755,45372.0,600742
67,2015-02-27,15.014,14.981,15.024,14.83,39275.0,600742
68,2015-03-02,15.024,15.203,15.279,14.972,58415.0,600742
69,2015-03-03,15.194,14.759,15.194,14.736,57131.0,600742
70,2015-03-04,14.783,14.859,14.981,14.74,30687.0,600742
71,2015-03-05,14.849,14.566,14.849,14.452,55910.0,600742
72,2015-03-06,14.599,14.717,14.745,14.523,48202.0,600742
73,2015-03-09,14.641,14.731,14.745,14.5,42709.0,600742
74,2015-03-10,14.778,15.019,15.156,14.736,58023.0,600742
75,2015-03-11,15.043,15.066,15.128,14.939,38230.0,600742
76,2015-03-12,15.085,15.463,15.699,14.981,88347.0,600742
77,2015-03-13,15.515,15.449,15.586,15.293,36308.0,600742
78,2015-03-16,15.303,15.728,15.737,15.114,103120.0,600742
79,2015-03-17,15.822,15.86,16.035,15.6,78880.0,600742
80,2015-03-18,15.917,16.006,16.19,15.846,51212.0,600742
81,2015-03-19,15.964,15.954,16.153,15.775,46627.0,600742
82,2015-03-20,15.992,16.138,16.143,15.841,57420.0,600742
83,2015-03-23,16.247,16.979,17.466,16.214,77521.0,600742
84,2015-03-24,17.078,17.126,17.277,16.436,84671.0,600742
85,2015-03-25,17.159,18.311,18.703,17.026,128419.0,600742
