,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-21,20.98,20.98,20.98,20.98,174.19,6.41,43.99,20.98,20.98,20.98,174.19,174.19,174.19,0.07
2017-04-24,23.08,23.08,23.08,23.08,81.53,2.1,10.01,22.03,22.03,22.03,127.86,127.86,127.86,0.03
2017-04-25,25.39,25.39,25.39,25.39,136.62,2.31,10.01,23.15,23.15,23.15,130.78,130.78,130.78,0.05
2017-04-26,27.93,27.93,27.93,27.93,66.0,2.54,10.0,24.345,24.345,24.345,114.59,114.59,114.59,0.03
2017-04-27,30.72,30.72,30.72,30.72,434.09,2.79,9.99,25.62,25.62,25.62,178.49,178.49,178.49,0.17
2017-04-28,33.79,33.79,33.79,33.79,441.17,3.07,9.99,28.182,26.982,26.982,231.88,222.27,222.27,0.18
2017-05-02,37.17,37.17,37.17,37.17,1513.07,3.38,10.0,31.0,28.437,28.437,518.19,406.67,406.67,0.61
2017-05-03,40.89,40.89,40.89,40.89,14585.49,3.72,10.01,34.1,29.994,29.994,3407.96,2179.02,2179.02,5.84
2017-05-04,44.5,44.5,42.19,41.8,143776.42,1.3,3.18,36.952,31.349,31.349,32150.05,17912.06,17912.06,57.58
2017-05-05,40.23,40.82,37.97,37.97,81873.59,-4.22,-10.0,38.402,32.011,32.011,48437.95,24308.22,24308.22,32.79
2017-05-08,36.36,37.49,35.5,35.38,55636.87,-2.47,-6.5,38.744,33.463,32.328,59477.09,29854.49,27156.28,22.28
2017-05-09,35.26,37.37,36.79,35.24,50570.49,1.29,3.63,38.668,34.834,32.7,69288.57,34903.38,29107.46,20.25
2017-05-10,36.6,36.8,34.01,33.8,57715.65,-2.78,-7.56,37.292,35.696,32.801,77914.6,40661.28,31308.09,23.11
2017-05-11,33.4,34.8,34.61,32.79,46220.39,0.6,1.76,35.776,36.364,32.93,58403.4,45276.72,32373.26,18.51
2017-05-12,34.28,35.0,34.7,33.5,45954.67,0.09,0.26,35.122,36.762,33.048,51219.61,49828.78,33278.68,18.4
2017-05-15,34.6,34.79,33.95,33.9,30151.84,-0.75,-2.16,34.812,36.778,33.104,46122.61,52799.85,33083.25,12.08
2017-05-16,33.9,34.78,34.76,32.89,39230.75,0.81,2.39,34.406,36.537,33.202,43854.66,56571.62,33444.87,15.71
2017-05-17,34.81,35.55,35.09,34.59,43549.48,0.33,0.95,34.622,35.957,33.307,41021.43,59468.02,34006.24,17.44
2017-05-18,34.42,34.9,33.9,33.8,28802.51,-1.19,-3.39,34.48,35.128,33.338,37537.85,47970.62,33732.36,11.53
