,date,open,close,high,low,volume,code
0,2014-11-17,3.77,3.8,3.829,3.751,91233.0,002078
1,2014-11-18,3.8,3.819,3.829,3.77,85247.0,002078
2,2014-11-19,3.819,3.848,3.858,3.8,95521.0,002078
3,2014-11-20,3.838,3.78,3.838,3.77,100431.0,002078
4,2014-11-21,3.79,3.8,3.809,3.77,79060.0,002078
5,2014-11-24,3.829,3.838,3.858,3.809,170836.0,002078
6,2014-11-25,3.838,3.916,3.955,3.819,272496.0,002078
7,2014-11-26,3.897,3.858,3.897,3.829,340339.0,002078
8,2014-11-27,3.868,3.916,3.955,3.858,473125.0,002078
9,2014-11-28,3.916,3.907,3.926,3.858,267218.0,002078
10,2014-12-01,3.897,3.916,3.936,3.877,278575.0,002078
11,2014-12-02,3.897,3.936,3.946,3.887,322437.0,002078
12,2014-12-03,3.936,3.975,4.024,3.916,629163.0,002078
13,2014-12-04,3.994,4.053,4.063,3.975,832577.0,002078
14,2014-12-05,4.043,3.926,4.111,3.907,874308.0,002078
15,2014-12-08,3.946,4.092,4.102,3.936,836139.0,002078
16,2014-12-09,4.092,3.916,4.15,3.887,1119376.0,002078
17,2014-12-10,3.897,3.994,3.994,3.829,477719.0,002078
18,2014-12-11,3.985,4.131,4.15,3.946,719839.0,002078
19,2014-12-12,4.102,4.16,4.189,4.092,699025.0,002078
20,2014-12-15,4.189,4.306,4.345,4.15,837990.0,002078
21,2014-12-16,4.287,4.189,4.287,4.131,793127.0,002078
22,2014-12-17,4.179,4.121,4.179,4.053,587358.0,002078
23,2014-12-18,4.092,4.053,4.14,4.053,377457.0,002078
24,2014-12-19,4.033,4.072,4.092,4.004,409488.0,002078
25,2014-12-22,4.092,4.072,4.238,4.024,577682.0,002078
26,2014-12-23,4.043,3.985,4.092,3.975,355885.0,002078
27,2014-12-24,3.994,4.082,4.092,3.985,280844.0,002078
28,2014-12-25,4.092,4.092,4.121,4.053,301511.0,002078
29,2014-12-26,4.121,4.082,4.131,4.043,308557.0,002078
30,2014-12-29,4.082,4.004,4.092,3.994,342104.0,002078
31,2014-12-30,4.024,3.946,4.043,3.936,273760.0,002078
32,2014-12-31,3.936,3.955,3.965,3.887,239723.0,002078
33,2015-01-05,3.975,4.033,4.043,3.926,358965.0,002078
34,2015-01-06,4.043,4.121,4.131,4.004,610934.0,002078
35,2015-01-07,4.121,4.131,4.179,4.072,412562.0,002078
36,2015-01-08,4.14,4.092,4.17,4.072,402742.0,002078
37,2015-01-09,4.072,4.024,4.102,4.014,288659.0,002078
38,2015-01-12,3.994,3.916,4.004,3.887,256533.0,002078
39,2015-01-13,3.926,4.014,4.072,3.907,273593.0,002078
40,2015-01-14,4.024,3.955,4.024,3.936,150224.0,002078
41,2015-01-15,3.955,3.994,4.004,3.936,107847.0,002078
42,2015-01-16,3.985,4.053,4.063,3.985,196498.0,002078
43,2015-01-19,3.994,3.897,4.004,3.858,306402.0,002078
44,2015-01-20,3.907,4.092,4.121,3.907,630222.0,002078
45,2015-01-21,4.111,4.179,4.218,4.092,635381.0,002078
46,2015-01-22,4.189,4.16,4.199,4.102,507337.0,002078
47,2015-01-23,4.17,4.121,4.179,4.092,403873.0,002078
48,2015-01-26,4.131,4.335,4.374,4.121,1114787.0,002078
49,2015-01-27,4.296,4.335,4.54,4.238,1768727.0,002078
50,2015-01-28,4.335,4.257,4.345,4.248,567648.0,002078
51,2015-01-29,4.189,4.443,4.472,4.17,789768.0,002078
52,2015-01-30,4.462,4.365,4.501,4.345,533859.0,002078
53,2015-02-02,4.316,4.384,4.491,4.287,482751.0,002078
54,2015-02-03,4.394,4.423,4.433,4.316,368115.0,002078
55,2015-02-04,4.433,4.257,4.462,4.248,522310.0,002078
56,2015-02-05,4.296,4.111,4.335,4.102,521039.0,002078
