,date,open,close,high,low,volume,code
0,2014-04-29,3.819,3.868,3.878,3.78,13297.0,890
1,2014-04-30,3.868,3.927,3.937,3.858,22240.0,890
2,2014-05-05,3.927,3.917,3.927,3.888,23795.0,890
3,2014-05-06,3.927,3.927,3.947,3.898,13464.0,890
4,2014-05-07,3.908,3.868,3.927,3.858,16786.0,890
5,2014-05-08,3.858,3.888,3.927,3.858,9710.0,890
6,2014-05-09,3.888,3.888,3.908,3.868,11178.0,890
7,2014-05-12,3.908,3.966,3.986,3.908,19415.0,890
8,2014-05-13,3.976,4.016,4.084,3.957,21173.0,890
9,2014-05-14,4.025,4.006,4.025,3.976,14287.0,890
10,2014-05-15,4.006,3.947,4.025,3.917,25698.0,890
11,2014-05-16,3.937,3.966,3.976,3.927,8478.0,890
12,2014-05-19,3.966,3.888,3.966,3.888,14909.0,890
13,2014-05-20,3.908,3.878,3.937,3.878,16971.0,890
14,2014-05-21,3.868,3.908,3.917,3.858,10709.0,890
15,2014-05-22,3.908,3.888,3.957,3.888,22166.0,890
16,2014-05-23,3.888,3.908,3.927,3.868,10285.0,890
17,2014-05-26,3.937,3.937,3.947,3.908,18140.0,890
18,2014-05-27,3.937,3.976,4.025,3.937,31633.0,890
19,2014-05-28,3.976,3.986,3.996,3.957,12699.0,890
20,2014-05-29,3.976,4.006,4.016,3.957,23156.0,890
21,2014-05-30,3.996,3.986,4.016,3.957,21968.0,890
22,2014-06-03,3.986,4.025,4.025,3.957,28632.0,890
23,2014-06-04,4.035,4.016,4.055,3.966,26792.0,890
24,2014-06-05,4.006,4.025,4.035,3.986,24129.0,890
25,2014-06-06,4.025,4.006,4.055,3.986,21843.0,890
26,2014-06-09,4.016,4.035,4.045,3.986,24568.0,890
27,2014-06-10,4.035,4.045,4.055,3.996,22106.0,890
28,2014-06-11,4.035,4.025,4.055,4.016,21748.0,890
29,2014-06-12,4.035,4.134,4.183,4.025,108333.0,890
30,2014-06-13,4.114,4.164,4.242,4.104,109086.0,890
31,2014-06-16,4.144,4.144,4.183,4.104,55471.0,890
32,2014-06-17,4.134,4.134,4.183,4.094,27941.0,890
33,2014-06-18,4.134,4.213,4.282,4.114,99290.0,890
34,2014-06-19,4.223,4.035,4.242,4.016,61301.0,890
35,2014-06-20,4.045,4.065,4.085,4.006,30543.0,890
36,2014-06-23,4.055,4.075,4.114,4.045,28470.0,890
37,2014-06-24,4.085,4.094,4.114,4.055,23967.0,890
38,2014-06-25,4.104,4.104,4.124,4.065,25670.0,890
39,2014-06-26,4.114,4.134,4.154,4.094,35491.0,890
40,2014-06-27,4.124,4.164,4.183,4.114,36730.0,890
41,2014-06-30,4.164,4.252,4.282,4.134,67805.0,890
42,2014-07-01,4.242,4.242,4.272,4.203,47978.0,890
43,2014-07-02,4.242,4.282,4.331,4.223,71497.0,890
44,2014-07-03,4.262,4.302,4.302,4.242,56290.0,890
45,2014-07-04,4.302,4.469,4.479,4.282,200993.0,890
46,2014-07-07,4.43,4.45,4.509,4.371,67231.0,890
47,2014-07-08,4.43,4.4,4.45,4.361,54350.0,890
48,2014-07-09,4.381,4.292,4.43,4.282,50443.0,890
49,2014-07-10,4.292,4.302,4.351,4.262,46405.0,890
