,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-05-15,16.98,18.53,18.53,16.98,80.0,5.66,43.98,18.53,18.53,18.53,80.0,80.0,80.0,0.04
2015-05-18,20.38,20.38,20.38,20.38,27.0,1.85,9.98,19.455,19.455,19.455,53.5,53.5,53.5,0.01
2015-05-19,22.42,22.42,22.42,22.42,15.0,2.04,10.01,20.443,20.443,20.443,40.67,40.67,40.67,0.01
2015-05-20,24.66,24.66,24.66,24.66,20.0,2.24,9.99,21.498,21.498,21.498,35.5,35.5,35.5,0.01
2015-05-21,27.13,27.13,27.13,27.13,28.0,2.47,10.02,22.624,22.624,22.624,34.0,34.0,34.0,0.01
2015-05-22,29.84,29.84,29.84,29.84,35.0,2.71,9.99,24.886,23.827,23.827,25.0,34.17,34.17,0.02
2015-05-25,32.82,32.82,32.82,32.82,25.0,2.98,9.99,27.374,25.111,25.111,24.6,32.86,32.86,0.01
2015-05-26,36.1,36.1,36.1,36.1,31.0,3.28,9.99,30.11,26.485,26.485,27.8,32.63,32.63,0.02
2015-05-27,39.71,39.71,39.71,39.71,38.0,3.61,10.0,33.12,27.954,27.954,31.4,33.22,33.22,0.02
2015-05-28,43.68,43.68,43.68,43.68,112.0,3.97,10.0,36.43,29.527,29.527,48.2,41.1,41.1,0.06
2015-05-29,48.05,48.05,48.05,48.05,195.0,4.37,10.01,40.072,32.479,31.211,80.2,52.6,55.09,0.1
2015-06-01,52.86,52.86,52.86,52.86,73.0,4.81,10.01,44.08,35.727,33.015,89.8,57.2,56.58,0.04
2015-06-02,58.15,58.15,58.15,58.15,78.0,5.29,10.01,48.49,39.3,34.948,99.2,63.5,58.23,0.04
2015-06-03,63.97,63.97,63.97,63.97,317.0,5.82,10.01,53.342,43.231,37.021,155.0,93.2,76.71,0.16
2015-06-04,70.37,70.37,70.37,70.37,678.0,6.4,10.01,58.68,47.555,39.245,268.2,158.2,116.8,0.34
2015-06-05,77.41,77.41,77.41,77.41,392.0,7.04,10.0,64.552,52.312,41.63,307.6,193.9,134.0,0.2
2015-06-08,85.15,85.15,85.15,85.15,1258.0,7.74,10.0,71.01,57.545,44.19,544.6,317.2,200.12,0.63
2015-06-09,80.0,85.14,76.77,76.64,97541.14,-8.38,-9.84,74.734,61.612,46.0,20037.23,10068.21,5607.95,49.11
2015-06-10,72.61,84.45,84.45,72.21,61123.97,7.68,10.0,78.83,66.086,48.024,32198.62,16176.81,8529.85,30.78
2015-06-11,86.55,92.9,92.9,85.72,55505.17,8.45,10.01,83.336,71.008,50.268,43164.06,21716.13,10878.61,27.95
