,date,open,close,high,low,volume,code
0,2014-11-03,4.753,4.895,4.905,4.749,97441.0,002099
1,2014-11-04,4.895,4.905,4.988,4.895,79262.0,002099
2,2014-11-05,4.905,5.056,5.125,4.885,133228.0,002099
3,2014-11-06,5.042,5.047,5.144,4.983,74869.0,002099
4,2014-11-07,5.047,4.91,5.071,4.885,74078.0,002099
5,2014-11-10,4.924,4.9,4.934,4.822,67862.0,002099
6,2014-11-11,4.881,4.861,4.9,4.753,73231.0,002099
7,2014-11-12,4.861,4.973,4.993,4.802,53184.0,002099
8,2014-11-13,4.964,4.91,5.017,4.837,49200.0,002099
9,2014-11-14,4.954,4.841,4.954,4.817,36064.0,002099
10,2014-11-17,4.841,4.846,4.91,4.793,37849.0,002099
11,2014-11-18,4.846,4.724,4.861,4.67,68028.0,002099
12,2014-11-19,4.749,4.758,4.866,4.739,54069.0,002099
13,2014-11-20,4.763,4.768,4.817,4.695,32240.0,002099
14,2014-11-21,4.778,4.832,4.895,4.778,45327.0,002099
15,2014-11-24,4.861,4.832,4.924,4.788,63474.0,002099
16,2014-11-25,4.822,4.807,4.851,4.773,57075.0,002099
17,2014-11-26,4.837,4.793,4.841,4.778,49167.0,002099
18,2014-11-27,4.812,4.866,4.91,4.807,84423.0,002099
19,2014-11-28,4.866,4.797,4.885,4.768,53582.0,002099
20,2014-12-01,4.797,4.631,4.812,4.612,84574.0,002099
21,2014-12-02,4.631,4.69,4.7,4.597,75688.0,002099
22,2014-12-03,4.666,4.602,4.666,4.568,70771.0,002099
23,2014-12-04,4.602,4.666,4.68,4.597,77952.0,002099
24,2014-12-05,4.67,4.446,4.67,4.397,110126.0,002099
25,2014-12-08,4.46,4.402,4.534,4.372,82494.0,002099
26,2014-12-09,4.392,4.197,4.392,4.192,103917.0,002099
27,2014-12-10,4.192,4.324,4.358,4.182,57643.0,002099
28,2014-12-11,4.324,4.343,4.372,4.25,48644.0,002099
29,2014-12-12,4.372,4.48,4.504,4.309,70756.0,002099
30,2014-12-15,4.46,4.499,4.529,4.416,61248.0,002099
31,2014-12-16,4.499,4.426,4.499,4.407,52107.0,002099
32,2014-12-17,4.426,4.314,4.426,4.275,59225.0,002099
33,2014-12-18,4.309,4.309,4.353,4.304,41075.0,002099
34,2014-12-19,4.275,4.206,4.343,4.177,53658.0,002099
35,2014-12-22,4.211,4.099,4.211,3.884,87389.0,002099
36,2014-12-23,4.006,4.089,4.162,4.006,30293.0,002099
37,2014-12-24,4.079,4.182,4.231,4.079,39864.0,002099
38,2014-12-25,4.182,4.236,4.275,4.162,28865.0,002099
39,2014-12-26,4.201,4.153,4.26,4.153,34750.0,002099
40,2014-12-29,4.153,4.118,4.192,4.06,38235.0,002099
41,2014-12-30,4.118,4.167,4.221,4.084,30593.0,002099
42,2014-12-31,4.167,4.182,4.211,4.065,47843.0,002099
43,2015-01-05,4.177,4.177,4.206,4.079,34151.0,002099
44,2015-01-06,4.177,4.348,4.387,4.138,69800.0,002099
45,2015-01-07,4.324,4.328,4.441,4.285,51399.0,002099
46,2015-01-08,4.328,4.514,4.587,4.289,113677.0,002099
47,2015-01-09,4.495,4.412,4.631,4.402,131409.0,002099
48,2015-01-12,4.412,4.612,4.617,4.377,130832.0,002099
49,2015-01-13,4.617,4.773,4.817,4.587,155282.0,002099
50,2015-01-21,4.885,4.773,5.056,4.646,203350.0,002099
51,2015-01-22,4.773,4.666,4.827,4.626,184735.0,002099
52,2015-01-23,4.69,4.91,4.944,4.661,221668.0,002099
53,2015-01-26,4.91,5.105,5.208,4.91,226752.0,002099
54,2015-01-27,5.1,5.144,5.242,5.056,146069.0,002099
55,2015-01-28,5.154,5.086,5.252,5.081,135621.0,002099
56,2015-01-29,5.017,4.998,5.086,4.944,97620.0,002099
57,2015-01-30,4.998,4.832,5.047,4.817,87450.0,002099
58,2015-02-02,4.763,4.861,4.988,4.71,86211.0,002099
59,2015-02-03,4.851,4.876,4.968,4.812,47587.0,002099
60,2015-02-04,4.881,4.797,4.939,4.788,64562.0,002099
61,2015-02-05,4.749,4.734,4.837,4.719,57190.0,002099
62,2015-02-06,4.758,4.592,4.758,4.553,52731.0,002099
63,2015-02-09,4.597,4.568,4.729,4.524,40628.0,002099
64,2015-02-10,4.583,4.636,4.641,4.509,34450.0,002099
65,2015-02-11,4.636,4.666,4.714,4.592,40346.0,002099
66,2015-02-12,4.675,4.876,4.973,4.666,99462.0,002099
67,2015-02-13,4.866,4.851,4.978,4.851,83210.0,002099
68,2015-02-16,4.866,4.905,4.959,4.861,84000.0,002099
69,2015-02-17,4.929,5.052,5.061,4.895,75028.0,002099
70,2015-02-25,5.144,5.139,5.252,5.052,152999.0,002099
71,2015-02-26,5.115,5.081,5.237,5.027,124965.0,002099
72,2015-02-27,5.105,5.086,5.13,5.022,80870.0,002099
73,2015-03-02,5.125,5.203,5.227,5.071,98062.0,002099
74,2015-03-03,5.179,5.174,5.286,5.13,112700.0,002099
75,2015-03-04,5.154,5.105,5.276,5.071,152158.0,002099
76,2015-03-05,5.154,5.227,5.35,5.11,202287.0,002099
77,2015-03-06,5.252,5.169,5.291,5.144,125385.0,002099
78,2015-03-09,5.13,5.105,5.169,4.988,103323.0,002099
79,2015-03-10,5.11,5.179,5.301,5.11,123776.0,002099
80,2015-03-11,5.164,5.32,5.325,5.115,190305.0,002099
81,2015-03-12,5.398,5.765,5.814,5.374,285130.0,002099
82,2015-03-13,5.716,5.809,5.931,5.691,175791.0,002099
83,2015-03-16,5.838,6.033,6.073,5.838,182845.0,002099
84,2015-03-17,6.073,5.985,6.073,5.926,152105.0,002099
85,2015-03-18,5.931,5.989,6.048,5.931,94429.0,002099
86,2015-03-19,6.029,6.287,6.346,6.029,144625.0,002099
87,2015-03-20,6.273,6.327,6.59,6.156,149673.0,002099
88,2015-03-23,6.361,6.454,6.498,6.253,128956.0,002099
89,2015-03-24,6.454,6.444,6.634,6.351,163143.0,002099
90,2015-03-25,6.434,6.488,6.537,6.351,112135.0,002099
91,2015-03-26,6.522,6.307,6.522,6.253,114541.0,002099
92,2015-03-27,6.302,6.571,6.727,6.229,139149.49,002099
93,2015-03-30,6.586,6.81,7.108,6.586,114108.0,002099
94,2015-03-31,7.489,7.489,7.489,7.489,92519.0,002099
95,2015-04-01,8.002,8.237,8.237,7.817,168252.0,002099
96,2015-04-02,9.062,9.062,9.062,8.847,182057.0,002099
97,2015-04-03,9.624,9.155,9.624,8.911,628322.0,002099
98,2015-04-07,9.155,9.209,9.429,8.784,429554.0,002099
99,2015-04-08,9.092,8.93,9.214,8.818,249396.0,002099
100,2015-04-09,8.843,8.457,8.882,8.041,287624.0,002099
101,2015-04-10,8.334,8.97,9.131,8.256,272534.0,002099
102,2015-04-13,8.974,8.872,9.175,8.828,281159.0,002099
103,2015-04-14,8.882,9.336,9.429,8.882,308675.0,002099
104,2015-04-15,9.277,8.457,9.277,8.452,236645.0,002099
105,2015-04-16,8.305,8.52,8.716,7.963,174105.0,002099
106,2015-04-17,8.52,8.33,8.686,8.305,177104.0,002099
107,2015-04-20,8.247,8.173,8.554,8.061,164339.0,002099
108,2015-04-21,8.207,8.525,8.545,8.036,140235.0,002099
109,2015-04-22,8.632,8.613,8.818,8.564,171843.0,002099
110,2015-04-23,8.637,8.994,9.028,8.559,216063.0,002099
111,2015-04-24,8.843,9.624,9.722,8.696,312396.0,002099
112,2015-04-27,9.668,10.152,10.523,9.624,371148.0,002099
113,2015-04-28,10.113,9.272,10.113,9.165,300070.0,002099
114,2015-04-29,9.228,9.282,9.468,8.979,162659.0,002099
115,2015-04-30,9.199,9.478,9.766,9.199,204443.0,002099
116,2015-05-04,9.556,9.561,9.81,9.385,162877.0,002099
117,2015-05-05,9.624,9.707,10.162,9.59,229874.0,002099
118,2015-05-06,9.868,9.409,10.137,9.116,193213.0,002099
119,2015-05-07,9.272,8.852,9.272,8.794,153442.0,002099
120,2015-05-08,9.028,9.233,9.253,8.945,152467.0,002099
121,2015-05-11,9.487,9.732,9.815,9.233,166246.0,002099
122,2015-05-12,9.815,9.751,10.093,9.673,231699.0,002099
123,2015-05-13,9.815,10.728,10.728,9.61,289163.0,002099
124,2015-05-14,11.192,11.017,11.481,10.777,368354.0,002099
125,2015-05-15,10.831,10.733,11.002,10.43,248978.0,002099
126,2015-05-18,10.479,10.889,11.041,10.479,202484.0,002099
127,2015-05-19,10.889,11.569,11.656,10.582,256617.0,002099
128,2015-05-20,11.563,11.45,12.1,11.332,279555.0,002099
129,2015-05-21,11.396,11.997,12.071,11.282,268781.0,002099
130,2015-05-22,12.12,12.125,12.608,11.731,258482.0,002099
131,2015-05-25,12.125,13.337,13.337,11.873,307110.0,002099
132,2015-05-26,13.573,14.105,14.618,13.558,359530.0,002099
133,2015-05-27,14.115,13.78,14.233,13.391,292564.0,002099
134,2015-05-28,13.785,13.243,14.751,13.204,318468.0,002099
135,2015-05-29,13.081,13.401,13.77,12.011,273433.0,002099
136,2015-06-01,13.77,14.677,14.682,13.77,316935.0,002099
137,2015-06-02,14.682,14.928,15.273,14.14,325649.0,002099
138,2015-06-03,14.78,14.583,14.928,14.091,234903.0,002099
139,2015-06-04,14.588,14.293,14.677,13.302,203350.0,002099
140,2015-06-05,14.701,14.77,14.874,13.992,263297.0,002099
141,2015-06-08,14.775,14.066,14.869,14.041,227396.0,002099
142,2015-06-09,13.879,13.637,14.066,13.544,188418.0,002099
143,2015-06-10,13.593,14.44,14.623,13.307,282909.0,002099
