,date,open,close,high,low,volume,code
0,2014-09-24,2.885,2.934,2.938,2.872,42306.0,2489
1,2014-09-25,2.936,2.864,2.942,2.862,35069.0,2489
2,2014-09-26,2.862,2.84,2.893,2.83,37515.0,2489
3,2014-09-29,2.842,2.9,2.923,2.842,27667.0,2489
4,2014-09-30,2.9,2.936,2.961,2.885,42335.0,2489
5,2014-10-08,2.932,2.97,2.999,2.932,33667.0,2489
6,2014-10-09,2.989,2.959,3.004,2.906,37655.0,2489
7,2014-10-10,2.948,3.057,3.084,2.9,83756.0,2489
8,2014-10-13,3.04,3.05,3.074,2.987,45906.0,2489
9,2014-10-14,3.052,3.063,3.114,3.012,59365.0,2489
10,2014-10-15,3.054,3.095,3.116,3.001,46883.0,2489
11,2014-10-16,3.103,3.021,3.133,2.999,48315.0,2489
12,2014-10-17,3.029,3.023,3.048,2.921,48501.0,2489
13,2014-10-20,3.021,3.095,3.107,3.01,49026.0,2489
14,2014-10-21,3.095,3.09,3.135,3.052,34977.0,2489
15,2014-10-22,3.065,3.052,3.129,3.004,39767.0,2489
16,2014-10-23,3.04,3.006,3.099,2.946,94751.0,2489
17,2014-10-24,3.023,3.001,3.05,2.944,101334.0,2489
18,2014-10-27,3.001,2.974,3.016,2.925,90069.0,2489
19,2014-10-28,2.991,2.921,3.116,2.821,271805.0,2489
20,2014-10-29,2.893,2.9,2.917,2.845,97048.0,2489
21,2014-10-30,2.902,2.891,2.923,2.862,57552.0,2489
22,2014-10-31,2.891,2.883,2.925,2.8,81812.0,2489
23,2014-11-03,2.876,2.908,2.919,2.866,46525.0,2489
24,2014-11-04,2.906,2.921,2.951,2.885,51366.0,2489
25,2014-11-05,2.919,2.845,2.919,2.832,44315.0,2489
26,2014-11-06,2.845,2.819,2.849,2.789,42311.0,2489
27,2014-11-07,2.819,2.851,2.912,2.819,46190.0,2489
28,2014-11-10,2.853,2.906,2.94,2.845,54163.0,2489
29,2014-11-11,2.915,2.798,2.923,2.794,41203.0,2489
30,2014-11-12,2.8,2.862,2.876,2.798,32955.0,2489
31,2014-11-13,2.872,2.898,2.904,2.834,44645.0,2489
32,2014-11-14,2.864,2.902,2.91,2.864,40557.0,2489
33,2014-11-17,2.902,2.955,2.968,2.879,55627.0,2489
34,2014-11-18,2.946,2.951,2.965,2.932,30280.0,2489
35,2014-11-19,2.955,2.955,2.972,2.934,34628.0,2489
36,2014-11-20,2.936,2.9,2.957,2.9,28807.0,2489
37,2014-11-21,2.902,2.883,2.921,2.859,21731.0,2489
38,2014-11-24,2.887,2.927,2.936,2.855,38747.0,2489
39,2014-11-25,2.94,3.031,3.061,2.915,88480.0,2489
40,2014-11-26,3.052,3.008,3.052,2.968,34319.0,2489
41,2014-11-27,3.012,3.129,3.207,3.012,96352.0,2489
42,2014-11-28,3.137,3.158,3.196,3.103,56486.0,2489
