,date,open,close,high,low,volume,code
0,2014-08-11,4.905,4.939,4.966,4.9,21447.0,300078
1,2014-08-12,4.942,4.981,5.016,4.942,18688.0,300078
2,2014-08-13,5.033,4.922,5.033,4.867,20167.0,300078
3,2014-08-14,4.92,4.915,4.981,4.911,13274.0,300078
4,2014-08-15,4.896,4.97,4.996,4.896,14517.0,300078
5,2014-08-18,4.994,5.088,5.09,4.977,25265.0,300078
6,2014-08-19,5.095,5.171,5.213,5.053,31914.0,300078
7,2014-08-20,5.149,5.101,5.173,5.073,17600.0,300078
8,2014-08-21,5.112,5.103,5.162,5.047,19529.0,300078
9,2014-08-22,5.121,5.14,5.143,5.081,20869.0,300078
10,2014-08-25,5.167,5.04,5.167,5.027,22915.0,300078
11,2014-08-26,5.033,4.837,5.057,4.795,20476.0,300078
12,2014-08-27,4.846,4.911,4.959,4.819,13439.0,300078
13,2014-08-28,4.913,4.815,4.95,4.806,11500.0,300078
14,2014-08-29,4.846,4.889,4.889,4.817,8271.0,300078
15,2014-09-01,4.913,5.06,5.073,4.913,16386.0,300078
16,2014-09-02,5.081,5.138,5.18,5.081,29812.0,300078
17,2014-09-03,5.132,5.189,5.189,5.086,31048.0,300078
18,2014-09-04,5.189,5.234,5.304,5.178,26068.0,300078
19,2014-09-05,5.232,5.261,5.357,5.136,45535.0,300078
20,2014-09-09,5.243,5.208,5.245,5.147,29477.0,300078
21,2014-09-10,5.204,5.232,5.247,5.156,22897.0,300078
22,2014-09-11,5.243,5.499,5.558,5.232,62108.0,300078
23,2014-09-12,5.464,5.562,5.63,5.385,51145.0,300078
24,2014-09-15,5.497,5.333,5.516,5.309,134393.0,300078
25,2014-09-16,5.339,5.239,5.411,5.217,78014.0,300078
26,2014-09-17,5.269,5.324,5.333,5.025,38741.0,300078
27,2014-09-18,5.322,5.507,5.523,5.272,71678.0,300078
28,2014-09-19,5.503,5.538,5.571,5.435,43679.0,300078
29,2014-09-22,5.538,5.623,5.702,5.468,60518.0,300078
30,2014-09-23,5.566,5.656,5.702,5.516,41801.0,300078
31,2014-09-24,5.652,5.612,5.68,5.547,34934.0,300078
32,2014-09-25,5.634,5.586,5.735,5.586,33109.0,300078
33,2014-09-26,5.549,5.545,5.571,5.431,25093.0,300078
34,2014-09-29,5.542,5.706,5.73,5.527,34008.0,300078
35,2014-09-30,5.717,5.748,5.748,5.665,26265.0,300078
