,date,open,close,high,low,volume,code
0,2014-06-13,4.091,4.13,4.139,4.081,21342.0,000850
1,2014-06-16,4.12,4.139,4.139,4.11,17032.0,000850
2,2014-06-17,4.12,4.11,4.139,4.101,17434.0,000850
3,2014-06-18,4.101,4.13,4.197,4.091,41404.0,000850
4,2014-06-19,4.139,4.013,4.149,4.004,26755.0,000850
5,2014-06-20,4.013,4.013,4.042,3.984,20818.0,000850
6,2014-06-23,4.033,4.052,4.071,4.013,20561.0,000850
7,2014-06-24,4.042,4.149,4.178,4.042,45613.0,000850
8,2014-06-25,4.139,4.217,4.236,4.11,95820.0,000850
9,2014-06-26,4.265,4.634,4.643,4.256,551724.0,000850
10,2014-06-27,4.576,4.682,4.828,4.517,553616.0,000850
11,2014-06-30,4.895,5.002,5.099,4.798,532741.0,000850
12,2014-07-01,4.905,4.847,4.963,4.769,355892.0,000850
13,2014-07-02,4.808,4.672,4.808,4.614,309261.0,000850
14,2014-07-03,4.692,4.672,4.75,4.653,186322.0,000850
15,2014-07-04,4.653,4.702,4.731,4.605,157209.0,000850
16,2014-07-07,4.711,4.672,4.721,4.614,125915.0,000850
17,2014-07-08,4.653,4.663,4.692,4.527,139073.0,000850
18,2014-07-09,4.624,4.546,4.643,4.527,112488.0,000850
19,2014-07-10,4.556,4.595,4.595,4.527,70207.0,000850
20,2014-07-11,4.556,4.605,4.682,4.546,79641.0,000850
21,2014-07-14,4.605,4.585,4.624,4.517,107031.0,000850
22,2014-07-15,4.556,4.595,4.682,4.537,113877.0,000850
23,2014-07-16,4.566,4.566,4.605,4.546,70817.0,000850
24,2014-07-17,4.556,4.498,4.595,4.479,81012.0,000850
25,2014-07-18,4.488,4.508,4.556,4.469,49792.0,000850
26,2014-07-21,4.479,4.459,4.498,4.44,41894.0,000850
27,2014-07-22,4.459,4.508,4.527,4.459,53460.0,000850
28,2014-07-23,4.479,4.45,4.556,4.44,65328.0,000850
29,2014-07-24,4.469,4.498,4.527,4.459,71016.0,000850
30,2014-07-25,4.517,4.576,4.585,4.479,60148.0,000850
31,2014-07-28,4.624,4.672,4.721,4.576,152149.0,000850
32,2014-07-29,4.672,4.663,4.721,4.634,115554.0,000850
33,2014-07-30,4.643,4.634,4.692,4.605,60931.0,000850
34,2014-07-31,4.605,4.663,4.663,4.605,64341.0,000850
35,2014-08-01,4.653,4.595,4.672,4.585,61493.0,000850
36,2014-08-04,4.595,4.682,4.682,4.585,91001.0,000850
37,2014-08-05,4.682,4.663,4.682,4.624,63419.0,000850
38,2014-08-06,4.643,4.692,4.692,4.634,72550.0,000850
39,2014-08-07,4.692,4.624,4.702,4.614,67636.0,000850
40,2014-08-08,4.643,4.634,4.643,4.595,52046.0,000850
41,2014-08-11,4.643,4.721,4.76,4.614,120052.0,000850
42,2014-08-12,4.711,4.74,4.769,4.672,90799.0,000850
43,2014-08-13,4.789,4.905,5.051,4.779,276060.0,000850
44,2014-08-14,4.857,4.74,4.895,4.74,146758.0,000850
45,2014-08-15,4.75,4.828,4.837,4.75,87288.0,000850
46,2014-08-18,4.818,4.828,4.866,4.769,68305.0,000850
47,2014-08-19,4.866,4.944,4.963,4.789,136484.0,000850
48,2014-08-20,4.924,4.857,4.924,4.837,93283.0,000850
49,2014-08-21,4.847,4.837,4.895,4.798,74175.0,000850
50,2014-08-22,4.857,4.866,4.886,4.808,64487.0,000850
51,2014-08-25,4.857,4.789,4.876,4.789,51544.0,000850
52,2014-08-26,4.779,4.954,4.954,4.672,148921.0,000850
53,2014-08-27,4.837,4.895,4.924,4.818,125803.0,000850
54,2014-08-28,4.866,4.808,4.886,4.75,74870.0,000850
55,2014-08-29,4.798,4.828,4.837,4.769,39521.0,000850
56,2014-09-01,4.828,4.857,4.857,4.779,60314.0,000850
57,2014-09-02,4.857,4.895,4.905,4.828,84670.0,000850
58,2014-09-03,4.895,4.895,4.954,4.886,109038.0,000850
59,2014-09-04,4.895,4.944,4.963,4.847,116459.0,000850
60,2014-09-05,4.924,4.973,5.021,4.924,114589.0,000850
61,2014-09-09,4.992,5.031,5.08,4.973,125769.0,000850
62,2014-09-10,5.041,5.002,5.051,4.954,130860.0,000850
63,2014-09-11,4.992,4.944,5.06,4.895,134800.0,000850
64,2014-09-12,4.934,4.992,4.992,4.934,59690.0,000850
65,2014-09-15,5.031,5.186,5.215,5.021,235310.0,000850
66,2014-09-16,5.167,4.992,5.186,4.983,178996.0,000850
67,2014-09-17,5.002,5.031,5.041,4.954,103856.0,000850
68,2014-09-18,5.041,5.08,5.118,4.992,89471.0,000850
69,2014-09-19,5.07,5.167,5.167,5.051,104225.0,000850
70,2014-09-22,5.215,5.109,5.273,5.089,161340.0,000850
71,2014-09-23,5.099,5.206,5.273,5.06,165608.0,000850
72,2014-09-24,5.157,5.448,5.487,5.147,304723.0,000850
73,2014-09-25,5.438,5.361,5.535,5.341,213002.0,000850
74,2014-09-26,5.351,5.448,5.496,5.312,105743.0,000850
75,2014-09-29,5.535,5.496,5.622,5.458,151718.0,000850
76,2014-09-30,5.516,5.487,5.526,5.448,89444.0,000850
77,2014-10-08,5.477,5.487,5.487,5.38,108681.0,000850
78,2014-10-09,5.487,5.448,5.506,5.38,106441.0,000850
79,2014-10-10,5.429,5.487,5.535,5.38,113697.0,000850
80,2014-10-13,5.467,5.429,5.467,5.341,90813.0,000850
81,2014-10-14,5.419,5.438,5.467,5.38,86739.0,000850
82,2014-10-15,5.38,5.38,5.438,5.273,126385.0,000850
83,2014-10-16,5.341,5.235,5.399,5.225,109106.0,000850
84,2014-10-17,5.196,5.099,5.264,5.031,121774.0,000850
85,2014-10-20,5.128,5.177,5.196,5.128,54907.0,000850
86,2014-10-21,5.177,5.147,5.206,5.128,60202.0,000850
87,2014-10-22,5.138,5.041,5.186,5.041,63576.0,000850
88,2014-10-23,5.031,4.973,5.06,4.963,77242.0,000850
89,2014-10-24,4.992,4.983,5.06,4.963,52576.0,000850
90,2014-10-27,5.002,4.944,5.002,4.866,62790.0,000850
91,2014-10-28,4.944,5.08,5.08,4.944,67543.0,000850
92,2014-10-29,5.099,5.177,5.196,5.051,126520.0,000850
93,2014-10-30,5.167,5.157,5.206,5.118,89080.0,000850
94,2014-10-31,5.157,5.273,5.322,5.138,168035.0,000850
95,2014-11-03,5.254,5.312,5.409,5.254,172275.0,000850
96,2014-11-04,5.332,5.341,5.399,5.283,120776.0,000850
97,2014-11-05,5.361,5.419,5.496,5.293,156705.0,000850
98,2014-11-06,5.39,5.322,5.399,5.244,122952.0,000850
99,2014-11-07,5.341,5.351,5.535,5.312,244833.0,000850
100,2014-11-10,5.429,5.409,5.448,5.293,133960.0,000850
101,2014-11-11,5.458,5.361,5.584,5.235,258425.0,000850
102,2014-11-12,5.332,5.603,5.613,5.293,227162.0,000850
103,2014-11-13,5.642,6.001,6.165,5.603,654499.0,000850
104,2014-11-14,5.836,5.729,5.913,5.487,610098.0,000850
105,2014-11-17,5.69,5.661,5.826,5.506,320189.0,000850
106,2014-11-18,5.661,5.7,5.787,5.642,176385.0,000850
107,2014-11-19,5.681,5.632,5.7,5.603,118022.0,000850
108,2014-11-20,5.642,5.748,5.778,5.622,132188.0,000850
109,2014-11-21,5.748,6.049,6.059,5.7,295978.0,000850
110,2014-11-24,6.204,6.359,6.572,6.068,561830.0,000850
111,2014-11-25,6.291,6.243,6.427,6.204,307425.0,000850
112,2014-11-26,6.291,6.543,6.766,6.282,454100.0,000850
113,2014-11-27,6.582,6.669,6.747,6.398,420264.0,000850
114,2014-11-28,6.679,6.466,6.679,6.388,401796.0,000850
115,2014-12-01,6.514,6.485,6.747,6.379,346691.0,000850
116,2014-12-02,6.427,6.679,6.776,6.388,463907.0,000850
117,2014-12-03,6.834,6.64,7.009,6.485,623824.0,000850
118,2014-12-04,6.592,7.309,7.309,6.553,673448.0,000850
119,2014-12-05,7.455,7.464,7.755,6.921,877226.0,000850
120,2014-12-08,7.28,7.774,7.988,7.203,667239.0,000850
121,2014-12-09,7.678,7.009,7.939,6.999,711547.0,000850
122,2014-12-10,6.97,7.125,7.183,6.64,419965.0,000850
123,2014-12-11,7.028,6.902,7.106,6.854,311615.0,000850
124,2014-12-12,6.902,6.97,7.144,6.863,269030.0,000850
125,2014-12-15,6.902,7.668,7.668,6.815,534397.0,000850
126,2014-12-16,7.862,8.133,8.24,7.745,768116.0,000850
127,2014-12-17,8.007,7.823,8.114,7.658,601753.0,000850
128,2014-12-18,7.736,7.668,7.93,7.542,292784.0,000850
129,2014-12-19,7.619,7.745,7.871,7.464,298724.0,000850
130,2014-12-22,7.678,7.28,7.697,7.164,257114.0,000850
131,2014-12-23,7.299,7.299,7.581,7.251,176666.0,000850
132,2014-12-24,7.319,7.319,7.474,7.135,150344.0,000850
133,2014-12-25,7.329,7.61,7.658,7.29,212920.0,000850
134,2014-12-26,7.619,7.968,8.036,7.561,391856.0,000850
135,2014-12-29,7.997,7.639,8.065,7.552,324768.0,000850
136,2014-12-30,7.59,7.445,7.678,7.416,202455.0,000850
137,2014-12-31,7.416,7.435,7.61,7.367,156902.0,000850
138,2015-01-05,7.435,7.406,7.513,7.183,227318.0,000850
139,2015-01-06,7.28,7.396,7.493,7.241,155156.0,000850
140,2015-01-07,7.348,7.6,7.687,7.299,238882.0,000850
141,2015-01-08,7.561,7.387,7.61,7.319,164578.0,000850
142,2015-01-09,7.367,7.28,7.513,7.28,147204.0,000850
143,2015-01-12,7.28,6.95,7.309,6.912,133042.0,000850
144,2015-01-13,6.941,6.873,7.038,6.776,134417.0,000850
145,2015-01-14,6.844,6.854,6.95,6.805,106423.0,000850
146,2015-01-15,6.892,7.009,7.047,6.863,99222.0,000850
147,2015-01-16,6.989,6.98,7.018,6.883,97336.0,000850
148,2015-01-19,6.349,6.282,6.65,6.282,234020.0,000850
