,date,open,close,high,low,volume,code
0,2014-04-28,4.403,4.248,4.403,4.206,13299.0,600687
1,2014-04-29,4.22,4.31,4.338,4.22,7175.0,600687
2,2014-04-30,4.248,4.275,4.296,4.244,6515.0,600687
3,2014-05-05,4.275,4.286,4.338,4.244,4645.0,600687
4,2014-05-06,4.303,4.296,4.32,4.268,7067.0,600687
5,2014-05-07,4.255,4.23,4.289,4.175,7978.0,600687
6,2014-05-08,4.199,4.217,4.248,4.192,6771.0,600687
7,2014-05-09,4.23,4.182,4.244,4.175,6610.0,600687
8,2014-05-12,4.199,4.31,4.313,4.165,13705.0,600687
9,2014-05-13,4.296,4.23,4.303,4.192,9573.0,600687
10,2014-05-14,4.23,4.22,4.251,4.182,4067.0,600687
11,2014-05-15,4.22,4.185,4.31,4.185,6564.0,600687
12,2014-05-16,4.182,4.179,4.213,4.151,5442.0,600687
13,2014-05-19,4.175,4.134,4.23,4.085,5917.0,600687
14,2014-05-20,4.182,4.165,4.203,4.147,4898.0,600687
15,2014-05-21,4.165,4.189,4.199,4.158,5101.0,600687
16,2014-05-22,4.21,4.182,4.251,4.165,8136.0,600687
17,2014-05-23,4.172,4.23,4.241,4.172,4290.0,600687
18,2014-05-26,4.248,4.244,4.279,4.21,3754.0,600687
19,2014-05-27,4.262,4.227,4.268,4.227,2491.0,600687
20,2014-05-28,4.234,4.265,4.286,4.217,7973.0,600687
21,2014-05-29,4.258,4.441,4.493,4.237,31476.0,600687
22,2014-05-30,4.438,4.569,4.579,4.393,33108.0,600687
23,2014-06-03,4.552,4.597,4.649,4.528,53760.0,600687
24,2014-06-04,4.586,4.635,4.635,4.531,29076.0,600687
25,2014-06-05,4.621,4.635,4.662,4.576,32490.0,600687
26,2014-06-06,4.631,4.659,4.711,4.621,24291.0,600687
27,2014-06-09,4.659,4.528,4.683,4.524,30488.0,600687
28,2014-06-10,4.528,4.576,4.583,4.493,11077.0,600687
29,2014-06-11,4.562,4.548,4.614,4.541,8802.0,600687
30,2014-06-12,4.538,4.586,4.611,4.41,26021.0,600687
31,2014-06-13,4.545,4.593,4.624,4.521,33863.0,600687
32,2014-06-16,4.59,4.624,4.666,4.562,47081.0,600687
33,2014-06-17,4.621,4.545,4.624,4.531,31104.0,600687
34,2014-06-18,4.514,4.6,4.649,4.486,24046.0,600687
35,2014-06-19,4.6,4.524,4.652,4.51,10550.0,600687
36,2014-06-20,4.524,4.597,4.6,4.521,9769.0,600687
37,2014-06-23,4.597,4.776,4.866,4.59,93416.0,600687
38,2014-06-24,4.745,4.735,4.787,4.7,18265.0,600687
39,2014-06-25,4.735,4.676,4.77,4.649,21076.0,600687
40,2014-06-26,4.739,4.906,4.992,4.568,21282.0,600687
41,2014-06-27,4.902,4.771,4.902,4.739,28728.0,600687
42,2014-06-30,4.753,4.794,4.852,4.744,20212.0,600687
43,2014-07-01,4.78,4.929,4.97,4.766,46015.0,600687
44,2014-07-02,4.925,5.412,5.421,4.902,170411.0,600687
45,2014-07-03,5.394,5.358,5.421,5.272,132158.0,600687
46,2014-07-04,5.358,5.322,5.399,5.259,112427.0,600687
47,2014-07-07,5.331,5.503,5.562,5.286,202764.0,600687
48,2014-07-08,5.489,5.467,5.53,5.385,105400.0,600687
49,2014-07-09,5.467,5.476,5.638,5.322,183585.0,600687
50,2014-07-10,5.48,5.44,5.512,5.421,64862.0,600687
51,2014-07-11,5.449,5.553,5.62,5.431,82391.0,600687
52,2014-07-14,5.58,5.539,5.58,5.471,35331.0,600687
53,2014-07-15,5.543,5.534,5.553,5.458,55998.0,600687
54,2014-07-16,5.534,5.534,5.584,5.467,60121.0,600687
55,2014-07-17,5.521,5.521,5.534,5.476,15996.0,600687
56,2014-07-18,5.53,5.571,5.679,5.503,64280.0,600687
57,2014-07-21,5.571,5.512,5.598,5.489,45000.0,600687
58,2014-07-22,5.864,5.507,5.864,5.331,159776.0,600687
59,2014-07-23,5.53,5.878,5.9,5.358,307280.0,600687
60,2014-07-24,5.855,5.48,5.855,5.29,296668.0,600687
61,2014-07-25,5.259,5.376,5.489,5.096,151700.0,600687
62,2014-07-28,5.426,5.616,5.634,5.318,105564.0,600687
63,2014-07-29,5.611,5.562,5.647,5.421,167751.0,600687
