,date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-07-02,11.2,11.21,11.11,10.91,36202.43,0.0,0.0,11.11,11.11,11.11,36202.43,36202.43,36202.43,2.87
2014-07-03,11.08,11.19,11.15,11.01,36393.68,0.04,0.36,11.13,11.13,11.13,36298.06,36298.06,36298.06,2.89
2014-07-04,11.18,11.97,11.4,11.17,138771.66,0.25,2.24,11.22,11.22,11.22,70455.92,70455.92,70455.92,11.01
2014-07-07,11.36,11.67,11.56,11.31,56690.04,0.16,1.4,11.305,11.305,11.305,67014.45,67014.45,67014.45,4.5
2014-07-08,11.55,11.55,11.47,11.34,41418.63,-0.09,-0.78,11.338,11.338,11.338,61895.29,61895.29,61895.29,3.29
2014-07-09,11.72,12.5,11.81,11.7,139857.95,0.34,2.96,11.478,11.417,11.417,82626.39,74889.07,74889.07,11.1
2014-07-10,11.69,12.07,11.81,11.52,66511.97,0.0,0.0,11.61,11.473,11.473,88650.05,73692.34,73692.34,5.28
2014-07-11,11.83,11.87,11.86,11.6,47842.05,0.05,0.42,11.702,11.521,11.521,70464.13,70461.05,70461.05,3.8
2014-07-14,11.93,12.26,12.11,11.81,53127.6,0.25,2.11,11.812,11.587,11.587,69751.64,68535.11,68535.11,4.22
2014-07-15,12.17,12.5,11.99,11.92,70248.17,-0.12,-0.99,11.916,11.627,11.627,75517.55,68706.42,68706.42,5.58
2014-07-16,11.93,12.1,11.64,11.56,44015.5,-0.35,-2.92,11.882,11.68,11.628,56349.06,69487.73,66461.79,3.49
2014-07-17,11.69,11.83,11.78,11.46,29362.98,0.14,1.2,11.876,11.743,11.641,48919.26,68784.66,63370.22,2.33
2014-07-18,11.67,11.8,11.64,11.56,21404.27,-0.14,-1.19,11.832,11.767,11.641,43631.7,57047.92,60142.07,1.7
2014-07-21,11.94,12.16,11.97,11.83,61442.88,0.33,2.83,11.804,11.808,11.664,45294.76,57523.2,60234.99,4.88
2014-07-22,11.86,11.99,11.94,11.78,39408.54,-0.03,-0.25,11.794,11.855,11.683,39126.83,57322.19,58846.56,3.13
2014-07-23,11.94,12.25,12.11,11.88,55069.38,0.17,1.42,11.888,11.885,11.709,41337.61,48843.33,58610.48,4.37
2014-07-24,12.05,12.22,11.69,11.5,47607.19,-0.42,-3.47,11.87,11.873,11.708,44986.45,46952.86,57963.23,3.78
2014-07-25,11.62,11.73,11.7,11.54,30560.1,0.01,0.09,11.882,11.857,11.708,46817.62,45224.66,56440.83,2.43
2014-07-28,11.72,11.97,11.92,11.72,39700.72,0.22,1.88,11.872,11.838,11.719,42469.19,43881.97,55559.78,3.15
2014-07-29,11.93,12.09,11.91,11.86,38598.83,-0.01,-0.08,11.866,11.83,11.729,42307.24,40717.04,54711.73,3.06
