,date,open,close,high,low,volume,code
0,2014-11-14,5.024,4.83,5.063,4.791,895895.0,601111
1,2014-11-17,4.859,4.714,4.878,4.597,526158.0,601111
2,2014-11-18,4.714,4.617,4.714,4.539,470894.0,601111
3,2014-11-19,4.626,4.665,4.723,4.617,341090.0,601111
4,2014-11-20,4.655,4.617,4.665,4.549,188886.0,601111
5,2014-11-21,4.578,4.675,4.685,4.5,549071.0,601111
6,2014-11-24,4.714,4.801,4.888,4.626,954108.0,601111
7,2014-11-25,4.791,4.84,4.917,4.733,799681.0,601111
8,2014-11-26,4.869,4.811,4.888,4.733,666143.0,601111
9,2014-11-27,4.84,4.956,4.975,4.781,788089.0,601111
10,2014-11-28,5.344,5.451,5.451,5.296,2249296.0,601111
11,2014-12-01,5.674,5.994,5.994,5.674,2121110.0,601111
12,2014-12-02,5.819,6.13,6.362,5.625,2188399.0,601111
13,2014-12-03,6.091,5.984,6.304,5.829,1701874.0,601111
14,2014-12-04,5.945,6.139,6.197,5.829,1222229.0,601111
15,2014-12-05,6.159,5.955,6.324,5.858,1503821.0,601111
16,2014-12-08,5.994,6.149,6.275,5.965,1594264.0,601111
17,2014-12-09,6.498,5.965,6.653,5.829,2133105.0,601111
18,2014-12-10,5.887,6.139,6.168,5.693,1285659.0,601111
19,2014-12-11,6.479,6.75,6.75,6.353,1361861.0,601111
20,2014-12-12,7.158,6.876,7.226,6.644,2031196.0,601111
21,2014-12-15,7.099,6.847,7.158,6.731,1295287.0,601111
22,2014-12-16,7.032,7.07,7.129,6.77,1580848.0,601111
23,2014-12-17,7.08,7.429,7.623,6.886,2085234.0,601111
24,2014-12-18,7.167,7.497,7.749,7.09,1893610.0,601111
25,2014-12-19,7.429,8.244,8.244,7.429,2589354.0,601111
26,2014-12-22,8.098,7.74,8.254,7.614,2460907.0,601111
27,2014-12-23,7.924,7.323,8.021,7.235,1424247.0,601111
28,2014-12-24,7.158,6.876,7.245,6.741,1799649.0,601111
29,2014-12-25,6.983,7.313,7.323,6.838,1311187.0,601111
30,2014-12-26,7.352,7.565,7.749,7.09,1520142.0,601111
31,2014-12-29,7.546,7.594,7.856,7.429,1460060.0,601111
32,2014-12-30,7.701,7.575,7.798,7.39,1104456.0,601111
33,2014-12-31,7.487,7.604,7.681,7.39,960962.0,601111
34,2015-01-05,7.74,8.36,8.36,7.74,2316117.0,601111
35,2015-01-06,8.729,8.709,9.068,8.399,2263873.0,601111
36,2015-01-07,8.991,8.894,9.282,8.777,1642053.0,601111
37,2015-01-08,8.748,8.535,8.768,8.389,1119712.0,601111
38,2015-01-09,8.37,8.515,8.913,8.36,1060966.0,601111
39,2015-01-12,8.525,8.671,8.69,8.157,841050.0,601111
40,2015-01-13,8.845,8.69,9.097,8.671,1002465.0,601111
41,2015-01-14,8.651,8.428,8.651,8.205,789398.0,601111
42,2015-01-15,8.205,8.467,8.477,7.953,930948.0,601111
43,2015-01-16,8.477,8.331,8.525,8.234,844500.0,601111
44,2015-01-19,7.662,7.497,7.992,7.497,1083124.0,601111
45,2015-01-20,7.42,7.701,7.71,7.41,928917.0,601111
46,2015-01-21,7.837,7.982,7.992,7.769,978082.0,601111
47,2015-01-22,7.914,7.895,8.001,7.788,650754.0,601111
48,2015-01-23,7.914,8.011,8.176,7.856,839919.0,601111
49,2015-01-26,8.147,8.292,8.322,7.943,924368.0,601111
50,2015-01-27,8.215,8.021,8.225,7.798,925478.0,601111
51,2015-01-28,7.856,7.778,7.914,7.759,617407.0,601111
52,2015-01-29,7.633,7.681,7.875,7.575,450754.0,601111
53,2015-01-30,7.681,7.458,7.788,7.42,618777.0,601111
54,2015-02-02,7.226,7.07,7.284,7.032,579521.0,601111
55,2015-02-03,7.07,7.187,7.226,6.847,743406.0,601111
56,2015-02-04,7.061,6.973,7.148,6.954,551311.0,601111
57,2015-02-05,7.187,6.993,7.284,6.954,585254.0,601111
58,2015-02-06,6.886,6.692,6.935,6.488,885557.0,601111
59,2015-02-09,6.595,6.634,6.721,6.508,386194.0,601111
60,2015-02-10,6.605,6.876,6.944,6.566,531777.0,601111
61,2015-02-11,6.954,6.915,6.983,6.838,330543.0,601111
62,2015-02-12,6.944,7.09,7.177,6.847,390717.0,601111
63,2015-02-13,7.09,7.09,7.158,6.983,429360.0,601111
64,2015-02-16,7.032,7.061,7.119,6.954,376969.0,601111
65,2015-02-17,7.051,7.517,7.614,7.051,868839.0,601111
66,2015-02-25,7.546,7.42,7.584,7.371,446273.0,601111
67,2015-02-26,7.371,7.439,7.487,7.158,504102.0,601111
68,2015-02-27,7.487,7.662,7.807,7.487,838186.0,601111
69,2015-03-02,7.652,7.584,7.652,7.439,484403.0,601111
70,2015-03-03,7.497,7.255,7.555,7.235,536128.0,601111
71,2015-03-04,7.235,7.235,7.323,7.158,312897.0,601111
72,2015-03-05,7.177,7.032,7.226,6.935,576774.0,601111
73,2015-03-06,7.032,7.099,7.42,7.012,452950.0,601111
74,2015-03-09,7.041,7.177,7.226,6.896,337090.0,601111
75,2015-03-10,7.138,7.342,7.429,7.119,527576.0,601111
76,2015-03-11,7.381,7.672,7.934,7.371,1160084.0,601111
77,2015-03-12,7.681,7.672,7.856,7.517,683272.0,601111
78,2015-03-13,7.798,8.137,8.418,7.798,1338040.0,601111
79,2015-03-16,8.37,8.515,8.583,8.089,1394052.0,601111
80,2015-03-17,8.554,9.369,9.369,8.389,2316671.0,601111
81,2015-03-18,9.699,9.728,10.31,9.621,3063010.0,601111
82,2015-03-19,9.417,9.388,9.476,9.253,1593261.0,601111
83,2015-03-20,9.408,9.088,9.437,8.952,1456866.0,601111
84,2015-03-23,9.02,9.126,9.214,8.962,1116520.0,601111
85,2015-03-24,9.049,9.563,9.689,8.971,1993872.0,601111
86,2015-03-25,9.301,9.136,9.32,9.078,1094421.0,601111
87,2015-03-26,9.078,8.903,9.088,8.777,1085003.0,601111
88,2015-03-27,8.826,8.923,9.01,8.729,676421.07,601111
89,2015-03-30,9.049,9.398,9.466,8.962,1425388.0,601111
90,2015-03-31,9.408,9.146,9.456,9.02,831652.0,601111
91,2015-04-01,9.097,9.679,9.805,9.097,1327945.0,601111
92,2015-04-02,9.505,9.544,9.621,9.32,900560.0,601111
93,2015-04-03,9.563,9.592,9.844,9.476,796890.0,601111
94,2015-04-07,9.408,10.232,10.552,9.311,1932108.0,601111
95,2015-04-08,10.145,10.106,10.552,9.757,1688039.0,601111
96,2015-04-09,10.271,9.961,10.329,9.708,1072998.0,601111
97,2015-04-10,9.951,10.125,10.281,9.815,784590.0,601111
98,2015-04-13,10.3,10.193,10.387,10.135,880141.0,601111
99,2015-04-14,10.29,10.106,10.387,9.99,725830.0,601111
100,2015-04-15,10.038,9.796,10.087,9.718,752569.0,601111
101,2015-04-16,9.563,9.835,9.941,9.417,826965.0,601111
102,2015-04-17,10.184,10.368,10.62,10.048,2014505.0,601111
103,2015-04-20,10.242,10.736,11.347,10.096,2432710.0,601111
104,2015-04-21,10.746,10.824,10.843,10.426,1154505.0,601111
105,2015-04-22,11.154,10.95,11.251,10.872,1206128.0,601111
106,2015-04-23,11.027,10.756,11.076,10.601,1107070.0,601111
107,2015-04-24,10.669,11.6,11.629,10.475,2113161.0,601111
108,2015-04-27,12.055,12.763,12.763,11.929,2834583.0,601111
109,2015-04-28,12.802,13.181,13.85,12.366,3074408.0,601111
110,2015-04-29,12.802,12.725,13.074,12.424,1413116.0,601111
111,2015-04-30,12.744,12.657,13.578,12.608,1519449.0,601111
112,2015-05-04,12.657,12.434,12.87,12.114,1147198.0,601111
113,2015-05-05,12.57,11.648,12.618,11.289,1244831.0,601111
114,2015-05-06,11.444,10.998,11.745,10.678,1072116.0,601111
115,2015-05-07,10.785,10.242,10.96,10.203,886427.0,601111
116,2015-05-08,10.378,11.26,11.27,10.378,1284750.0,601111
117,2015-05-11,11.347,11.435,11.619,11.027,1402992.0,601111
118,2015-05-12,11.425,11.396,11.493,11.027,1055632.0,601111
119,2015-05-13,11.202,10.95,11.347,10.863,886098.0,601111
120,2015-05-14,10.95,11.328,11.377,10.814,1023072.0,601111
121,2015-05-15,11.154,10.814,11.26,10.717,658110.0,601111
122,2015-05-18,10.62,10.504,10.95,10.475,658267.0,601111
123,2015-05-19,10.407,10.833,10.96,10.387,663789.0,601111
124,2015-05-20,11.008,10.911,11.347,10.766,911673.0,601111
125,2015-05-21,10.93,11.26,11.483,10.572,937256.0,601111
126,2015-05-22,11.435,11.609,11.638,11.095,1270352.0,601111
127,2015-05-25,11.541,12.172,12.376,11.474,1305169.0,601111
128,2015-05-26,12.191,12.327,12.424,11.852,1355072.0,601111
129,2015-05-27,12.366,12.405,13.122,12.366,1367946.0,601111
130,2015-05-28,12.317,11.173,12.317,11.163,1591072.0,601111
131,2015-05-29,11.076,10.853,11.299,10.358,957312.0,601111
132,2015-06-01,10.804,11.367,11.522,10.678,822531.0,601111
133,2015-06-02,11.299,11.629,11.638,11.173,846927.0,601111
134,2015-06-03,11.571,11.522,11.765,11.202,888165.0,601111
135,2015-06-04,11.609,11.435,11.697,10.669,817266.0,601111
136,2015-06-05,11.629,11.881,12.026,11.493,1318930.0,601111
137,2015-06-08,12.026,13.074,13.074,11.997,2184155.0,601111
138,2015-06-09,13.559,12.928,13.665,12.89,2597669.0,601111
139,2015-06-10,12.453,13.132,13.753,12.211,2006396.0,601111
140,2015-06-11,12.715,12.744,13.093,12.608,1010206.0,601111
141,2015-06-12,12.715,12.511,12.977,12.376,821051.0,601111
142,2015-06-15,12.57,12.696,13.084,12.511,1114053.0,601111
143,2015-06-16,12.502,12.54,13.025,12.094,1066444.0,601111
